62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700546028.063899	+2.76,+245.7,+19.5,CB	+2.82,+242.6,+20.0,AB	+6.68,+18.5,+20.1,NA	+2.41,+271.5,+25.6,NB	+2.26,+280.1,+25.2,AB	+2.46,+268.2,+25.4,DB	
1700546090.0714407	+2.76,+245.8,+19.5,LB	+2.82,+242.6,+20.0,AB	+6.68,+18.6,+20.1,MA	+2.40,+272.3,+25.6,JB	+2.25,+280.7,+25.2,DB	+2.45,+268.7,+25.4,BB	
1700546152.0815756	+2.76,+245.8,+19.5,LB	+2.82,+242.6,+20.0,AB	+6.68,+18.5,+20.1,NA	+2.41,+271.4,+25.5,LB	+2.26,+280.0,+25.2,@B	+2.46,+268.3,+25.4,EB	
1700546214.090162	+2.76,+245.8,+19.5,LB	+2.82,+242.7,+20.0,@B	+6.68,+18.5,+20.1,NA	+2.41,+271.4,+25.5,LB	+2.26,+280.0,+25.2,@B	+2.46,+268.4,+25.4,BB	
1700546276.098952	+2.76,+245.7,+19.5,CB	+2.82,+242.6,+20.0,AB	+6.68,+18.5,+20.1,NA	+2.41,+271.2,+25.5,JB	+2.25,+280.6,+25.2,EB	+2.44,+269.7,+25.3,EB	
1700546338.1058774	+2.76,+245.7,+19.5,CB	+2.82,+242.6,+20.0,AB	+6.68,+18.5,+20.2,MA	+2.41,+271.6,+25.6,MB	+2.26,+280.1,+25.2,AB	+2.46,+268.1,+25.4,GB	
1700546400.1154335	+2.76,+245.8,+19.5,LB	+2.82,+242.6,+20.0,AB	+6.68,+18.5,+20.1,NA	+2.40,+272.2,+25.6,KB	+2.25,+280.5,+25.2,FB	+2.45,+268.8,+25.4,MB	
1700546462.1248193	+2.76,+245.8,+19.5,LB	+2.82,+242.6,+20.0,AB	+6.68,+18.5,+20.1,NA	+2.42,+270.8,+25.5,BB	+2.26,+280.2,+25.2,BB	+2.45,+268.9,+25.4,LB	
1700546524.1350303	+2.76,+245.8,+19.5,LB	+2.82,+242.7,+20.0,@B	+6.68,+18.5,+20.1,NA	+2.41,+271.2,+25.5,JB	+2.24,+280.9,+25.2,KB	+2.43,+270.0,+25.4,JB	
1700546586.1436477	+2.76,+245.8,+19.5,LB	+2.82,+242.7,+20.0,@B	+6.68,+18.5,+20.1,NA	+2.40,+272.2,+25.6,KB	+2.25,+280.4,+25.2,GB	+2.45,+268.8,+25.4,MB	
1700546648.1502347	+2.76,+245.8,+19.5,LB	+2.82,+242.6,+20.0,AB	+6.68,+18.6,+20.1,MA	+2.41,+271.4,+25.6,OB	+2.26,+280.2,+25.2,BB	+2.45,+268.7,+25.4,BB	
1700546710.1603143	+2.76,+245.8,+19.5,LB	+2.82,+242.7,+20.0,@B	+6.68,+18.6,+20.1,MA	+2.41,+271.6,+25.5,NB	+2.26,+280.1,+25.2,AB	+2.46,+268.4,+25.3,EB	
1700546772.1708887	+2.76,+245.8,+19.5,LB	+2.82,+242.8,+20.0,OB	+6.68,+18.6,+20.1,MA	+2.41,+271.6,+25.6,MB	+2.25,+280.6,+25.2,EB	+2.44,+269.4,+25.4,AB	
1700546834.1808083	+2.76,+245.8,+19.5,LB	+2.82,+242.7,+20.0,@B	+6.68,+18.6,+20.1,MA	+2.42,+270.6,+25.5,LB	+2.25,+280.7,+25.2,DB	+2.44,+269.8,+25.4,MB	
1700546896.1906931	+2.76,+245.8,+19.5,LB	+2.82,+242.7,+20.0,@B	+6.68,+18.6,+20.1,MA	+2.41,+271.2,+25.5,JB	+2.25,+280.8,+25.2,KB	+2.43,+270.0,+25.4,JB	
1700546958.1991663	+2.76,+245.8,+19.5,LB	+2.82,+242.7,+20.0,@B	+6.68,+18.6,+20.1,MA	+2.42,+270.6,+25.6,OB	+2.24,+281.0,+25.2,CB	+2.43,+270.2,+25.4,HB	
1700547020.2088017	+2.76,+245.8,+19.5,LB	+2.82,+242.8,+20.0,OB	+6.68,+18.5,+20.2,MA	+2.40,+271.9,+25.5,@B	+2.26,+280.2,+25.2,BB	+2.46,+268.6,+25.3,GB	
1700547082.2155375	+2.76,+245.8,+19.5,LB	+2.82,+242.8,+20.0,OB	+6.68,+18.6,+20.1,MA	+2.42,+270.9,+25.5,CB	+2.24,+280.9,+25.2,KB	+2.43,+269.9,+25.4,KB	
1700547144.2248046	+2.76,+245.8,+19.5,LB	+2.82,+242.7,+20.0,@B	+6.68,+18.5,+20.1,NA	+2.41,+271.6,+25.5,NB	+2.25,+280.5,+25.2,FB	+2.45,+268.9,+25.4,LB	
1700547206.234858	+2.76,+245.8,+19.5,LB	+2.82,+242.8,+20.0,OB	+6.68,+18.6,+20.1,MA	+2.40,+272.2,+25.6,KB	+2.25,+280.3,+25.2,@B	+2.45,+269.1,+25.4,EB	
1700547268.2446065	+2.76,+245.8,+19.5,LB	+2.82,+242.7,+20.0,@B	+6.68,+18.5,+20.1,NA	+2.41,+271.3,+25.5,KB	+2.25,+280.8,+25.2,KB	+2.43,+270.0,+25.3,MB	
1700547330.252572	+2.76,+245.8,+19.5,LB	+2.82,+242.7,+20.0,@B	+6.68,+18.6,+20.1,MA	+2.42,+271.0,+25.5,KB	+2.25,+280.9,+25.2,JB	+2.44,+269.5,+25.4,@B	
1700547392.262034	+2.76,+245.8,+19.5,LB	+2.82,+242.8,+20.0,OB	+6.68,+18.6,+20.1,MA	+2.40,+272.3,+25.5,IB	+2.26,+280.2,+25.2,BB	+2.46,+268.4,+25.4,BB	
1700547454.2722178	+2.76,+245.8,+19.5,LB	+2.82,+242.8,+20.0,OB	+6.68,+18.6,+20.1,MA	+2.41,+271.7,+25.5,OB	+2.25,+280.8,+25.2,KB	+2.45,+268.7,+25.4,BB	
1700547516.2801292	+2.76,+245.9,+19.5,MB	+2.82,+242.7,+20.0,@B	+6.68,+18.6,+20.1,MA	+2.42,+271.1,+25.5,JB	+2.24,+281.0,+25.2,CB	+2.44,+269.4,+25.4,AB	
1700547578.2895925	+2.76,+245.9,+19.5,MB	+2.82,+242.8,+20.0,OB	+6.68,+18.6,+20.1,MA	+2.41,+271.8,+25.6,CB	+2.25,+280.4,+25.2,GB	+2.45,+269.1,+25.4,EB	
1700547640.2958167	+2.76,+245.9,+19.5,MB	+2.82,+242.8,+20.0,OB	+6.68,+18.7,+20.1,LA	+2.40,+272.3,+25.6,JB	+2.26,+280.3,+25.2,CB	+2.47,+268.0,+25.4,GB	
1700547702.3066442	+2.76,+245.9,+19.5,MB	+2.82,+242.8,+20.0,OB	+6.68,+18.6,+20.2,NA	+2.41,+271.6,+25.6,MB	+2.25,+280.9,+25.2,JB	+2.45,+268.8,+25.4,MB	
1700547764.3162189	+2.76,+245.9,+19.5,MB	+2.82,+242.8,+20.0,OB	+6.68,+18.6,+20.2,NA	+2.41,+271.6,+25.5,NB	+2.25,+280.5,+25.2,FB	+2.45,+269.2,+25.4,FB	
1700547826.3263397	+2.76,+245.9,+19.5,MB	+2.82,+242.8,+20.0,OB	+6.68,+18.6,+20.2,NA	+2.41,+271.2,+25.6,IB	+2.24,+281.0,+25.2,CB	+2.44,+269.5,+25.3,GB	
1700547888.3370593	+2.76,+245.9,+19.5,MB	+2.82,+242.8,+20.0,OB	+6.68,+18.6,+20.2,NA	+2.41,+271.7,+25.5,OB	+2.25,+280.3,+25.2,@B	+2.45,+269.1,+25.4,EB	
1700548133.8966048	+2.76,+245.9,+19.5,MB	+2.82,+242.9,+20.0,NB	+6.68,+18.7,+20.2,OA	+2.40,+272.1,+25.6,HB	+2.25,+280.8,+25.2,KB	+2.44,+269.4,+25.4,AB	
1700548195.906307	+2.76,+245.9,+19.5,MB	+2.82,+242.8,+20.0,OB	+6.68,+18.6,+20.2,NA	+2.40,+272.2,+25.6,KB	+2.25,+280.5,+25.2,FB	+2.44,+269.5,+25.4,@B	
1700548257.9137664	+2.76,+245.9,+19.5,MB	+2.82,+242.9,+20.0,NB	+6.68,+18.6,+20.1,MA	+2.40,+272.3,+25.6,JB	+2.25,+280.7,+25.2,DB	+2.44,+269.7,+25.4,BB	
1700548319.9233427	+2.76,+246.0,+19.5,GB	+2.82,+242.9,+20.0,NB	+6.68,+18.6,+20.2,NA	+2.40,+271.9,+25.6,CB	+2.25,+280.3,+25.2,@B	+2.45,+268.8,+25.4,MB	
1700548381.9311693	+2.76,+245.9,+19.5,MB	+2.81,+242.9,+20.0,MB	+6.68,+18.6,+20.2,NA	+2.40,+272.2,+25.6,KB	+2.24,+281.1,+25.2,BB	+2.44,+269.4,+25.4,AB	
1700548443.940019	+2.76,+245.9,+19.5,MB	+2.82,+242.9,+20.0,NB	+6.68,+18.6,+20.2,NA	+2.40,+271.8,+25.6,BB	+2.24,+281.2,+25.2,AB	+2.45,+268.8,+25.4,MB	
1700548505.9486792	+2.76,+246.0,+19.5,GB	+2.82,+242.9,+20.0,NB	+6.68,+18.7,+20.2,OA	+2.41,+271.3,+25.6,HB	+2.25,+280.4,+25.2,GB	+2.46,+268.2,+25.4,DB	
1700548567.9570124	+2.76,+246.0,+19.5,GB	+2.82,+242.9,+20.0,NB	+6.68,+18.6,+20.2,NA	+2.40,+271.9,+25.6,CB	+2.25,+280.5,+25.2,FB	+2.44,+269.3,+25.3,AB	
1700548629.9663954	+2.76,+245.9,+19.5,MB	+2.82,+242.9,+20.0,NB	+6.68,+18.6,+20.2,NA	+2.42,+271.1,+25.6,IB	+2.25,+280.6,+25.2,EB	+2.46,+268.6,+25.4,@B	
1700548691.9746113	+2.76,+245.9,+19.5,MB	+2.82,+242.9,+20.0,NB	+6.68,+18.6,+20.2,NA	+2.41,+271.3,+25.6,HB	+2.25,+280.5,+25.2,FB	+2.44,+269.2,+25.3,@B	
1700548753.9846256	+2.76,+246.0,+19.5,GB	+2.82,+242.9,+20.0,NB	+6.68,+18.6,+20.2,NA	+2.42,+271.1,+25.5,JB	+2.25,+280.4,+25.2,GB	+2.45,+268.9,+25.4,LB	
1700548815.994308	+2.76,+245.9,+19.5,MB	+2.82,+242.8,+20.0,OB	+6.68,+18.6,+20.2,NA	+2.41,+271.7,+25.6,LB	+2.24,+281.0,+25.2,CB	+2.45,+269.2,+25.4,FB	
1700548877.9997785	+2.76,+245.9,+19.5,MB	+2.82,+242.9,+20.0,NB	+6.68,+18.6,+20.2,NA	+2.41,+271.4,+25.5,LB	+2.25,+280.9,+25.2,JB	+2.46,+268.6,+25.4,@B	
1700548940.0096626	+2.76,+245.9,+19.6,NB	+2.81,+242.9,+20.0,MB	+6.68,+18.6,+20.2,NA	+2.42,+271.0,+25.6,HB	+2.25,+280.6,+25.2,EB	+2.46,+268.3,+25.4,EB	
1700549002.0164976	+2.75,+246.0,+19.5,DB	+2.81,+242.9,+20.0,MB	+6.68,+18.7,+20.2,OA	+2.40,+272.1,+25.5,KB	+2.24,+281.2,+25.2,AB	+2.44,+269.5,+25.4,@B	
1700549064.0266085	+2.76,+246.0,+19.5,GB	+2.82,+242.9,+20.0,NB	+6.68,+18.6,+20.2,NA	+2.41,+271.2,+25.6,IB	+2.25,+280.5,+25.2,FB	+2.46,+268.4,+25.4,BB	
1700549126.0343168	+2.75,+246.0,+19.5,DB	+2.81,+243.0,+20.0,EB	+6.68,+18.6,+20.2,NA	+2.40,+271.9,+25.5,@B	+2.24,+281.1,+25.2,BB	+2.44,+269.3,+25.4,FB	
1700549188.0417106	+2.76,+246.0,+19.5,GB	+2.82,+242.9,+20.0,NB	+6.68,+18.6,+20.2,NA	+2.40,+272.0,+25.6,IB	+2.24,+281.2,+25.2,AB	+2.43,+270.1,+25.4,KB	
1700549250.0510597	+2.75,+246.0,+19.5,DB	+2.81,+242.9,+20.0,MB	+6.68,+18.6,+20.2,NA	+2.40,+272.2,+25.5,HB	+2.24,+281.1,+25.2,BB	+2.43,+270.1,+25.4,KB	
1700549312.0567498	+2.75,+246.0,+19.5,DB	+2.81,+242.9,+20.0,MB	+6.68,+18.7,+20.2,OA	+2.42,+270.7,+25.6,NB	+2.26,+280.3,+25.2,CB	+2.45,+268.7,+25.4,BB	
1700549374.061839	+2.75,+246.0,+19.5,DB	+2.81,+243.0,+20.0,EB	+6.68,+18.7,+20.2,OA	+2.41,+271.7,+25.5,OB	+2.24,+280.9,+25.2,KB	+2.44,+269.3,+25.4,FB	
1700549436.0682561	+2.75,+246.0,+19.5,DB	+2.81,+243.0,+20.0,EB	+6.68,+18.7,+20.2,OA	+2.42,+270.8,+25.5,BB	+2.25,+280.8,+25.2,KB	+2.44,+269.3,+25.3,AB	
1700549498.0792327	+2.75,+246.0,+19.6,GB	+2.82,+242.9,+20.0,NB	+6.68,+18.6,+20.2,NA	+2.42,+271.1,+25.5,JB	+2.25,+280.6,+25.2,EB	+2.45,+268.8,+25.4,MB	
1700549560.088731	+2.75,+246.0,+19.5,DB	+2.81,+243.0,+20.0,EB	+6.68,+18.6,+20.2,NA	+2.41,+271.3,+25.6,HB	+2.24,+281.0,+25.2,CB	+2.44,+269.7,+25.3,EB	
1700549622.098144	+2.75,+246.0,+19.6,GB	+2.81,+243.0,+20.0,EB	+6.68,+18.6,+20.2,NA	+2.42,+270.9,+25.6,@B	+2.25,+280.4,+25.2,GB	+2.46,+268.4,+25.4,BB	
1700549684.107646	+2.75,+246.1,+19.5,EB	+2.81,+243.0,+20.0,EB	+6.68,+18.7,+20.2,OA	+2.43,+270.5,+25.6,MB	+2.25,+280.5,+25.2,FB	+2.46,+268.5,+25.3,DB	
1700549746.1194282	+2.75,+246.1,+19.5,EB	+2.81,+243.0,+20.0,EB	+6.68,+18.6,+20.2,NA	+2.43,+270.4,+25.5,OB	+2.25,+280.7,+25.2,DB	+2.45,+269.0,+25.4,DB	
1700549808.1279242	+2.75,+246.1,+19.5,EB	+2.81,+243.0,+20.0,EB	+6.68,+18.6,+20.2,NA	+2.42,+271.0,+25.6,HB	+2.24,+281.2,+25.2,AB	+2.43,+270.0,+25.4,JB	
1700549870.135935	+2.75,+246.0,+19.5,DB	+2.81,+242.9,+20.0,MB	+6.68,+18.6,+20.2,NA	+2.43,+270.2,+25.5,IB	+2.24,+280.9,+25.2,KB	+2.44,+269.4,+25.4,AB	
1700549932.1472478	+2.75,+246.1,+19.5,EB	+2.81,+243.0,+20.0,EB	+6.68,+18.6,+20.2,NA	+2.43,+270.1,+25.6,IB	+2.25,+280.6,+25.2,EB	+2.45,+268.7,+25.3,EB	
1700549994.1565714	+2.75,+246.1,+19.5,EB	+2.81,+243.0,+20.0,EB	+6.68,+18.6,+20.2,NA	+2.41,+271.3,+25.6,HB	+2.24,+281.1,+25.2,BB	+2.43,+270.2,+25.4,HB	
1700550056.167351	+2.75,+246.1,+19.5,EB	+2.81,+243.0,+20.0,EB	+6.68,+18.6,+20.2,NA	+2.43,+270.4,+25.6,LB	+2.25,+280.5,+25.2,FB	+2.45,+268.7,+25.3,EB	
1700550118.177623	+2.75,+246.1,+19.5,EB	+2.81,+243.1,+20.0,DB	+6.68,+18.6,+20.2,NA	+2.42,+271.0,+25.5,KB	+2.25,+280.5,+25.2,FB	+2.45,+269.0,+25.4,DB	
1700550180.1887887	+2.75,+246.1,+19.5,EB	+2.81,+243.1,+20.0,DB	+6.68,+18.6,+20.2,NA	+2.41,+271.6,+25.6,MB	+2.24,+281.0,+25.2,CB	+2.43,+270.0,+25.4,JB	
1700550242.1979384	+2.75,+246.1,+19.5,EB	+2.81,+243.0,+20.0,EB	+6.68,+18.7,+20.2,OA	+2.43,+270.5,+25.6,MB	+2.25,+280.7,+25.2,DB	+2.46,+268.3,+25.4,EB	
1700550304.2041109	+2.75,+246.1,+19.5,EB	+2.81,+243.0,+20.0,EB	+6.68,+18.7,+20.2,OA	+2.42,+271.0,+25.6,HB	+2.24,+281.3,+25.2,@B	+2.44,+269.6,+25.4,CB	
1700550366.2134035	+2.75,+246.1,+19.5,EB	+2.81,+243.0,+20.0,EB	+6.68,+18.7,+20.2,OA	+2.42,+270.6,+25.5,LB	+2.24,+281.3,+25.2,@B	+2.45,+269.2,+25.4,FB	
1700550428.2220614	+2.75,+246.1,+19.5,EB	+2.81,+243.1,+20.0,DB	+6.68,+18.7,+20.2,OA	+2.41,+271.4,+25.5,LB	+2.25,+280.6,+25.2,EB	+2.46,+268.4,+25.4,BB	
1700550490.231796	+2.75,+246.1,+19.5,EB	+2.81,+243.0,+20.0,EB	+6.68,+18.7,+20.2,OA	+2.42,+270.6,+25.6,OB	+2.24,+280.9,+25.2,KB	+2.46,+268.3,+25.4,EB	
1700550552.240625	+2.75,+246.2,+19.6,EB	+2.81,+243.1,+20.0,DB	+6.68,+18.6,+20.2,NA	+2.41,+271.4,+25.6,OB	+2.24,+281.1,+25.2,BB	+2.43,+269.9,+25.4,KB	
1700550614.250074	+2.75,+246.1,+19.5,EB	+2.81,+243.1,+20.0,DB	+6.68,+18.6,+20.2,NA	+2.43,+270.2,+25.5,IB	+2.24,+281.4,+25.2,GB	+2.45,+269.1,+25.4,EB	
1700550676.2598374	+2.75,+246.2,+19.5,FB	+2.81,+243.0,+20.0,EB	+6.68,+18.6,+20.2,NA	+2.42,+271.1,+25.6,IB	+2.25,+280.9,+25.2,JB	+2.44,+269.8,+25.3,JB	
1700550738.2681334	+2.75,+246.2,+19.5,FB	+2.81,+243.1,+20.0,DB	+6.68,+18.6,+20.2,NA	+2.41,+271.3,+25.6,HB	+2.25,+280.6,+25.2,EB	+2.45,+268.7,+25.3,EB	
1700550800.2786603	+2.75,+246.2,+19.5,FB	+2.81,+243.0,+20.0,EB	+6.68,+18.6,+20.2,NA	+2.41,+271.7,+25.6,LB	+2.25,+280.7,+25.2,DB	+2.44,+269.3,+25.3,AB	
1700550862.2889578	+2.75,+246.2,+19.5,FB	+2.81,+243.1,+20.0,DB	+6.68,+18.7,+20.1,LA	+2.43,+270.4,+25.6,LB	+2.24,+281.5,+25.2,FB	+2.45,+269.2,+25.4,FB	
1700550924.2992918	+2.75,+246.2,+19.6,EB	+2.81,+243.1,+20.0,DB	+6.68,+18.7,+20.2,OA	+2.43,+270.3,+25.5,HB	+2.24,+281.4,+25.2,GB	+2.45,+269.2,+25.4,FB	
1700550986.310384	+2.75,+246.2,+19.5,FB	+2.81,+243.1,+20.0,DB	+6.68,+18.7,+20.2,OA	+2.43,+270.5,+25.6,MB	+2.24,+281.3,+25.2,@B	+2.46,+268.5,+25.3,DB	
1700551048.3206296	+2.75,+246.2,+19.5,FB	+2.81,+243.2,+20.0,GB	+6.68,+18.6,+20.2,NA	+2.41,+271.6,+25.5,NB	+2.24,+280.9,+25.2,KB	+2.45,+268.7,+25.4,BB	
1700551110.3308551	+2.75,+246.2,+19.6,EB	+2.81,+243.1,+20.0,DB	+6.68,+18.7,+20.2,OA	+2.40,+272.0,+25.5,JB	+2.25,+280.8,+25.2,KB	+2.44,+269.8,+25.3,JB	
1700551172.3394861	+2.75,+246.2,+19.5,FB	+2.81,+243.1,+20.0,DB	+6.68,+18.7,+20.2,OA	+2.41,+271.7,+25.6,LB	+2.25,+280.8,+25.2,KB	+2.45,+269.0,+25.4,DB	
1700551234.3498614	+2.75,+246.2,+19.5,FB	+2.81,+243.1,+20.0,DB	+6.68,+18.7,+20.2,OA	+2.41,+271.3,+25.6,HB	+2.25,+280.8,+25.2,KB	+2.43,+270.1,+25.4,KB	
1700551296.3611658	+2.75,+246.2,+19.5,FB	+2.81,+243.2,+20.0,GB	+6.68,+18.7,+20.2,OA	+2.40,+271.9,+25.6,CB	+2.24,+280.9,+25.2,KB	+2.45,+268.9,+25.4,LB	
1700551358.3705063	+2.75,+246.2,+19.5,FB	+2.81,+243.1,+20.0,DB	+6.68,+18.6,+20.2,NA	+2.41,+271.4,+25.6,OB	+2.25,+280.8,+25.2,KB	+2.43,+270.1,+25.4,KB	
1700551420.3783038	+2.75,+246.2,+19.5,FB	+2.81,+243.1,+20.0,DB	+6.68,+18.7,+20.2,OA	+2.41,+271.7,+25.6,LB	+2.25,+280.7,+25.2,DB	+2.43,+269.9,+25.4,KB	
1700551482.387379	+2.75,+246.3,+19.5,GB	+2.81,+243.1,+20.0,DB	+6.68,+18.7,+20.2,OA	+2.41,+271.7,+25.6,LB	+2.24,+280.9,+25.2,KB	+2.44,+269.4,+25.4,AB	
1700551544.3968208	+2.75,+246.3,+19.5,GB	+2.81,+243.2,+20.0,GB	+6.68,+18.7,+20.2,OA	+2.42,+271.1,+25.6,IB	+2.25,+280.9,+25.2,JB	+2.43,+270.4,+25.4,NB	
1700551606.4075959	+2.75,+246.2,+19.5,FB	+2.81,+243.2,+20.0,GB	+6.68,+18.6,+20.2,NA	+2.40,+271.8,+25.6,BB	+2.25,+280.8,+25.2,KB	+2.44,+269.7,+25.4,BB	
1700551668.4168065	+2.75,+246.2,+19.5,FB	+2.81,+243.1,+20.0,DB	+6.68,+18.7,+20.2,OA	+2.41,+271.6,+25.6,MB	+2.24,+281.3,+25.2,@B	+2.45,+268.9,+25.4,LB	
1700551730.4212916	+2.75,+246.3,+19.5,GB	+2.81,+243.2,+20.0,GB	+6.68,+18.7,+20.2,OA	+2.41,+271.2,+25.6,IB	+2.23,+281.6,+25.2,BB	+2.45,+268.9,+25.4,LB	
1700551975.959557	+2.75,+246.2,+19.6,EB	+2.81,+243.2,+20.0,GB	+6.68,+18.7,+20.2,OA	+2.41,+271.2,+25.5,JB	+2.23,+281.6,+25.2,BB	+2.43,+269.8,+25.3,MB	
1700552037.9662874	+2.75,+246.3,+19.5,GB	+2.81,+243.2,+20.0,GB	+6.68,+18.7,+20.2,OA	+2.40,+272.0,+25.6,IB	+2.24,+281.1,+25.2,BB	+2.44,+269.4,+25.4,AB	
1700552099.9752533	+2.75,+246.3,+19.5,GB	+2.81,+243.2,+20.0,GB	+6.68,+18.7,+20.2,OA	+2.42,+270.7,+25.6,NB	+2.24,+281.3,+25.2,@B	+2.43,+269.8,+25.4,JB	
1700552161.9801767	+2.75,+246.3,+19.5,GB	+2.81,+243.2,+20.0,GB	+6.68,+18.7,+20.2,OA	+2.41,+271.2,+25.6,IB	+2.25,+280.8,+25.2,KB	+2.46,+268.6,+25.4,@B	
