62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1702232820.0374255	+6.78,+2.5,+22.3,DB	+6.49,+24.4,+22.3,CA	+7.05,-6.3,+22.3,KB	+6.99,-2.1,+20.8,@B		+7.04,-4.2,+20.8,@B	
1702232882.0480642	+6.78,+2.6,+22.3,GB	+6.49,+24.3,+22.3,DA	+7.05,-6.3,+22.3,KB	+6.99,-2.1,+20.8,@B		+7.04,-3.8,+20.8,MB	
1702232944.057467	+6.78,+2.6,+22.2,FB	+6.49,+24.2,+22.3,EA	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.03,-3.6,+20.8,DB	
1702233006.067353	+6.78,+2.6,+22.2,FB	+6.49,+24.0,+22.3,GA	+7.05,-6.3,+22.3,KB	+6.99,-2.1,+20.8,@B		+7.03,-3.6,+20.8,DB	
1702233068.0752397	+6.78,+2.6,+22.3,GB	+6.49,+24.0,+22.3,GA	+7.05,-6.4,+22.3,LB	+6.99,-1.9,+20.8,KB		+7.04,-3.8,+20.8,MB	
1702233130.0849473	+6.78,+2.6,+22.3,GB	+6.49,+23.9,+22.3,IA	+7.05,-6.4,+22.3,LB	+6.99,-1.9,+20.8,KB		+7.04,-4.2,+20.8,@B	
1702233192.0912466	+6.78,+2.6,+22.2,FB	+6.50,+23.6,+22.3,NA	+7.05,-6.3,+22.3,KB	+6.99,-2.3,+20.8,BB		+7.03,-3.7,+20.8,EB	
1702233254.099628	+6.78,+2.6,+22.2,FB	+6.50,+23.7,+22.3,OA	+7.05,-6.4,+22.3,LB	+6.99,-1.9,+20.8,KB		+7.04,-4.3,+20.8,AB	
1702233316.1128385	+6.78,+2.5,+22.2,EB	+6.50,+23.7,+22.3,OA	+7.05,-6.3,+22.3,KB	+6.99,-2.2,+20.8,CB		+7.03,-3.5,+20.7,HB	
1702233378.1214366	+6.78,+2.5,+22.3,DB	+6.50,+23.6,+22.3,NA	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.04,-4.0,+20.8,BB	
1702233440.1318176	+6.78,+2.5,+22.2,EB	+6.50,+23.6,+22.3,NA	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.04,-3.8,+20.8,MB	
1702233502.1411994	+6.78,+2.6,+22.3,GB	+6.50,+23.4,+22.3,LA	+7.05,-6.3,+22.3,KB	+6.99,-2.3,+20.8,BB		+7.04,-4.2,+20.8,@B	
1702233564.14968	+6.78,+2.5,+22.2,EB	+6.51,+23.2,+22.3,KA	+7.05,-6.3,+22.3,KB	+6.99,-2.3,+20.8,BB		+7.04,-4.2,+20.8,@B	
1702233626.1560652	+6.78,+2.6,+22.3,GB	+6.51,+23.2,+22.3,KA	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.03,-3.6,+20.8,DB	
1702233688.1655552	+6.78,+2.6,+22.2,FB	+6.51,+23.1,+22.3,HA	+7.05,-6.2,+22.3,JB	+6.98,-1.8,+20.8,KB		+7.04,-4.0,+20.8,BB	
1702233750.1732936	+6.78,+2.5,+22.2,EB	+6.52,+22.6,+22.3,MA	+7.05,-6.3,+22.3,KB	+6.99,-2.2,+20.8,CB		+7.04,-4.2,+20.8,@B	
1702233812.1854646	+6.78,+2.6,+22.3,GB	+6.51,+22.7,+22.3,OA	+7.05,-6.3,+22.3,KB	+6.99,-2.3,+20.8,BB		+7.03,-3.5,+20.8,GB	
1702233874.194741	+6.78,+2.5,+22.2,EB	+6.51,+22.7,+22.3,OA	+7.05,-6.2,+22.3,JB	+6.99,-2.2,+20.8,CB		+7.03,-3.7,+20.8,EB	
1702233936.2029376	+6.78,+2.5,+22.3,DB	+6.51,+22.7,+22.3,OA	+7.05,-6.2,+22.3,JB	+6.99,-2.0,+20.8,AB		+7.04,-4.0,+20.8,BB	
1702233998.2122395	+6.78,+2.5,+22.2,EB	+6.52,+22.5,+22.3,NA	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.04,-3.8,+20.8,MB	
1702234060.2206573	+6.78,+2.6,+22.2,FB	+6.52,+22.3,+22.3,HA	+7.05,-6.3,+22.3,KB	+6.99,-2.0,+20.8,AB		+7.03,-3.6,+20.8,DB	
1702234122.2295077	+6.78,+2.5,+22.2,EB	+6.52,+22.3,+22.3,HA	+7.05,-6.2,+22.3,JB	+6.99,-2.2,+20.8,CB		+7.05,-4.3,+20.8,@B	
1702234184.2391632	+6.78,+2.6,+22.3,GB	+6.52,+22.2,+22.3,IA	+7.05,-6.3,+22.3,KB	+6.99,-2.2,+20.8,CB		+7.04,-3.9,+20.8,LB	
1702234246.248572	+6.78,+2.5,+22.3,DB	+6.52,+22.2,+22.3,IA	+7.05,-6.3,+22.3,KB	+6.99,-2.2,+20.8,CB		+7.04,-4.0,+20.8,BB	
1702234308.2583647	+6.78,+2.6,+22.3,GB	+6.52,+22.2,+22.3,IA	+7.05,-6.2,+22.3,JB	+6.99,-2.0,+20.8,AB		+7.04,-3.7,+20.8,BB	
1702234370.2658837	+6.78,+2.5,+22.3,DB	+6.52,+22.1,+22.3,JA	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.04,-3.7,+20.8,BB	
1702234432.2741153	+6.78,+2.5,+22.3,DB	+6.53,+21.8,+22.3,AA	+7.05,-6.2,+22.3,JB	+6.99,-2.1,+20.8,@B		+7.05,-4.3,+20.8,@B	
1702234494.2810457	+6.78,+2.5,+22.3,DB	+6.53,+22.0,+22.4,MA	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.04,-4.1,+20.8,CB	
1702234556.2908645	+6.78,+2.5,+22.3,DB	+6.53,+21.8,+22.3,AA	+7.05,-6.2,+22.3,JB	+6.99,-2.4,+20.8,EB		+7.03,-3.6,+20.8,DB	
1702234618.301068	+6.78,+2.5,+22.3,DB	+6.53,+21.9,+22.3,@A	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.04,-4.2,+20.8,@B	
1702234680.3106883	+6.78,+2.5,+22.2,EB	+6.53,+21.6,+22.3,OA	+7.05,-6.2,+22.3,JB	+6.99,-2.3,+20.8,BB		+7.03,-3.6,+20.8,DB	
1702234927.0248659	+6.78,+2.5,+22.3,DB	+6.54,+21.2,+22.3,LA	+7.05,-6.2,+22.3,JB	+6.99,-2.2,+20.8,CB		+7.04,-3.9,+20.8,LB	
1702234989.0344832	+6.78,+2.5,+22.3,DB	+6.54,+21.2,+22.3,LA	+7.04,-6.1,+22.3,HB	+6.99,-1.9,+20.8,KB		+7.03,-3.6,+20.8,DB	
1702235051.0408487	+6.78,+2.5,+22.3,DB	+6.54,+21.0,+22.3,NA	+7.05,-6.3,+22.3,KB	+6.99,-2.3,+20.8,BB		+7.04,-4.1,+20.8,CB	
1702235113.0505903	+6.78,+2.5,+22.3,DB	+6.54,+21.2,+22.3,LA	+7.05,-6.2,+22.3,JB	+6.99,-2.0,+20.8,AB		+7.04,-4.2,+20.8,@B	
1702235175.0584261	+6.78,+2.5,+22.3,DB	+6.54,+21.1,+22.3,OA	+7.05,-6.3,+22.3,KB	+6.99,-2.2,+20.8,CB		+7.04,-4.2,+20.8,@B	
1702235237.069615	+6.78,+2.5,+22.3,DB	+6.54,+21.0,+22.3,NA	+7.05,-6.3,+22.3,KB	+6.99,-2.2,+20.8,CB		+7.04,-3.8,+20.8,MB	
1702235299.0791552	+6.78,+2.5,+22.3,DB	+6.54,+21.0,+22.3,NA	+7.05,-6.1,+22.3,IB	+6.99,-2.2,+20.8,CB		+7.04,-3.9,+20.8,LB	
1702235361.0890074	+6.78,+2.5,+22.3,DB	+6.55,+20.9,+22.3,GA	+7.05,-6.3,+22.3,KB	+6.99,-2.0,+20.8,AB		+7.04,-3.7,+20.8,BB	
1702235423.0988967	+6.78,+2.4,+22.2,DB	+6.55,+20.8,+22.3,FA	+7.05,-6.2,+22.3,JB	+6.99,-1.8,+20.8,JB		+7.04,-3.8,+20.8,MB	
1702235485.106681	+6.78,+2.5,+22.3,DB	+6.55,+20.6,+22.3,HA	+7.05,-6.2,+22.3,JB	+6.99,-2.2,+20.8,CB		+7.05,-4.3,+20.8,@B	
1702235547.1161563	+6.78,+2.5,+22.3,DB	+6.55,+20.5,+22.3,KA	+7.05,-6.3,+22.3,KB	+6.99,-2.0,+20.8,AB		+7.03,-3.6,+20.8,DB	
1702235609.1212606	+6.78,+2.5,+22.2,EB	+6.55,+20.4,+22.3,JA	+7.05,-6.2,+22.3,JB	+6.99,-2.1,+20.8,@B		+7.04,-4.0,+20.8,BB	
1702235671.1307268	+6.78,+2.4,+22.2,DB	+6.55,+20.4,+22.3,JA	+7.05,-6.2,+22.3,JB	+6.99,-2.3,+20.8,BB		+7.04,-4.0,+20.8,BB	
1702235733.1408546	+6.78,+2.4,+22.2,DB	+6.56,+20.3,+22.3,NA	+7.05,-6.2,+22.3,JB	+6.99,-2.3,+20.8,BB		+7.04,-3.9,+20.7,CB	
1702235795.1506352	+6.78,+2.4,+22.3,EB	+6.55,+20.4,+22.3,JA	+7.05,-6.4,+22.3,LB	+6.98,-1.8,+20.8,KB		+7.04,-3.9,+20.8,LB	
1702235857.1601841	+6.78,+2.4,+22.3,EB	+6.56,+20.3,+22.3,NA	+7.05,-6.2,+22.3,JB	+6.99,-2.3,+20.8,BB		+7.03,-3.6,+20.8,DB	
1702235919.1671798	+6.78,+2.4,+22.3,EB	+6.54,+21.0,+22.3,NA	+7.05,-6.1,+22.3,IB	+6.99,-2.3,+20.8,BB		+7.03,-3.6,+20.8,DB	
1702235981.1759913	+6.78,+2.4,+22.3,EB	+6.55,+20.8,+22.3,FA	+7.05,-6.2,+22.3,JB	+6.99,-2.2,+20.8,CB		+7.03,-3.6,+20.8,DB	
1702236043.1848085	+6.78,+2.4,+22.3,EB	+6.55,+20.7,+22.3,IA	+7.05,-6.2,+22.3,JB	+6.98,-1.8,+20.8,KB		+7.04,-4.2,+20.8,@B	
1702236105.1944866	+6.78,+2.4,+22.3,EB	+6.55,+20.5,+22.3,KA	+7.05,-6.3,+22.3,KB	+6.98,-1.8,+20.8,KB		+7.04,-4.0,+20.8,BB	
1702236167.2040834	+6.78,+2.4,+22.3,EB	+6.55,+20.4,+22.3,JA	+7.05,-6.2,+22.3,JB	+6.99,-1.9,+20.8,KB		+7.04,-4.2,+20.8,@B	
1702236229.2118623	+6.78,+2.5,+22.2,EB	+6.56,+20.3,+22.3,NA	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.04,-4.0,+20.8,BB	
1702236291.2207003	+6.78,+2.4,+22.3,EB	+6.56,+20.3,+22.3,NA	+7.05,-6.2,+22.3,JB	+6.98,-1.8,+20.8,KB		+7.03,-3.5,+20.8,GB	
1702236353.2280238	+6.78,+2.5,+22.3,DB	+6.56,+20.1,+22.3,LA	+7.05,-6.3,+22.3,KB	+6.99,-2.2,+20.8,CB		+7.05,-4.3,+20.8,@B	
1702236415.236696	+6.78,+2.5,+22.3,DB	+6.56,+20.0,+22.3,MA	+7.05,-6.2,+22.3,JB	+6.99,-2.0,+20.8,AB		+7.04,-4.2,+20.8,@B	
1702236477.2462494	+6.78,+2.4,+22.3,EB	+6.56,+19.8,+22.3,OA	+7.05,-6.2,+22.3,JB	+6.99,-2.3,+20.8,BB		+7.04,-3.7,+20.8,BB	
1702236539.2539847	+6.78,+2.4,+22.3,EB	+6.56,+19.9,+22.3,NA	+7.05,-6.3,+22.3,KB	+6.99,-2.0,+20.8,AB		+7.04,-4.3,+20.8,AB	
1702236601.264519	+6.78,+2.5,+22.3,DB	+6.56,+19.8,+22.3,OA	+7.05,-6.2,+22.3,JB	+6.99,-2.3,+20.8,BB		+7.03,-3.6,+20.8,DB	
1702236663.27429	+6.78,+2.4,+22.3,EB	+6.56,+19.9,+22.3,NA	+7.05,-6.2,+22.3,JB	+6.99,-2.3,+20.8,BB		+7.03,-3.6,+20.8,DB	
1702236725.2821167	+6.78,+2.4,+22.3,EB	+6.56,+19.9,+22.3,NA	+7.05,-6.2,+22.3,JB	+6.99,-2.2,+20.8,CB		+7.03,-3.6,+20.8,DB	
1702236787.2900147	+6.78,+2.4,+22.3,EB	+6.56,+19.8,+22.3,OA	+7.05,-6.2,+22.3,JB	+6.99,-2.3,+20.8,BB		+7.03,-3.7,+20.8,EB	
1702236849.2993562	+6.78,+2.3,+22.3,BB	+6.56,+20.0,+22.3,MA	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.04,-4.0,+20.8,BB	
1702236911.3083026	+6.78,+2.4,+22.3,EB	+6.56,+19.9,+22.3,NA	+7.05,-6.3,+22.3,KB	+6.98,-1.8,+20.8,KB		+7.04,-3.9,+20.8,LB	
1702236973.3151107	+6.78,+2.4,+22.3,EB	+6.56,+19.9,+22.3,NA	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.04,-3.7,+20.8,BB	
1702237035.3241923	+6.78,+2.4,+22.3,EB	+6.56,+19.8,+22.3,OA	+7.05,-6.4,+22.3,LB	+6.99,-1.9,+20.8,KB		+7.03,-3.5,+20.8,GB	
1702237097.3333905	+6.78,+2.3,+22.3,BB	+6.57,+19.7,+22.3,AA	+7.05,-6.2,+22.3,JB	+6.99,-2.2,+20.8,CB		+7.04,-4.3,+20.8,AB	
1702237159.3418646	+6.78,+2.3,+22.3,BB	+6.57,+19.7,+22.4,FA	+7.05,-6.3,+22.3,KB	+6.99,-2.3,+20.8,BB		+7.03,-3.7,+20.8,EB	
1702237221.3487065	+6.78,+2.3,+22.3,BB	+6.56,+19.8,+22.3,OA	+7.05,-6.2,+22.3,JB	+6.99,-1.9,+20.8,KB		+7.04,-4.3,+20.8,AB	
1702237283.3588533	+6.78,+2.3,+22.3,BB	+6.57,+19.7,+22.3,AA	+7.05,-6.3,+22.3,KB	+6.99,-2.3,+20.8,BB		+7.03,-3.6,+20.8,DB	
1702237345.3690035	+6.78,+2.3,+22.3,BB	+6.56,+19.8,+22.3,OA	+7.05,-6.2,+22.3,JB	+6.99,-2.0,+20.8,AB		+7.04,-3.8,+20.8,MB	
1702237407.3790388	+6.78,+2.4,+22.3,EB	+6.57,+19.7,+22.3,AA	+7.05,-6.2,+22.3,JB	+6.99,-2.1,+20.8,@B		+7.03,-3.6,+20.8,DB	
1702237469.3872852	+6.78,+2.3,+22.2,CB	+6.56,+19.8,+22.3,OA	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.04,-3.8,+20.8,MB	
1702237531.396226	+6.78,+2.3,+22.3,BB	+6.56,+19.9,+22.3,NA	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.04,-4.0,+20.8,BB	
1702237593.4036994	+6.78,+2.3,+22.3,BB	+6.56,+19.8,+22.3,OA	+7.05,-6.4,+22.3,LB	+6.99,-1.9,+20.8,KB		+7.04,-4.0,+20.8,BB	
1702237655.4130313	+6.78,+2.3,+22.3,BB	+6.56,+19.8,+22.3,OA	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.03,-3.6,+20.8,DB	
1702237717.422963	+6.78,+2.3,+22.3,BB	+6.57,+19.7,+22.3,AA	+7.05,-6.3,+22.3,KB	+6.98,-1.8,+20.8,KB		+7.03,-3.6,+20.8,DB	
1702237779.4319692	+6.78,+2.4,+22.3,EB	+6.57,+19.7,+22.3,AA	+7.05,-6.4,+22.3,LB	+6.99,-2.1,+20.8,@B		+7.05,-4.3,+20.8,@B	
1702237841.440898	+6.78,+2.3,+22.3,BB	+6.57,+19.7,+22.3,AA	+7.05,-6.4,+22.3,LB	+6.99,-2.0,+20.8,AB		+7.05,-4.3,+20.8,@B	
1702237903.4504476	+6.78,+2.3,+22.3,BB	+6.56,+19.9,+22.3,NA	+7.05,-6.3,+22.3,KB	+6.98,-1.8,+20.8,KB		+7.04,-4.0,+20.8,BB	
1702237965.455528	+6.78,+2.3,+22.3,BB	+6.57,+19.7,+22.3,AA	+7.05,-6.5,+22.3,MB	+6.99,-2.1,+20.8,@B		+7.04,-4.0,+20.8,BB	
1702238027.465252	+6.78,+2.3,+22.3,BB	+6.56,+19.8,+22.3,OA	+7.05,-6.4,+22.3,LB	+6.99,-2.2,+20.8,CB		+7.03,-3.7,+20.8,EB	
1702238089.474438	+6.78,+2.3,+22.3,BB	+6.57,+19.5,+22.3,CA	+7.05,-6.4,+22.3,LB	+6.99,-2.1,+20.8,@B		+7.03,-3.6,+20.8,DB	
1702238151.481388	+6.78,+2.3,+22.3,BB	+6.57,+19.4,+22.3,BA	+7.05,-6.3,+22.3,KB	+6.99,-2.0,+20.8,AB		+7.05,-4.3,+20.8,@B	
1702238213.4906547	+6.78,+2.3,+22.3,BB	+6.57,+19.4,+22.3,BA	+7.05,-6.4,+22.3,LB	+6.99,-2.1,+20.8,@B		+7.03,-3.7,+20.8,EB	
1702238275.4977992	+6.78,+2.3,+22.2,CB	+6.57,+19.4,+22.3,BA	+7.05,-6.4,+22.3,LB	+6.99,-2.0,+20.8,AB		+7.03,-3.7,+20.8,EB	
1702238337.5077794	+6.78,+2.3,+22.3,BB	+6.57,+19.4,+22.3,BA	+7.05,-6.4,+22.3,LB	+6.99,-2.1,+20.8,@B		+7.04,-4.1,+20.8,CB	
1702238399.5160227	+6.78,+2.3,+22.3,BB	+6.57,+19.4,+22.3,BA	+7.05,-6.4,+22.3,LB	+6.98,-1.7,+20.8,DB		+7.03,-3.6,+20.8,DB	
1702238461.5270386	+6.78,+2.3,+22.3,BB	+6.57,+19.3,+22.4,BA	+7.05,-6.4,+22.3,LB	+6.99,-2.3,+20.8,BB		+7.04,-4.1,+20.8,CB	
1702238523.5372493	+6.78,+2.3,+22.3,BB	+6.57,+19.4,+22.4,EA	+7.05,-6.4,+22.3,LB	+6.99,-2.0,+20.8,AB		+7.03,-3.6,+20.8,DB	
1702238770.317853	+6.78,+2.2,+22.3,CB	+6.57,+19.4,+22.3,BA	+7.05,-6.4,+22.3,LB	+6.99,-1.9,+20.8,KB		+7.04,-4.0,+20.8,BB	
1702238832.3240345	+6.78,+2.2,+22.3,CB	+6.57,+19.2,+22.3,DA	+7.05,-6.5,+22.3,MB	+6.99,-2.3,+20.8,BB		+7.04,-3.8,+20.8,MB	
1702238894.3315535	+6.78,+2.2,+22.3,CB	+6.57,+19.3,+22.4,BA	+7.05,-6.5,+22.3,MB	+6.99,-2.3,+20.9,CB		+7.04,-4.0,+20.8,BB	
1702238956.3429887	+6.78,+2.2,+22.3,CB	+6.57,+19.6,+22.3,@A	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.03,-3.6,+20.8,DB	
1702239018.352354	+6.78,+2.2,+22.3,CB	+6.57,+19.4,+22.3,BA	+7.05,-6.4,+22.3,LB	+6.99,-2.3,+20.8,BB		+7.05,-4.4,+20.8,GB	
1702239080.359371	+6.78,+2.2,+22.3,CB	+6.57,+19.6,+22.3,@A	+7.05,-6.3,+22.3,KB	+6.99,-1.9,+20.8,KB		+7.03,-3.7,+20.8,EB	
1702239142.3676727	+6.79,+2.2,+22.3,BB	+6.57,+19.6,+22.3,@A	+7.05,-6.4,+22.3,LB	+6.99,-1.9,+20.8,KB		+7.04,-4.1,+20.8,CB	
