62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1701453071.9010181	+6.63,+10.9,+21.1,@A	+6.32,+34.1,+21.2,IA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.6,LB	+2.30,+267.0,+20.7,NB	+6.92,+2.8,+19.5,CB	
1701453133.908713	+6.63,+11.0,+21.1,HA	+6.32,+34.1,+21.2,IA	+6.67,+15.3,+21.1,KA	+6.96,-0.4,+19.5,OB	+2.30,+266.9,+20.7,FB	+6.92,+2.8,+19.4,BB	
1701453195.9182951	+6.63,+10.9,+21.1,@A	+6.32,+34.0,+21.2,HA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.6,LB	+2.30,+266.8,+20.7,GB	+6.92,+2.8,+19.5,CB	
1701453257.928365	+6.63,+10.9,+21.0,AA	+6.32,+34.1,+21.2,IA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.30,+266.7,+20.7,HB	+6.92,+2.8,+19.5,CB	
1701453319.9380977	+6.63,+11.1,+21.1,IA	+6.32,+34.1,+21.2,IA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.30,+266.8,+20.6,FB	+6.92,+2.8,+19.4,BB	
1701453381.9493332	+6.63,+11.0,+21.1,HA	+6.32,+34.1,+21.2,IA	+6.67,+15.3,+21.0,JA	+6.96,-0.3,+19.5,HB	+2.30,+266.8,+20.6,FB	+6.92,+2.7,+19.4,MB	
1701453443.9584363	+6.63,+11.0,+21.1,HA	+6.32,+34.1,+21.1,JA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.30,+266.8,+20.7,GB	+6.92,+2.8,+19.4,BB	
1701453505.967947	+6.63,+11.0,+21.0,IA	+6.32,+34.1,+21.2,IA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.30,+266.7,+20.6,IB	+6.92,+2.8,+19.4,BB	
1701453567.975363	+6.63,+11.0,+21.0,IA	+6.32,+34.0,+21.1,KA	+6.67,+15.4,+21.0,MA	+6.96,-0.3,+19.5,HB	+2.30,+266.7,+20.6,IB	+6.92,+2.8,+19.4,BB	
1701453629.9839606	+6.63,+10.9,+21.0,AA	+6.32,+34.1,+21.1,JA	+6.67,+15.5,+21.0,LA	+6.96,-0.4,+19.5,OB	+2.30,+266.7,+20.6,IB	+6.92,+2.7,+19.4,MB	
1701453691.9974196	+6.63,+11.0,+21.0,IA	+6.32,+34.0,+21.1,KA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.31,+266.4,+20.6,KB	+6.92,+2.8,+19.4,BB	
1701453754.005929	+6.64,+10.7,+21.1,IA	+6.32,+34.0,+21.2,HA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+266.3,+20.6,LB	+6.92,+2.8,+19.4,BB	
1701453816.014003	+6.64,+10.7,+21.0,HA	+6.32,+34.0,+21.1,KA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.31,+266.5,+20.6,JB	+6.92,+2.8,+19.4,BB	
1701453878.0226412	+6.64,+10.8,+21.0,GA	+6.32,+34.0,+21.1,KA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.30,+266.6,+20.6,HB	+6.92,+2.8,+19.4,BB	
1701453940.0307615	+6.64,+10.7,+21.1,IA	+6.32,+34.0,+21.2,HA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.30,+266.7,+20.6,IB	+6.92,+2.8,+19.4,BB	
1701454002.039456	+6.64,+10.7,+21.0,HA	+6.32,+34.0,+21.1,KA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.30,+266.8,+20.6,FB	+6.92,+2.8,+19.4,BB	
1701454064.0491076	+6.64,+10.8,+21.0,GA	+6.32,+34.0,+21.1,KA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.30,+266.7,+20.6,IB	+6.92,+2.9,+19.4,CB	
1701454126.0547526	+6.64,+10.7,+21.0,HA	+6.32,+34.0,+21.2,HA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.30,+266.9,+20.6,GB	+6.92,+2.8,+19.5,CB	
1701454188.0632765	+6.64,+10.7,+21.0,HA	+6.32,+34.0,+21.1,KA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.30,+266.9,+20.6,GB	+6.92,+2.8,+19.5,CB	
1701454250.0708928	+6.64,+10.7,+21.0,HA	+6.32,+34.0,+21.1,KA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.30,+266.8,+20.6,FB	+6.92,+2.8,+19.5,CB	
1701454312.080846	+6.64,+10.7,+21.0,HA	+6.32,+33.9,+21.2,FA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.30,+266.6,+20.6,HB	+6.92,+2.9,+19.5,BB	
1701454374.0891635	+6.64,+10.7,+21.1,IA	+6.32,+34.0,+21.2,HA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+266.3,+20.6,LB	+6.92,+2.8,+19.5,CB	
1701454436.0981095	+6.64,+10.8,+21.1,FA	+6.32,+34.0,+21.2,HA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.31,+266.5,+20.6,JB	+6.92,+2.9,+19.5,BB	
1701454498.1051843	+6.64,+10.8,+21.0,GA	+6.32,+33.9,+21.2,FA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.31,+266.4,+20.6,KB	+6.92,+2.8,+19.5,CB	
1701454560.1147676	+6.64,+10.8,+21.1,FA	+6.32,+34.1,+21.2,IA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.31,+266.5,+20.6,JB	+6.92,+2.8,+19.5,CB	
1701454622.1211016	+6.64,+10.7,+21.1,IA	+6.32,+33.9,+21.2,FA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.31,+266.0,+20.6,OB	+6.92,+2.8,+19.5,CB	
1701454867.7096183	+6.63,+10.8,+21.0,@A	+6.32,+33.9,+21.2,FA	+6.67,+15.4,+21.0,MA	+6.96,-0.3,+19.5,HB	+2.32,+265.9,+20.6,FB	+6.92,+2.8,+19.5,CB	
1701454929.7202027	+6.63,+10.9,+21.0,AA	+6.32,+34.0,+21.2,HA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.32,+265.6,+20.6,IB	+6.92,+2.8,+19.4,BB	
1701454991.730184	+6.64,+10.8,+21.0,GA	+6.32,+34.0,+21.1,KA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.32,+265.5,+20.6,JB	+6.92,+2.8,+19.4,BB	
1701455053.7424715	+6.63,+10.8,+21.0,@A	+6.32,+34.0,+21.2,HA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.32,+265.6,+20.5,JB	+6.92,+2.9,+19.4,CB	
1701455115.7511704	+6.63,+10.8,+21.0,@A	+6.32,+34.0,+21.1,KA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.32,+265.5,+20.5,IB	+6.92,+2.8,+19.5,CB	
1701455177.7585757	+6.63,+10.9,+21.0,AA	+6.32,+34.0,+21.1,KA	+6.67,+15.3,+21.0,JA	+6.96,-0.3,+19.5,HB	+2.32,+265.6,+20.6,IB	+6.92,+2.8,+19.5,CB	
1701455239.7675076	+6.63,+10.9,+21.0,AA	+6.32,+34.0,+21.1,KA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.32,+265.6,+20.6,IB	+6.92,+2.8,+19.5,CB	
1701455301.7775497	+6.63,+10.8,+21.0,@A	+6.31,+34.2,+21.1,JA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.32,+265.6,+20.5,JB	+6.92,+2.8,+19.5,CB	
1701455363.784802	+6.63,+10.9,+21.0,AA	+6.32,+34.0,+21.1,KA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.6,LB	+2.32,+265.6,+20.5,JB	+6.92,+2.8,+19.5,CB	
1701455425.7959838	+6.63,+10.9,+21.0,AA	+6.32,+34.1,+21.2,IA	+6.67,+15.4,+21.0,MA	+6.96,-0.3,+19.5,HB	+2.32,+265.4,+20.5,HB	+6.92,+2.8,+19.5,CB	
1701455487.8049035	+6.63,+10.8,+21.0,@A	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.32,+265.6,+20.5,JB	+6.92,+2.8,+19.5,CB	
1701455549.8120258	+6.63,+10.9,+21.0,AA	+6.32,+33.9,+21.2,FA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.32,+265.6,+20.6,IB	+6.92,+2.8,+19.5,CB	
1701455611.8210988	+6.63,+10.9,+21.0,AA	+6.32,+34.0,+21.1,KA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.32,+265.7,+20.6,HB	+6.92,+2.9,+19.5,BB	
1701455673.8299396	+6.63,+10.9,+21.0,AA	+6.32,+33.9,+21.1,EA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.32,+265.6,+20.6,IB	+6.92,+2.8,+19.4,BB	
1701455735.8397667	+6.63,+10.9,+21.0,AA	+6.32,+33.9,+21.1,EA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.36,+263.5,+20.5,KB	+6.92,+2.9,+19.5,BB	
1701455797.8491414	+6.63,+10.9,+21.0,AA	+6.32,+33.9,+21.1,EA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.35,+263.9,+20.5,DB	+6.92,+2.8,+19.4,BB	
1701455859.859366	+6.63,+10.8,+21.0,@A	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.35,+263.7,+20.5,JB	+6.92,+2.8,+19.5,CB	
1701455921.8686087	+6.63,+10.9,+21.0,AA	+6.32,+34.0,+21.1,KA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.35,+263.9,+20.5,DB	+6.92,+2.8,+19.4,BB	
1701455983.8775191	+6.63,+10.8,+21.0,@A	+6.32,+33.9,+21.1,EA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.35,+263.9,+20.5,DB	+6.92,+2.8,+19.4,BB	
1701456045.8845332	+6.63,+10.9,+21.0,AA	+6.32,+34.1,+21.1,JA	+6.67,+15.3,+21.0,JA	+6.96,-0.3,+19.5,HB	+2.35,+264.1,+20.5,KB	+6.92,+2.8,+19.4,BB	
1701456107.8930724	+6.63,+10.8,+21.0,@A	+6.32,+33.9,+21.1,EA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.35,+264.1,+20.5,KB	+6.92,+2.9,+19.4,CB	
1701456169.901565	+6.63,+10.9,+21.0,AA	+6.32,+34.1,+21.1,JA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.35,+264.0,+20.5,JB	+6.92,+2.9,+19.4,CB	
1701456231.9100995	+6.64,+10.8,+21.0,GA	+6.32,+34.0,+21.1,KA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.34,+264.3,+20.5,HB	+6.92,+2.8,+19.4,BB	
1701456293.9173663	+6.63,+10.9,+21.0,AA	+6.32,+33.9,+21.1,EA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.34,+264.5,+20.5,NB	+6.92,+2.9,+19.4,CB	
1701456355.927053	+6.63,+10.9,+21.0,AA	+6.32,+34.0,+21.1,KA	+6.67,+15.4,+21.0,MA	+6.96,-0.3,+19.5,HB	+2.34,+264.4,+20.5,OB	+6.92,+2.8,+19.4,BB	
1701456417.9372342	+6.63,+10.9,+21.0,AA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.34,+264.3,+20.5,HB	+6.92,+2.8,+19.4,BB	
1701456479.944668	+6.63,+10.9,+21.0,AA	+6.32,+34.0,+21.1,KA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.32,+265.3,+20.5,OB	+6.92,+2.8,+19.4,BB	
1701456541.95058	+6.63,+10.9,+21.0,AA	+6.32,+33.9,+21.1,EA	+6.67,+15.4,+21.0,MA	+6.96,-0.5,+19.5,NB	+2.32,+265.4,+20.5,HB	+6.92,+2.8,+19.4,BB	
1701456603.9581177	+6.63,+10.9,+21.0,AA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.33,+265.2,+20.5,OB	+6.92,+2.9,+19.4,CB	
1701456665.96973	+6.63,+10.9,+21.0,AA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.33,+265.2,+20.5,OB	+6.92,+2.9,+19.4,CB	
1701456727.9745939	+6.63,+10.9,+21.0,AA	+6.32,+33.9,+21.1,EA	+6.67,+15.2,+21.0,KA	+6.96,-0.4,+19.5,OB	+2.32,+265.3,+20.5,OB	+6.92,+2.8,+19.5,CB	
1701456789.9816606	+6.63,+10.9,+21.0,AA	+6.32,+33.8,+21.1,DA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.32,+265.3,+20.5,OB	+6.92,+2.7,+19.5,LB	
1701456851.988454	+6.63,+10.9,+21.0,AA	+6.32,+33.8,+21.1,DA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.32,+265.7,+20.5,KB	+6.92,+2.7,+19.5,LB	
1701456913.996854	+6.63,+10.9,+21.0,AA	+6.32,+33.8,+21.1,DA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+266.0,+20.5,LB	+6.92,+2.7,+19.5,LB	
1701456976.0024111	+6.63,+10.9,+21.0,AA	+6.32,+33.8,+21.1,DA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.31,+266.0,+20.5,LB	+6.92,+2.7,+19.5,LB	
1701457038.011766	+6.64,+10.6,+21.0,IA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+266.2,+20.5,NB	+6.92,+2.8,+19.5,CB	
1701457100.0207665	+6.64,+10.6,+21.0,IA	+6.32,+33.7,+21.1,KA	+6.67,+15.3,+21.0,JA	+6.96,-0.5,+19.5,NB	+2.31,+266.2,+20.5,NB	+6.92,+2.7,+19.5,LB	
1701457162.0270162	+6.64,+10.7,+21.0,HA	+6.32,+33.8,+21.1,DA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.32,+265.3,+20.5,OB	+6.92,+2.7,+19.5,LB	
1701457224.0358455	+6.64,+10.6,+21.0,IA	+6.32,+33.8,+21.2,GA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.32,+265.8,+20.5,DB	+6.92,+2.7,+19.5,LB	
1701457286.0426333	+6.64,+10.6,+21.0,IA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.32,+265.8,+20.5,DB	+6.92,+2.7,+19.5,LB	
1701457348.052039	+6.64,+10.6,+21.0,IA	+6.32,+33.8,+21.1,DA	+6.67,+15.3,+21.0,JA	+6.96,-0.5,+19.5,NB	+2.32,+265.7,+20.5,KB	+6.92,+2.7,+19.5,LB	
1701457410.0615437	+6.64,+10.6,+21.0,IA	+6.32,+33.8,+21.1,DA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+265.9,+20.5,FB	+6.92,+2.7,+19.5,LB	
1701457472.0662796	+6.64,+10.7,+21.0,HA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.32,+265.7,+20.5,KB	+6.92,+2.6,+19.5,MB	
1701457534.0746064	+6.64,+10.6,+21.0,IA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.1,KA	+6.96,-0.4,+19.5,OB	+2.32,+265.8,+20.5,DB	+6.92,+2.6,+19.5,MB	
1701457596.0816147	+6.64,+10.7,+21.0,HA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.32,+265.7,+20.5,KB	+6.92,+2.6,+19.5,MB	
1701457658.0898404	+6.64,+10.7,+21.0,HA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.32,+265.7,+20.5,KB	+6.92,+2.6,+19.5,MB	
1701457720.0991976	+6.64,+10.7,+21.0,HA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+266.1,+20.5,MB	+6.92,+2.6,+19.5,MB	
1701457782.1059167	+6.64,+10.7,+21.0,HA	+6.32,+33.9,+21.1,EA	+6.67,+15.2,+21.0,KA	+6.96,-0.3,+19.5,HB	+2.31,+266.2,+20.5,NB	+6.92,+2.7,+19.5,LB	
1701457844.1152034	+6.64,+10.7,+21.0,HA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+266.3,+20.5,OB	+6.92,+2.7,+19.5,LB	
1701457906.1251757	+6.64,+10.7,+21.0,HA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.30,+266.4,+20.5,IB	+6.92,+2.7,+19.5,LB	
1701457968.1323576	+6.64,+10.8,+21.0,GA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.30,+266.4,+20.5,IB	+6.92,+2.6,+19.5,MB	
1701458030.140467	+6.64,+10.8,+21.0,GA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.32,+265.5,+20.5,IB	+6.92,+2.7,+19.5,LB	
1701458092.1500041	+6.64,+10.8,+21.0,GA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+266.4,+20.4,IB	+6.92,+2.7,+19.5,LB	
1701458154.1593788	+6.63,+10.8,+21.0,@A	+6.32,+33.9,+21.1,EA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.31,+266.4,+20.5,HB	+6.92,+2.6,+19.5,MB	
1701458216.16772	+6.64,+10.8,+21.0,GA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+266.3,+20.5,OB	+6.92,+2.7,+19.5,LB	
1701458278.176556	+6.63,+10.8,+21.0,@A	+6.32,+33.8,+21.1,DA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+266.4,+20.5,HB	+6.92,+2.7,+19.5,LB	
1701458340.186626	+6.63,+10.8,+21.0,@A	+6.32,+33.8,+21.1,DA	+6.67,+15.3,+21.1,KA	+6.96,-0.4,+19.5,OB	+2.31,+266.4,+20.5,HB	+6.92,+2.7,+19.5,LB	
1701458402.1918247	+6.63,+10.8,+21.0,@A	+6.32,+33.8,+21.1,DA	+6.67,+15.3,+21.1,KA	+6.96,-0.4,+19.5,OB	+2.31,+266.2,+20.5,NB	+6.92,+2.7,+19.5,LB	
1701458464.196709	+6.64,+10.8,+21.0,GA	+6.32,+33.8,+21.1,DA	+6.67,+15.4,+21.0,MA	+6.96,-0.4,+19.5,OB	+2.30,+266.5,+20.4,IB	+6.92,+2.8,+19.5,CB	
1701458709.7633662	+6.63,+10.9,+21.0,AA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+266.0,+20.5,LB	+6.92,+2.7,+19.5,LB	
1701458771.7732763	+6.63,+10.9,+21.0,AA	+6.32,+33.8,+21.1,DA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.6,LB	+2.31,+266.2,+20.4,OB	+6.92,+2.7,+19.5,LB	
1701458833.7815282	+6.63,+10.9,+21.0,AA	+6.32,+33.8,+21.1,DA	+6.67,+15.3,+21.1,KA	+6.96,-0.4,+19.5,OB	+2.31,+266.1,+20.4,LB	+6.92,+2.7,+19.5,LB	
1701458895.7864819	+6.63,+10.9,+21.0,AA	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+266.1,+20.4,LB	+6.92,+2.7,+19.5,LB	
1701458957.794407	+6.64,+10.8,+21.0,GA	+6.32,+33.8,+21.1,DA	+6.67,+15.4,+21.0,MA	+6.96,-0.5,+19.5,NB	+2.31,+266.0,+20.5,LB	+6.92,+2.7,+19.5,LB	
1701459019.8025374	+6.63,+10.8,+21.0,@A	+6.32,+33.9,+21.1,EA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+265.9,+20.4,GB	+6.92,+2.7,+19.5,LB	
1701459081.8117025	+6.64,+10.8,+21.0,GA	+6.32,+33.8,+21.1,DA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+266.1,+20.4,LB	+6.92,+2.7,+19.5,LB	
1701459143.820642	+6.63,+10.9,+21.0,AA	+6.32,+33.8,+21.1,DA	+6.67,+15.1,+21.0,HA	+6.96,-0.4,+19.6,LB	+2.31,+265.9,+20.5,FB	+6.92,+2.6,+19.5,MB	
1701459205.8281178	+6.63,+10.9,+21.0,AA	+6.32,+33.9,+21.1,EA	+6.67,+15.2,+21.0,KA	+6.96,-0.4,+19.5,OB	+2.31,+266.0,+20.4,MB	+6.92,+2.7,+19.5,LB	
1701459267.8373964	+6.63,+10.9,+21.0,AA	+6.32,+33.8,+21.1,DA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+266.1,+20.4,LB	+6.92,+2.7,+19.5,LB	
1701459329.8465517	+6.64,+10.8,+21.0,GA	+6.32,+33.8,+21.1,DA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+265.8,+20.4,FB	+6.92,+2.7,+19.5,LB	
1701459391.854606	+6.63,+10.9,+21.0,AA	+6.32,+33.7,+21.1,KA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.31,+266.0,+20.4,MB	+6.92,+2.7,+19.5,LB	
1701459453.8618076	+6.64,+10.8,+21.0,GA	+6.32,+33.8,+21.1,DA	+6.67,+15.2,+21.0,KA	+6.96,-0.4,+19.5,OB	+2.31,+265.9,+20.4,GB	+6.92,+2.8,+19.5,CB	
1701459515.8702717	+6.64,+10.8,+21.0,GA	+6.32,+33.8,+21.1,DA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.32,+265.8,+20.4,EB	+6.92,+2.7,+19.5,LB	
1701459577.877875	+6.63,+10.9,+21.0,AA	+6.32,+33.8,+21.1,DA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.33,+264.8,+20.4,EB	+6.92,+2.7,+19.5,LB	
1701459639.8865697	+6.63,+10.8,+21.0,@A	+6.32,+33.8,+21.1,DA	+6.67,+15.3,+21.0,JA	+6.96,-0.4,+19.5,OB	+2.33,+264.7,+20.4,JB	+6.92,+2.7,+19.5,LB	
