62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1700114781.6105113	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.5,+19.7,BB	+2.49,+256.1,+20.5,AB	+2.86,+234.0,+19.7,OB	
1700114843.620953	+6.51,+18.2,+21.4,GA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.65,+245.9,+19.7,MB	+2.48,+256.3,+20.5,BB	+2.86,+234.0,+19.7,OB	
1700114905.6299906	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.8,+19.7,OB	+2.48,+256.4,+20.5,EB	+2.86,+234.0,+19.7,OB	
1700114967.6392963	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.6,+19.7,AB	+2.50,+255.0,+20.5,KB	+2.86,+233.9,+19.7,AB	
1700115029.6497633	+6.51,+18.1,+21.4,DA	+6.49,+23.9,+21.4,MA	+2.92,+230.7,+21.3,FB	+2.66,+245.3,+19.7,DB	+2.51,+254.5,+20.5,NB	+2.86,+234.0,+19.7,OB	
1700115091.65865	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.4,+19.7,CB	+2.51,+254.5,+20.5,NB	+2.86,+233.9,+19.7,AB	
1700115153.667756	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.67,+245.3,+19.7,EB	+2.53,+253.4,+20.5,JB	+2.86,+234.0,+19.7,OB	
1700115215.6776826	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.4,+19.7,CB	+2.54,+252.8,+20.5,@B	+2.86,+234.0,+19.7,OB	
1700115277.6877973	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.6,+21.3,GB	+2.66,+245.4,+19.7,CB	+2.54,+252.8,+20.5,@B	+2.86,+233.9,+19.7,AB	
1700115339.6967711	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.5,+19.7,BB	+2.54,+252.8,+20.5,@B	+2.86,+233.9,+19.7,AB	
1700115401.7033272	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.4,+19.7,CB	+2.54,+252.9,+20.5,AB	+2.86,+233.9,+19.7,AB	
1700115463.7081857	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.4,+19.7,CB	+2.54,+253.0,+20.5,IB	+2.86,+233.9,+19.7,AB	
1700115525.7219825	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.6,+19.7,AB	+2.53,+253.3,+20.5,MB	+2.86,+233.9,+19.7,AB	
1700115587.7326677	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.4,+19.7,CB	+2.56,+251.9,+20.5,@B	+2.86,+234.0,+19.7,OB	
1700115649.7415476	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.6,+19.7,AB	+2.57,+250.9,+20.5,@B	+2.86,+233.9,+19.7,AB	
1700115711.7528002	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.6,+19.7,AB	+2.57,+251.2,+20.5,JB	+2.86,+233.9,+19.7,AB	
1700115773.7656734	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.6,+19.7,AB	+2.56,+251.6,+20.5,OB	+2.86,+233.9,+19.7,AB	
1700115835.7744744	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.3,IB	+2.66,+245.6,+19.7,AB	+2.56,+252.1,+20.5,KB	+2.86,+233.9,+19.7,AB	
1700115897.7810924	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.3,IB	+2.66,+245.8,+19.7,OB	+2.54,+252.8,+20.5,@B	+2.86,+233.9,+19.7,AB	
1700115959.7892501	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.7,+19.7,@B	+2.54,+252.9,+20.5,AB	+2.86,+234.0,+19.7,OB	
1700116021.7967432	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.7,+19.7,@B	+2.54,+253.2,+20.5,KB	+2.86,+234.0,+19.7,OB	
1700116083.8055577	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.7,+19.7,@B	+2.53,+253.3,+20.5,MB	+2.86,+233.9,+19.7,AB	
1700116145.8157163	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.7,+19.7,@B	+2.53,+253.7,+20.5,IB	+2.86,+233.9,+19.7,AB	
1700116207.8260386	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.3,IB	+2.66,+245.6,+19.7,AB	+2.53,+253.7,+20.5,IB	+2.86,+233.9,+19.7,AB	
1700116269.8357182	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.66,+245.8,+19.7,OB	+2.52,+254.2,+20.5,JB	+2.86,+234.0,+19.7,OB	
1700116331.8428636	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.65,+246.0,+19.7,GB	+2.51,+254.4,+20.5,OB	+2.86,+233.9,+19.7,AB	
1700116393.8534017	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.65,+246.2,+19.7,EB	+2.53,+253.7,+20.5,IB	+2.86,+233.9,+19.7,AB	
1700116455.8607063	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.65,+246.3,+19.7,DB	+2.53,+253.5,+20.5,KB	+2.86,+234.0,+19.7,OB	
1700116517.869077	+6.51,+18.1,+21.4,DA	+6.49,+23.9,+21.4,MA	+2.92,+230.7,+21.3,FB	+2.65,+246.2,+19.8,JB	+2.53,+253.2,+20.5,LB	+2.86,+234.0,+19.7,OB	
1700116579.8786588	+6.51,+18.0,+21.4,EA	+6.49,+23.9,+21.4,MA	+2.92,+230.8,+21.3,IB	+2.65,+246.2,+19.7,EB	+2.53,+253.3,+20.5,MB	+2.86,+233.9,+19.7,AB	
1700116641.888642	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.3,IB	+2.64,+246.5,+19.7,CB	+2.53,+253.3,+20.5,MB	+2.86,+234.0,+19.7,OB	
1700116703.898123	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.3,IB	+2.64,+246.5,+19.7,CB	+2.54,+252.7,+20.5,OB	+2.86,+234.0,+19.7,OB	
1700116765.9059095	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.64,+246.7,+19.7,AB	+2.54,+253.0,+20.5,IB	+2.86,+234.1,+19.7,NB	
1700116827.9158912	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.3,IB	+2.64,+246.8,+19.7,NB	+2.53,+253.4,+20.5,JB	+2.86,+234.0,+19.7,OB	
1700116889.925191	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.3,IB	+2.64,+246.9,+19.7,OB	+2.53,+253.8,+20.5,FB	+2.86,+234.0,+19.7,OB	
1700116951.932885	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.64,+246.5,+19.7,CB	+2.52,+254.0,+20.5,HB	+2.86,+234.0,+19.7,OB	
1700117013.9441187	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.65,+246.2,+19.7,EB	+2.52,+254.2,+20.5,JB	+2.86,+233.9,+19.7,AB	
1700117075.9527314	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.65,+246.2,+19.7,EB	+2.52,+254.0,+20.5,HB	+2.86,+233.9,+19.7,AB	
1700117137.9630654	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.64,+246.5,+19.7,CB	+2.52,+254.2,+20.5,JB	+2.86,+233.9,+19.7,AB	
1700117199.9707215	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.5,MA	+2.92,+230.8,+21.3,IB	+2.65,+246.3,+19.7,DB	+2.52,+254.4,+20.5,LB	+2.86,+233.9,+19.7,AB	
1700117261.978968	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.3,IB	+2.65,+246.3,+19.8,KB	+2.51,+254.6,+20.5,MB	+2.86,+233.9,+19.7,AB	
1700117323.98576	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.64,+246.5,+19.7,CB	+2.51,+254.7,+20.5,LB	+2.86,+233.9,+19.7,AB	
1700117385.9953752	+6.51,+18.0,+21.4,EA	+6.49,+23.9,+21.4,MA	+2.92,+230.7,+21.4,AB	+2.64,+246.7,+19.7,AB	+2.51,+254.9,+20.5,BB	+2.86,+234.0,+19.7,OB	
1700117448.0045285	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.64,+246.5,+19.7,CB	+2.53,+253.8,+20.5,FB	+2.86,+234.0,+19.7,OB	
1700117510.0135093	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.4,NB	+2.64,+246.6,+19.8,OB	+2.51,+254.8,+20.5,CB	+2.86,+234.0,+19.7,OB	
1700117572.0230153	+6.51,+18.1,+21.4,DA	+6.49,+23.9,+21.4,MA	+2.92,+230.8,+21.3,IB	+2.65,+246.4,+19.7,CB	+2.51,+254.8,+20.5,CB	+2.86,+233.9,+19.7,AB	
1700117817.6018202	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.3,FB	+2.65,+246.4,+19.8,LB	+2.50,+255.4,+20.5,OB	+2.87,+233.7,+19.7,NB	
1700117879.6128526	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.3,IB	+2.65,+246.2,+19.8,JB	+2.48,+256.1,+20.5,@B	+2.86,+234.0,+19.7,OB	
1700117941.618368	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.4,NB	+2.65,+246.4,+19.7,CB	+2.48,+256.3,+20.5,BB	+2.86,+234.0,+19.7,OB	
1700118003.6291137	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.5,MA	+2.92,+230.8,+21.4,NB	+2.64,+246.5,+19.8,LB	+2.48,+256.6,+20.5,GB	+2.86,+234.0,+19.7,OB	
1700118065.6384141	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.5,MA	+2.92,+230.8,+21.4,NB	+2.65,+246.3,+19.8,KB	+2.48,+256.6,+20.5,GB	+2.86,+233.9,+19.7,AB	
1700118127.6476624	+6.51,+18.0,+21.4,EA	+6.49,+23.9,+21.5,LA	+2.92,+230.8,+21.3,IB	+2.65,+246.3,+19.8,KB	+2.48,+256.6,+20.6,DB	+2.86,+233.9,+19.8,NB	
1700118189.657822	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.5,MA	+2.92,+230.8,+21.3,IB	+2.65,+246.3,+19.8,KB	+2.48,+256.4,+20.6,FB	+2.86,+234.0,+19.7,OB	
1700118251.6665347	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.5,MA	+2.92,+230.8,+21.4,NB	+2.65,+246.3,+19.8,KB	+2.48,+256.7,+20.5,FB	+2.86,+233.9,+19.7,AB	
1700118313.6757133	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.5,MA	+2.92,+230.7,+21.3,FB	+2.65,+246.3,+19.8,KB	+2.47,+256.8,+20.5,FB	+2.86,+233.9,+19.8,NB	
1700118375.6849728	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.5,MA	+2.92,+230.8,+21.4,NB	+2.65,+246.4,+19.8,LB	+2.47,+256.9,+20.6,DB	+2.86,+234.0,+19.7,OB	
1700118437.6949944	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.4,NB	+2.65,+246.3,+19.8,KB	+2.48,+256.4,+20.5,EB	+2.86,+233.9,+19.8,NB	
1700118499.7029588	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.3,IB	+2.64,+246.6,+19.8,OB	+2.47,+257.1,+20.5,NB	+2.86,+233.9,+19.8,NB	
1700118561.7134376	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.3,IB	+2.64,+246.6,+19.8,OB	+2.47,+257.2,+20.5,MB	+2.86,+234.0,+19.7,OB	
1700118623.721713	+6.51,+18.1,+21.4,DA	+6.49,+23.9,+21.4,MA	+2.92,+230.8,+21.4,NB	+2.64,+246.6,+19.8,OB	+2.49,+255.8,+20.6,HB	+2.86,+234.0,+19.7,OB	
1700118685.7265446	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.4,NB	+2.64,+246.6,+19.8,OB	+2.48,+256.3,+20.5,BB	+2.86,+233.9,+19.8,NB	
1700118747.735309	+6.51,+18.1,+21.4,DA	+6.49,+23.9,+21.4,MA	+2.92,+230.8,+21.4,NB	+2.64,+246.6,+19.8,OB	+2.47,+256.9,+20.5,GB	+2.86,+234.0,+19.8,@B	
1700118809.7446284	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.3,IB	+2.64,+246.7,+19.8,NB	+2.47,+257.2,+20.5,MB	+2.86,+234.0,+19.8,@B	
1700118871.754291	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.7,+21.4,AB	+2.64,+246.6,+19.8,OB	+2.47,+257.1,+20.5,NB	+2.86,+234.0,+19.7,OB	
1700118933.7642837	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.5,MA	+2.92,+230.8,+21.4,NB	+2.64,+246.6,+19.7,@B	+2.49,+255.7,+20.6,GB	+2.86,+234.0,+19.8,@B	
1700118995.7726288	+6.51,+18.1,+21.4,DA	+6.49,+23.9,+21.5,LA	+2.92,+230.8,+21.3,IB	+2.65,+246.3,+19.8,KB	+2.49,+255.7,+20.5,DB	+2.86,+234.0,+19.8,@B	
1700119057.7825232	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.5,MA	+2.92,+230.8,+21.3,IB	+2.65,+246.3,+19.8,KB	+2.50,+255.5,+20.5,NB	+2.86,+234.0,+19.8,@B	
1700119119.7937078	+6.51,+18.1,+21.4,DA	+6.49,+23.9,+21.5,LA	+2.92,+230.8,+21.3,IB	+2.65,+246.3,+19.8,KB	+2.50,+255.1,+20.6,IB	+2.86,+234.0,+19.8,@B	
1700119181.8020005	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.5,MA	+2.92,+230.8,+21.4,NB	+2.65,+246.3,+19.8,KB	+2.51,+254.5,+20.5,NB	+2.86,+234.0,+19.8,@B	
1700119243.80988	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.4,NB	+2.65,+246.4,+19.8,LB	+2.52,+254.1,+20.5,IB	+2.86,+234.0,+19.8,@B	
1700119305.8188453	+6.51,+18.0,+21.4,EA	+6.49,+23.9,+21.4,MA	+2.92,+230.8,+21.4,NB	+2.65,+246.3,+19.8,KB	+2.52,+254.3,+20.5,KB	+2.86,+233.9,+19.8,NB	
1700119367.8272526	+6.51,+18.1,+21.4,DA	+6.49,+23.9,+21.5,LA	+2.92,+230.9,+21.4,OB	+2.65,+246.3,+19.8,KB	+2.52,+254.1,+20.6,JB	+2.86,+234.0,+19.8,@B	
1700119429.8375547	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.4,NB	+2.65,+246.3,+19.8,KB	+2.51,+254.4,+20.5,OB	+2.86,+234.0,+19.8,@B	
1700119491.8471987	+6.51,+18.1,+21.4,DA	+6.49,+23.9,+21.4,MA	+2.92,+230.8,+21.4,NB	+2.65,+246.4,+19.8,LB	+2.51,+254.9,+20.6,AB	+2.86,+233.9,+19.8,NB	
1700119553.8575814	+6.51,+18.0,+21.4,EA	+6.49,+23.9,+21.4,MA	+2.92,+230.8,+21.3,IB	+2.65,+246.4,+19.8,LB	+2.51,+254.7,+20.5,LB	+2.86,+234.0,+19.8,@B	
1700119615.8657417	+6.51,+18.0,+21.4,EA	+6.49,+23.9,+21.5,LA	+2.92,+230.8,+21.4,NB	+2.64,+246.6,+19.8,OB	+2.51,+254.7,+20.5,LB	+2.86,+233.9,+19.8,NB	
1700119677.8765535	+6.51,+18.1,+21.4,DA	+6.49,+23.9,+21.5,LA	+2.92,+230.8,+21.4,NB	+2.64,+246.6,+19.8,OB	+2.51,+254.9,+20.6,AB	+2.86,+234.0,+19.8,@B	
1700119739.883495	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.4,NB	+2.64,+246.6,+19.8,OB	+2.50,+255.3,+20.6,KB	+2.86,+234.0,+19.7,OB	
1700119801.8938017	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.3,IB	+2.64,+246.8,+19.8,AB	+2.51,+254.9,+20.5,BB	+2.86,+234.0,+19.8,@B	
1700119863.901728	+6.51,+17.9,+21.4,CA	+6.49,+23.8,+21.5,MA	+2.92,+230.8,+21.3,IB	+2.64,+246.8,+19.8,AB	+2.51,+254.7,+20.6,OB	+2.86,+234.0,+19.8,@B	
1700119925.9104764	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.4,NB	+2.64,+246.7,+19.8,NB	+2.51,+254.9,+20.6,AB	+2.86,+234.0,+19.8,@B	
1700119987.9209802	+6.51,+18.0,+21.4,EA	+6.49,+23.8,+21.5,MA	+2.92,+230.8,+21.4,NB	+2.64,+246.7,+19.8,NB	+2.51,+255.0,+20.6,IB	+2.86,+233.9,+19.8,NB	
1700120049.9301412	+6.51,+18.0,+21.5,DA	+6.49,+23.8,+21.4,LA	+2.92,+230.8,+21.4,NB	+2.64,+246.8,+19.8,AB	+2.51,+254.9,+20.6,AB	+2.86,+234.0,+19.8,@B	
1700120111.9397302	+6.51,+18.1,+21.4,DA	+6.49,+23.8,+21.5,MA	+2.92,+230.8,+21.4,NB	+2.64,+246.8,+19.8,AB	+2.50,+255.1,+20.6,IB	+2.86,+233.9,+19.8,NB	
1700120173.9499216	+6.51,+18.0,+21.4,EA	+6.49,+23.9,+21.4,MA	+2.92,+230.8,+21.4,NB	+2.64,+246.7,+19.8,NB	+2.52,+254.2,+20.5,JB	+2.86,+234.0,+19.8,@B	
