62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1700242935.7357724	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	+6.62,+18.2,+21.3,@A	+2.62,+247.7,+19.6,GB	+2.47,+256.7,+20.4,HB	+8.39,-80.7,+19.6,LA	
1700242997.7448306	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.1,+21.2,BA	+2.62,+247.6,+19.6,FB	+2.47,+256.7,+20.4,HB	+8.39,-80.6,+19.6,MA	
1700243059.7530735	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.3,@A	+2.62,+247.6,+19.6,FB	+2.47,+256.7,+20.4,HB	+8.39,-80.6,+19.6,MA	
1700243121.7636616	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.3,@A	+2.62,+247.6,+19.6,FB	+2.48,+256.6,+20.4,FB	+8.38,-80.5,+19.6,OA	
1700243183.772979	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.3,@A	+2.62,+247.5,+19.6,EB	+2.47,+256.6,+20.4,IB	+8.38,-80.5,+19.6,OA	
1700243245.7828224	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.3,@A	+2.62,+247.5,+19.6,EB	+2.48,+256.5,+20.4,EB	+8.38,-80.5,+19.6,OA	
1700243307.7935534	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.3,@A	+2.62,+247.6,+19.6,FB	+2.48,+256.5,+20.5,DB	+8.38,-80.5,+19.6,OA	
1700243369.8010592	+6.51,+17.8,+21.2,DA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.3,@A	+2.62,+247.7,+19.6,GB	+2.48,+256.5,+20.4,EB	+8.39,-80.6,+19.6,MA	
1700243431.8116853	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.1,+21.3,CA	+2.62,+247.8,+19.6,HB	+2.47,+256.8,+20.4,GB	+8.39,-80.7,+19.6,LA	
1700243493.8215425	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.3,@A	+2.62,+248.0,+19.6,OB	+2.47,+256.8,+20.4,GB	+8.38,-80.5,+19.6,OA	
1700243555.8319163	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	+6.62,+18.2,+21.3,@A	+2.61,+248.1,+19.6,MB	+2.47,+256.8,+20.4,GB	+8.39,-80.6,+19.6,MA	
1700243617.841253	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.1,+21.3,CA	+2.61,+248.1,+19.6,MB	+2.47,+257.0,+20.4,NB	+8.38,-80.4,+19.6,NA	
1700243679.8517685	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.1,+21.3,CA	+2.61,+248.2,+19.6,NB	+2.47,+257.0,+20.4,NB	+8.38,-80.5,+19.6,OA	
1700243741.8632548	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.3,@A	+2.61,+248.3,+19.6,OB	+2.46,+257.3,+20.4,LB	+8.39,-80.6,+19.6,MA	
1700243803.87088	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.2,AA	+2.61,+248.3,+19.6,OB	+2.46,+257.4,+20.4,KB	+8.38,-80.6,+19.6,LA	
1700243865.8787105	+6.51,+17.9,+21.3,DA	+6.49,+24.2,+21.3,FA	+6.62,+18.2,+21.3,@A	+2.61,+248.2,+19.6,NB	+2.46,+257.4,+20.4,KB	+8.38,-80.5,+19.6,OA	
1700243927.885	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	+6.62,+18.3,+21.2,@A	+2.61,+248.1,+19.6,MB	+2.46,+257.5,+20.5,KB	+8.39,-80.7,+19.6,LA	
1700243989.8954809	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	+6.62,+18.2,+21.3,@A	+2.61,+248.1,+19.6,MB	+2.46,+257.4,+20.4,KB	+8.38,-80.5,+19.6,OA	
1700244051.9063485	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.3,+21.3,AA	+2.61,+248.2,+19.6,NB	+2.46,+257.6,+20.4,IB	+8.38,-80.5,+19.7,NA	
1700244113.916561	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.3,@A	+2.61,+248.2,+19.6,NB	+2.47,+256.9,+20.4,FB	+8.38,-80.4,+19.6,NA	
1700244175.9265578	+6.52,+17.7,+21.3,IA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.3,@A	+2.61,+248.2,+19.7,OB	+2.47,+257.1,+20.4,OB	+8.38,-80.4,+19.6,NA	
1700244237.9330509	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.4,+21.3,FA	+2.61,+248.1,+19.6,MB	+2.46,+257.2,+20.4,MB	+8.38,-80.5,+19.6,OA	
1700244299.9430354	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.3,@A	+2.61,+248.1,+19.7,LB	+2.46,+257.3,+20.5,MB	+8.38,-80.5,+19.7,NA	
1700244361.950926	+6.52,+17.7,+21.3,IA	+6.49,+24.1,+21.3,EA	+6.62,+18.3,+21.3,AA	+2.61,+248.1,+19.7,LB	+2.46,+257.5,+20.4,JB	+8.39,-80.6,+19.7,LA	
1700244607.5118203	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.3,@A	+2.62,+248.0,+19.7,NB	+2.46,+257.5,+20.4,JB	+8.38,-80.5,+19.7,NA	
1700244669.5210857	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	+6.62,+18.1,+21.3,CA	+2.61,+248.1,+19.6,MB	+2.46,+257.7,+20.4,HB	+8.38,-80.5,+19.7,NA	
1700244731.5308323	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.3,@A	+2.61,+248.2,+19.7,OB	+2.47,+257.2,+20.5,MB	+8.38,-80.4,+19.7,OA	
1700244793.54059	+6.52,+17.7,+21.3,IA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.3,@A	+2.62,+248.1,+19.6,NB	+2.46,+257.6,+20.4,IB	+8.38,-80.5,+19.7,NA	
1700244855.5478728	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.1,+21.3,CA	+2.61,+248.2,+19.7,OB	+2.46,+257.6,+20.5,HB	+8.39,-80.6,+19.7,LA	
1700244917.558483	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.2,+21.3,@A	+2.61,+248.3,+19.6,OB	+2.46,+257.5,+20.5,KB	+8.39,-80.7,+19.7,MA	
1700244979.5682464	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.1,+21.3,CA	+2.61,+248.1,+19.7,LB	+2.46,+257.7,+20.5,IB	+8.38,-80.5,+19.7,NA	
1700245041.57792	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.62,+18.1,+21.3,CA	+2.62,+247.9,+19.7,HB	+2.46,+257.6,+20.5,HB	+8.38,-80.6,+19.7,MA	
1700245103.5872455	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	?0.0,+2999.9,+999.9,O@	+2.62,+247.9,+19.7,HB	+2.45,+257.8,+20.5,EB	+8.38,-80.4,+19.7,OA	
1700245165.594322	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	?0.0,+2999.9,+999.9,O@	+2.62,+247.8,+19.7,IB	+2.47,+256.8,+20.5,FB	+8.35,-78.5,+19.7,DA	
1700245227.6043603	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	?0.0,+2999.9,+999.9,O@	+2.62,+247.9,+19.7,HB	+2.47,+256.7,+20.4,HB	+8.35,-78.5,+19.7,DA	
1700245289.6150138	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.47,+27.2,+22.2,IA	+2.62,+248.0,+19.6,OB	+2.48,+256.5,+20.5,DB	+8.36,-79.3,+19.7,@A	
1700245351.6244307	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	+6.46,+27.8,+22.3,CA	+2.62,+247.7,+19.7,FB	+2.48,+256.3,+20.5,BB	+8.36,-79.3,+19.7,@A	
1700245413.632027	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.45,+27.9,+22.3,AA	+2.62,+247.9,+19.7,HB	+2.48,+256.2,+20.5,CB	+8.37,-80.0,+19.7,DA	
1700245475.6424701	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	+6.46,+27.7,+22.2,MA	+2.61,+248.2,+19.7,OB	+2.48,+256.3,+20.5,BB	+8.38,-80.2,+19.7,IA	
1700245537.6515515	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.47,+27.1,+22.2,JA	+2.61,+248.1,+19.7,LB	+2.50,+255.2,+20.5,IB	+8.38,-80.5,+19.7,NA	
1700245599.6608047	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	+6.48,+26.7,+22.1,AA	+2.61,+248.4,+19.7,IB	+2.50,+254.9,+20.5,CB	+8.38,-80.5,+19.7,NA	
1700245661.6700478	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.3,EA	+6.48,+26.1,+22.0,FA	+2.61,+248.3,+19.7,NB	+2.51,+254.8,+20.5,CB	+8.38,-80.4,+19.7,OA	
1700245723.6770413	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	+6.49,+25.6,+22.0,CA	+2.61,+248.5,+19.7,HB	+2.51,+254.7,+20.5,LB	+8.38,-80.4,+19.7,OA	
1700245785.6849873	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.4,BA	+6.50,+25.1,+22.0,LA	+2.61,+248.4,+19.7,IB	+2.51,+254.9,+20.5,BB	+8.38,-80.5,+19.7,NA	
1700245847.6916199	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.4,BA	+6.51,+24.7,+21.9,@A	+2.61,+248.5,+19.7,HB	+2.50,+255.0,+20.5,KB	+8.38,-80.5,+19.7,NA	
1700245909.7014508	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.4,BA	+6.51,+24.5,+21.9,BA	+2.61,+248.6,+19.7,KB	+2.50,+255.1,+20.5,JB	+8.38,-80.5,+19.7,NA	
1700245971.7098358	+6.52,+17.7,+21.4,NA	+6.49,+24.1,+21.4,BA	+6.52,+24.2,+21.9,FA	+2.61,+248.6,+19.7,KB	+2.50,+255.2,+20.5,IB	+8.39,-80.6,+19.7,LA	
1700246033.7201624	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.4,BA	+6.52,+24.0,+21.8,EA	+2.61,+248.6,+19.7,KB	+2.50,+255.3,+20.5,HB	+8.39,-80.7,+19.7,MA	
1700246095.7309706	+6.51,+17.8,+21.4,BA	+6.49,+24.1,+21.4,BA	+6.52,+24.1,+21.8,DA	+2.61,+248.5,+19.7,HB	+2.50,+255.3,+20.5,HB	+8.39,-80.9,+19.7,CA	
1700246157.740269	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.4,BA	+6.52,+23.8,+21.8,JA	+2.61,+248.7,+19.7,JB	+2.50,+255.3,+20.5,HB	+8.39,-80.9,+19.7,CA	
1700246219.75061	+6.52,+17.8,+21.4,AA	+6.49,+24.1,+21.4,BA	+6.53,+23.7,+21.8,DA	+2.61,+248.4,+19.7,IB	+2.50,+255.5,+20.5,NB	+8.39,-81.0,+19.7,KA	
1700246281.759103	+6.51,+17.8,+21.4,BA	+6.49,+24.2,+21.4,AA	+6.53,+23.6,+21.7,JA	+2.61,+248.6,+19.7,KB	+2.49,+255.5,+20.5,FB	+8.39,-80.9,+19.7,CA	
1700246343.769517	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.4,BA	+6.53,+23.5,+21.7,IA	+2.62,+248.0,+19.7,NB	+2.49,+255.7,+20.5,DB	+8.39,-81.0,+19.7,KA	
1700246405.7764237	+6.51,+17.8,+21.4,BA	+6.49,+24.1,+21.4,BA	+6.53,+23.3,+21.7,OA	+2.61,+248.5,+19.7,HB	+2.49,+255.7,+20.5,DB	+8.39,-80.8,+19.7,BA	
1700246467.784787	+6.51,+17.8,+21.4,BA	+6.49,+24.1,+21.4,BA	+6.53,+23.3,+21.7,OA	+2.60,+248.8,+19.7,DB	+2.49,+255.7,+20.5,DB	+8.39,-80.8,+19.7,BA	
1700246529.7930803	+6.51,+17.8,+21.4,BA	+6.49,+24.1,+21.4,BA	+6.53,+23.2,+21.7,NA	+2.60,+249.0,+19.7,MB	+2.49,+255.7,+20.5,DB	+8.39,-80.8,+19.7,BA	
1700246591.8029096	+6.51,+17.8,+21.4,BA	+6.49,+24.1,+21.4,BA	+6.54,+23.1,+21.7,JA	+2.60,+249.1,+19.7,LB	+2.49,+255.7,+20.5,DB	+8.39,-80.7,+19.7,MA	
1700246653.8113515	+6.51,+17.8,+21.4,BA	+6.49,+24.1,+21.4,BA	+6.53,+23.2,+21.6,OA	+2.59,+249.3,+19.7,DB	+2.49,+255.7,+20.5,DB	+8.39,-80.9,+19.7,CA	
1700246715.8212605	+6.52,+17.7,+21.4,NA	+6.49,+24.1,+21.4,BA	+6.54,+23.1,+21.6,KA	+2.59,+249.3,+19.7,DB	+2.49,+256.0,+20.5,@B	+8.39,-80.8,+19.7,BA	
1700246777.8327127	+6.51,+17.8,+21.4,BA	+6.49,+24.1,+21.4,BA	+6.54,+23.0,+21.6,JA	+2.60,+249.1,+19.7,LB	+2.49,+256.1,+20.5,AB	+8.39,-80.9,+19.7,CA	
1700246839.841158	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.4,BA	+6.54,+23.0,+21.6,JA	+2.60,+249.3,+19.7,NB	+2.49,+256.1,+20.5,AB	+8.39,-80.7,+19.7,MA	
1700246901.852045	+6.51,+17.8,+21.4,BA	+6.49,+24.1,+21.4,BA	+6.54,+23.0,+21.6,JA	+2.59,+249.3,+19.7,DB	+2.48,+256.2,+20.5,CB	+8.39,-80.8,+19.7,BA	
1700246963.8621154	+6.51,+17.8,+21.4,BA	+6.49,+24.2,+21.4,AA	+6.54,+22.9,+21.6,BA	+2.59,+249.4,+19.7,CB	+2.49,+256.0,+20.5,@B	+8.39,-80.6,+19.7,LA	
1700247025.8718617	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.4,BA	+6.54,+23.0,+21.6,JA	+2.59,+249.5,+19.7,BB	+2.50,+255.4,+20.5,OB	+8.39,-80.7,+19.7,MA	
1700247087.8809566	+6.51,+17.9,+21.4,CA	+6.49,+24.2,+21.4,AA	+6.54,+22.9,+21.5,AA	+2.60,+249.2,+19.7,OB	+2.50,+255.3,+20.5,HB	+8.39,-80.8,+19.7,BA	
1700247149.8892028	+6.51,+17.8,+21.4,BA	+6.49,+24.2,+21.4,AA	+6.54,+22.9,+21.5,AA	+2.59,+249.3,+19.7,DB	+2.50,+255.3,+20.5,HB	+8.39,-80.9,+19.7,CA	
1700247211.8982852	+6.51,+17.8,+21.4,BA	+6.49,+24.1,+21.4,BA	+6.54,+22.9,+21.5,AA	+2.60,+249.3,+19.7,NB	+2.50,+255.4,+20.5,OB	+8.39,-80.9,+19.7,CA	
1700247273.9089406	+6.51,+17.8,+21.4,BA	+6.49,+24.2,+21.4,AA	+6.54,+22.8,+21.5,@A	+2.59,+249.4,+19.7,CB	+2.49,+255.5,+20.5,FB	+8.39,-80.6,+19.7,LA	
1700247335.917881	+6.51,+17.8,+21.4,BA	+6.49,+24.1,+21.4,BA	+6.54,+22.8,+21.5,@A	+2.59,+249.4,+19.7,CB	+2.49,+255.8,+20.5,KB	+8.39,-80.7,+19.7,MA	
1700247397.9271202	+6.51,+17.8,+21.4,BA	+6.49,+24.1,+21.4,BA	+6.54,+22.8,+21.5,@A	+2.59,+249.5,+19.7,BB	+2.49,+255.7,+20.5,DB	+8.39,-80.7,+19.7,MA	
1700247459.9367578	+6.52,+17.7,+21.4,NA	+6.49,+24.1,+21.4,BA	+6.54,+22.7,+21.5,OA	+2.59,+249.4,+19.7,CB	+2.49,+255.7,+20.5,DB	+8.39,-80.7,+19.7,MA	
1700247521.947026	+6.51,+17.8,+21.4,BA	+6.49,+24.1,+21.4,BA	+6.54,+22.6,+21.5,NA	+2.59,+249.4,+19.7,CB	+2.49,+255.7,+20.5,DB	+8.39,-80.7,+19.7,MA	
1700247583.9546	+6.51,+17.8,+21.4,BA	+6.49,+24.2,+21.4,AA	+6.54,+22.7,+21.5,OA	+2.59,+249.5,+19.7,BB	+2.49,+255.7,+20.5,DB	+8.39,-80.8,+19.7,BA	
1700247645.9624374	+6.51,+17.8,+21.4,BA	+6.49,+24.2,+21.4,AA	+6.54,+22.7,+21.5,OA	+2.59,+249.4,+19.7,CB	+2.49,+255.9,+20.5,JB	+8.39,-80.7,+19.7,MA	
1700247707.9672914	+6.51,+17.8,+21.4,BA	+6.49,+24.2,+21.4,AA	+6.54,+22.7,+21.5,OA	+2.60,+249.3,+19.7,NB	+2.48,+256.2,+20.5,CB	+8.38,-80.6,+19.7,MA	
1700247769.9769769	+6.51,+17.8,+21.4,BA	+6.49,+24.2,+21.4,AA	+6.54,+22.7,+21.5,OA	+2.60,+249.2,+19.7,OB	+2.48,+256.4,+20.5,EB	+8.39,-80.6,+19.7,LA	
1700247831.9861643	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.4,AA	+6.54,+22.7,+21.5,OA	+2.59,+249.3,+19.7,DB	+2.48,+256.4,+20.5,EB	+8.39,-80.6,+19.7,LA	
1700247893.997046	+6.51,+17.8,+21.4,BA	+6.49,+24.1,+21.4,BA	+6.54,+22.7,+21.5,OA	+2.59,+249.4,+19.7,CB	+2.48,+256.6,+20.5,GB	+8.39,-80.7,+19.7,MA	
1700247956.0061991	+6.51,+17.8,+21.4,BA	+6.49,+24.2,+21.4,AA	+6.54,+22.7,+21.5,OA	+2.60,+249.3,+19.7,NB	+2.47,+256.7,+20.5,IB	+8.39,-80.7,+19.7,MA	
1700248018.0144587	+6.51,+17.8,+21.4,BA	+6.49,+24.2,+21.4,AA	+6.54,+22.7,+21.5,OA	+2.59,+249.4,+19.7,CB	+2.47,+257.1,+20.5,NB	+8.39,-80.7,+19.7,MA	
1700248080.024479	+6.51,+17.8,+21.4,BA	+6.49,+24.1,+21.4,BA	+6.54,+22.7,+21.5,OA	+2.59,+249.4,+19.7,CB	+2.47,+257.2,+20.5,MB	+8.39,-80.9,+19.7,CA	
1700248142.0316367	+6.51,+17.8,+21.4,BA	+6.49,+24.1,+21.4,BA	+6.54,+22.7,+21.5,OA	+2.59,+249.4,+19.7,CB	+2.46,+257.3,+20.5,MB	+8.39,-80.7,+19.7,MA	
1700248204.0406413	+6.51,+17.8,+21.4,BA	+6.49,+24.2,+21.4,AA	+6.54,+22.7,+21.4,NA	+2.59,+249.4,+19.7,CB	+2.46,+257.4,+20.5,JB	+8.39,-80.6,+19.7,LA	
1700248449.6807647	+6.51,+17.8,+21.4,BA	+6.49,+24.2,+21.4,AA	+6.54,+22.6,+21.4,OA	+2.60,+249.3,+19.7,NB	+2.47,+256.8,+20.5,FB	+8.38,-80.6,+19.7,MA	
1700248511.690101	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	+6.54,+22.9,+21.4,@A	+2.59,+249.6,+19.7,AB	+2.47,+257.0,+20.5,OB	+8.39,-80.6,+19.7,LA	
1700248573.6989594	+6.52,+17.7,+21.3,IA	+6.49,+24.2,+21.4,AA	+6.54,+22.8,+21.4,AA	+2.59,+249.7,+19.7,@B	+2.46,+257.4,+20.5,JB	+8.39,-80.7,+19.7,MA	
1700248635.7087572	+6.51,+17.8,+21.4,BA	+6.49,+24.2,+21.4,AA	+6.54,+22.8,+21.4,AA	+2.59,+249.7,+19.7,@B	+2.46,+257.4,+20.5,JB	+8.38,-80.5,+19.7,NA	
1700248697.7183146	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.4,AA	+6.54,+22.8,+21.4,AA	+2.59,+249.7,+19.7,@B	+2.46,+257.7,+20.5,IB	+8.38,-80.6,+19.7,MA	
1700248759.7286808	+6.51,+17.8,+21.4,BA	+6.49,+24.2,+21.4,AA	+6.54,+22.7,+21.4,NA	+2.59,+249.8,+19.7,OB	+2.45,+257.9,+20.5,DB	+8.39,-80.7,+19.7,MA	
1700248821.738263	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.4,AA	+6.54,+22.8,+21.4,AA	+2.59,+249.3,+19.7,DB	+2.45,+258.2,+20.5,@B	+8.39,-80.7,+19.7,MA	
1700248883.7468526	+6.51,+17.8,+21.4,BA	+6.49,+24.2,+21.4,AA	+6.54,+22.7,+21.4,NA	+2.60,+249.2,+19.7,OB	+2.45,+258.4,+20.5,FB	+8.39,-80.8,+19.7,BA	
1700248945.7569711	+6.51,+17.8,+21.3,EA	+6.49,+24.1,+21.4,BA	+6.54,+22.8,+21.4,AA	+2.59,+249.3,+19.7,DB	+2.46,+257.8,+20.5,FB	+8.38,-80.6,+19.7,MA	
1700249007.7662508	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.4,AA	+6.54,+22.8,+21.4,AA	+2.60,+249.2,+19.7,OB	+2.47,+257.2,+20.5,MB	+8.39,-80.7,+19.7,MA	
1700249069.775547	+6.52,+17.7,+21.4,NA	+6.49,+24.2,+21.3,FA	+6.54,+22.7,+21.4,NA	+2.61,+248.7,+19.7,JB	+2.47,+257.0,+20.5,OB	+8.39,-80.7,+19.7,MA	
1700249131.7846792	+6.52,+17.8,+21.3,FA	+6.49,+24.2,+21.4,AA	+6.54,+22.7,+21.4,NA	+2.61,+248.6,+19.7,KB	+2.47,+257.1,+20.5,NB	+8.39,-80.8,+19.7,BA	
1700249193.7944477	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.4,AA	+6.54,+22.7,+21.4,NA	+2.61,+248.7,+19.7,JB	+2.47,+257.1,+20.5,NB	+8.38,-80.5,+19.7,NA	
1700249255.804155	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	+6.54,+22.8,+21.4,AA	+2.60,+248.9,+19.7,EB	+2.46,+257.3,+20.5,MB	+8.38,-80.5,+19.7,NA	
1700249317.8138292	+6.52,+17.7,+21.4,NA	+6.49,+24.2,+21.3,FA	+6.54,+22.7,+21.4,NA	+2.60,+249.0,+19.7,MB	+2.47,+257.0,+20.5,OB	+8.39,-80.6,+19.7,LA	
1700249379.8236673	+6.52,+17.7,+21.3,IA	+6.49,+24.2,+21.3,FA	+6.54,+23.0,+21.4,HA	+2.60,+249.0,+19.7,MB	+2.47,+257.2,+20.5,MB	+8.39,-80.7,+19.7,MA	
1700249441.83275	+6.52,+17.7,+21.3,IA	+6.49,+24.2,+21.3,FA	+6.54,+22.9,+21.4,@A	+2.60,+249.0,+19.7,MB	+2.46,+257.3,+20.5,MB	+8.39,-80.7,+19.7,MA	
1700249503.8396733	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	+6.54,+22.9,+21.4,@A	+2.60,+249.1,+19.7,LB	+2.46,+257.6,+20.5,HB	+8.39,-80.7,+19.7,MA	
1700249565.847574	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	+6.54,+22.8,+21.4,AA	+2.60,+249.1,+19.7,LB	+2.46,+257.6,+20.5,HB	+8.39,-80.7,+19.7,MA	
1700249627.8578377	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	+6.54,+22.9,+21.4,@A	+2.60,+249.3,+19.7,NB	+2.46,+257.4,+20.5,JB	+8.39,-80.6,+19.7,LA	
1700249689.8650897	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.3,FA	+6.54,+22.8,+21.4,AA	+2.60,+249.2,+19.7,OB	+2.47,+257.1,+20.5,NB	+8.39,-80.6,+19.7,LA	
1700249751.8734405	+6.51,+17.8,+21.3,EA	+6.49,+24.2,+21.4,AA	+6.54,+22.9,+21.4,@A	+2.60,+249.1,+19.7,LB	+2.48,+256.4,+20.5,EB	+8.38,-80.6,+19.7,MA	
