62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1701064091.05683	+6.58,+14.2,+22.2,GA	+6.25,+38.2,+22.1,@A	+6.53,+23.3,+22.1,JA	+6.87,+4.5,+20.6,EB	+2.34,+265.3,+21.3,NB	+6.88,+4.9,+20.6,FB	
1701064153.0647707	+6.58,+14.2,+22.1,DA	+6.25,+38.2,+22.1,@A	+6.53,+23.4,+22.1,MA	+6.87,+4.5,+20.6,EB	+2.33,+265.5,+21.3,OB	+6.88,+5.0,+20.6,NB	
1701064215.0734565	+6.58,+14.2,+22.1,DA	+6.25,+38.3,+22.2,BA	+6.53,+23.3,+22.1,JA	+6.87,+4.5,+20.6,EB	+2.33,+265.5,+21.3,OB	+6.88,+4.9,+20.6,FB	
1701064277.0827842	+6.58,+14.2,+22.2,GA	+6.25,+38.2,+22.2,CA	+6.53,+23.4,+22.2,NA	+6.87,+4.5,+20.6,EB	+2.33,+265.5,+21.3,OB	+6.88,+4.9,+20.6,FB	
1701064339.0901675	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.3,+22.1,JA	+6.87,+4.5,+20.6,EB	+2.34,+265.4,+21.3,IB	+6.88,+5.0,+20.6,NB	
1701064401.098271	+6.58,+14.2,+22.1,DA	+6.25,+38.3,+22.1,AA	+6.53,+23.4,+22.1,MA	+6.87,+4.5,+20.6,EB	+2.34,+265.4,+21.3,IB	+6.88,+5.0,+20.6,NB	
1701064463.1056046	+6.58,+14.2,+22.2,GA	+6.25,+38.2,+22.1,@A	+6.53,+23.3,+22.2,IA	+6.88,+4.4,+20.6,KB	+2.34,+265.5,+21.4,OB	+6.88,+4.9,+20.6,FB	
1701064525.1152263	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.3,+22.2,IA	+6.87,+4.5,+20.6,EB	+2.33,+265.5,+21.4,HB	+6.88,+5.0,+20.6,NB	
1701064587.120838	+6.58,+14.2,+22.2,GA	+6.25,+38.2,+22.2,CA	+6.53,+23.4,+22.1,MA	+6.87,+4.5,+20.6,EB	+2.34,+265.4,+21.3,IB	+6.88,+4.9,+20.6,FB	
1701064649.1304438	+6.58,+14.2,+22.2,GA	+6.25,+38.2,+22.1,@A	+6.53,+23.3,+22.1,JA	+6.88,+4.4,+20.6,KB	+2.34,+265.5,+21.4,OB	+6.88,+5.0,+20.6,NB	
1701064711.14465	+6.58,+14.2,+22.2,GA	+6.25,+38.2,+22.2,CA	+6.53,+23.3,+22.2,IA	+6.87,+4.5,+20.6,EB	+2.33,+265.5,+21.4,HB	+6.88,+5.0,+20.6,NB	
1701064773.1533194	+6.58,+14.3,+22.2,FA	+6.25,+38.2,+22.2,CA	+6.53,+23.4,+22.2,NA	+6.87,+4.5,+20.6,EB	+2.33,+265.7,+21.4,JB	+6.88,+5.0,+20.6,NB	
1701064835.1619773	+6.58,+14.3,+22.2,FA	+6.25,+38.3,+22.2,BA	+6.53,+23.3,+22.2,IA	+6.88,+4.5,+20.6,JB	+2.33,+265.8,+21.3,BB	+6.88,+5.0,+20.6,NB	
1701064897.170783	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.3,+22.1,JA	+6.87,+4.5,+20.6,EB	+2.33,+265.7,+21.3,MB	+6.88,+5.0,+20.6,NB	
1701064959.1799781	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.2,BA	+6.53,+23.3,+22.2,IA	+6.88,+4.4,+20.6,KB	+2.33,+265.8,+21.4,EB	+6.88,+5.0,+20.6,NB	
1701065021.1890395	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.3,+22.2,IA	+6.88,+4.5,+20.6,JB	+2.33,+265.9,+21.3,CB	+6.88,+5.0,+20.6,NB	
1701065083.1981378	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.3,+22.2,IA	+6.88,+4.5,+20.6,JB	+2.33,+265.9,+21.3,CB	+6.88,+5.0,+20.6,NB	
1701065145.2068665	+6.58,+14.2,+22.1,DA	+6.24,+38.4,+22.1,GA	+6.53,+23.3,+22.2,IA	+6.88,+4.5,+20.6,JB	+2.33,+265.9,+21.4,DB	+6.88,+5.1,+20.6,OB	
1701065207.2156708	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.3,+22.2,IA	+6.88,+4.4,+20.6,KB	+2.33,+265.9,+21.4,DB	+6.88,+5.0,+20.6,NB	
1701065269.2249088	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.1,GA	+6.53,+23.3,+22.1,JA	+6.87,+4.5,+20.6,EB	+2.33,+265.9,+21.3,CB	+6.88,+5.0,+20.6,NB	
1701065331.234002	+6.58,+14.2,+22.2,GA	+6.24,+38.3,+22.1,@A	+6.53,+23.3,+22.2,IA	+6.88,+4.4,+20.6,KB	+2.33,+265.8,+21.4,EB	+6.88,+5.0,+20.6,NB	
1701065393.2422116	+6.58,+14.2,+22.1,DA	+6.24,+38.3,+22.1,@A	+6.53,+23.3,+22.1,JA	+6.88,+4.5,+20.6,JB	+2.33,+266.0,+21.4,NB	+6.88,+5.0,+20.6,NB	
1701065455.2520049	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.1,+21.4,NB	+6.88,+5.0,+20.6,NB	
1701065517.258896	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.4,+22.1,MA	+6.87,+4.5,+20.6,EB	+2.32,+266.2,+21.4,MB	+6.88,+5.0,+20.6,NB	
1701065579.2703383	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.3,+22.2,IA	+6.88,+4.5,+20.6,JB	+2.32,+266.1,+21.4,NB	+6.88,+5.0,+20.6,NB	
1701065641.2783644	+6.58,+14.2,+22.2,GA	+6.25,+38.2,+22.1,@A	+6.53,+23.3,+22.1,JA	+6.88,+4.4,+20.6,KB	+2.32,+266.1,+21.4,NB	+6.88,+5.0,+20.6,NB	
1701065703.2870722	+6.58,+14.2,+22.1,DA	+6.25,+38.3,+22.1,AA	+6.53,+23.3,+22.2,IA	+6.88,+4.4,+20.6,KB	+2.32,+266.2,+21.3,JB	+6.88,+5.0,+20.6,NB	
1701065765.2936127	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.2,+21.4,MB	+6.88,+5.0,+20.6,NB	
1701065827.2999988	+6.58,+14.2,+22.2,GA	+6.25,+38.2,+22.1,@A	+6.53,+23.4,+22.1,MA	+6.87,+4.5,+20.6,EB	+2.32,+266.2,+21.4,MB	+6.88,+5.1,+20.6,OB	
1701065889.3079188	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.2,BA	+6.53,+23.4,+22.1,MA	+6.88,+4.5,+20.6,JB	+2.32,+266.3,+21.3,KB	+6.88,+5.0,+20.6,NB	
1701065951.316751	+6.58,+14.2,+22.2,GA	+6.24,+38.3,+22.1,@A	+6.53,+23.3,+22.1,JA	+6.88,+4.4,+20.6,KB	+2.32,+266.2,+21.3,JB	+6.88,+5.0,+20.6,NB	
1701066013.3257012	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.3,+22.1,JA	+6.87,+4.5,+20.6,EB	+2.32,+266.4,+21.3,LB	+6.88,+5.0,+20.6,NB	
1701066075.3316855	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.4,+21.4,KB	+6.88,+5.0,+20.6,NB	
1701066137.3416848	+6.58,+14.2,+22.1,DA	+6.25,+38.3,+22.1,AA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.3,+21.3,KB	+6.88,+5.0,+20.6,NB	
1701066199.3492045	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.4,+21.4,KB	+6.88,+5.0,+20.6,NB	
1701066261.3571167	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.2,BA	+6.53,+23.4,+22.1,MA	+6.88,+4.5,+20.6,JB	+2.32,+266.4,+21.4,KB	+6.88,+5.0,+20.6,NB	
1701066323.363749	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.3,+22.1,JA	+6.88,+4.4,+20.6,KB	+2.32,+266.5,+21.4,JB	+6.88,+5.0,+20.6,NB	
1701066385.3720217	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.3,+22.1,JA	+6.88,+4.4,+20.6,KB	+2.32,+266.5,+21.4,JB	+6.88,+5.0,+20.6,NB	
1701066447.3806198	+6.58,+14.2,+22.2,GA	+6.24,+38.3,+22.1,@A	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.5,+21.4,JB	+6.88,+5.0,+20.6,NB	
1701066509.3904138	+6.58,+14.2,+22.2,GA	+6.25,+38.2,+22.1,@A	+6.53,+23.3,+22.1,JA	+6.88,+4.4,+20.6,KB	+2.32,+266.4,+21.4,KB	+6.88,+4.9,+20.6,FB	
1701066571.4000268	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.1,GA	+6.53,+23.4,+22.2,NA	+6.88,+4.5,+20.6,JB	+2.32,+266.2,+21.3,JB	+6.88,+5.1,+20.6,OB	
1701066816.9616885	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.2,BA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.5,+21.3,MB	+6.88,+4.9,+20.6,FB	
1701066878.9706542	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.4,+22.2,NA	+6.87,+4.5,+20.6,EB	+2.32,+266.1,+21.3,IB	+6.88,+5.0,+20.6,NB	
1701066940.977781	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.2,BA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.3,+21.4,LB	+6.88,+4.9,+20.6,FB	
1701067002.9849398	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.2,BA	+6.53,+23.3,+22.2,IA	+6.87,+4.5,+20.6,EB	+2.32,+266.3,+21.4,LB	+6.88,+4.9,+20.6,FB	
1701067064.993963	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.3,+21.4,LB	+6.88,+5.0,+20.6,NB	
1701067127.0032308	+6.58,+14.2,+22.2,GA	+6.24,+38.3,+22.2,CA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.3,+21.4,LB	+6.88,+5.0,+20.6,NB	
1701067189.0106194	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.2,BA	+6.53,+23.4,+22.2,NA	+6.87,+4.5,+20.6,EB	+2.33,+265.7,+21.3,MB	+6.88,+4.9,+20.6,FB	
1701067251.0188007	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.2,BA	+6.53,+23.4,+22.2,NA	+6.88,+4.5,+20.6,JB	+2.32,+266.2,+21.4,MB	+6.88,+5.0,+20.6,NB	
1701067313.0289218	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.2,BA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.2,+21.3,JB	+6.88,+5.0,+20.6,NB	
1701067375.0349064	+6.58,+14.2,+22.2,GA	+6.24,+38.3,+22.2,CA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.2,+21.4,MB	+6.88,+5.0,+20.6,NB	
1701067437.0430772	+6.58,+14.3,+22.2,FA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.33,+266.0,+21.4,NB	+6.88,+5.0,+20.6,NB	
1701067499.0510788	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.3,+22.1,JA	+6.88,+4.4,+20.6,KB	+2.32,+266.1,+21.4,NB	+6.88,+5.0,+20.6,NB	
1701067561.0608344	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.33,+265.7,+21.4,JB	+6.88,+5.0,+20.6,NB	
1701067623.0694132	+6.58,+14.2,+22.2,GA	+6.24,+38.3,+22.2,CA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.33,+266.1,+21.4,OB	+6.88,+5.0,+20.6,NB	
1701067685.0783772	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.2,+21.4,MB	+6.88,+5.0,+20.6,NB	
1701067747.0886877	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.1,GA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.5,+21.4,JB	+6.88,+5.0,+20.6,NB	
1701067809.0979192	+6.58,+14.1,+22.2,DA	+6.24,+38.4,+22.1,GA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.4,+21.4,KB	+6.88,+4.9,+20.6,FB	
1701067871.105174	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.1,GA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.2,+21.3,JB	+6.88,+5.0,+20.6,NB	
1701067933.1135209	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.2,+21.4,MB	+6.88,+5.0,+20.6,NB	
1701067995.1214874	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.1,GA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.4,+21.4,KB	+6.88,+4.9,+20.6,FB	
1701068057.1302521	+6.58,+14.1,+22.2,DA	+6.24,+38.3,+22.1,@A	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.5,+21.4,JB	+6.88,+4.9,+20.6,FB	
1701068119.1392057	+6.58,+14.1,+22.2,DA	+6.25,+38.3,+22.2,BA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.4,+21.4,KB	+6.88,+5.0,+20.6,NB	
1701068181.148825	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.3,+21.4,LB	+6.88,+5.0,+20.6,NB	
1701068243.154654	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.1,GA	+6.53,+23.3,+22.2,IA	+6.88,+4.4,+20.6,KB	+2.32,+266.3,+21.4,LB	+6.88,+5.1,+20.6,OB	
1701068305.164587	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.5,+22.1,LA	+6.88,+4.4,+20.6,KB	+2.32,+266.5,+21.4,JB	+6.88,+5.0,+20.6,NB	
1701068367.1713946	+6.58,+14.1,+22.2,DA	+6.24,+38.4,+22.1,GA	+6.53,+23.4,+22.2,NA	+6.88,+4.3,+20.6,LB	+2.32,+266.3,+21.4,LB	+6.88,+5.0,+20.6,NB	
1701068429.182807	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.5,+21.4,JB	+6.88,+5.0,+20.6,NB	
1701068491.191148	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.5,+21.4,JB	+6.88,+5.1,+20.6,OB	
1701068553.200785	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.1,GA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.2,+21.4,MB	+6.88,+5.0,+20.6,NB	
1701068615.2091231	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.2,BA	+6.53,+23.4,+22.1,MA	+6.88,+4.5,+20.6,JB	+2.32,+266.4,+21.4,KB	+6.88,+5.1,+20.6,OB	
1701068677.2153323	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.5,+21.4,JB	+6.88,+5.1,+20.6,OB	
1701068739.2241588	+6.58,+14.1,+22.2,DA	+6.24,+38.3,+22.1,@A	+6.53,+23.4,+22.2,NA	+6.88,+4.3,+20.6,LB	+2.32,+266.3,+21.4,LB	+6.88,+5.0,+20.6,NB	
1701068801.230509	+6.58,+14.2,+22.2,GA	+6.24,+38.3,+22.1,@A	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.3,+21.4,LB	+6.88,+5.0,+20.6,NB	
1701068863.2398832	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.1,GA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.1,+21.4,NB	+6.88,+5.1,+20.6,OB	
1701068925.2491572	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.1,GA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.4,+21.4,KB	+6.88,+5.0,+20.6,NB	
1701068987.2581508	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.4,+21.4,KB	+6.88,+5.0,+20.6,NB	
1701069049.2678607	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.3,+21.4,LB	+6.88,+5.1,+20.6,OB	
1701069111.277023	+6.58,+14.2,+22.2,GA	+6.24,+38.3,+22.1,@A	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.33,+266.0,+21.4,NB	+6.88,+5.0,+20.6,NB	
1701069173.28684	+6.58,+14.1,+22.2,DA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.34,+265.5,+21.4,OB	+6.88,+5.1,+20.6,OB	
1701069235.2906969	+6.58,+14.1,+22.2,DA	+6.24,+38.4,+22.1,GA	+6.53,+23.4,+22.1,MA	+6.88,+4.5,+20.6,JB	+2.33,+265.6,+21.4,KB	+6.88,+5.1,+20.6,OB	
1701069297.298483	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.5,+22.2,OA	+6.88,+4.4,+20.6,KB	+2.33,+265.6,+21.4,KB	+6.88,+5.0,+20.6,NB	
1701069359.3056505	+6.58,+14.2,+22.2,GA	+6.24,+38.3,+22.2,CA	+6.53,+23.5,+22.2,OA	+6.88,+4.4,+20.6,KB	+2.33,+265.7,+21.4,JB	+6.88,+5.0,+20.6,NB	
1701069421.313861	+6.58,+14.2,+22.2,GA	+6.24,+38.3,+22.1,@A	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.33,+265.9,+21.4,DB	+6.88,+5.1,+20.6,OB	
1701069483.3229153	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.1,GA	+6.53,+23.4,+22.1,MA	+6.88,+4.3,+20.6,LB	+2.33,+265.9,+21.4,DB	+6.88,+5.1,+20.6,OB	
1701069545.3305292	+6.58,+14.2,+22.2,GA	+6.24,+38.3,+22.2,CA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.33,+265.8,+21.3,BB	+6.88,+5.0,+20.6,NB	
1701069607.339189	+6.58,+14.2,+22.2,GA	+6.24,+38.3,+22.1,@A	+6.53,+23.5,+22.1,LA	+6.88,+4.4,+20.6,KB	+2.33,+265.9,+21.4,DB	+6.88,+5.0,+20.6,NB	
1701069669.3471956	+6.58,+14.1,+22.2,DA	+6.24,+38.4,+22.2,DA	+6.53,+23.5,+22.2,OA	+6.88,+4.4,+20.6,KB	+2.33,+265.7,+21.4,JB	+6.88,+5.0,+20.6,NB	
1701069731.3552256	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.1,GA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.33,+266.0,+21.4,NB	+6.88,+5.0,+20.6,NB	
1701069793.3634	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.33,+266.0,+21.4,NB	+6.88,+5.0,+20.6,NB	
1701069855.3720407	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.2,+21.4,MB	+6.88,+5.0,+20.6,NB	
1701069917.3795736	+6.58,+14.2,+22.2,GA	+6.24,+38.3,+22.2,CA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.3,+21.4,LB	+6.88,+5.1,+20.6,OB	
1701069979.389742	+6.58,+14.1,+22.2,DA	+6.24,+38.3,+22.1,@A	+6.53,+23.5,+22.2,OA	+6.88,+4.4,+20.6,KB	+2.32,+266.3,+21.4,LB	+6.88,+5.2,+20.6,LB	
1701070041.398407	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.1,AA	+6.53,+23.4,+22.1,MA	+6.88,+4.4,+20.6,KB	+2.32,+266.5,+21.4,JB	+6.88,+5.1,+20.6,OB	
1701070103.4064097	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.3,+21.4,LB	+6.88,+5.1,+20.6,OB	
1701070165.4171336	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.3,+21.4,LB	+6.88,+5.0,+20.6,NB	
1701070227.426825	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.3,+21.4,LB	+6.88,+5.0,+20.6,NB	
1701070289.4365861	+6.58,+14.1,+22.2,DA	+6.24,+38.3,+22.2,CA	+6.53,+23.4,+22.1,MA	+6.88,+4.3,+20.6,LB	+2.32,+266.3,+21.4,LB	+6.88,+5.0,+20.6,NB	
1701070351.4461765	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.2,NA	+6.88,+4.3,+20.6,LB	+2.32,+266.4,+21.4,KB	+6.88,+5.0,+20.6,NB	
1701070413.454303	+6.58,+14.2,+22.2,GA	+6.24,+38.4,+22.2,DA	+6.53,+23.4,+22.1,MA	+6.88,+4.3,+20.6,LB	+2.32,+266.4,+21.4,KB	+6.88,+5.1,+20.6,OB	
1701070659.0305665	+6.58,+14.2,+22.2,GA	+6.25,+38.3,+22.2,BA	+6.53,+23.4,+22.2,NA	+6.88,+4.4,+20.6,KB	+2.32,+266.3,+21.4,LB	+6.88,+5.1,+20.6,OB	
