62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1701841617.5251834	+6.67,+8.6,+21.9,JB	+6.40,+29.3,+21.9,IA	+6.82,+6.9,+21.9,@B	+7.07,-6.6,+20.5,HB	+7.04,-5.9,+21.0,CB	+6.99,-1.3,+20.4,MB	
1701841679.5344093	+6.67,+8.6,+21.9,JB	+6.40,+29.3,+21.9,IA	+6.82,+7.0,+21.9,HB	+7.07,-6.5,+20.4,JB	+7.04,-5.9,+21.0,CB	+6.99,-1.3,+20.4,MB	
1701841741.5445583	+6.67,+8.7,+21.9,KB	+6.40,+29.3,+21.9,IA	+6.82,+6.9,+21.9,@B	+7.07,-6.6,+20.5,HB	+7.05,-6.3,+21.0,KB	+6.99,-1.2,+20.4,LB	
1701841803.5544982	+6.67,+8.7,+21.9,KB	+6.40,+29.4,+21.9,NA	+6.82,+6.8,+21.9,AB	+7.07,-6.5,+20.5,KB	+7.05,-6.3,+21.1,JB	+6.99,-1.2,+20.4,LB	
1701841865.5610054	+6.67,+8.7,+21.9,KB	+6.40,+29.3,+21.9,IA	+6.82,+6.8,+21.9,AB	+7.07,-6.6,+20.4,IB	+7.05,-6.3,+21.0,KB	+6.99,-1.2,+20.4,LB	
1701841927.5674849	+6.67,+8.6,+21.9,JB	+6.40,+29.3,+21.9,IA	+6.82,+7.0,+21.9,HB	+7.07,-6.5,+20.5,KB	+7.04,-5.9,+21.0,CB	+6.99,-1.3,+20.4,MB	
1701841989.576409	+6.67,+8.7,+21.9,KB	+6.40,+29.4,+21.9,NA	+6.82,+6.9,+21.9,@B	+7.07,-6.5,+20.5,KB	+7.04,-5.8,+21.0,BB	+6.99,-1.3,+20.4,MB	
1701842051.5857608	+6.67,+8.6,+21.9,JB	+6.40,+29.3,+22.0,CA	+6.82,+6.9,+21.9,@B	+7.07,-6.5,+20.5,KB	+7.04,-5.8,+21.0,BB	+6.99,-1.2,+20.4,LB	
1701842113.59566	+6.67,+8.6,+21.9,JB	+6.40,+29.3,+22.0,CA	+6.82,+6.9,+21.9,@B	+7.07,-6.5,+20.4,JB	+7.04,-5.7,+21.1,LB	+6.99,-1.3,+20.5,LB	
1701842175.6043386	+6.67,+8.6,+21.9,JB	+6.40,+29.3,+22.0,CA	+6.82,+7.0,+21.9,HB	+7.07,-6.6,+20.5,HB	+7.05,-6.1,+21.1,HB	+6.99,-1.2,+20.5,MB	
1701842237.6115785	+6.67,+8.6,+21.9,JB	+6.40,+29.2,+22.0,BA	+6.82,+6.9,+21.9,@B	+7.07,-6.5,+20.5,KB	+7.05,-6.4,+21.0,LB	+6.99,-1.3,+20.4,MB	
1701842299.6210785	+6.67,+8.6,+21.9,JB	+6.40,+29.3,+22.0,CA	+6.82,+7.0,+21.9,HB	+7.07,-6.5,+20.5,KB	+7.05,-6.4,+21.0,LB	+6.99,-1.3,+20.4,MB	
1701842361.6299834	+6.68,+8.5,+21.9,FB	+6.40,+29.3,+22.0,CA	+6.82,+6.9,+21.9,@B	+7.07,-6.6,+20.5,HB	+7.06,-6.6,+21.0,MB	+6.99,-1.2,+20.5,MB	
1701842423.6382484	+6.68,+8.5,+21.9,FB	+6.40,+29.1,+22.0,AA	+6.82,+6.8,+21.9,AB	+7.07,-6.5,+20.5,KB	+7.05,-6.6,+21.1,OB	+6.99,-1.2,+20.5,MB	
1701842485.6475167	+6.68,+8.5,+21.9,FB	+6.40,+29.1,+22.0,AA	+6.82,+7.0,+21.9,HB	+7.07,-6.5,+20.5,KB	+7.05,-6.4,+21.1,MB	+6.99,-1.3,+20.5,LB	
1701842547.6564922	+6.68,+8.5,+21.9,FB	+6.41,+29.0,+22.0,AA	+6.82,+6.9,+21.9,@B	+7.07,-6.5,+20.5,KB	+7.06,-6.7,+21.1,MB	+6.99,-1.3,+20.5,LB	
1701842609.6635087	+6.68,+8.5,+21.9,FB	+6.41,+29.0,+22.0,AA	+6.82,+6.9,+21.9,@B	+7.07,-6.5,+20.5,KB	+7.06,-6.7,+21.1,MB	+6.99,-1.2,+20.5,MB	
1701842671.670414	+6.68,+8.5,+21.9,FB	+6.41,+29.0,+22.0,AA	+6.82,+6.9,+21.9,@B	+7.07,-6.6,+20.5,HB	+7.06,-6.8,+21.1,BB	+6.99,-1.3,+20.5,LB	
1701842917.270207	+6.68,+8.4,+21.9,GB	+6.40,+29.1,+22.0,AA	+6.82,+6.8,+22.0,KB	+7.07,-6.6,+20.5,HB	+7.06,-6.9,+21.1,CB	+6.99,-1.3,+20.5,LB	
1701842979.2801795	+6.68,+8.5,+21.9,FB	+6.40,+29.1,+22.0,AA	+6.82,+6.8,+22.0,KB	+7.07,-6.6,+20.5,HB	+7.06,-7.0,+21.1,KB	+6.99,-1.3,+20.5,LB	
1701843041.288783	+6.68,+8.5,+21.9,FB	+6.41,+29.0,+22.0,AA	+6.82,+6.8,+21.9,AB	+7.07,-6.5,+20.5,KB	+7.07,-7.7,+21.1,MB	+6.99,-1.3,+20.5,LB	
1701843103.2984211	+6.68,+8.5,+21.9,FB	+6.41,+29.0,+22.0,AA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.08,-7.9,+21.1,LB	+6.99,-1.3,+20.5,LB	
1701843165.3086777	+6.68,+8.4,+21.9,GB	+6.41,+29.0,+22.0,AA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.08,-8.0,+21.1,JB	+6.99,-1.2,+20.5,MB	
1701843227.3185518	+6.68,+8.4,+21.9,GB	+6.41,+29.0,+22.0,AA	+6.82,+6.9,+22.0,JB	+7.07,-6.6,+20.5,HB	+7.08,-7.9,+21.1,LB	+6.99,-1.3,+20.5,LB	
1701843289.325948	+6.68,+8.4,+21.9,GB	+6.40,+29.1,+22.0,AA	+6.82,+6.9,+22.0,JB	+7.07,-6.6,+20.5,HB	+7.08,-8.0,+21.1,JB	+6.99,-1.3,+20.5,LB	
1701843351.3358493	+6.68,+8.5,+21.9,FB	+6.41,+28.9,+22.0,IA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.08,-8.1,+21.1,KB	+6.99,-1.3,+20.5,LB	
1701843413.3455884	+6.68,+8.4,+21.9,GB	+6.41,+28.9,+22.0,IA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.09,-8.4,+21.1,OB	+6.99,-1.3,+20.5,LB	
1701843475.3557026	+6.68,+8.5,+21.9,FB	+6.41,+29.0,+22.0,AA	+6.82,+6.9,+22.0,JB	+7.07,-6.6,+20.5,HB	+7.09,-8.4,+21.1,OB	+6.99,-1.3,+20.5,LB	
1701843537.3647747	+6.68,+8.5,+21.9,FB	+6.41,+28.7,+22.0,GA	+6.82,+6.8,+22.0,KB	+7.07,-6.6,+20.5,HB	+7.09,-8.7,+21.1,LB	+6.99,-1.3,+20.5,LB	
1701843599.374309	+6.68,+8.5,+21.9,FB	+6.41,+28.7,+22.0,GA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.09,-8.7,+21.1,LB	+6.99,-1.3,+20.5,LB	
1701843661.384372	+6.68,+8.5,+22.0,LB	+6.41,+28.8,+22.0,HA	+6.82,+6.8,+22.0,KB	+7.07,-6.6,+20.5,HB	+7.09,-8.7,+21.1,LB	+6.99,-1.3,+20.5,LB	
1701843723.3935976	+6.68,+8.5,+22.0,LB	+6.41,+28.9,+22.0,IA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.10,-9.2,+21.1,@B	+6.99,-1.3,+20.5,LB	
1701843785.4048862	+6.68,+8.4,+21.9,GB	+6.41,+28.9,+22.0,IA	+6.82,+6.8,+22.0,KB	+7.07,-6.6,+20.5,HB	+7.10,-9.0,+21.1,BB	+6.99,-1.3,+20.5,LB	
1701843847.412704	+6.68,+8.5,+22.0,LB	+6.41,+28.7,+22.0,GA	+6.82,+6.9,+22.0,JB	+7.07,-6.5,+20.5,KB	+7.09,-8.5,+21.1,NB	+6.99,-1.3,+20.5,LB	
1701843909.4228084	+6.68,+8.4,+22.0,MB	+6.41,+28.7,+22.0,GA	+6.82,+6.9,+22.0,JB	+7.07,-6.5,+20.5,KB	+7.09,-8.6,+21.1,MB	+6.99,-1.3,+20.5,LB	
1701843971.432789	+6.68,+8.5,+22.0,LB	+6.41,+28.8,+22.0,HA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.09,-8.6,+21.1,MB	+6.99,-1.3,+20.5,LB	
1701844033.4390743	+6.68,+8.4,+22.0,MB	+6.41,+28.9,+22.0,IA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.10,-8.9,+21.1,JB	+6.99,-1.3,+20.5,LB	
1701844095.448701	+6.68,+8.4,+22.0,MB	+6.41,+28.7,+22.0,GA	+6.82,+6.9,+22.0,JB	+7.07,-6.5,+20.5,KB	+7.09,-8.7,+21.1,LB	+6.99,-1.3,+20.5,LB	
1701844157.4554543	+6.67,+8.6,+22.0,@B	+6.41,+28.8,+22.0,HA	+6.82,+6.8,+22.0,KB	+7.07,-6.6,+20.5,HB	+7.10,-9.2,+21.1,@B	+6.99,-1.3,+20.5,LB	
1701844219.4647865	+6.67,+8.6,+22.0,@B	+6.41,+28.8,+22.0,HA	+6.82,+6.9,+22.0,JB	+7.07,-6.5,+20.5,KB	+7.10,-9.3,+21.1,AB	+6.99,-1.3,+20.5,LB	
1701844281.4740238	+6.67,+8.6,+22.0,@B	+6.40,+29.0,+22.0,@A	+6.82,+6.9,+22.0,JB	+7.07,-6.5,+20.5,KB	+7.10,-9.3,+21.1,AB	+6.99,-1.3,+20.5,LB	
1701844343.4816701	+6.67,+8.6,+22.0,@B	+6.41,+29.0,+22.0,AA	+6.82,+6.9,+22.0,JB	+7.07,-6.5,+20.5,KB	+7.10,-9.1,+21.1,CB	+6.99,-1.3,+20.5,LB	
1701844405.4899662	+6.68,+8.5,+22.0,LB	+6.41,+28.9,+22.0,IA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.09,-8.9,+21.1,BB	+6.99,-1.3,+20.5,LB	
1701844467.49458	+6.68,+8.5,+22.0,LB	+6.41,+29.0,+22.0,AA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.6,HB	+7.09,-8.9,+21.1,BB	+6.99,-1.3,+20.5,LB	
1701844529.5009496	+6.67,+8.6,+22.0,@B	+6.41,+28.9,+22.0,IA	+6.82,+6.7,+22.0,DB	+7.07,-6.5,+20.5,KB	+7.09,-8.8,+21.1,CB	+6.99,-1.3,+20.5,LB	
1701844591.5019643	+6.68,+8.5,+22.0,LB	+6.40,+29.1,+22.0,AA	+6.82,+6.7,+22.0,DB	+7.07,-6.5,+20.5,KB	+7.09,-8.6,+21.1,MB	+6.99,-1.2,+20.5,MB	
1701844653.512299	+6.68,+8.5,+22.0,LB	+6.40,+29.2,+22.1,CA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.09,-8.7,+21.1,LB	+6.99,-1.3,+20.5,LB	
1701844715.5220957	+6.68,+8.5,+22.0,LB	+6.40,+29.1,+22.0,AA	+6.82,+6.9,+22.0,JB	+7.07,-6.6,+20.5,HB	+7.09,-8.6,+21.1,MB	+6.99,-1.3,+20.5,LB	
1701844777.5315135	+6.68,+8.5,+22.0,LB	+6.40,+29.1,+22.0,AA	+6.82,+6.8,+22.0,KB	+7.06,-6.4,+20.5,KB	+7.09,-8.9,+21.1,BB	+6.99,-1.3,+20.5,LB	
1701844839.5407424	+6.68,+8.5,+22.0,LB	+6.40,+29.1,+22.0,AA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.10,-9.0,+21.1,BB	+6.99,-1.3,+20.5,LB	
1701844901.547484	+6.67,+8.6,+22.0,@B	+6.41,+29.0,+22.0,AA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.10,-9.1,+21.1,CB	+6.99,-1.3,+20.5,LB	
1701844963.5568254	+6.67,+8.6,+22.0,@B	+6.41,+29.0,+22.0,AA	+6.82,+6.8,+22.0,KB	+7.07,-6.4,+20.5,JB	+7.10,-9.3,+21.1,AB	+6.99,-1.3,+20.5,LB	
1701845025.566247	+6.67,+8.6,+22.0,@B	+6.40,+29.0,+22.0,@A	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.12,-10.2,+21.1,JA	+6.99,-1.3,+20.5,LB	
1701845087.5760722	+6.68,+8.5,+22.0,LB	+6.40,+29.1,+22.0,AA	+6.82,+6.9,+22.0,JB	+7.07,-6.4,+20.5,JB	+7.10,-9.4,+21.1,FB	+6.99,-1.3,+20.5,LB	
1701845149.5862894	+6.67,+8.6,+22.0,@B	+6.40,+29.1,+22.0,AA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.10,-9.4,+21.1,FB	+6.99,-1.3,+20.5,LB	
1701845211.5963073	+6.67,+8.6,+22.0,@B	+6.40,+29.2,+22.0,BA	+6.82,+6.8,+22.0,KB	+7.07,-6.6,+20.5,HB	+7.11,-9.6,+21.1,EB	+6.99,-1.3,+20.5,LB	
1701845273.6063528	+6.67,+8.6,+22.0,@B	+6.40,+29.2,+22.0,BA	+6.82,+6.7,+22.0,DB	+7.07,-6.6,+20.5,HB	+7.11,-9.6,+21.1,EB	+6.99,-1.3,+20.5,LB	
1701845335.6165264	+6.67,+8.6,+22.0,@B	+6.40,+29.2,+22.0,BA	+6.82,+6.7,+22.0,DB	+7.07,-6.6,+20.5,HB	+7.11,-10.0,+21.1,KA	+6.99,-1.3,+20.5,LB	
1701845397.6263814	+6.67,+8.6,+22.0,@B	+6.40,+29.2,+22.0,BA	+6.82,+6.7,+22.0,DB	+7.07,-6.5,+20.6,HB	+7.12,-10.1,+21.1,IA	+6.99,-1.3,+20.5,LB	
1701845459.6349137	+6.67,+8.6,+22.0,@B	+6.40,+29.2,+22.0,BA	+6.82,+6.7,+22.0,DB	+7.07,-6.6,+20.5,HB	+7.12,-10.2,+21.1,JA	+6.99,-1.3,+20.5,LB	
1701845521.6451466	+6.68,+8.5,+22.0,LB	+6.40,+29.0,+22.0,@A	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.11,-10.0,+21.1,KA	+6.99,-1.3,+20.5,LB	
1701845583.653415	+6.67,+8.6,+22.0,@B	+6.40,+29.1,+22.0,AA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.12,-10.2,+21.1,JA	+6.99,-1.3,+20.5,LB	
1701845645.6601892	+6.67,+8.6,+22.0,@B	+6.40,+29.1,+22.0,AA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.12,-10.2,+21.1,JA	+6.99,-1.3,+20.5,LB	
1701845707.6654496	+6.67,+8.6,+22.0,@B	+6.40,+29.0,+22.0,@A	+6.82,+6.7,+22.0,DB	+7.07,-6.5,+20.5,KB	+7.12,-10.2,+21.1,JA	+6.99,-1.4,+20.5,KB	
1701845769.6748457	+6.67,+8.6,+22.0,@B	+6.40,+29.1,+22.0,AA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.12,-10.3,+21.2,HA	+6.99,-1.3,+20.5,LB	
1701845831.68364	+6.67,+8.6,+22.0,@B	+6.40,+29.2,+22.0,BA	+6.82,+6.7,+22.0,DB	+7.07,-6.5,+20.6,HB	+7.12,-10.2,+21.2,IA	+6.99,-1.2,+20.5,MB	
1701845893.6879826	+6.68,+8.5,+22.0,LB	+6.40,+29.3,+22.1,BA	+6.82,+6.8,+22.0,KB	+7.07,-6.6,+20.5,HB	+7.12,-10.5,+21.2,NA	+6.99,-1.3,+20.5,LB	
1701845955.696222	+6.68,+8.5,+22.0,LB	+6.40,+29.2,+22.0,BA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.5,KB	+7.12,-10.4,+21.1,LA	+6.99,-1.3,+20.5,LB	
1701846017.7049236	+6.67,+8.6,+22.0,@B	+6.40,+29.4,+22.1,EA	+6.82,+6.8,+22.0,KB	+7.07,-6.6,+20.6,KB	+7.11,-10.0,+21.2,HA	+6.99,-1.4,+20.5,KB	
1701846079.7131147	+6.67,+8.6,+22.0,@B	+6.40,+29.3,+22.1,BA	+6.82,+6.7,+22.0,DB	+7.07,-6.5,+20.5,KB	+7.12,-10.1,+21.2,JA	+6.99,-1.3,+20.5,LB	
1701846141.7224555	+6.67,+8.6,+22.0,@B	+6.40,+29.3,+22.1,BA	+6.82,+6.8,+22.0,KB	+7.07,-6.6,+20.5,HB	+7.11,-9.8,+21.2,HB	+6.99,-1.3,+20.6,OB	
1701846203.7303722	+6.68,+8.5,+22.0,LB	+6.40,+29.3,+22.0,CA	+6.82,+6.8,+22.0,KB	+7.07,-6.6,+20.6,KB	+7.12,-10.5,+21.2,NA	+6.99,-1.3,+20.5,LB	
1701846265.739131	+6.67,+8.6,+22.0,@B	+6.40,+29.3,+22.1,BA	+6.82,+6.6,+22.0,EB	+7.07,-6.6,+20.5,HB	+7.13,-10.7,+21.2,MA	+6.99,-1.2,+20.5,MB	
1701846327.7451901	+6.67,+8.6,+22.0,@B	+6.40,+29.3,+22.1,BA	+6.82,+6.8,+22.0,KB	+7.07,-6.6,+20.6,KB	+7.13,-10.7,+21.1,NA	+6.99,-1.3,+20.6,OB	
1701846389.7524557	+6.67,+8.6,+22.0,@B	+6.40,+29.3,+22.0,CA	+6.82,+6.7,+22.1,EB	+7.07,-6.6,+20.6,KB	+7.13,-10.7,+21.2,MA	+6.99,-1.3,+20.5,LB	
1701846451.7611794	+6.67,+8.6,+22.0,@B	+6.40,+29.5,+22.1,DA	+6.82,+6.8,+22.0,KB	+7.07,-6.5,+20.6,HB	+7.13,-10.9,+21.2,CA	+6.99,-1.3,+20.5,LB	
1701846513.770816	+6.68,+8.5,+22.0,LB	+6.40,+29.5,+22.1,DA	+6.82,+6.6,+22.0,EB	+7.07,-6.6,+20.6,KB	+7.13,-10.7,+21.2,MA	+6.99,-1.3,+20.6,OB	
1701846759.3044791	+6.68,+8.5,+22.0,LB	+6.40,+29.4,+22.1,EA	+6.82,+6.8,+22.0,KB	+7.07,-6.6,+20.6,KB	+7.13,-10.7,+21.2,MA	+6.99,-1.3,+20.6,OB	
1701846821.3138556	+6.67,+8.6,+22.0,@B	+6.40,+29.3,+22.1,BA	+6.82,+6.7,+22.1,EB	+7.07,-6.6,+20.6,KB	+7.13,-10.7,+21.2,MA	+6.99,-1.4,+20.6,HB	
1701846883.3237364	+6.67,+8.6,+22.0,@B	+6.40,+29.3,+22.1,BA	+6.82,+6.6,+22.0,EB	+7.07,-6.6,+20.6,KB	+7.13,-10.9,+21.1,@A	+6.99,-1.4,+20.6,HB	
1701846945.3304584	+6.67,+8.6,+22.0,@B	+6.40,+29.4,+22.1,EA	+6.82,+6.6,+22.1,DB	+7.07,-6.5,+20.5,KB	+7.13,-10.8,+21.2,BA	+6.99,-1.4,+20.6,HB	
1701847007.3411481	+6.67,+8.6,+22.0,@B	+6.40,+29.3,+22.1,BA	+6.82,+6.7,+22.1,EB	+7.07,-6.6,+20.6,KB	+7.13,-10.8,+21.2,BA	+6.99,-1.3,+20.6,OB	
1701847069.350164	+6.67,+8.6,+22.0,@B	+6.40,+29.1,+22.1,@A	+6.82,+6.7,+22.0,DB	+7.07,-6.5,+20.6,HB	+7.13,-10.8,+21.2,BA	+6.99,-1.3,+20.6,OB	
1701847131.360457	+6.67,+8.6,+22.0,@B	+6.40,+29.1,+22.1,@A	+6.82,+6.7,+22.1,EB	+7.07,-6.5,+20.6,HB	+7.13,-10.8,+21.2,BA	+6.99,-1.3,+20.6,OB	
1701847193.370299	+6.67,+8.6,+22.1,AB	+6.40,+29.1,+22.1,@A	+6.82,+6.6,+22.1,DB	+7.07,-6.5,+20.6,HB	+7.12,-10.6,+21.2,MA	+6.99,-1.3,+20.6,OB	
1701847255.378855	+6.67,+8.6,+22.0,@B	+6.41,+29.0,+22.1,@A	+6.82,+6.7,+22.0,DB	+7.07,-6.5,+20.6,HB	+7.12,-10.5,+21.2,NA	+6.99,-1.3,+20.6,OB	
1701847317.390088	+6.67,+8.6,+22.0,@B	+6.40,+29.1,+22.1,@A	+6.82,+6.7,+22.0,DB	+7.07,-6.5,+20.6,HB	+7.12,-10.5,+21.2,NA	+6.99,-1.3,+20.6,OB	
1701847379.4001963	+6.67,+8.6,+22.0,@B	+6.40,+29.2,+22.1,CA	+6.82,+6.7,+22.1,EB	+7.07,-6.5,+20.6,HB	+7.12,-10.5,+21.2,NA	+6.99,-1.4,+20.6,HB	
1701847441.410631	+6.67,+8.6,+22.0,@B	+6.40,+29.1,+22.1,@A	+6.82,+6.6,+22.1,DB	+7.07,-6.5,+20.6,HB	+7.13,-10.7,+21.2,MA	+6.99,-1.4,+20.6,HB	
1701847503.4166858	+6.68,+8.5,+22.0,LB	+6.41,+29.0,+22.1,@A	+6.82,+6.6,+22.1,DB	+7.07,-6.5,+20.6,HB	+7.13,-10.8,+21.2,BA	+6.99,-1.3,+20.6,OB	
1701847565.4264097	+6.68,+8.5,+22.0,LB	+6.40,+29.1,+22.1,@A	+6.82,+6.6,+22.1,DB	+7.07,-6.6,+20.6,KB	+7.13,-11.0,+21.2,KA	+6.99,-1.3,+20.6,OB	
1701847627.4357624	+6.68,+8.5,+22.0,LB	+6.40,+29.1,+22.1,@A	+6.82,+6.7,+22.1,EB	+7.07,-6.5,+20.6,HB	+7.13,-10.7,+21.2,MA	+6.99,-1.3,+20.6,OB	
1701847689.4431615	+6.68,+8.4,+22.0,MB	+6.40,+29.1,+22.1,@A	+6.82,+6.6,+22.1,DB	+7.07,-6.5,+20.6,HB	+7.13,-10.9,+21.2,CA	+6.99,-1.3,+20.6,OB	
1701847751.452155	+6.68,+8.5,+22.0,LB	+6.40,+29.1,+22.1,@A	+6.82,+6.6,+22.1,DB	+7.07,-6.5,+20.6,HB	+7.13,-10.9,+21.2,CA	+6.99,-1.3,+20.6,OB	
1701847813.4598112	+6.68,+8.4,+22.1,LB	+6.40,+29.1,+22.1,@A	+6.82,+6.6,+22.1,DB	+7.07,-6.5,+20.6,HB	+7.13,-10.9,+21.2,CA	+6.99,-1.3,+20.6,OB	
1701847875.4679146	+6.68,+8.4,+22.0,MB	+6.40,+29.1,+22.1,@A	+6.82,+6.6,+22.1,DB	+7.07,-6.5,+20.6,HB	+7.12,-10.6,+21.2,MA	+6.99,-1.3,+20.6,OB	
1701847937.476919	+6.68,+8.5,+22.0,LB	+6.40,+29.0,+22.1,AA	+6.82,+6.6,+22.1,DB	+7.07,-6.6,+20.6,KB	+7.12,-10.6,+21.2,MA	+6.99,-1.3,+20.6,OB	
1701847999.4859061	+6.68,+8.4,+22.0,MB	+6.40,+29.2,+22.1,CA	+6.82,+6.7,+22.1,EB	+7.07,-6.4,+20.6,IB	+7.12,-10.6,+21.2,MA	+6.99,-1.3,+20.6,OB	
1701848061.4954467	+6.68,+8.4,+22.0,MB	+6.40,+29.1,+22.1,@A	+6.82,+6.6,+22.1,DB	+7.07,-6.4,+20.6,IB	+7.12,-10.5,+21.2,NA	+6.99,-1.3,+20.6,OB	
1701848123.5060213	+6.68,+8.4,+22.1,LB	+6.40,+29.0,+22.1,AA	+6.82,+6.6,+22.1,DB	+7.07,-6.6,+20.6,KB	+7.12,-10.4,+21.2,OA	+6.99,-1.3,+20.6,OB	
1701848185.5155308	+6.68,+8.4,+22.0,MB	+6.40,+29.1,+22.1,@A	+6.82,+6.7,+22.1,EB	+7.07,-6.5,+20.6,HB	+7.12,-10.5,+21.2,NA	+6.99,-1.3,+20.6,OB	
1701848247.5233698	+6.68,+8.4,+22.1,LB	+6.41,+29.0,+22.1,@A	+6.82,+6.6,+22.1,DB	+7.07,-6.6,+20.6,KB	+7.12,-10.3,+21.2,HA	+6.99,-1.3,+20.6,OB	
1701848309.5330255	+6.68,+8.5,+22.0,LB	+6.41,+29.0,+22.1,@A	+6.82,+6.6,+22.1,DB	+7.07,-6.5,+20.6,HB	+7.12,-10.3,+21.2,HA	+6.99,-1.4,+20.6,HB	
1701848371.5418315	+6.68,+8.4,+22.1,LB	+6.41,+28.9,+22.1,HA	+6.82,+6.7,+22.1,EB	+7.07,-6.5,+20.6,HB	+7.12,-10.4,+21.3,NA	+6.99,-1.3,+20.6,OB	
1701848433.5503993	+6.68,+8.4,+22.0,MB	+6.41,+28.9,+22.1,HA	+6.82,+6.6,+22.1,DB	+7.07,-6.5,+20.6,HB	+7.12,-10.5,+21.2,NA	+6.99,-1.3,+20.6,OB	
1701848495.558291	+6.68,+8.4,+22.1,LB	+6.41,+29.0,+22.1,@A	+6.82,+6.6,+22.1,DB	+7.07,-6.5,+20.6,HB	+7.12,-10.4,+21.2,OA	+6.99,-1.3,+20.6,OB	
1701848557.5687544	+6.68,+8.5,+22.0,LB	+6.41,+29.0,+22.1,@A	+6.82,+6.6,+22.1,DB	+7.07,-6.5,+20.6,HB	+7.12,-10.4,+21.2,OA	+6.99,-1.4,+20.6,HB	
1701848619.578292	+6.68,+8.4,+22.1,LB	+6.41,+29.0,+22.1,@A	+6.82,+6.6,+22.1,DB	+7.07,-6.5,+20.6,HB	+7.14,-11.4,+21.2,HA	+6.99,-1.4,+20.6,HB	
