62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1701323619.8231256	+6.59,+13.3,+21.6,GA	+6.31,+34.4,+21.7,JA	+6.62,+18.3,+21.6,DA	+6.94,+0.7,+20.1,FB	+2.26,+269.2,+20.8,JB	+6.93,+2.6,+20.1,BB	
1701323681.8305304	+6.60,+13.0,+21.6,NA	+6.31,+34.4,+21.7,JA	+6.62,+18.3,+21.6,DA	+6.94,+0.7,+20.2,EB	+2.26,+269.1,+20.8,IB	+6.93,+2.5,+20.2,BB	
1701323743.8382475	+6.60,+13.1,+21.6,OA	+6.31,+34.4,+21.7,JA	+6.62,+18.4,+21.7,BA	+6.94,+0.7,+20.1,FB	+2.26,+269.1,+20.8,IB	+6.93,+2.5,+20.1,AB	
1701323805.846881	+6.60,+13.0,+21.6,NA	+6.31,+34.4,+21.7,JA	+6.62,+18.4,+21.7,BA	+6.94,+0.7,+20.2,EB	+2.26,+269.2,+20.8,JB	+6.92,+2.6,+20.2,@B	
1701323867.855807	+6.60,+13.0,+21.6,NA	+6.31,+34.3,+21.7,MA	+6.62,+18.4,+21.7,BA	+6.94,+0.7,+20.2,EB	+2.26,+269.2,+20.8,JB	+6.93,+2.5,+20.2,BB	
1701323929.8658538	+6.60,+13.1,+21.6,OA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.6,DA	+6.94,+0.8,+20.2,JB	+2.27,+269.0,+20.8,IB	+6.92,+2.6,+20.1,CB	
1701323991.8748755	+6.60,+13.1,+21.6,OA	+6.31,+34.3,+21.7,MA	+6.62,+18.4,+21.6,CA	+6.94,+0.8,+20.2,JB	+2.26,+269.1,+20.8,IB	+6.93,+2.5,+20.2,BB	
1701324237.4467795	+6.60,+13.1,+21.6,OA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.27,+269.0,+20.8,IB	+6.92,+2.6,+20.2,@B	
1701324299.4550767	+6.60,+13.1,+21.6,OA	+6.31,+34.3,+21.7,MA	+6.62,+18.4,+21.7,BA	+6.94,+0.8,+20.2,JB	+2.27,+268.6,+20.8,NB	+6.92,+2.6,+20.2,@B	
1701324361.4621813	+6.60,+13.1,+21.6,OA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.8,+20.2,JB	+2.27,+268.5,+20.8,MB	+6.92,+2.7,+20.2,AB	
1701324423.4704337	+6.60,+13.1,+21.6,OA	+6.31,+34.3,+21.7,MA	+6.62,+18.4,+21.6,CA	+6.94,+0.7,+20.2,EB	+2.27,+268.5,+20.8,MB	+6.92,+2.6,+20.2,@B	
1701324485.4797332	+6.60,+13.1,+21.6,OA	+6.31,+34.3,+21.7,MA	+6.62,+18.4,+21.6,CA	+6.94,+0.7,+20.2,EB	+2.28,+268.3,+20.8,DB	+6.92,+2.7,+20.2,AB	
1701324547.4900005	+6.60,+13.1,+21.6,OA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.8,+20.2,JB	+2.28,+268.3,+20.8,DB	+6.92,+2.6,+20.1,CB	
1701324609.4970968	+6.60,+13.1,+21.6,OA	+6.31,+34.4,+21.7,JA	+6.62,+18.5,+21.7,CA	+6.94,+0.8,+20.2,JB	+2.28,+268.0,+20.8,GB	+6.92,+2.7,+20.2,AB	
1701324671.5052705	+6.60,+13.1,+21.6,OA	+6.31,+34.3,+21.7,MA	+6.62,+18.4,+21.7,BA	+6.94,+0.7,+20.2,EB	+2.28,+268.4,+20.8,CB	+6.92,+2.7,+20.2,AB	
1701324733.512205	+6.59,+13.2,+21.6,FA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.28,+268.2,+20.8,EB	+6.92,+2.7,+20.2,AB	
1701324795.5203743	+6.60,+13.1,+21.6,OA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.29,+267.7,+20.8,NB	+6.93,+2.5,+20.2,BB	
1701324857.528818	+6.60,+13.1,+21.6,OA	+6.31,+34.2,+21.7,LA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.28,+268.1,+20.8,FB	+6.93,+2.5,+20.2,BB	
1701324919.5362253	+6.60,+13.1,+21.7,NA	+6.31,+34.3,+21.7,MA	+6.62,+18.4,+21.7,BA	+6.94,+0.7,+20.2,EB	+2.28,+268.2,+20.8,EB	+6.93,+2.5,+20.2,BB	
1701324981.546246	+6.60,+13.1,+21.6,OA	+6.32,+34.2,+21.7,OA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.29,+267.6,+20.8,OB	+6.93,+2.5,+20.2,BB	
1701325043.5518286	+6.60,+13.1,+21.6,OA	+6.31,+34.3,+21.7,MA	+6.62,+18.4,+21.7,BA	+6.94,+0.7,+20.2,EB	+2.28,+268.3,+20.8,DB	+6.92,+2.6,+20.2,@B	
1701325105.5612588	+6.59,+13.2,+21.6,FA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.8,+20.2,JB	+2.27,+268.5,+20.8,MB	+6.93,+2.5,+20.2,BB	
1701325167.569995	+6.60,+13.1,+21.7,NA	+6.32,+34.2,+21.7,OA	+6.62,+18.4,+21.7,BA	+6.94,+0.7,+20.2,EB	+2.28,+268.3,+20.9,EB	+6.92,+2.6,+20.2,@B	
1701325229.5793943	+6.59,+13.2,+21.7,GA	+6.32,+34.2,+21.7,OA	+6.62,+18.3,+21.7,EA	+6.94,+0.8,+20.2,JB	+2.28,+268.3,+20.8,DB	+6.92,+2.7,+20.2,AB	
1701325291.5883877	+6.60,+13.2,+21.7,MA	+6.32,+34.2,+21.7,OA	+6.62,+18.4,+21.7,BA	+6.94,+0.7,+20.2,EB	+2.28,+268.4,+20.9,BB	+6.92,+2.7,+20.2,AB	
1701325353.5967066	+6.59,+13.2,+21.7,GA	+6.31,+34.2,+21.7,LA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.29,+267.6,+20.8,OB	+6.92,+2.6,+20.2,@B	
1701325415.6066763	+6.59,+13.2,+21.6,FA	+6.31,+34.3,+21.7,MA	+6.62,+18.4,+21.7,BA	+6.94,+0.7,+20.2,EB	+2.28,+268.4,+20.9,BB	+6.92,+2.6,+20.2,@B	
1701325477.613327	+6.59,+13.2,+21.7,GA	+6.31,+34.5,+21.7,KA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.28,+268.4,+20.8,CB	+6.92,+2.6,+20.2,@B	
1701325539.622661	+6.59,+13.2,+21.7,GA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.28,+268.3,+20.8,DB	+6.92,+2.6,+20.2,@B	
1701325601.6325371	+6.59,+13.2,+21.6,FA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.28,+268.3,+20.8,DB	+6.92,+2.6,+20.2,@B	
1701325663.641323	+6.60,+13.1,+21.7,NA	+6.31,+34.3,+21.7,MA	+6.62,+18.4,+21.7,BA	+6.94,+0.7,+20.2,EB	+2.28,+268.3,+20.9,EB	+6.92,+2.6,+20.2,@B	
1701325725.650503	+6.60,+13.1,+21.7,NA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.28,+268.4,+20.9,BB	+6.92,+2.6,+20.2,@B	
1701325787.6600156	+6.59,+13.2,+21.7,GA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.28,+268.3,+20.8,DB	+6.92,+2.6,+20.2,@B	
1701325849.6699784	+6.59,+13.2,+21.6,FA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.28,+268.3,+20.9,EB	+6.92,+2.6,+20.2,@B	
1701325911.67512	+6.59,+13.2,+21.6,FA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.28,+268.3,+20.8,DB	+6.92,+2.6,+20.2,@B	
1701325973.6839955	+6.59,+13.2,+21.7,GA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.29,+267.8,+20.9,@B	+6.93,+2.5,+20.2,BB	
1701326035.6923344	+6.59,+13.2,+21.7,GA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.28,+268.0,+20.9,FB	+6.92,+2.6,+20.2,@B	
1701326097.7020135	+6.59,+13.2,+21.7,GA	+6.31,+34.3,+21.7,MA	+6.62,+18.4,+21.7,BA	+6.94,+0.7,+20.2,EB	+2.28,+268.0,+20.9,FB	+6.92,+2.6,+20.2,@B	
1701326159.70956	+6.59,+13.2,+21.6,FA	+6.31,+34.2,+21.7,LA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.29,+267.8,+20.9,@B	+6.92,+2.6,+20.2,@B	
1701326221.7192552	+6.59,+13.2,+21.7,GA	+6.31,+34.2,+21.7,LA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.28,+268.1,+20.9,GB	+6.92,+2.6,+20.2,@B	
1701326283.7280538	+6.59,+13.2,+21.7,GA	+6.31,+34.3,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.29,+267.8,+20.9,@B	+6.92,+2.7,+20.2,AB	
1701326345.7349968	+6.59,+13.2,+21.7,GA	+6.31,+34.3,+21.8,BA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.28,+268.0,+20.9,FB	+6.92,+2.6,+20.2,@B	
1701326407.7450147	+6.59,+13.2,+21.7,GA	+6.32,+34.2,+21.7,OA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.28,+268.1,+20.8,FB	+6.92,+2.6,+20.2,@B	
1701326469.754205	+6.59,+13.2,+21.7,GA	+6.31,+34.3,+21.8,BA	+6.62,+18.4,+21.7,BA	+6.94,+0.7,+20.2,EB	+2.28,+268.1,+20.9,GB	+6.92,+2.6,+20.2,@B	
1701326531.763324	+6.59,+13.2,+21.7,GA	+6.31,+34.2,+21.7,LA	+6.62,+18.4,+21.7,BA	+6.94,+0.6,+20.2,DB	+2.28,+268.0,+20.9,FB	+6.92,+2.6,+20.2,@B	
1701326593.7724745	+6.59,+13.3,+21.7,FA	+6.31,+34.2,+21.8,CA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.28,+268.0,+20.9,FB	+6.92,+2.6,+20.2,@B	
1701326655.7820778	+6.59,+13.2,+21.7,GA	+6.32,+34.2,+21.8,@A	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.28,+268.1,+20.9,GB	+6.92,+2.6,+20.2,@B	
1701326717.7913432	+6.59,+13.2,+21.7,GA	+6.31,+34.2,+21.8,CA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.30,+267.2,+20.9,BB	+6.92,+2.6,+20.2,@B	
1701326779.7993183	+6.59,+13.2,+21.7,GA	+6.31,+34.2,+21.8,CA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.29,+267.5,+20.9,MB	+6.92,+2.6,+20.2,@B	
1701326841.8069134	+6.59,+13.2,+21.7,GA	+6.32,+34.2,+21.8,@A	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.29,+267.5,+20.9,MB	+6.92,+2.7,+20.2,AB	
1701326903.8163733	+6.60,+13.2,+21.7,MA	+6.32,+34.2,+21.7,OA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.29,+267.5,+20.9,MB	+6.92,+2.7,+20.2,AB	
1701326965.8258948	+6.59,+13.2,+21.7,GA	+6.32,+34.1,+21.8,CA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.29,+267.5,+20.9,MB	+6.92,+2.6,+20.2,@B	
1701327027.8350334	+6.59,+13.2,+21.7,GA	+6.32,+34.2,+21.7,OA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.29,+267.5,+20.9,MB	+6.92,+2.7,+20.2,AB	
1701327089.8423128	+6.59,+13.3,+21.7,FA	+6.32,+34.1,+21.8,CA	+6.62,+18.4,+21.7,BA	+6.94,+0.7,+20.2,EB	+2.29,+267.4,+20.9,LB	+6.92,+2.6,+20.2,@B	
1701327151.8512971	+6.59,+13.3,+21.7,FA	+6.32,+34.2,+21.8,@A	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.29,+267.5,+20.8,LB	+6.92,+2.6,+20.2,@B	
1701327213.8556461	+6.59,+13.2,+21.7,GA	+6.32,+34.2,+21.8,@A	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.29,+267.6,+20.9,NB	+6.93,+2.6,+20.2,AB	
1701327275.86461	+6.59,+13.3,+21.7,FA	+6.32,+34.0,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.29,+267.7,+20.9,OB	+6.93,+2.6,+20.2,AB	
1701327337.873833	+6.59,+13.2,+21.7,GA	+6.32,+34.1,+21.8,CA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.30,+267.2,+20.9,BB	+6.93,+2.6,+20.2,AB	
1701327399.8825965	+6.59,+13.3,+21.7,FA	+6.32,+34.1,+21.7,LA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.29,+267.7,+20.9,OB	+6.92,+2.6,+20.2,@B	
1701327461.893204	+6.59,+13.2,+21.7,GA	+6.32,+34.0,+21.7,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.29,+267.5,+20.9,MB	+6.92,+2.6,+20.2,@B	
1701327523.9023123	+6.59,+13.2,+21.7,GA	+6.32,+34.0,+21.8,BA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.29,+267.8,+20.9,@B	+6.92,+2.6,+20.2,@B	
1701327585.910882	+6.59,+13.3,+21.7,FA	+6.32,+34.0,+21.8,BA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.29,+267.6,+20.9,NB	+6.92,+2.7,+20.2,AB	
1701327647.9200308	+6.60,+13.0,+21.7,OA	+6.32,+34.0,+21.8,BA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.29,+267.8,+20.9,@B	+6.92,+2.8,+20.2,NB	
1701327709.9296978	+6.60,+13.0,+21.7,OA	+6.32,+33.9,+21.8,LA	+6.62,+18.2,+21.7,DA	+6.94,+0.6,+20.2,DB	+2.29,+267.6,+20.9,NB	+6.92,+2.8,+20.2,NB	
1701327771.939677	+6.60,+13.1,+21.7,NA	+6.32,+34.0,+21.8,BA	+6.62,+18.3,+21.7,EA	+6.94,+0.6,+20.2,DB	+2.29,+267.5,+20.9,MB	+6.92,+2.8,+20.2,NB	
1701327833.948062	+6.60,+13.1,+21.7,NA	+6.32,+34.0,+21.8,BA	+6.62,+18.1,+21.7,GA	+6.94,+0.7,+20.2,EB	+2.29,+267.6,+20.9,NB	+6.92,+2.8,+20.3,OB	
1701328079.5006356	+6.60,+13.1,+21.7,NA	+6.32,+34.0,+21.8,BA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.3,DB	+2.30,+267.1,+20.9,AB	+6.92,+2.9,+20.3,NB	
1701328141.5068297	+6.60,+13.1,+21.7,NA	+6.32,+34.0,+21.8,BA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.29,+267.7,+20.9,OB	+6.92,+2.8,+20.2,NB	
1701328203.517221	+6.60,+13.1,+21.7,NA	+6.32,+33.9,+21.8,LA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.3,DB	+2.29,+267.7,+20.9,OB	+6.92,+2.9,+20.3,NB	
1701328265.5249636	+6.60,+13.1,+21.7,NA	+6.32,+34.0,+21.8,BA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.3,DB	+2.30,+267.3,+20.9,CB	+6.92,+2.9,+20.2,OB	
1701328327.5323613	+6.60,+13.2,+21.7,MA	+6.32,+34.1,+21.8,CA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.29,+267.7,+20.9,OB	+6.92,+2.8,+20.2,NB	
1701328389.5394473	+6.59,+13.2,+21.7,GA	+6.32,+33.9,+21.7,CA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.3,DB	+2.29,+267.9,+20.9,AB	+6.92,+2.8,+20.2,NB	
1701328451.5492365	+6.60,+13.1,+21.7,NA	+6.32,+33.8,+21.8,MA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.3,DB	+2.28,+268.0,+20.9,FB	+6.92,+2.9,+20.2,OB	
1701328513.558552	+6.60,+13.2,+21.7,MA	+6.32,+33.8,+21.8,MA	+6.62,+18.2,+21.7,DA	+6.94,+0.6,+20.2,DB	+2.28,+268.2,+20.9,DB	+6.92,+2.8,+20.2,NB	
1701328575.5666413	+6.60,+13.1,+21.7,NA	+6.32,+33.8,+21.8,MA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.28,+268.2,+20.9,DB	+6.92,+2.9,+20.2,OB	
1701328637.5757356	+6.60,+13.1,+21.7,NA	+6.32,+33.8,+21.8,MA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.28,+268.2,+20.9,DB	+6.92,+2.8,+20.2,NB	
1701328699.5857432	+6.60,+13.1,+21.7,NA	+6.32,+33.8,+21.8,MA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.28,+268.0,+20.9,FB	+6.92,+2.8,+20.2,NB	
1701328761.5937426	+6.60,+13.1,+21.7,NA	+6.32,+33.7,+21.8,BA	+6.62,+18.3,+21.7,EA	+6.94,+0.7,+20.2,EB	+2.28,+268.3,+20.9,EB	+6.92,+2.8,+20.2,NB	
1701328823.6029487	+6.60,+13.1,+21.7,NA	+6.32,+33.7,+21.8,BA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.29,+267.9,+20.9,AB	+6.92,+2.8,+20.2,NB	
1701328885.611734	+6.60,+13.1,+21.7,NA	+6.32,+33.7,+21.8,BA	+6.62,+18.2,+21.7,DA	+6.94,+0.6,+20.3,EB	+2.28,+268.0,+20.9,FB	+6.92,+2.7,+20.2,AB	
1701328947.6217866	+6.59,+13.2,+21.7,GA	+6.32,+33.7,+21.8,BA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.3,DB	+2.29,+267.5,+20.9,MB	+6.92,+2.8,+20.2,NB	
1701329009.6308985	+6.60,+13.1,+21.7,NA	+6.32,+33.8,+21.8,MA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.29,+267.7,+20.9,OB	+6.92,+2.8,+20.2,NB	
1701329071.6376727	+6.60,+13.1,+21.7,NA	+6.32,+33.7,+21.8,BA	+6.62,+18.2,+21.8,KA	+6.94,+0.6,+20.2,DB	+2.29,+267.7,+20.9,OB	+6.92,+2.7,+20.2,AB	
1701329133.645748	+6.59,+13.2,+21.7,GA	+6.32,+33.8,+21.8,MA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.29,+267.7,+20.9,OB	+6.92,+2.8,+20.2,NB	
1701329195.6572554	+6.59,+13.2,+21.7,GA	+6.32,+33.8,+21.8,MA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.29,+267.8,+20.9,@B	+6.92,+2.9,+20.3,NB	
1701329257.6668198	+6.59,+13.2,+21.7,GA	+6.32,+33.7,+21.8,BA	+6.62,+18.2,+21.7,DA	+6.94,+0.6,+20.2,DB	+2.29,+267.7,+20.9,OB	+6.92,+2.8,+20.3,OB	
1701329319.6750057	+6.60,+13.1,+21.7,NA	+6.32,+33.8,+21.8,MA	+6.62,+18.1,+21.7,GA	+6.94,+0.6,+20.2,DB	+2.30,+267.2,+20.9,BB	+6.92,+2.8,+20.3,OB	
1701329381.6831489	+6.59,+13.2,+21.7,GA	+6.32,+33.8,+21.8,MA	+6.62,+18.1,+21.8,HA	+6.94,+0.7,+20.3,DB	+2.29,+267.7,+20.9,OB	+6.92,+2.8,+20.3,OB	
1701329443.6902227	+6.60,+13.1,+21.7,NA	+6.32,+33.7,+21.8,BA	+6.62,+18.2,+21.8,KA	+6.94,+0.7,+20.2,EB	+2.29,+267.5,+20.9,MB	+6.92,+2.8,+20.3,OB	
1701329505.6986518	+6.59,+13.2,+21.7,GA	+6.32,+33.7,+21.8,BA	+6.62,+18.2,+21.8,KA	+6.94,+0.7,+20.3,DB	+2.29,+267.5,+20.9,MB	+6.92,+2.8,+20.3,OB	
1701329567.706509	+6.59,+13.2,+21.7,GA	+6.32,+33.8,+21.8,MA	+6.62,+18.2,+21.7,DA	+6.94,+0.7,+20.2,EB	+2.30,+267.2,+20.9,BB	+6.92,+2.9,+20.3,NB	
1701329629.714178	+6.60,+13.1,+21.7,NA	+6.32,+33.7,+21.8,BA	+6.62,+18.2,+21.7,DA	+6.94,+0.6,+20.3,EB	+2.31,+266.8,+20.9,HB	+6.92,+2.8,+20.3,OB	
1701329691.7224002	+6.59,+13.2,+21.7,GA	+6.32,+33.6,+21.8,CA	+6.62,+18.2,+21.8,KA	+6.94,+0.6,+20.3,EB	+2.31,+266.8,+20.9,HB	+6.92,+2.8,+20.3,OB	
1701329753.7329898	+6.59,+13.2,+21.7,GA	+6.32,+33.7,+21.8,BA	+6.62,+18.3,+21.8,JA	+6.94,+0.7,+20.3,DB	+2.30,+266.9,+20.9,HB	+6.92,+2.8,+20.3,OB	
1701329815.7424974	+6.59,+13.2,+21.7,GA	+6.32,+33.8,+21.8,MA	+6.62,+18.3,+21.8,JA	+6.94,+0.7,+20.3,DB	+2.30,+267.2,+20.9,BB	+6.92,+2.8,+20.3,OB	
1701329877.7508585	+6.59,+13.2,+21.7,GA	+6.32,+33.7,+21.8,BA	+6.62,+18.3,+21.8,JA	+6.94,+0.7,+20.3,DB	+2.29,+267.6,+20.9,NB	+6.92,+2.8,+20.3,OB	
1701329939.758973	+6.59,+13.2,+21.7,GA	+6.32,+33.7,+21.8,BA	+6.62,+18.1,+21.7,GA	+6.94,+0.6,+20.3,EB	+2.29,+267.9,+20.9,AB	+6.92,+2.8,+20.3,OB	
