62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1701410188.0438392	+6.69,+18.1,+19.7,GA	+2.35,+270.1,+20.0,KB	+6.44,+32.8,+20.1,EA	+2.30,+278.2,+25.6,FB	+2.15,+286.6,+25.2,@B	+2.14,+287.1,+25.4,AB	
1701410250.0527074	+6.69,+18.1,+19.6,FA	+2.35,+270.1,+20.0,KB	+6.44,+32.7,+20.1,JA	+2.29,+278.6,+25.6,JB	+2.15,+286.6,+25.2,@B	+2.14,+287.0,+25.4,@B	
1701410312.0592692	+6.69,+18.1,+19.7,GA	+2.35,+270.1,+20.0,KB	+6.43,+32.8,+20.1,BA	+2.28,+279.4,+25.6,HB	+2.16,+285.9,+25.2,OB	+2.17,+285.5,+25.3,CB	
1701410374.0681689	+6.69,+18.1,+19.6,FA	+2.35,+270.1,+20.0,KB	+6.44,+32.7,+20.1,JA	+2.29,+278.6,+25.5,IB	+2.16,+286.0,+25.2,EB	+2.17,+285.8,+25.4,IB	
1701410436.0746999	+6.69,+18.1,+19.6,FA	+2.35,+270.1,+20.0,KB	+6.44,+32.8,+20.1,EA	+2.28,+279.3,+25.6,OB	+2.16,+285.8,+25.2,NB	+2.17,+285.2,+25.3,DB	
1701410498.0824428	+6.69,+18.1,+19.6,FA	+2.35,+270.1,+20.0,KB	+6.44,+32.7,+20.1,JA	+2.29,+278.6,+25.6,JB	+2.16,+285.8,+25.2,NB	+2.17,+285.3,+25.3,EB	
1701410560.0910978	+6.69,+18.0,+19.6,GA	+2.35,+270.1,+20.0,KB	+6.44,+32.7,+20.1,JA	+2.29,+278.7,+25.6,KB	+2.16,+285.8,+25.2,NB	+2.17,+285.3,+25.3,EB	
1701410622.100364	+6.69,+18.1,+19.6,FA	+2.35,+270.1,+20.0,KB	+6.44,+32.8,+20.1,EA	+2.30,+278.0,+25.6,DB	+2.15,+286.5,+25.2,CB	+2.15,+286.8,+25.4,HB	
1701410684.1087482	+6.69,+18.1,+19.6,FA	+2.35,+270.2,+20.0,HB	+6.43,+32.8,+20.1,BA	+2.30,+277.9,+25.6,BB	+2.15,+286.5,+25.2,CB	+2.15,+286.9,+25.4,IB	
1701410746.115349	+6.69,+18.1,+19.6,FA	+2.35,+270.1,+20.0,KB	+6.44,+32.7,+20.1,JA	+2.29,+278.4,+25.6,HB	+2.16,+285.8,+25.2,NB	+2.17,+285.6,+25.4,GB	
1701410808.1261382	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.0,HB	+6.44,+32.8,+20.1,EA	+2.28,+278.9,+25.5,GB	+2.15,+286.4,+25.2,BB	+2.16,+285.9,+25.4,IB	
1701410870.1315098	+6.69,+18.0,+19.6,GA	+2.35,+270.1,+20.0,KB	+6.44,+32.7,+20.1,JA	+2.28,+279.1,+25.5,NB	+2.16,+286.1,+25.2,DB	+2.17,+285.6,+25.4,GB	
1701410932.142038	+6.69,+18.1,+19.6,FA	+2.35,+270.1,+20.0,KB	+6.44,+32.7,+20.1,JA	+2.29,+278.6,+25.6,JB	+2.15,+286.7,+25.2,AB	+2.14,+287.0,+25.4,@B	
1701410994.151173	+6.69,+18.0,+19.6,GA	+2.35,+270.1,+20.0,KB	+6.44,+32.8,+20.1,EA	+2.29,+278.6,+25.6,JB	+2.15,+286.4,+25.2,BB	+2.14,+287.2,+25.3,EB	
1701411056.1598732	+6.69,+18.1,+19.6,FA	+2.35,+270.2,+20.0,HB	+6.44,+32.8,+20.1,EA	+2.29,+278.5,+25.5,JB	+2.15,+286.3,+25.2,EB	+2.14,+287.2,+25.4,BB	
1701411118.169718	+6.69,+18.1,+19.7,GA	+2.35,+270.1,+20.0,KB	+6.44,+32.7,+20.1,JA	+2.30,+278.1,+25.5,FB	+2.16,+285.9,+25.2,OB	+2.15,+286.7,+25.4,GB	
1701411180.1749465	+6.69,+18.1,+19.7,GA	+2.35,+270.1,+20.0,KB	+6.44,+32.7,+20.1,JA	+2.29,+278.7,+25.5,HB	+2.16,+285.9,+25.2,OB	+2.17,+285.7,+25.4,FB	
1701411242.1829112	+6.69,+18.0,+19.7,FA	+2.35,+270.1,+20.0,KB	+6.44,+32.7,+20.1,JA	+2.30,+278.1,+25.5,FB	+2.16,+285.8,+25.2,NB	+2.15,+286.5,+25.3,BB	
1701411304.1928425	+6.69,+18.1,+19.7,GA	+2.35,+270.1,+20.0,KB	+6.44,+32.8,+20.1,EA	+2.28,+278.9,+25.6,DB	+2.16,+286.1,+25.2,DB	+2.17,+285.5,+25.4,DB	
1701411366.2029889	+6.69,+18.1,+19.7,GA	+2.35,+270.2,+20.0,HB	+6.44,+32.8,+20.1,EA	+2.29,+278.3,+25.6,OB	+2.16,+286.1,+25.2,DB	+2.14,+287.0,+25.4,@B	
1701411428.212361	+6.69,+18.1,+19.6,FA	+2.35,+270.1,+20.0,KB	+6.44,+32.7,+20.1,JA	+2.28,+279.2,+25.5,MB	+2.16,+286.2,+25.2,GB	+2.17,+285.5,+25.4,DB	
1701411490.2211404	+6.69,+18.0,+19.7,FA	+2.35,+270.1,+20.0,KB	+6.44,+32.8,+20.1,EA	+2.29,+278.3,+25.5,LB	+2.16,+285.7,+25.2,AB	+2.15,+286.6,+25.3,AB	
1701411552.2290003	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.0,HB	+6.44,+32.8,+20.1,EA	+2.28,+279.4,+25.6,HB	+2.15,+286.5,+25.2,CB	+2.15,+286.8,+25.4,HB	
1701411614.2398212	+6.69,+18.1,+19.7,GA	+2.35,+270.2,+20.0,HB	+6.44,+32.7,+20.1,JA	+2.29,+278.5,+25.5,JB	+2.16,+285.9,+25.2,OB	+2.16,+286.4,+25.4,GB	
1701411676.2499785	+6.69,+18.0,+19.7,FA	+2.35,+270.1,+20.0,KB	+6.44,+32.7,+20.1,JA	+2.28,+278.9,+25.5,GB	+2.16,+286.1,+25.2,DB	+2.14,+287.1,+25.4,AB	
1701411738.2565675	+6.69,+18.1,+19.7,GA	+2.35,+270.2,+20.0,HB	+6.44,+32.7,+20.1,JA	+2.28,+279.1,+25.5,NB	+2.15,+286.3,+25.2,EB	+2.17,+285.5,+25.4,DB	
1701411800.2680454	+6.69,+18.1,+19.7,GA	+2.35,+270.1,+20.0,KB	+6.44,+32.7,+20.1,JA	+2.27,+279.6,+25.6,EB	+2.15,+286.6,+25.2,@B	+2.15,+286.5,+25.4,EB	
1701411862.2772355	+6.69,+18.1,+19.7,GA	+2.35,+270.1,+20.0,KB	+6.44,+32.7,+20.1,JA	+2.27,+279.5,+25.6,FB	+2.15,+286.6,+25.2,@B	+2.17,+285.6,+25.3,@B	
1701411924.2871344	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.0,HB	+6.43,+32.8,+20.1,BA	+2.29,+278.6,+25.5,IB	+2.16,+285.9,+25.2,OB	+2.16,+286.1,+25.3,EB	
1701411986.296791	+6.69,+18.0,+19.7,FA	+2.35,+270.1,+20.0,KB	+6.44,+32.8,+20.1,EA	+2.27,+279.9,+25.5,IB	+2.15,+286.7,+25.2,AB	+2.16,+286.1,+25.3,EB	
1701412048.306174	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.0,HB	+6.44,+32.7,+20.1,JA	+2.27,+279.8,+25.6,KB	+2.15,+286.6,+25.2,@B	+2.16,+285.9,+25.4,IB	
1701412110.3142312	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.0,HB	+6.44,+32.8,+20.1,EA	+2.28,+279.0,+25.6,LB	+2.15,+286.3,+25.2,EB	+2.17,+285.6,+25.3,@B	
1701412172.322904	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.0,HB	+6.44,+32.8,+20.2,FA	+2.27,+279.8,+25.5,HB	+2.15,+286.6,+25.2,@B	+2.16,+286.2,+25.4,AB	
1701412234.3328552	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.0,HB	+6.44,+32.7,+20.2,IA	+2.30,+278.2,+25.5,EB	+2.16,+285.9,+25.2,OB	+2.15,+286.6,+25.3,AB	
1701412296.3438408	+6.69,+18.1,+19.7,GA	+2.35,+270.2,+20.0,HB	+6.44,+32.8,+20.1,EA	+2.28,+279.1,+25.6,MB	+2.15,+286.5,+25.2,CB	+2.17,+285.5,+25.4,DB	
1701412358.3538485	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.0,HB	+6.44,+32.8,+20.1,EA	+2.29,+278.5,+25.5,JB	+2.16,+286.0,+25.2,EB	+2.16,+286.2,+25.4,AB	
1701412603.9120867	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.0,HB	+6.44,+32.8,+20.1,EA	+2.27,+279.9,+25.6,JB	+2.16,+286.1,+25.2,DB	+2.15,+286.8,+25.3,OB	
1701412665.9205701	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.0,HB	+6.43,+32.8,+20.1,BA	+2.28,+279.0,+25.6,LB	+2.15,+286.7,+25.2,AB	+2.17,+285.6,+25.3,@B	
1701412727.9309871	+6.69,+18.1,+19.7,GA	+2.35,+270.2,+20.0,HB	+6.43,+32.8,+20.1,BA	+2.27,+279.9,+25.6,JB	+2.16,+286.1,+25.2,DB	+2.14,+287.0,+25.4,@B	
1701412789.9370544	+6.69,+18.0,+19.7,FA	+2.35,+270.1,+20.0,KB	+6.44,+32.8,+20.2,FA	+2.28,+279.4,+25.5,KB	+2.16,+285.9,+25.2,OB	+2.14,+287.2,+25.4,BB	
1701412851.9465768	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.0,HB	+6.44,+32.7,+20.1,JA	+2.27,+279.6,+25.5,FB	+2.15,+286.5,+25.2,CB	+2.16,+285.9,+25.4,IB	
1701412913.9561229	+6.69,+18.1,+19.7,GA	+2.35,+270.2,+20.0,HB	+6.44,+32.7,+20.1,JA	+2.27,+279.6,+25.5,FB	+2.16,+285.9,+25.2,OB	+2.14,+287.2,+25.3,EB	
1701412975.9625702	+6.69,+18.0,+19.7,FA	+2.35,+270.1,+20.0,KB	+6.44,+32.7,+20.1,JA	+2.29,+278.8,+25.6,DB	+2.15,+286.5,+25.2,CB	+2.16,+286.2,+25.4,AB	
1701413037.9719281	+6.69,+18.1,+19.7,GA	+2.35,+270.2,+20.0,HB	+6.43,+32.9,+20.2,@A	+2.27,+279.7,+25.5,GB	+2.16,+285.8,+25.2,NB	+2.14,+287.2,+25.4,BB	
1701413099.9791155	+6.69,+18.0,+19.7,FA	+2.34,+270.2,+20.0,IB	+6.44,+32.7,+20.2,IA	+2.26,+280.1,+25.6,EB	+2.16,+286.0,+25.2,EB	+2.15,+286.5,+25.3,BB	
1701413161.9867191	+6.69,+18.1,+19.7,GA	+2.35,+270.2,+20.0,HB	+6.44,+32.7,+20.2,IA	+2.27,+279.9,+25.5,IB	+2.16,+285.9,+25.2,OB	+2.14,+287.2,+25.4,BB	
1701413223.9963024	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.0,HB	+6.44,+32.8,+20.2,FA	+2.27,+279.9,+25.6,JB	+2.16,+286.0,+25.2,EB	+2.14,+287.2,+25.4,BB	
1701413286.0049727	+6.69,+18.1,+19.7,GA	+2.35,+270.2,+20.0,HB	+6.44,+32.8,+20.1,EA	+2.27,+279.7,+25.5,GB	+2.15,+286.3,+25.2,EB	+2.16,+286.2,+25.4,AB	
1701413348.0138483	+6.69,+18.0,+19.7,FA	+2.34,+270.3,+20.0,HB	+6.43,+32.8,+20.2,AA	+2.26,+280.1,+25.6,EB	+2.16,+286.0,+25.2,EB	+2.14,+287.2,+25.4,BB	
1701413410.0202415	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+32.9,+20.1,CA	+2.27,+279.9,+25.5,IB	+2.16,+286.1,+25.2,DB	+2.14,+287.2,+25.4,BB	
1701413472.0300508	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+32.9,+20.2,@A	+2.28,+278.9,+25.6,DB	+2.15,+286.6,+25.2,@B	+2.17,+285.6,+25.4,GB	
1701413534.037661	+6.69,+18.0,+19.7,FA	+2.34,+270.2,+20.0,IB	+6.43,+32.9,+20.2,@A	+2.28,+279.3,+25.5,LB	+2.15,+286.4,+25.2,BB	+2.17,+285.7,+25.4,FB	
1701413596.045856	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.0,HB	+6.43,+32.9,+20.2,@A	+2.27,+279.9,+25.5,IB	+2.16,+286.1,+25.2,DB	+2.14,+287.3,+25.3,DB	
1701413658.0554435	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+32.8,+20.2,AA	+2.28,+278.9,+25.6,DB	+2.15,+286.4,+25.2,BB	+2.17,+285.6,+25.3,@B	
1701413720.0637734	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+32.9,+20.2,@A	+2.26,+280.1,+25.6,EB	+2.16,+285.9,+25.2,OB	+2.14,+287.3,+25.3,DB	
1701413782.073992	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+32.8,+20.2,AA	+2.27,+279.6,+25.5,FB	+2.15,+286.2,+25.2,DB	+2.14,+287.3,+25.3,DB	
1701413844.0828001	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+32.9,+20.2,@A	+2.27,+279.8,+25.5,HB	+2.16,+286.1,+25.2,DB	+2.14,+287.3,+25.4,CB	
1701413906.0927022	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.0,HB	+6.43,+32.9,+20.2,@A	+2.28,+279.4,+25.5,KB	+2.15,+286.5,+25.2,CB	+2.14,+287.1,+25.4,AB	
1701413968.1026132	+6.69,+18.1,+19.7,GA	+2.35,+270.2,+20.0,HB	+6.43,+32.9,+20.2,@A	+2.28,+279.3,+25.5,LB	+2.15,+286.6,+25.2,@B	+2.15,+286.9,+25.4,IB	
1701414030.110339	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+32.9,+20.2,@A	+2.28,+279.2,+25.6,NB	+2.15,+286.7,+25.2,AB	+2.15,+286.7,+25.4,GB	
1701414092.1189167	+6.69,+18.1,+19.7,GA	+2.35,+270.2,+20.1,IB	+6.43,+32.9,+20.2,@A	+2.28,+279.0,+25.6,LB	+2.15,+286.2,+25.2,DB	+2.17,+285.7,+25.3,AB	
1701414154.1276991	+6.69,+18.1,+19.7,GA	+2.35,+270.2,+20.1,IB	+6.43,+32.9,+20.2,@A	+2.28,+279.2,+25.5,MB	+2.16,+286.0,+25.2,EB	+2.16,+285.8,+25.4,HB	
1701414216.1326451	+6.69,+18.1,+19.7,GA	+2.35,+270.2,+20.1,IB	+6.43,+33.0,+20.2,HA	+2.28,+279.1,+25.6,MB	+2.16,+286.1,+25.2,DB	+2.17,+285.7,+25.4,FB	
1701414278.1427584	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+32.9,+20.2,@A	+2.28,+279.0,+25.6,LB	+2.16,+286.1,+25.2,DB	+2.17,+285.6,+25.4,GB	
1701414340.1524174	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+33.0,+20.2,HA	+2.26,+280.1,+25.5,FB	+2.15,+286.4,+25.2,BB	+2.14,+287.2,+25.4,BB	
1701414402.1607509	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+32.9,+20.2,@A	+2.28,+279.0,+25.5,OB	+2.16,+286.0,+25.2,EB	+2.16,+285.8,+25.4,HB	
1701414464.1708226	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+33.0,+20.2,HA	+2.29,+278.8,+25.5,GB	+2.16,+286.2,+25.2,GB	+2.17,+285.5,+25.4,DB	
1701414526.179959	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+33.1,+20.2,IA	+2.28,+279.1,+25.5,NB	+2.14,+286.8,+25.2,OB	+2.15,+286.4,+25.3,CB	
1701414588.1880322	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+32.9,+20.2,@A	+2.27,+279.7,+25.5,GB	+2.15,+286.2,+25.2,DB	+2.15,+286.8,+25.3,OB	
1701414650.193484	+6.69,+18.0,+19.7,FA	+2.35,+270.1,+20.1,JB	+6.43,+32.9,+20.2,@A	+2.28,+278.9,+25.6,DB	+2.16,+286.0,+25.2,EB	+2.17,+285.7,+25.4,FB	
1701414712.2031074	+6.69,+18.0,+19.8,IA	+2.35,+270.2,+20.1,IB	+6.43,+33.0,+20.2,HA	+2.29,+278.8,+25.6,DB	+2.16,+286.2,+25.2,GB	+2.17,+285.6,+25.4,GB	
1701414774.2130535	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+33.0,+20.2,HA	+2.28,+278.9,+25.6,DB	+2.16,+286.0,+25.2,EB	+2.17,+285.6,+25.4,GB	
1701414836.223101	+6.69,+18.0,+19.7,FA	+2.35,+270.1,+20.1,JB	+6.43,+33.0,+20.2,HA	+2.28,+279.0,+25.5,OB	+2.16,+285.9,+25.2,OB	+2.17,+285.7,+25.4,FB	
1701414898.2308478	+6.69,+18.0,+19.8,IA	+2.35,+270.1,+20.1,JB	+6.43,+33.0,+20.2,HA	+2.28,+279.2,+25.5,MB	+2.16,+285.8,+25.2,NB	+2.16,+285.9,+25.3,NB	
1701414960.2395444	+6.69,+18.0,+19.7,FA	+2.35,+270.1,+20.1,JB	+6.43,+33.1,+20.2,IA	+2.28,+279.1,+25.5,NB	+2.16,+286.0,+25.2,EB	+2.17,+285.6,+25.4,GB	
1701415022.2468452	+6.69,+18.0,+19.8,IA	+2.35,+270.1,+20.1,JB	+6.43,+33.0,+20.2,HA	+2.26,+280.2,+25.5,EB	+2.15,+286.7,+25.2,AB	+2.14,+287.1,+25.3,FB	
1701415084.2597668	+6.69,+18.0,+19.8,IA	+2.35,+270.2,+20.1,IB	+6.43,+33.0,+20.2,HA	+2.27,+280.0,+25.6,EB	+2.15,+286.5,+25.2,CB	+2.15,+286.8,+25.4,HB	
1701415146.2689357	+6.69,+18.0,+19.8,IA	+2.35,+270.2,+20.1,IB	+6.43,+33.0,+20.2,HA	+2.26,+280.3,+25.5,DB	+2.15,+286.5,+25.2,CB	+2.14,+287.3,+25.3,DB	
1701415208.2785835	+6.69,+18.0,+19.7,FA	+2.35,+270.1,+20.1,JB	+6.43,+33.0,+20.2,HA	+2.26,+280.2,+25.5,EB	+2.15,+286.4,+25.2,BB	+2.14,+287.1,+25.4,AB	
1701415270.2884455	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+33.0,+20.2,HA	+2.27,+279.8,+25.6,KB	+2.15,+286.3,+25.2,EB	+2.15,+286.5,+25.4,EB	
1701415332.2971747	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+32.9,+20.2,@A	+2.28,+279.3,+25.6,OB	+2.16,+286.0,+25.2,EB	+2.17,+285.7,+25.4,FB	
1701415394.3059907	+6.69,+18.0,+19.8,IA	+2.35,+270.2,+20.1,IB	+6.43,+33.0,+20.2,HA	+2.27,+279.6,+25.6,EB	+2.15,+286.2,+25.2,DB	+2.16,+286.2,+25.3,FB	
1701415456.3104985	+6.69,+18.1,+19.7,GA	+2.35,+270.2,+20.1,IB	+6.43,+33.0,+20.2,HA	+2.28,+279.3,+25.5,LB	+2.16,+286.0,+25.2,EB	+2.17,+285.6,+25.3,@B	
1701415518.3210332	+6.69,+18.0,+19.8,IA	+2.35,+270.2,+20.1,IB	+6.43,+33.0,+20.2,HA	+2.27,+279.6,+25.5,FB	+2.16,+286.0,+25.2,EB	+2.16,+286.2,+25.3,FB	
1701415580.3308346	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+32.9,+20.2,@A	+2.27,+279.6,+25.6,EB	+2.16,+286.0,+25.2,EB	+2.16,+286.1,+25.4,BB	
1701415642.339191	+6.69,+18.0,+19.8,IA	+2.35,+270.2,+20.1,IB	+6.43,+32.9,+20.2,@A	+2.27,+279.8,+25.5,HB	+2.15,+286.5,+25.2,CB	+2.15,+286.7,+25.4,GB	
1701415704.3487325	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+33.0,+20.2,HA	+2.28,+279.2,+25.6,NB	+2.16,+286.0,+25.2,EB	+2.16,+285.8,+25.4,HB	
1701415766.3584886	+6.69,+18.0,+19.7,FA	+2.35,+270.2,+20.1,IB	+6.43,+32.8,+20.2,AA	+2.27,+280.0,+25.5,FB	+2.16,+286.0,+25.2,EB	+2.15,+286.5,+25.4,EB	
1701415828.3675957	+6.69,+18.0,+19.8,IA	+2.35,+270.2,+20.1,IB	+6.43,+32.9,+20.2,@A	+2.27,+279.5,+25.6,FB	+2.15,+286.4,+25.2,BB	+2.16,+286.3,+25.3,GB	
1701415890.3761027	+6.69,+18.0,+19.8,IA	+2.35,+270.3,+20.1,HB	+6.43,+32.8,+20.2,AA	+2.28,+279.4,+25.5,KB	+2.16,+286.0,+25.2,EB	+2.17,+285.6,+25.4,GB	
1701415952.3853753	+6.69,+18.0,+19.8,IA	+2.35,+270.2,+20.1,IB	+6.43,+32.8,+20.2,AA	+2.28,+279.1,+25.6,MB	+2.16,+286.1,+25.2,DB	+2.17,+285.6,+25.4,GB	
1701416014.394807	+6.69,+18.0,+19.8,IA	+2.35,+270.2,+20.1,IB	+6.44,+32.8,+20.2,FA	+2.26,+280.2,+25.5,EB	+2.15,+286.8,+25.2,NB	+2.14,+287.2,+25.3,EB	
1701416076.4031272	+6.69,+18.0,+19.8,IA	+2.35,+270.3,+20.1,HB	+6.44,+32.8,+20.2,FA	+2.26,+280.4,+25.6,@B	+2.15,+286.6,+25.2,@B	+2.14,+287.3,+25.4,CB	
1701416138.411545	+6.69,+18.1,+19.8,HA	+2.35,+270.2,+20.1,IB	+6.43,+32.9,+20.2,@A	+2.26,+280.2,+25.6,FB	+2.14,+286.8,+25.2,OB	+2.14,+287.2,+25.4,BB	
1701416200.419138	+6.69,+18.0,+19.8,IA	+2.35,+270.3,+20.1,HB	+6.44,+32.8,+20.2,FA	+2.28,+279.3,+25.5,LB	+2.15,+286.6,+25.2,@B	+2.16,+286.2,+25.4,AB	
1701416445.9710588	+6.69,+18.0,+19.8,IA	+2.35,+270.3,+20.1,HB	+6.44,+32.7,+20.2,IA	+2.27,+280.0,+25.6,EB	+2.15,+286.8,+25.2,NB	+2.15,+286.7,+25.3,@B	
