62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1701108027.0666323	+7.03,-1.8,+19.9,CB	+2.41,+266.9,+20.4,CB	+6.42,+33.8,+20.3,@A	+2.35,+275.2,+25.5,MB	+2.20,+283.6,+25.2,CB	+2.28,+278.8,+25.4,GB	
1701108089.0764205	+7.03,-1.8,+19.9,CB	+2.41,+266.9,+20.4,CB	+6.42,+33.9,+20.3,AA	+2.35,+275.0,+25.5,OB	+2.20,+283.6,+25.2,CB	+2.28,+278.8,+25.3,@B	
1701108151.0848517	+7.03,-1.8,+19.9,CB	+2.41,+266.9,+20.3,DB	+6.42,+33.8,+20.3,@A	+2.36,+274.2,+25.6,LB	+2.20,+283.3,+25.2,FB	+2.26,+280.1,+25.3,@B	
1701108213.0949223	+7.03,-1.7,+19.9,LB	+2.41,+266.9,+20.4,CB	+6.42,+33.9,+20.3,AA	+2.35,+274.9,+25.5,GB	+2.20,+283.6,+25.2,CB	+2.27,+279.3,+25.4,BB	
1701108275.1050992	+7.03,-1.8,+19.9,CB	+2.41,+266.9,+20.4,CB	+6.42,+33.9,+20.3,AA	+2.37,+273.8,+25.5,CB	+2.21,+282.8,+25.2,MB	+2.26,+279.9,+25.4,IB	
1701108337.1143403	+7.03,-1.7,+19.9,LB	+2.41,+266.9,+20.4,CB	+6.42,+33.9,+20.3,AA	+2.36,+274.7,+25.5,JB	+2.20,+283.4,+25.2,AB	+2.27,+279.8,+25.4,IB	
1701108399.1245518	+7.03,-1.8,+19.9,CB	+2.41,+266.9,+20.4,CB	+6.42,+33.9,+20.3,AA	+2.38,+273.2,+25.5,FB	+2.21,+282.9,+25.2,LB	+2.27,+279.3,+25.4,BB	
1701108461.1329331	+7.04,-2.2,+19.9,MB	+2.41,+266.9,+20.3,DB	+6.42,+33.9,+20.3,AA	+2.37,+273.8,+25.5,CB	+2.21,+283.2,+25.2,FB	+2.26,+280.1,+25.4,GB	
1701108523.142108	+7.03,-1.9,+19.9,BB	+2.41,+266.9,+20.4,CB	+6.42,+33.9,+20.3,AA	+2.36,+274.3,+25.6,MB	+2.20,+283.6,+25.2,CB	+2.29,+278.6,+25.4,HB	
1701108585.1503665	+7.03,-1.8,+19.9,CB	+2.41,+266.9,+20.4,CB	+6.42,+33.9,+20.3,AA	+2.37,+273.8,+25.6,@B	+2.21,+282.9,+25.2,LB	+2.26,+280.2,+25.3,CB	
1701108647.156095	+7.03,-1.8,+19.9,CB	+2.41,+266.9,+20.3,DB	+6.42,+33.9,+20.3,AA	+2.37,+273.9,+25.6,AB	+2.21,+283.2,+25.2,FB	+2.28,+278.9,+25.4,FB	
1701108709.1645002	+7.03,-1.9,+19.9,BB	+2.41,+266.9,+20.4,CB	+6.42,+33.9,+20.3,AA	+2.35,+274.8,+25.6,EB	+2.20,+283.6,+25.2,CB	+2.28,+279.1,+25.3,HB	
1701108771.1708236	+7.03,-1.7,+19.9,LB	+2.41,+266.9,+20.4,CB	+6.42,+33.9,+20.3,AA	+2.35,+275.0,+25.5,OB	+2.20,+283.5,+25.2,@B	+2.28,+279.1,+25.4,OB	
1701108833.1807268	+7.03,-1.7,+19.9,LB	+2.41,+266.9,+20.3,DB	+6.42,+33.9,+20.3,AA	+2.37,+273.7,+25.5,LB	+2.21,+283.1,+25.2,EB	+2.28,+279.3,+25.4,MB	
1701109078.737473	+7.03,-1.7,+19.9,LB	+2.41,+266.8,+20.3,EB	+6.42,+33.9,+20.3,AA	+2.35,+275.1,+25.6,MB	+2.21,+283.0,+25.2,DB	+2.28,+278.8,+25.4,GB	
1701109140.749108	+7.03,-1.7,+19.9,LB	+2.41,+266.9,+20.3,DB	+6.42,+33.9,+20.3,AA	+2.36,+274.6,+25.5,KB	+2.21,+283.0,+25.2,DB	+2.28,+279.0,+25.4,NB	
1701109202.7577662	+7.03,-1.8,+19.9,CB	+2.41,+266.9,+20.3,DB	+6.42,+33.9,+20.3,AA	+2.34,+275.8,+25.5,FB	+2.20,+283.3,+25.2,FB	+2.27,+279.6,+25.4,GB	
1701109264.7674854	+7.03,-1.8,+19.9,CB	+2.41,+266.9,+20.4,CB	+6.42,+34.0,+20.3,OA	+2.34,+275.7,+25.5,IB	+2.20,+283.6,+25.2,CB	+2.26,+280.2,+25.3,CB	
1701109326.7750318	+7.03,-1.8,+19.9,CB	+2.41,+266.9,+20.3,DB	+6.42,+33.9,+20.3,AA	+2.35,+274.8,+25.5,FB	+2.20,+283.5,+25.2,@B	+2.26,+279.9,+25.4,IB	
1701109388.7820344	+7.03,-1.7,+19.9,LB	+2.41,+266.9,+20.4,CB	+6.42,+33.9,+20.3,AA	+2.36,+274.6,+25.6,HB	+2.21,+283.0,+25.2,DB	+2.28,+279.2,+25.3,KB	
1701109450.7919776	+7.03,-1.7,+19.9,LB	+2.41,+266.9,+20.4,CB	+6.42,+34.0,+20.3,OA	+2.34,+275.9,+25.6,DB	+2.20,+283.4,+25.2,AB	+2.26,+280.2,+25.3,CB	
1701109512.8009	+7.03,-1.6,+19.9,MB	+2.41,+266.9,+20.4,CB	+6.42,+34.0,+20.3,OA	+2.36,+274.6,+25.5,KB	+2.20,+283.4,+25.2,AB	+2.27,+279.9,+25.4,HB	
1701109574.809273	+7.03,-1.6,+19.9,MB	+2.41,+266.9,+20.4,CB	+6.42,+34.0,+20.3,OA	+2.36,+274.6,+25.6,HB	+2.20,+283.3,+25.2,FB	+2.27,+279.6,+25.4,GB	
1701109636.8190484	+7.03,-1.5,+19.9,NB	+2.41,+266.9,+20.3,DB	+6.42,+33.9,+20.3,AA	+2.36,+274.4,+25.6,JB	+2.20,+283.3,+25.2,FB	+2.27,+279.3,+25.4,BB	
1701109698.8275986	+7.03,-1.5,+19.9,NB	+2.41,+266.9,+20.3,DB	+6.41,+34.0,+20.3,LA	+2.36,+274.3,+25.5,NB	+2.20,+283.5,+25.2,@B	+2.27,+279.8,+25.3,NB	
1701109760.83644	+7.01,-0.4,+19.9,LB	+2.41,+266.9,+20.3,DB	+6.41,+34.0,+20.3,LA	+2.35,+275.1,+25.5,NB	+2.20,+283.5,+25.2,@B	+2.26,+280.4,+25.4,BB	
1701109822.8431315	+7.02,-1.3,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.41,+34.0,+20.3,LA	+2.36,+274.7,+25.5,JB	+2.20,+283.7,+25.2,BB	+2.26,+280.3,+25.4,EB	
1701109884.852627	+7.02,-1.3,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.42,+33.9,+20.3,AA	+2.34,+275.3,+25.6,NB	+2.20,+283.3,+25.2,FB	+2.26,+280.4,+25.3,EB	
1701109946.8608458	+7.02,-1.3,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.35,+275.2,+25.5,MB	+2.20,+283.5,+25.2,@B	+2.25,+280.4,+25.3,FB	
1701110008.869933	+7.02,-1.3,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.42,+34.0,+20.3,OA	+2.34,+275.6,+25.5,HB	+2.21,+283.2,+25.2,FB	+2.26,+280.2,+25.4,DB	
1701110070.8790658	+7.02,-1.2,+19.9,HB	+2.41,+266.9,+20.3,DB	+6.41,+34.0,+20.3,LA	+2.34,+275.3,+25.6,NB	+2.20,+283.3,+25.2,FB	+2.26,+280.4,+25.4,BB	
1701110132.8879526	+7.02,-1.3,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.41,+34.0,+20.3,LA	+2.33,+276.2,+25.5,HB	+2.21,+282.8,+25.2,MB	+2.27,+279.4,+25.4,EB	
1701110194.8971663	+7.02,-1.2,+19.9,HB	+2.41,+266.9,+20.3,DB	+6.41,+34.0,+20.3,LA	+2.34,+275.5,+25.5,KB	+2.20,+283.3,+25.2,FB	+2.28,+279.0,+25.4,NB	
1701110256.9068391	+7.02,-1.3,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.41,+34.0,+20.3,LA	+2.33,+276.2,+25.6,KB	+2.21,+282.9,+25.2,LB	+2.27,+279.8,+25.4,IB	
1701110318.9165509	+7.02,-1.3,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.41,+34.0,+20.3,LA	+2.34,+275.7,+25.6,JB	+2.21,+283.1,+25.2,EB	+2.26,+280.2,+25.4,DB	
1701110380.9251876	+7.02,-1.3,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.41,+34.0,+20.3,LA	+2.34,+275.6,+25.5,HB	+2.21,+283.2,+25.2,FB	+2.26,+280.4,+25.4,BB	
1701110442.9341033	+7.02,-1.3,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.41,+34.0,+20.3,LA	+2.34,+275.9,+25.6,DB	+2.20,+283.3,+25.2,FB	+2.28,+278.9,+25.4,FB	
1701110504.941487	+7.02,-1.3,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.41,+34.0,+20.3,LA	+2.34,+275.4,+25.5,JB	+2.21,+283.1,+25.2,EB	+2.26,+280.4,+25.4,BB	
1701110566.9477804	+6.97,+1.8,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.35,+275.1,+25.5,NB	+2.20,+283.3,+25.2,FB	+2.26,+280.4,+25.4,BB	
1701110628.9562173	+6.97,+1.5,+19.9,DB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.35,+275.1,+25.6,MB	+2.20,+283.7,+25.2,BB	+2.27,+279.5,+25.3,CB	
1701110690.964476	+6.98,+1.2,+19.8,MB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.35,+275.2,+25.5,MB	+2.21,+283.2,+25.2,FB	+2.26,+280.2,+25.4,DB	
1701110752.9748323	+6.98,+0.9,+19.9,FB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.33,+276.1,+25.6,HB	+2.21,+282.8,+25.2,MB	+2.27,+279.4,+25.4,EB	
1701110814.9836454	+7.00,+0.2,+19.9,MB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.35,+275.1,+25.6,MB	+2.20,+283.3,+25.2,FB	+2.26,+280.2,+25.4,DB	
1701110876.99062	+7.01,-0.3,+19.9,KB	+2.41,+267.0,+20.3,LB	+6.41,+34.0,+20.3,LA	+2.35,+275.1,+25.6,MB	+2.20,+283.3,+25.2,FB	+2.26,+280.2,+25.4,DB	
1701110939.000726	+7.02,-0.9,+19.9,BB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.33,+276.4,+25.6,MB	+2.21,+282.9,+25.2,LB	+2.27,+279.3,+25.4,BB	
1701111001.0095444	+7.02,-1.4,+19.9,NB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.35,+275.3,+25.6,OB	+2.21,+283.0,+25.2,DB	+2.26,+280.2,+25.4,DB	
1701111063.0190237	+7.01,-0.4,+19.9,LB	+2.41,+266.9,+20.3,DB	+6.41,+34.0,+20.3,LA	+2.34,+275.6,+25.5,HB	+2.21,+282.8,+25.2,MB	+2.27,+279.8,+25.4,IB	
1701111125.0277972	+7.03,-1.9,+19.9,BB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.35,+275.2,+25.5,MB	+2.21,+283.2,+25.2,FB	+2.26,+280.0,+25.3,AB	
1701111187.0348895	+7.03,-2.0,+19.9,HB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.34,+275.5,+25.5,KB	+2.20,+283.6,+25.2,CB	+2.28,+279.0,+25.3,IB	
1701111249.0412178	+7.03,-2.0,+19.9,HB	+2.41,+267.0,+20.3,LB	+6.41,+34.1,+20.3,MA	+2.32,+276.5,+25.6,MB	+2.21,+283.1,+25.2,EB	+2.28,+278.9,+25.3,AB	
1701111311.0511687	+7.04,-2.2,+19.9,MB	+2.41,+267.0,+20.3,LB	+6.41,+34.1,+20.3,MA	+2.33,+276.0,+25.5,JB	+2.20,+283.6,+25.2,CB	+2.28,+278.8,+25.4,GB	
1701111373.0599854	+7.04,-2.1,+19.9,NB	+2.41,+267.0,+20.3,LB	+6.41,+34.1,+20.3,MA	+2.33,+275.9,+25.5,@B	+2.20,+283.5,+25.2,@B	+2.28,+279.0,+25.3,IB	
1701111435.0682116	+7.04,-2.1,+19.9,NB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.33,+275.9,+25.5,@B	+2.20,+283.5,+25.2,@B	+2.28,+279.0,+25.4,NB	
1701111497.077182	+7.04,-2.1,+19.8,OB	+2.41,+267.0,+20.3,LB	+6.41,+34.1,+20.3,MA	+2.33,+276.5,+25.5,OB	+2.20,+283.3,+25.2,FB	+2.29,+278.7,+25.4,IB	
1701111559.0866559	+7.04,-2.2,+19.9,MB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.32,+276.6,+25.5,MB	+2.20,+283.5,+25.2,@B	+2.29,+278.3,+25.4,MB	
1701111621.0965343	+7.04,-2.1,+19.9,NB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.33,+276.2,+25.6,KB	+2.20,+283.6,+25.2,CB	+2.29,+278.4,+25.4,JB	
1701111683.1076057	+7.04,-2.3,+19.9,LB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.35,+275.0,+25.5,OB	+2.21,+282.9,+25.2,LB	+2.26,+279.9,+25.4,IB	
1701111745.116322	+7.04,-2.3,+19.9,LB	+2.41,+267.0,+20.3,LB	+6.41,+34.2,+20.3,NA	+2.34,+275.8,+25.5,FB	+2.20,+283.5,+25.2,@B	+2.28,+278.8,+25.4,GB	
1701111807.1261399	+7.04,-2.4,+19.8,JB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.33,+276.3,+25.5,IB	+2.20,+283.7,+25.2,BB	+2.29,+278.3,+25.4,MB	
1701111869.133877	+7.03,-1.8,+19.9,CB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.35,+275.2,+25.5,MB	+2.21,+283.0,+25.2,DB	+2.27,+279.5,+25.3,CB	
1701111931.1404953	+7.04,-2.3,+19.9,LB	+2.41,+267.0,+20.3,LB	+6.41,+34.2,+20.3,NA	+2.33,+276.4,+25.6,MB	+2.20,+283.6,+25.2,CB	+2.29,+278.3,+25.4,MB	
1701111993.1465678	+7.04,-2.5,+19.9,JB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.34,+275.6,+25.5,HB	+2.21,+283.2,+25.2,FB	+2.28,+279.2,+25.4,LB	
1701112055.156522	+7.05,-2.8,+19.8,GB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.33,+276.1,+25.6,HB	+2.20,+283.5,+25.2,@B	+2.29,+278.6,+25.4,HB	
1701112117.1665864	+7.05,-2.9,+19.8,FB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.35,+275.1,+25.6,MB	+2.21,+282.8,+25.2,MB	+2.26,+279.9,+25.4,IB	
1701112179.1760898	+7.05,-3.0,+19.9,OB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.35,+275.3,+25.6,OB	+2.21,+283.0,+25.2,DB	+2.28,+279.3,+25.4,MB	
1701112241.185743	+7.05,-3.0,+19.9,OB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.34,+275.7,+25.6,JB	+2.21,+283.0,+25.2,DB	+2.28,+279.2,+25.3,KB	
1701112303.1927404	+7.05,-3.0,+19.8,NB	+2.41,+266.8,+20.3,EB	+6.41,+34.2,+20.3,NA	+2.32,+276.6,+25.6,NB	+2.20,+283.6,+25.2,CB	+2.29,+278.4,+25.4,JB	
1701112365.198109	+7.05,-2.9,+19.9,GB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.33,+276.2,+25.5,HB	+2.20,+283.5,+25.2,@B	+2.28,+278.9,+25.4,FB	
1701112427.2076063	+7.05,-2.9,+19.9,GB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.34,+275.8,+25.6,EB	+2.20,+283.5,+25.2,@B	+2.28,+278.9,+25.3,AB	
1701112489.2161462	+7.05,-2.7,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.36,+274.6,+25.6,HB	+2.21,+282.9,+25.2,LB	+2.26,+280.0,+25.4,FB	
1701112551.223633	+7.05,-3.0,+19.9,OB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.34,+275.8,+25.5,FB	+2.20,+283.4,+25.2,AB	+2.29,+278.5,+25.3,LB	
1701112613.2318335	+7.05,-2.8,+19.9,FB	+2.41,+266.9,+20.3,DB	+6.41,+34.1,+20.3,MA	+2.36,+274.7,+25.5,JB	+2.21,+282.9,+25.2,LB	+2.26,+280.0,+25.3,AB	
1701112675.2401307	+7.05,-2.8,+19.9,FB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.35,+275.2,+25.6,NB	+2.20,+283.5,+25.2,@B	+2.27,+279.4,+25.3,BB	
1701112920.8287034	+7.05,-2.7,+19.8,HB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.33,+276.2,+25.6,KB	+2.21,+283.0,+25.2,DB	+2.28,+278.8,+25.3,@B	
1701112982.835325	+7.04,-2.6,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.35,+274.9,+25.5,GB	+2.21,+283.2,+25.2,FB	+2.26,+280.1,+25.4,GB	
1701113044.8444507	+7.05,-2.7,+19.9,IB	+2.41,+267.0,+20.3,LB	+6.41,+34.2,+20.3,NA	+2.33,+275.9,+25.5,@B	+2.20,+283.6,+25.2,CB	+2.28,+279.0,+25.4,NB	
1701113106.8540657	+7.04,-2.6,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.32,+276.5,+25.5,NB	+2.21,+282.9,+25.2,LB	+2.29,+278.7,+25.4,IB	
1701113168.8607175	+7.05,-2.7,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.34,+275.8,+25.5,FB	+2.20,+283.6,+25.2,CB	+2.27,+279.5,+25.4,DB	
1701113230.8698854	+7.05,-2.8,+19.9,FB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.33,+276.0,+25.6,IB	+2.21,+282.9,+25.2,LB	+2.27,+279.7,+25.3,AB	
1701113292.8760788	+7.05,-2.7,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.35,+275.3,+25.6,OB	+2.20,+283.3,+25.2,FB	+2.26,+280.1,+25.4,GB	
1701113354.8835833	+7.05,-2.7,+19.8,HB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.33,+276.4,+25.5,NB	+2.21,+282.9,+25.2,LB	+2.29,+278.6,+25.3,OB	
1701113416.8890853	+7.04,-2.6,+19.9,IB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.35,+275.1,+25.5,NB	+2.20,+283.6,+25.2,CB	+2.27,+279.7,+25.4,FB	
1701113478.895838	+7.04,-2.5,+19.8,KB	+2.41,+266.9,+20.3,DB	+6.41,+34.3,+20.3,OA	+2.34,+275.6,+25.5,HB	+2.21,+283.0,+25.2,DB	+2.26,+279.9,+25.4,IB	
1701113540.901201	+7.04,-2.5,+19.9,JB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.33,+276.5,+25.6,LB	+2.21,+283.1,+25.2,EB	+2.29,+278.5,+25.4,KB	
1701113602.9099445	+7.05,-2.6,+19.9,HB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.34,+275.6,+25.6,KB	+2.20,+283.5,+25.2,@B	+2.27,+279.4,+25.4,EB	
1701113664.9190972	+7.04,-2.6,+19.8,HB	+2.41,+267.0,+20.3,LB	+6.41,+34.3,+20.3,OA	+2.35,+275.2,+25.6,NB	+2.20,+283.5,+25.2,@B	+2.26,+280.1,+25.3,@B	
1701113726.927627	+7.04,-2.6,+19.8,HB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.33,+275.9,+25.5,@B	+2.21,+283.1,+25.2,EB	+2.26,+280.0,+25.4,FB	
1701113788.9364243	+7.05,-2.7,+19.8,HB	+2.41,+267.0,+20.3,LB	+6.41,+34.2,+20.3,NA	+2.34,+275.4,+25.5,JB	+2.20,+283.6,+25.2,CB	+2.26,+280.0,+25.4,FB	
1701113850.9437613	+7.04,-2.5,+19.8,KB	+2.41,+266.9,+20.3,DB	+6.41,+34.2,+20.3,NA	+2.33,+276.0,+25.5,JB	+2.21,+283.2,+25.2,FB	+2.26,+280.1,+25.4,GB	
