62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1702187568.9734335	+6.78,+2.3,+21.8,JB	+6.47,+25.3,+21.9,BA	+7.04,-6.0,+21.8,AB	+7.01,-3.2,+20.4,NB		+7.02,-3.1,+20.3,IB	
1702187630.9834402	+6.78,+2.3,+21.8,JB	+6.47,+25.2,+21.9,CA	+7.04,-6.1,+21.8,@B	+7.01,-3.2,+20.3,IB		+7.03,-3.2,+20.3,KB	
1702187692.9910178	+6.78,+2.2,+21.8,KB	+6.47,+25.2,+21.8,BA	+7.04,-6.1,+21.8,@B	+7.01,-3.3,+20.4,OB		+7.03,-3.2,+20.3,KB	
1702187755.0003414	+6.78,+2.2,+21.8,KB	+6.47,+25.2,+21.9,CA	+7.05,-6.5,+21.8,EB	+7.01,-3.3,+20.3,HB		+7.02,-3.1,+20.3,IB	
1702187817.0103292	+6.78,+2.2,+21.8,KB	+6.47,+25.3,+21.9,BA	+7.05,-6.3,+21.8,CB	+7.01,-3.3,+20.3,HB		+7.03,-3.4,+20.3,MB	
1702187879.0193923	+6.78,+2.2,+21.8,KB	+6.46,+25.9,+21.9,IA	+7.05,-6.3,+21.8,CB	+7.01,-3.4,+20.3,OB		+7.04,-3.7,+20.3,IB	
1702187941.0298321	+6.78,+2.3,+21.8,JB	+6.46,+25.8,+21.9,HA	+7.05,-6.2,+21.8,BB	+7.01,-3.3,+20.3,HB		+7.04,-3.8,+20.3,FB	
1702188003.0389361	+6.78,+2.2,+21.8,KB	+6.46,+25.8,+21.9,HA	+7.05,-6.2,+21.8,BB	+7.01,-3.5,+20.3,NB		+7.02,-3.1,+20.3,IB	
1702188065.0490327	+6.78,+2.2,+21.8,KB	+6.47,+25.4,+21.9,EA	+7.05,-6.2,+21.8,BB	+7.01,-3.4,+20.4,HB		+7.03,-3.1,+20.3,HB	
1702188127.0568147	+6.78,+2.2,+21.8,KB	+6.47,+25.2,+21.9,CA	+7.04,-6.0,+21.8,AB	+7.01,-3.2,+20.3,IB		+7.04,-3.8,+20.3,FB	
1702188189.0667899	+6.78,+2.2,+21.8,KB	+6.47,+25.4,+21.9,EA	+7.04,-6.1,+21.8,@B	+7.01,-3.5,+20.4,IB		+7.03,-3.4,+20.3,MB	
1702188251.0718381	+6.78,+2.2,+21.8,KB	+6.47,+25.4,+21.9,EA	+7.04,-6.0,+21.8,AB	+7.01,-3.5,+20.4,IB		+7.03,-3.7,+20.3,NB	
1702188313.0795856	+6.78,+2.2,+21.8,KB	+6.47,+25.4,+21.9,EA	+7.05,-6.1,+21.8,AB	+7.01,-3.2,+20.3,IB		+7.03,-3.2,+20.3,KB	
1702188375.0915613	+6.78,+2.2,+21.8,KB	+6.47,+25.3,+21.9,BA	+7.05,-6.1,+21.8,AB	+7.01,-3.2,+20.3,IB		+7.03,-3.3,+20.3,JB	
1702188437.1015396	+6.78,+2.3,+21.8,JB	+6.47,+25.3,+21.9,BA	+7.04,-6.0,+21.8,AB	+7.01,-3.4,+20.3,OB		+7.03,-3.3,+20.3,JB	
1702188499.1103354	+6.78,+2.2,+21.8,KB	+6.47,+25.4,+21.9,EA	+7.04,-6.1,+21.8,@B	+7.01,-3.4,+20.4,HB		+7.04,-3.8,+20.3,FB	
1702188561.119821	+6.78,+2.2,+21.8,KB	+6.47,+25.2,+21.9,CA	+7.04,-6.1,+21.8,@B	+7.01,-3.4,+20.4,HB		+7.03,-3.2,+20.3,KB	
1702188807.905542	+6.79,+2.2,+21.8,JB	+6.47,+25.4,+21.9,EA	+7.04,-6.0,+21.9,@B	+7.01,-3.2,+20.4,NB		+7.03,-3.2,+20.3,KB	
1702188869.9162035	+6.79,+2.2,+21.8,JB	+6.47,+25.4,+21.9,EA	+7.04,-6.1,+21.8,@B	+7.01,-3.2,+20.4,NB		+7.03,-3.6,+20.3,OB	
1702188931.9266376	+6.79,+2.2,+21.8,JB	+6.47,+25.3,+21.9,BA	+7.05,-6.2,+21.8,BB	+7.01,-3.4,+20.4,HB		+7.04,-3.8,+20.3,FB	
1702188993.936624	+6.79,+2.2,+21.8,JB	+6.47,+25.4,+21.9,EA	+7.04,-6.0,+21.8,AB	+7.01,-3.2,+20.4,NB		+7.03,-3.3,+20.3,JB	
1702189055.9477825	+6.78,+2.2,+21.8,KB	+6.47,+25.3,+21.9,BA	+7.04,-6.0,+21.8,AB	+7.01,-3.2,+20.3,IB		+7.02,-3.1,+20.3,IB	
1702189117.9573357	+6.78,+2.2,+21.8,KB	+6.47,+25.3,+21.9,BA	+7.04,-6.0,+21.8,AB	+7.01,-3.2,+20.4,NB		+7.02,-3.1,+20.3,IB	
1702189179.9664402	+6.79,+2.2,+21.8,JB	+6.47,+25.4,+21.9,EA	+7.04,-6.0,+21.8,AB	+7.01,-3.2,+20.3,IB		+7.03,-3.2,+20.3,KB	
1702189241.9731557	+6.79,+2.1,+21.8,IB	+6.47,+25.2,+21.9,CA	+7.05,-6.1,+21.8,AB	+7.01,-3.4,+20.4,HB		+7.03,-3.5,+20.3,LB	
1702189303.983289	+6.79,+2.1,+21.8,IB	+6.47,+25.4,+21.9,EA	+7.04,-6.0,+21.8,AB	+7.01,-3.2,+20.3,IB		+7.04,-3.8,+20.3,FB	
1702189365.9932334	+6.79,+2.2,+21.8,JB	+6.47,+25.2,+21.9,CA	+7.05,-6.1,+21.8,AB	+7.01,-3.3,+20.3,HB		+7.03,-3.5,+20.3,LB	
1702189428.0018942	+6.78,+2.2,+21.8,KB	+6.47,+25.3,+21.9,BA	+7.04,-6.0,+21.8,AB	+7.01,-3.3,+20.3,HB		+7.04,-3.7,+20.3,IB	
1702189490.0093017	+6.79,+2.2,+21.8,JB	+6.47,+25.2,+21.9,CA	+7.04,-6.1,+21.8,@B	+7.01,-3.4,+20.4,HB		+7.02,-3.1,+20.3,IB	
1702189552.0149393	+6.79,+2.1,+21.8,IB	+6.47,+25.3,+21.9,BA	+7.03,-5.1,+21.8,DB	+7.01,-3.5,+20.4,IB		+7.03,-3.7,+20.3,NB	
1702189614.0238712	+6.79,+2.1,+21.8,IB	+6.47,+25.2,+21.9,CA	+7.03,-5.1,+21.8,DB	+7.01,-3.4,+20.4,HB		+7.03,-3.4,+20.3,MB	
1702189676.0326786	+6.79,+2.1,+21.8,IB	+6.47,+25.3,+21.9,BA	+7.02,-4.8,+21.9,LB	+7.01,-3.5,+20.4,IB		+7.04,-3.9,+20.3,GB	
1702189738.0410979	+6.79,+2.1,+21.8,IB	+6.47,+25.4,+21.9,EA	+7.02,-4.9,+21.8,LB	+7.01,-3.3,+20.4,OB		+7.03,-3.4,+20.3,MB	
1702189800.050234	+6.79,+2.1,+21.8,IB	+6.47,+25.4,+21.9,EA	+7.02,-4.8,+21.8,MB	+7.01,-3.2,+20.4,NB		+7.03,-3.4,+20.3,MB	
1702189862.0607018	+6.79,+2.1,+21.8,IB	+6.47,+25.3,+21.9,BA	+7.02,-4.9,+21.9,MB	+7.01,-3.3,+20.4,OB		+7.02,-3.1,+20.3,IB	
1702189924.0702856	+6.79,+2.2,+21.8,JB	+6.47,+25.3,+21.9,BA	+7.02,-4.7,+21.9,CB	+7.01,-3.5,+20.4,IB		+7.03,-3.3,+20.3,JB	
1702189986.0802858	+6.79,+2.1,+21.8,IB	+6.47,+25.3,+21.9,BA	+7.02,-4.7,+21.9,CB	+7.01,-3.2,+20.4,NB		+7.04,-3.8,+20.3,FB	
1702190048.090225	+6.79,+2.1,+21.8,IB	+6.47,+25.2,+21.9,CA	+7.02,-4.6,+21.9,BB	+7.01,-3.4,+20.4,HB		+7.03,-3.2,+20.4,LB	
1702190110.0979507	+6.79,+2.1,+21.8,IB	+6.47,+25.3,+21.9,BA	+7.02,-4.8,+21.8,MB	+7.01,-3.2,+20.4,NB		+7.04,-3.8,+20.3,FB	
1702190172.1054583	+6.78,+2.2,+21.8,KB	+6.47,+25.3,+21.9,BA	+7.02,-4.8,+21.9,LB	+7.01,-3.4,+20.4,HB		+7.04,-3.7,+20.3,IB	
1702190234.1140318	+6.78,+2.2,+21.8,KB	+6.47,+25.2,+21.9,CA	+7.02,-4.8,+21.9,LB	+7.01,-3.5,+20.4,IB		+7.03,-3.5,+20.4,KB	
1702190296.1262515	+6.78,+2.2,+21.8,KB	+6.47,+25.2,+21.9,CA	+7.02,-4.8,+21.9,LB	+7.01,-3.4,+20.4,HB		+7.03,-3.5,+20.4,KB	
1702190358.1348007	+6.79,+2.2,+21.8,JB	+6.47,+25.2,+21.9,CA	+7.02,-4.9,+21.9,MB	+7.01,-3.4,+20.4,HB		+7.04,-3.9,+20.3,GB	
1702190420.1445217	+6.78,+2.3,+21.8,JB	+6.47,+25.3,+21.9,BA	+7.02,-4.6,+21.9,BB	+7.01,-3.2,+20.4,NB		+7.03,-3.2,+20.3,KB	
1702190482.1531637	+6.79,+2.2,+21.8,JB	+6.47,+25.3,+21.9,BA	+7.02,-4.8,+21.9,LB	+7.01,-3.3,+20.4,OB		+7.03,-3.2,+20.3,KB	
1702190544.1624892	+6.79,+2.2,+21.8,JB	+6.47,+25.2,+21.9,CA	+7.02,-4.7,+21.8,BB	+7.01,-3.2,+20.4,NB		+7.04,-3.9,+20.3,GB	
1702190606.1719518	+6.79,+2.2,+21.8,JB	+6.47,+25.2,+21.9,CA	+7.02,-4.7,+21.8,BB	+7.01,-3.5,+20.4,IB		+7.03,-3.2,+20.3,KB	
1702190668.181243	+6.79,+2.2,+21.8,JB	+6.47,+25.2,+21.9,CA	+7.02,-4.8,+21.8,MB	+7.01,-3.5,+20.4,IB		+7.03,-3.4,+20.3,MB	
1702190730.1893084	+6.79,+2.2,+21.8,JB	+6.47,+25.2,+21.9,CA	+7.02,-4.6,+21.8,CB	+7.01,-3.5,+20.4,IB		+7.03,-3.2,+20.3,KB	
1702190792.1968372	+6.79,+2.2,+21.8,JB	+6.47,+25.2,+21.9,CA	+7.02,-4.9,+21.8,LB	+7.01,-3.3,+20.4,OB		+7.03,-3.2,+20.4,LB	
1702190854.2062845	+6.78,+2.2,+21.8,KB	+6.47,+25.4,+21.9,EA	+7.02,-4.7,+21.9,CB	+7.01,-3.1,+20.4,MB		+7.03,-3.6,+20.3,OB	
1702190916.2143757	+6.79,+2.2,+21.8,JB	+6.47,+25.4,+21.9,EA	+7.02,-4.8,+21.9,LB	+7.01,-3.1,+20.4,MB		+7.03,-3.7,+20.4,IB	
1702190978.2220216	+6.78,+2.2,+21.8,KB	+6.47,+25.3,+21.9,BA	+7.02,-4.8,+21.8,MB	+7.01,-3.3,+20.4,OB		+7.04,-3.8,+20.4,AB	
1702191040.2322843	+6.79,+2.2,+21.8,JB	+6.47,+25.4,+21.9,EA	+7.02,-4.8,+21.8,MB	+7.01,-3.3,+20.4,OB		+7.03,-3.4,+20.4,JB	
1702191102.2420614	+6.79,+2.2,+21.8,JB	+6.47,+25.3,+21.9,BA	+7.02,-4.8,+21.8,MB	+7.01,-3.4,+20.4,HB		+7.03,-3.7,+20.4,IB	
1702191164.251804	+6.79,+2.1,+21.9,HB	+6.47,+25.3,+21.9,BA	+7.02,-4.8,+21.9,LB	+7.01,-3.1,+20.4,MB		+7.03,-3.4,+20.4,JB	
1702191226.2607815	+6.79,+2.1,+21.8,IB	+6.47,+25.4,+21.9,EA	+7.02,-4.9,+21.9,MB	+7.01,-3.2,+20.4,NB		+7.03,-3.2,+20.4,LB	
1702191288.2705243	+6.79,+2.1,+21.9,HB	+6.47,+25.4,+21.9,EA	+7.02,-4.8,+21.9,LB	+7.01,-3.1,+20.4,MB		+7.04,-3.8,+20.4,AB	
1702191350.2803266	+6.79,+2.2,+21.8,JB	+6.47,+25.3,+21.9,BA	+7.02,-4.7,+21.9,CB	+7.01,-3.2,+20.4,NB		+7.04,-3.8,+20.4,AB	
1702191412.2876813	+6.79,+2.1,+21.9,HB	+6.47,+25.3,+21.9,BA	+7.02,-4.9,+21.9,MB	+7.01,-3.3,+20.4,OB		+7.03,-3.4,+20.4,JB	
1702191474.2974455	+6.79,+2.1,+21.9,HB	+6.47,+25.3,+21.9,BA	+7.02,-4.6,+21.9,BB	+7.01,-3.2,+20.4,NB		+7.03,-3.5,+20.4,KB	
1702191536.3060148	+6.79,+2.1,+21.8,IB	+6.47,+25.3,+21.9,BA	+7.02,-4.7,+21.9,CB	+7.01,-3.1,+20.4,MB		+7.03,-3.5,+20.4,KB	
1702191598.3158615	+6.79,+2.2,+21.9,KB	+6.47,+25.1,+21.9,@A	+7.02,-4.9,+21.9,MB	+7.02,-3.6,+20.4,IB		+7.03,-3.6,+20.4,HB	
1702191660.3257298	+6.79,+2.0,+21.9,IB	+6.47,+25.2,+21.9,CA	+7.02,-4.7,+21.9,CB	+7.01,-3.2,+20.4,NB		+7.03,-3.2,+20.4,LB	
1702191722.3336756	+6.79,+2.1,+21.9,HB	+6.47,+25.1,+21.9,@A	+7.02,-4.8,+21.9,LB	+7.01,-3.3,+20.4,OB		+7.03,-3.5,+20.4,KB	
1702191784.343323	+6.79,+2.1,+21.9,HB	+6.47,+25.3,+21.9,BA	+7.02,-4.8,+21.9,LB	+7.01,-3.1,+20.4,MB		+7.02,-3.1,+20.4,NB	
1702191846.3521423	+6.79,+2.1,+21.9,HB	+6.47,+25.2,+21.9,CA	+7.02,-4.9,+21.9,MB	+7.01,-3.4,+20.4,HB		+7.03,-3.5,+20.4,KB	
1702191908.361875	+6.79,+2.1,+21.9,HB	+6.47,+25.2,+21.9,CA	+7.03,-5.0,+21.9,DB	+7.01,-3.3,+20.4,OB		+7.04,-3.8,+20.4,AB	
1702191970.3739119	+6.79,+2.1,+21.9,HB	+6.47,+25.3,+22.0,HA	+7.02,-5.0,+21.9,EB	+7.01,-3.1,+20.4,MB		+7.03,-3.6,+20.4,HB	
1702192032.3810341	+6.79,+2.1,+21.9,HB	+6.47,+25.3,+21.9,BA	+7.02,-5.0,+21.9,EB	+7.01,-3.1,+20.4,MB		+7.03,-3.6,+20.4,HB	
1702192094.391708	+6.79,+2.1,+21.9,HB	+6.47,+25.3,+21.9,BA	+7.02,-4.9,+21.9,MB	+7.01,-3.3,+20.4,OB		+7.03,-3.6,+20.4,HB	
1702192156.4010565	+6.79,+2.0,+21.9,IB	+6.47,+25.2,+21.9,CA	+7.02,-4.9,+21.9,MB	+7.01,-3.4,+20.4,HB		+7.03,-3.3,+20.4,MB	
1702192218.4107919	+6.79,+2.1,+21.8,IB	+6.47,+25.3,+21.9,BA	+7.03,-5.0,+21.9,DB	+7.01,-3.1,+20.4,MB		+7.04,-3.8,+20.4,AB	
1702192280.4194043	+6.79,+2.1,+21.9,HB	+6.47,+25.2,+21.9,CA	+7.03,-5.0,+21.9,DB	+7.01,-3.3,+20.4,OB		+7.04,-3.8,+20.4,AB	
1702192342.428747	+6.79,+2.1,+21.9,HB	+6.47,+25.1,+21.9,@A	+7.03,-5.0,+21.9,DB	+7.01,-3.5,+20.4,IB		+7.04,-3.9,+20.4,@B	
1702192404.43595	+6.79,+2.1,+21.9,HB	+6.47,+25.3,+22.0,HA	+7.03,-5.1,+21.9,EB	+7.01,-3.2,+20.4,NB		+7.03,-3.5,+20.4,KB	
1702192651.2030482	+6.79,+2.1,+21.9,HB	+6.47,+25.2,+21.9,CA	+7.02,-4.9,+21.9,MB	+7.01,-3.3,+20.4,OB		+7.03,-3.5,+20.4,KB	
1702192713.2126849	+6.78,+2.3,+21.9,KB	+6.47,+25.2,+21.9,CA	+7.03,-5.0,+21.9,DB	+7.01,-3.1,+20.4,MB		+7.04,-3.9,+20.4,@B	
1702192775.2221913	+6.78,+2.4,+21.9,LB	+6.47,+25.0,+21.9,AA	+7.03,-5.1,+21.9,EB	+7.01,-3.4,+20.4,HB		+7.03,-3.2,+20.4,LB	
1702192837.2313135	+6.78,+2.4,+21.9,LB	+6.47,+25.2,+21.9,CA	+7.02,-4.9,+21.9,MB	+7.01,-3.1,+20.5,LB		+7.03,-3.5,+20.4,KB	
1702192899.2406552	+6.78,+2.4,+21.9,LB	+6.47,+25.0,+22.0,KA	+7.02,-4.8,+21.9,LB	+7.01,-3.4,+20.5,IB		+7.03,-3.5,+20.4,KB	
1702192961.251121	+6.78,+2.4,+21.9,LB	+6.47,+25.1,+22.0,JA	+7.02,-4.9,+21.9,MB	+7.01,-3.3,+20.5,NB		+7.04,-3.9,+20.4,@B	
1702193023.2606273	+6.78,+2.5,+21.9,MB	+6.47,+25.1,+22.0,JA	+7.02,-4.9,+21.9,MB	+7.01,-3.4,+20.5,IB		+7.03,-3.4,+20.4,JB	
1702193085.2704859	+6.78,+2.5,+21.9,MB	+6.47,+25.2,+22.0,IA	+7.02,-4.6,+21.9,BB	+7.01,-3.1,+20.4,MB		+7.03,-3.3,+20.4,MB	
1702193147.2794616	+6.78,+2.5,+21.9,MB	+6.47,+25.1,+22.0,JA	+7.02,-4.8,+22.0,FB	+7.01,-3.1,+20.5,LB		+7.03,-3.4,+20.4,JB	
1702193209.2885718	+6.78,+2.5,+21.9,MB	+6.47,+25.1,+22.0,JA	+7.02,-4.9,+21.9,MB	+7.01,-3.3,+20.5,NB		+7.04,-3.9,+20.4,@B	
1702193271.2979712	+6.78,+2.4,+21.9,LB	+6.47,+25.1,+21.9,@A	+7.02,-4.8,+21.9,LB	+7.01,-3.4,+20.5,IB		+7.03,-3.5,+20.4,KB	
1702193333.3089066	+6.78,+2.4,+21.9,LB	+6.47,+25.2,+22.0,IA	+7.02,-4.7,+21.9,CB	+7.01,-3.3,+20.5,NB		+7.02,-3.1,+20.4,NB	
1702193395.3164933	+6.78,+2.5,+21.9,MB	+6.47,+25.2,+22.0,IA	+7.02,-5.0,+21.9,EB	+7.01,-3.0,+20.4,LB		+7.04,-3.8,+20.4,AB	
1702193457.3232727	+6.78,+2.5,+21.9,MB	+6.47,+25.1,+21.9,@A	+7.02,-4.7,+21.9,CB	+7.01,-3.1,+20.5,LB		+7.04,-3.8,+20.4,AB	
1702193519.332739	+6.78,+2.4,+21.9,LB	+6.47,+25.0,+22.0,KA	+7.02,-4.6,+21.9,BB	+7.01,-3.4,+20.5,IB		+7.03,-3.2,+20.4,LB	
1702193581.343803	+6.78,+2.4,+21.9,LB	+6.47,+25.0,+22.0,KA	+7.02,-4.7,+21.9,CB	+7.01,-3.3,+20.5,NB		+7.02,-3.1,+20.5,OB	
1702193643.3528602	+6.78,+2.4,+21.9,LB	+6.47,+25.0,+22.0,KA	+7.04,-5.6,+22.0,OB	+7.01,-3.4,+20.5,IB		+7.04,-3.7,+20.4,NB	
1702193705.3612096	+6.78,+2.5,+21.9,MB	+6.47,+25.0,+22.0,KA	+7.03,-5.2,+21.9,FB	+7.01,-3.3,+20.5,NB		+7.04,-3.7,+20.4,NB	
1702193767.3724782	+6.78,+2.4,+21.9,LB	+6.47,+25.1,+22.0,JA	+7.05,-6.3,+21.9,BB	+7.01,-3.1,+20.5,LB		+7.03,-3.5,+20.4,KB	
1702193829.3833325	+6.78,+2.4,+21.9,LB	+6.47,+25.2,+22.0,IA	+7.06,-7.0,+21.9,CB	+7.01,-3.0,+20.5,MB		+7.03,-3.3,+20.4,MB	
1702193891.3914897	+6.78,+2.4,+21.9,LB	+6.47,+25.2,+22.0,IA	+7.02,-4.7,+22.0,IB	+7.01,-3.1,+20.5,LB		+7.03,-3.4,+20.4,JB	
1702193953.3991055	+6.78,+2.4,+21.9,LB	+6.46,+25.7,+22.0,MA	+7.02,-4.4,+21.9,@B	+7.01,-3.1,+20.5,LB		+7.04,-3.8,+20.4,AB	
1702194015.4077358	+6.78,+2.4,+21.9,LB	+6.47,+25.5,+22.0,NA	+7.01,-4.2,+21.9,EB	+7.01,-3.4,+20.5,IB		+7.03,-3.4,+20.4,JB	
1702194077.4167693	+6.78,+2.4,+21.9,LB	+6.47,+25.5,+22.0,NA	+7.01,-4.1,+21.9,FB	+7.01,-3.2,+20.5,OB		+7.04,-3.7,+20.4,NB	
1702194139.425289	+6.78,+2.4,+21.9,LB	+6.47,+25.4,+22.0,OA	+7.01,-4.0,+21.9,GB	+7.01,-3.3,+20.5,NB		+7.03,-3.4,+20.4,JB	
1702194201.4333866	+6.78,+2.4,+21.9,LB	+6.47,+25.5,+22.0,NA	+7.00,-3.8,+21.9,IB	+7.01,-3.4,+20.5,IB		+7.03,-3.2,+20.4,LB	
1702194263.4426873	+6.78,+2.4,+21.9,LB	+6.46,+25.6,+22.0,LA	+7.00,-3.6,+21.9,GB	+7.00,-3.0,+20.5,LB		+7.04,-3.8,+20.4,AB	
1702194325.4523227	+6.78,+2.4,+21.9,LB	+6.47,+25.4,+22.0,OA	+7.00,-3.4,+21.9,EB	+7.01,-3.3,+20.5,NB		+7.03,-3.5,+20.4,KB	
1702194387.4613109	+6.78,+2.4,+21.9,LB	+6.46,+25.6,+22.0,LA	+6.99,-3.2,+22.0,HB	+7.01,-3.1,+20.4,MB		+7.03,-3.2,+20.4,LB	
1702194449.466358	+6.78,+2.4,+21.9,LB	+6.47,+25.5,+22.0,NA	+6.99,-3.1,+21.9,AB	+7.01,-3.1,+20.5,LB		+7.03,-3.4,+20.4,JB	
1702194511.4761546	+6.78,+2.4,+21.9,LB	+6.47,+25.5,+22.0,NA	+6.99,-3.0,+22.0,JB	+7.01,-3.1,+20.5,LB		+7.03,-3.4,+20.5,KB	
1702194573.484496	+6.78,+2.4,+21.9,LB	+6.47,+25.4,+22.0,OA	+6.99,-2.8,+21.9,IB	+7.01,-3.3,+20.5,NB		+7.04,-3.9,+20.4,@B	
1702194635.4936242	+6.78,+2.4,+21.9,LB	+6.47,+25.5,+22.0,NA	+6.98,-2.7,+22.0,MB	+7.01,-3.1,+20.5,LB		+7.04,-3.9,+20.5,AB	
1702194697.5034025	+6.78,+2.4,+21.9,LB	+6.47,+25.5,+22.0,NA	+6.98,-2.6,+22.0,LB	+7.01,-3.2,+20.5,OB		+7.04,-3.8,+20.5,@B	
1702194759.5103245	+6.78,+2.4,+21.9,LB	+6.46,+25.5,+22.0,OA	+6.99,-2.9,+22.0,BB	+7.01,-3.0,+20.5,MB		+7.03,-3.5,+20.5,JB	
1702194821.5179756	+6.78,+2.4,+21.9,LB	+6.46,+25.6,+22.0,LA	+6.99,-2.7,+22.0,LB	+7.01,-3.1,+20.5,LB		+7.03,-3.7,+20.5,HB	
1702194883.5270927	+6.78,+2.4,+22.0,FB	+6.47,+25.3,+22.0,HA	+6.99,-2.8,+21.9,IB	+7.01,-3.1,+20.5,LB		+7.04,-3.9,+20.5,AB	
1702194945.5354323	+6.78,+2.4,+21.9,LB	+6.47,+25.2,+22.0,IA	+6.99,-2.7,+22.0,LB	+7.01,-3.1,+20.5,LB		+7.04,-3.9,+20.5,AB	
1702195007.5421894	+6.78,+2.4,+21.9,LB	+6.47,+25.1,+22.0,JA	+6.98,-2.6,+22.0,LB	+7.01,-3.1,+20.5,LB		+7.04,-3.8,+20.5,@B	
1702195069.5516617	+6.78,+2.3,+21.9,KB	+6.47,+25.1,+22.0,JA	+6.98,-2.6,+22.0,LB	+7.01,-3.2,+20.5,OB		+7.03,-3.2,+20.5,MB	
1702195131.5613155	+6.78,+2.4,+21.9,LB	+6.47,+25.1,+22.0,JA	+6.98,-2.5,+22.0,OB	+7.01,-3.1,+20.5,LB		+7.03,-3.2,+20.5,MB	
1702195193.5679018	+6.78,+2.3,+21.9,KB	+6.47,+25.2,+22.0,IA	+6.98,-2.4,+22.0,NB	+7.00,-3.0,+20.5,LB		+7.03,-3.3,+20.5,LB	
1702195255.5772932	+6.78,+2.3,+21.9,KB	+6.47,+25.1,+22.0,JA	+6.98,-2.4,+22.0,NB	+7.01,-3.3,+20.5,NB		+7.04,-3.9,+20.5,AB	
1702195317.5871816	+6.78,+2.4,+21.9,LB	+6.47,+25.2,+22.0,IA	+6.98,-2.4,+22.0,NB	+7.01,-3.1,+20.5,LB		+7.04,-3.9,+20.5,AB	
1702195379.5967295	+6.78,+2.4,+21.9,LB	+6.47,+25.2,+22.0,IA	+6.98,-2.4,+22.0,NB	+7.01,-3.1,+20.5,LB		+7.04,-3.9,+20.5,AB	
1702195441.6068263	+6.78,+2.3,+21.9,KB	+6.47,+25.0,+22.0,KA	+6.98,-2.4,+22.0,NB	+7.01,-3.3,+20.5,NB		+7.03,-3.2,+20.5,MB	
1702195503.6150513	+6.78,+2.4,+21.9,LB	+6.47,+25.2,+22.0,IA	+6.98,-2.4,+22.0,NB	+7.01,-3.1,+20.5,LB		+7.03,-3.5,+20.5,JB	
1702195565.6260238	+6.78,+2.3,+21.9,KB	+6.47,+25.2,+22.0,IA	+6.98,-2.4,+22.0,NB	+7.01,-3.2,+20.5,OB		+7.03,-3.6,+20.5,IB	
1702195627.6346493	+6.78,+2.4,+22.0,FB	+6.47,+25.3,+22.0,HA	+6.98,-2.5,+22.0,OB	+7.01,-3.1,+20.5,LB		+7.04,-3.9,+20.5,AB	
1702195689.6435664	+6.78,+2.3,+21.9,KB	+6.47,+25.1,+22.0,JA	+6.98,-2.5,+22.0,OB	+7.01,-3.2,+20.5,OB		+7.02,-3.1,+20.5,OB	
1702195751.6500275	+6.78,+2.3,+21.9,KB	+6.47,+25.2,+22.0,IA	+6.98,-2.4,+22.0,NB	+7.00,-3.0,+20.5,LB		+7.03,-3.5,+20.5,JB	
