62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700415644.8866327	+2.95,+234.7,+19.8,EB	+2.97,+234.4,+20.3,EB	+2.61,+254.8,+20.3,FB	+2.44,+269.7,+25.6,@B	+2.36,+274.3,+25.2,IB	+2.40,+272.0,+25.3,LB	
1700415706.8942866	+2.95,+234.7,+19.8,EB	+2.97,+234.4,+20.3,EB	+2.61,+254.8,+20.3,FB	+2.44,+269.4,+25.5,@B	+2.36,+274.1,+25.2,KB	+2.40,+271.8,+25.4,@B	
1700415768.8993444	+2.95,+234.7,+19.8,EB	+2.97,+234.3,+20.3,BB	+2.61,+254.9,+20.3,GB	+2.44,+269.9,+25.5,MB	+2.36,+274.3,+25.2,IB	+2.42,+270.9,+25.4,BB	
1700415830.9083154	+2.95,+234.7,+19.8,EB	+2.97,+234.4,+20.3,EB	+2.61,+254.9,+20.3,GB	+2.44,+269.8,+25.5,LB	+2.36,+274.3,+25.2,IB	+2.41,+271.2,+25.4,KB	
1700415892.9163332	+2.95,+234.7,+19.8,EB	+2.97,+234.4,+20.3,EB	+2.61,+254.9,+20.3,GB	+2.42,+270.7,+25.5,MB	+2.35,+274.8,+25.2,AB	+2.42,+270.5,+25.4,NB	
1700415954.9264882	+2.95,+234.7,+19.8,EB	+2.97,+234.4,+20.3,EB	+2.61,+254.8,+20.3,FB	+2.44,+269.7,+25.5,CB	+2.36,+274.1,+25.2,KB	+2.40,+271.7,+25.4,OB	
1700416016.9345615	+2.95,+234.7,+19.8,EB	+2.97,+234.4,+20.3,EB	+2.61,+254.8,+20.3,FB	+2.42,+270.8,+25.5,BB	+2.35,+274.6,+25.2,OB	+2.42,+270.5,+25.3,IB	
1700416078.9429588	+2.95,+234.7,+19.8,EB	+2.97,+234.4,+20.3,EB	+2.61,+254.8,+20.3,FB	+2.43,+270.5,+25.5,NB	+2.36,+274.3,+25.2,IB	+2.42,+270.8,+25.3,DB	
1700416140.9521682	+2.95,+234.7,+19.8,EB	+2.97,+234.4,+20.3,EB	+2.61,+254.8,+20.3,FB	+2.42,+270.8,+25.5,BB	+2.36,+274.3,+25.2,IB	+2.42,+270.5,+25.3,IB	
1700416202.9583557	+2.95,+234.7,+19.8,EB	+2.97,+234.4,+20.3,EB	+2.61,+254.8,+20.3,FB	+2.42,+270.6,+25.5,LB	+2.36,+274.2,+25.2,HB	+2.42,+270.8,+25.4,CB	
1700416264.9673698	+2.95,+234.7,+19.8,EB	+2.97,+234.4,+20.3,EB	+2.61,+254.9,+20.3,GB	+2.43,+270.5,+25.5,NB	+2.35,+274.7,+25.2,NB	+2.40,+271.7,+25.4,OB	
1700416326.9768355	+2.95,+234.8,+19.8,JB	+2.97,+234.4,+20.3,EB	+2.61,+254.9,+20.3,GB	+2.42,+270.7,+25.5,MB	+2.36,+274.0,+25.2,JB	+2.41,+271.0,+25.4,IB	
1700416388.9850945	+2.95,+234.7,+19.8,EB	+2.96,+234.5,+20.3,EB	+2.61,+254.8,+20.3,FB	+2.42,+270.7,+25.6,NB	+2.35,+275.0,+25.2,HB	+2.41,+271.6,+25.4,OB	
1700416450.9947128	+2.95,+234.7,+19.8,EB	+2.97,+234.4,+20.3,EB	+2.61,+254.8,+20.3,FB	+2.43,+270.1,+25.6,IB	+2.35,+274.9,+25.2,@B	+2.40,+271.9,+25.4,AB	
1700416513.0048532	+2.95,+234.8,+19.8,JB	+2.97,+234.4,+20.3,EB	+2.61,+254.9,+20.3,GB	+2.44,+269.7,+25.6,@B	+2.36,+274.3,+25.2,IB	+2.40,+272.1,+25.4,JB	
1700416575.0116527	+2.95,+234.8,+19.8,JB	+2.96,+234.4,+20.3,DB	+2.61,+254.9,+20.3,GB	+2.44,+269.8,+25.5,LB	+2.36,+274.1,+25.2,KB	+2.40,+271.9,+25.3,FB	
1700416637.0191944	+2.95,+234.8,+19.8,JB	+2.97,+234.4,+20.3,EB	+2.61,+254.9,+20.3,GB	+2.42,+270.7,+25.5,MB	+2.35,+274.6,+25.2,OB	+2.41,+271.4,+25.4,MB	
1700416699.028285	+2.95,+234.8,+19.8,JB	+2.96,+234.4,+20.3,DB	+2.61,+254.9,+20.3,GB	+2.43,+270.1,+25.5,JB	+2.36,+274.1,+25.2,KB	+2.40,+271.8,+25.4,@B	
1700416761.0407116	+2.95,+234.8,+19.8,JB	+2.97,+234.4,+20.3,EB	+2.61,+254.9,+20.3,GB	+2.44,+269.8,+25.6,OB	+2.35,+274.5,+25.2,LB	+2.39,+272.3,+25.4,FB	
1700416823.0491993	+2.95,+234.8,+19.8,JB	+2.97,+234.3,+20.3,BB	+2.61,+254.9,+20.3,GB	+2.42,+270.8,+25.5,BB	+2.36,+274.0,+25.2,JB	+2.42,+270.7,+25.4,LB	
1700416885.0596378	+2.95,+234.8,+19.8,JB	+2.96,+234.4,+20.3,DB	+2.61,+254.9,+20.3,GB	+2.41,+271.2,+25.5,JB	+2.36,+274.2,+25.2,HB	+2.42,+270.5,+25.3,IB	
1700416947.0701714	+2.95,+234.8,+19.8,JB	+2.97,+234.4,+20.3,EB	+2.61,+254.9,+20.3,GB	+2.41,+271.3,+25.6,HB	+2.36,+274.0,+25.2,JB	+2.42,+270.5,+25.4,NB	
1700417009.0791013	+2.95,+234.8,+19.8,JB	+2.97,+234.4,+20.3,EB	+2.61,+254.9,+20.3,GB	+2.41,+271.3,+25.6,HB	+2.36,+274.2,+25.2,HB	+2.42,+270.5,+25.3,IB	
1700417071.0886884	+2.95,+234.7,+19.8,EB	+2.96,+234.4,+20.3,DB	+2.61,+254.8,+20.3,FB	+2.42,+270.8,+25.5,BB	+2.35,+274.5,+25.2,LB	+2.41,+271.0,+25.3,NB	
1700417133.0978067	+2.95,+234.7,+19.8,EB	+2.97,+234.4,+20.3,EB	+2.61,+254.9,+20.3,GB	+2.42,+271.0,+25.5,KB	+2.36,+274.1,+25.2,KB	+2.41,+271.0,+25.4,IB	
1700417195.1076214	+2.95,+234.7,+19.8,EB	+2.96,+234.4,+20.3,DB	+2.61,+254.9,+20.3,GB	+2.42,+270.7,+25.6,NB	+2.35,+274.7,+25.2,NB	+2.41,+271.5,+25.3,KB	
1700417257.117219	+2.95,+234.7,+19.8,EB	+2.96,+234.4,+20.3,DB	+2.61,+254.9,+20.3,GB	+2.41,+271.4,+25.5,LB	+2.36,+274.0,+25.2,JB	+2.42,+270.8,+25.4,CB	
1700417502.6698318	+2.95,+234.8,+19.8,JB	+2.97,+234.4,+20.3,EB	+2.61,+254.9,+20.4,@B	+2.43,+270.2,+25.5,IB	+2.36,+274.0,+25.2,JB	+2.43,+270.4,+25.4,NB	
1700417564.6776547	+2.95,+234.8,+19.8,JB	+2.96,+234.5,+20.3,EB	+2.61,+254.9,+20.3,GB	+2.41,+271.7,+25.5,OB	+2.35,+274.7,+25.2,NB	+2.40,+271.9,+25.4,AB	
1700417626.6822991	+2.95,+234.8,+19.8,JB	+2.96,+234.4,+20.3,DB	+2.61,+254.9,+20.3,GB	+2.43,+270.3,+25.6,KB	+2.36,+274.0,+25.2,JB	+2.42,+270.6,+25.4,MB	
1700417688.6871896	+2.95,+234.9,+19.8,KB	+2.97,+234.4,+20.3,EB	+2.61,+255.0,+20.3,OB	+2.43,+270.4,+25.5,OB	+2.36,+274.0,+25.2,JB	+2.42,+270.6,+25.4,MB	
1700417750.6970718	+2.95,+234.8,+19.8,JB	+2.96,+234.4,+20.3,DB	+2.61,+255.0,+20.3,OB	+2.42,+270.9,+25.5,CB	+2.36,+274.1,+25.2,KB	+2.43,+270.3,+25.4,IB	
1700417812.7045271	+2.95,+234.8,+19.8,JB	+2.96,+234.5,+20.3,EB	+2.61,+254.9,+20.3,GB	+2.41,+271.4,+25.5,LB	+2.36,+274.4,+25.2,NB	+2.42,+270.8,+25.4,CB	
1700417874.712593	+2.95,+234.8,+19.8,JB	+2.96,+234.5,+20.3,EB	+2.61,+254.9,+20.3,GB	+2.42,+270.7,+25.5,MB	+2.36,+274.0,+25.2,JB	+2.43,+270.3,+25.3,NB	
1700417936.722326	+2.95,+234.8,+19.8,JB	+2.96,+234.4,+20.3,DB	+2.61,+254.9,+20.3,GB	+2.42,+270.8,+25.5,BB	+2.36,+274.2,+25.2,HB	+2.42,+270.4,+25.3,HB	
1700417998.7328937	+2.95,+234.8,+19.8,JB	+2.96,+234.5,+20.3,EB	+2.61,+254.9,+20.3,GB	+2.42,+270.6,+25.6,OB	+2.35,+274.5,+25.2,LB	+2.42,+270.7,+25.4,LB	
1700418060.7421927	+2.95,+234.8,+19.8,JB	+2.96,+234.4,+20.3,DB	+2.61,+255.0,+20.3,OB	+2.41,+271.6,+25.6,MB	+2.35,+274.8,+25.2,AB	+2.40,+271.6,+25.3,IB	
1700418122.7498074	+2.95,+234.8,+19.8,JB	+2.96,+234.5,+20.3,EB	+2.61,+255.0,+20.3,OB	+2.42,+270.9,+25.6,@B	+2.36,+274.1,+25.2,KB	+2.42,+270.5,+25.4,NB	
1700418184.7606382	+2.95,+234.8,+19.8,JB	+2.97,+234.4,+20.3,EB	+2.61,+255.0,+20.3,OB	+2.43,+270.4,+25.5,OB	+2.36,+274.1,+25.2,KB	+2.43,+270.1,+25.4,KB	
1700418246.7664397	+2.95,+234.8,+19.8,JB	+2.97,+234.4,+20.3,EB	+2.61,+255.0,+20.3,OB	+2.42,+271.0,+25.6,HB	+2.35,+274.9,+25.2,@B	+2.40,+271.6,+25.4,NB	
1700418308.7762187	+2.95,+234.8,+19.8,JB	+2.97,+234.4,+20.3,EB	+2.61,+255.0,+20.3,OB	+2.43,+270.4,+25.5,OB	+2.36,+274.0,+25.2,JB	+2.43,+269.9,+25.3,LB	
1700418370.784364	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.3,EB	+2.61,+255.0,+20.3,OB	+2.42,+270.7,+25.5,MB	+2.36,+274.0,+25.2,JB	+2.43,+270.2,+25.4,HB	
1700418432.793255	+2.95,+234.8,+19.8,JB	+2.96,+234.5,+20.3,EB	+2.61,+255.0,+20.3,OB	+2.41,+271.2,+25.6,IB	+2.36,+273.9,+25.2,DB	+2.42,+271.0,+25.4,JB	
1700418494.8034024	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.0,+20.3,OB	+2.43,+270.5,+25.5,NB	+2.35,+274.5,+25.2,LB	+2.42,+270.9,+25.4,BB	
1700418556.8076668	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.0,+20.3,OB	+2.41,+271.5,+25.6,NB	+2.37,+273.6,+25.2,JB	+2.42,+270.8,+25.4,CB	
1700418618.8152113	+2.95,+234.8,+19.8,JB	+2.96,+234.5,+20.3,EB	+2.61,+255.0,+20.3,OB	+2.42,+270.6,+25.6,OB	+2.36,+274.2,+25.2,HB	+2.43,+270.3,+25.3,NB	
1700418680.8236861	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.3,EB	+2.61,+255.0,+20.3,OB	+2.41,+271.2,+25.6,IB	+2.35,+274.5,+25.2,LB	+2.40,+271.7,+25.3,HB	
1700418742.8333967	+2.95,+234.8,+19.8,JB	+2.96,+234.4,+20.3,DB	+2.61,+255.0,+20.3,OB	+2.42,+270.9,+25.5,CB	+2.36,+274.1,+25.2,KB	+2.43,+270.1,+25.4,KB	
1700418804.8431067	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.0,+20.3,OB	+2.42,+271.1,+25.6,IB	+2.36,+274.0,+25.2,JB	+2.43,+270.3,+25.4,IB	
1700418866.8528647	+2.95,+234.8,+19.8,JB	+2.96,+234.5,+20.3,EB	+2.61,+255.0,+20.3,OB	+2.43,+270.5,+25.5,NB	+2.35,+274.6,+25.2,OB	+2.42,+270.5,+25.4,NB	
1700418928.8629313	+2.95,+234.8,+19.8,JB	+2.96,+234.5,+20.3,EB	+2.61,+255.0,+20.3,OB	+2.42,+270.8,+25.6,AB	+2.35,+274.8,+25.2,AB	+2.41,+271.3,+25.4,JB	
1700418990.871672	+2.95,+234.9,+19.8,KB	+2.96,+234.4,+20.2,EB	+2.61,+255.0,+20.3,OB	+2.41,+271.4,+25.5,LB	+2.36,+274.1,+25.2,KB	+2.42,+270.6,+25.4,MB	
1700419052.879142	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.3,EB	+2.61,+255.0,+20.3,OB	+2.43,+270.5,+25.5,NB	+2.35,+274.8,+25.2,AB	+2.42,+270.9,+25.4,BB	
1700419114.8888485	+2.95,+234.9,+19.8,KB	+2.96,+234.4,+20.3,DB	+2.61,+255.0,+20.3,OB	+2.42,+270.6,+25.5,LB	+2.35,+274.8,+25.2,AB	+2.42,+270.8,+25.4,CB	
1700419176.8985338	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.3,EB	+2.61,+255.0,+20.3,OB	+2.42,+270.7,+25.5,MB	+2.35,+274.6,+25.2,OB	+2.43,+270.4,+25.4,NB	
1700419238.9078417	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.3,EB	+2.61,+255.1,+20.3,NB	+2.42,+270.9,+25.5,CB	+2.35,+274.6,+25.2,OB	+2.43,+270.4,+25.4,NB	
1700419300.9167566	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.3,EB	+2.61,+255.0,+20.3,OB	+2.41,+271.4,+25.5,LB	+2.36,+274.2,+25.2,HB	+2.42,+270.7,+25.4,LB	
1700419362.9240675	+2.95,+234.9,+19.8,KB	+2.96,+234.4,+20.2,EB	+2.61,+255.1,+20.3,NB	+2.40,+271.9,+25.6,CB	+2.36,+274.0,+25.2,JB	+2.40,+271.7,+25.4,OB	
1700419424.93047	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.41,+271.7,+25.5,OB	+2.36,+274.3,+25.2,IB	+2.42,+270.8,+25.3,DB	
1700419486.9385371	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.0,+20.3,OB	+2.40,+272.0,+25.5,JB	+2.36,+274.1,+25.2,KB	+2.41,+271.2,+25.4,KB	
1700419548.9478147	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.0,+20.3,OB	+2.41,+271.7,+25.6,LB	+2.36,+274.1,+25.2,KB	+2.41,+271.5,+25.3,KB	
1700419610.9584863	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.3,EB	+2.61,+255.1,+20.3,NB	+2.42,+270.8,+25.6,AB	+2.35,+274.9,+25.2,@B	+2.42,+270.4,+25.4,OB	
1700419672.9690256	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.0,+20.3,OB	+2.41,+271.3,+25.5,KB	+2.36,+274.2,+25.2,HB	+2.40,+271.9,+25.3,FB	
1700419734.979447	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.0,+20.3,OB	+2.43,+270.4,+25.5,OB	+2.35,+274.6,+25.2,OB	+2.41,+271.1,+25.4,HB	
1700419796.9884405	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.0,+20.3,OB	+2.42,+270.7,+25.5,MB	+2.35,+274.8,+25.2,AB	+2.42,+270.5,+25.4,NB	
1700419858.998319	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.42,+271.1,+25.5,JB	+2.36,+274.1,+25.2,KB	+2.40,+271.8,+25.4,@B	
1700419921.0087273	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.0,+20.3,OB	+2.42,+271.2,+25.5,IB	+2.36,+274.0,+25.2,JB	+2.40,+272.0,+25.4,KB	
1700419983.0181618	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.3,EB	+2.61,+255.1,+20.3,NB	+2.41,+271.7,+25.6,LB	+2.35,+274.6,+25.2,OB	+2.42,+270.7,+25.4,LB	
1700420045.027828	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.3,EB	+2.61,+255.1,+20.3,NB	+2.41,+271.2,+25.5,JB	+2.35,+274.9,+25.2,@B	+2.43,+270.4,+25.4,NB	
1700420107.0383053	+2.95,+235.0,+19.7,LB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.41,+271.6,+25.5,NB	+2.35,+274.7,+25.2,NB	+2.42,+270.5,+25.3,IB	
1700420169.0488985	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.3,EB	+2.61,+255.0,+20.3,OB	+2.40,+271.8,+25.5,AB	+2.35,+274.4,+25.2,MB	+2.42,+271.0,+25.4,JB	
1700420231.0591588	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.0,+20.3,OB	+2.41,+271.6,+25.5,NB	+2.35,+274.8,+25.2,AB	+2.43,+270.3,+25.4,IB	
1700420293.0694664	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.41,+271.3,+25.5,KB	+2.36,+273.9,+25.2,DB	+2.40,+272.0,+25.4,KB	
1700420355.0799477	+2.95,+235.0,+19.8,CB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.40,+272.0,+25.5,JB	+2.35,+274.6,+25.2,OB	+2.42,+270.6,+25.4,MB	
1700420417.088466	+2.95,+234.9,+19.7,DB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.42,+270.7,+25.5,MB	+2.36,+274.3,+25.2,IB	+2.41,+271.3,+25.4,JB	
1700420479.0975213	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.42,+271.0,+25.6,HB	+2.36,+274.0,+25.2,JB	+2.40,+271.7,+25.4,OB	
1700420541.1079197	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.42,+270.8,+25.5,BB	+2.36,+274.1,+25.2,KB	+2.41,+271.3,+25.4,JB	
1700420603.1176543	+2.95,+235.0,+19.8,CB	+2.96,+234.6,+20.2,GB	+2.61,+255.1,+20.3,NB	+2.42,+270.8,+25.6,AB	+2.36,+274.4,+25.2,NB	+2.42,+270.8,+25.4,CB	
1700420665.1274827	+2.95,+234.9,+19.8,KB	+2.96,+234.6,+20.2,GB	+2.61,+255.1,+20.3,NB	+2.42,+270.7,+25.6,NB	+2.36,+274.1,+25.2,KB	+2.41,+271.4,+25.4,MB	
1700420727.1359096	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.2,+20.3,MB	+2.40,+271.9,+25.5,@B	+2.35,+274.9,+25.2,@B	+2.43,+270.2,+25.3,OB	
1700420789.1431348	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.42,+271.0,+25.5,KB	+2.36,+274.1,+25.2,KB	+2.40,+271.9,+25.4,AB	
1700420851.1492615	+2.95,+234.9,+19.8,KB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.42,+270.9,+25.5,CB	+2.36,+274.3,+25.2,IB	+2.42,+270.8,+25.4,CB	
1700420913.1568267	+2.95,+235.0,+19.8,CB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.40,+271.8,+25.5,AB	+2.35,+274.6,+25.2,OB	+2.41,+271.4,+25.4,MB	
1700420975.1646957	+2.95,+234.9,+19.8,KB	+2.96,+234.6,+20.2,GB	+2.61,+255.1,+20.3,NB	+2.40,+271.9,+25.5,@B	+2.35,+274.6,+25.2,OB	+2.41,+271.5,+25.4,LB	
1700421037.1751385	+2.95,+235.0,+19.8,CB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.41,+271.4,+25.5,LB	+2.35,+274.7,+25.2,NB	+2.42,+270.5,+25.4,NB	
1700421099.183526	+2.95,+235.0,+19.8,CB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.41,+271.7,+25.5,OB	+2.35,+274.6,+25.2,OB	+2.41,+271.5,+25.4,LB	
1700421344.7421625	+2.95,+235.0,+19.7,LB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.40,+271.9,+25.5,@B	+2.35,+274.8,+25.2,AB	+2.41,+271.3,+25.4,JB	
1700421406.7493844	+2.95,+235.0,+19.7,LB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.43,+270.4,+25.5,OB	+2.36,+274.2,+25.2,HB	+2.44,+269.7,+25.4,BB	
1700421468.7543166	+2.95,+234.9,+19.7,DB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.43,+270.5,+25.6,MB	+2.36,+274.3,+25.2,IB	+2.44,+269.6,+25.4,CB	
1700421530.765225	+2.95,+235.0,+19.7,LB	+2.96,+234.6,+20.2,GB	+2.61,+255.1,+20.3,NB	+2.43,+270.5,+25.5,NB	+2.36,+274.0,+25.2,JB	+2.43,+270.0,+25.3,MB	
1700421592.7720177	+2.95,+235.0,+19.7,LB	+2.96,+234.6,+20.2,GB	+2.61,+255.1,+20.3,NB	+2.41,+271.6,+25.6,MB	+2.35,+274.8,+25.2,AB	+2.42,+270.6,+25.3,JB	
1700421654.780987	+2.95,+235.0,+19.8,CB	+2.96,+234.6,+20.2,GB	+2.61,+255.1,+20.3,NB	+2.42,+270.7,+25.6,NB	+2.36,+274.3,+25.2,IB	+2.44,+269.6,+25.3,DB	
1700421716.7900112	+2.95,+235.0,+19.7,LB	+2.96,+234.6,+20.2,GB	+2.61,+255.1,+20.3,NB	+2.41,+271.2,+25.6,IB	+2.35,+274.8,+25.2,AB	+2.43,+270.0,+25.3,MB	
1700421778.7995465	+2.95,+234.9,+19.8,KB	+2.96,+234.6,+20.2,GB	+2.61,+255.1,+20.3,NB	+2.42,+270.6,+25.6,OB	+2.36,+274.4,+25.2,NB	+2.44,+269.6,+25.4,CB	
1700421840.8066247	+2.95,+235.0,+19.8,CB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.42,+271.1,+25.6,IB	+2.35,+274.6,+25.2,OB	+2.44,+269.6,+25.3,DB	
1700421902.8160002	+2.95,+235.0,+19.8,CB	+2.96,+234.6,+20.2,GB	+2.61,+255.0,+20.3,OB	+2.42,+270.6,+25.5,LB	+2.36,+274.0,+25.2,JB	+2.44,+269.6,+25.4,CB	
1700421964.8238637	+2.95,+235.0,+19.7,LB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.42,+271.2,+25.5,IB	+2.35,+274.8,+25.2,AB	+2.42,+270.4,+25.4,OB	
1700422026.83222	+2.95,+235.0,+19.7,LB	+2.96,+234.6,+20.2,GB	+2.61,+255.1,+20.3,NB	+2.42,+271.0,+25.5,KB	+2.35,+274.7,+25.2,NB	+2.45,+269.3,+25.4,GB	
1700422088.8407826	+2.95,+235.0,+19.7,LB	+2.96,+234.6,+20.2,GB	+2.61,+255.1,+20.3,NB	+2.42,+270.9,+25.5,CB	+2.35,+274.6,+25.2,OB	+2.45,+269.1,+25.3,BB	
1700422150.8492618	+2.95,+235.0,+19.7,LB	+2.96,+234.6,+20.2,GB	+2.61,+255.1,+20.3,NB	+2.42,+270.6,+25.6,OB	+2.35,+274.4,+25.2,MB	+2.45,+269.2,+25.3,AB	
1700422212.8572063	+2.95,+235.0,+19.7,LB	+2.96,+234.6,+20.2,GB	+2.61,+255.1,+20.3,NB	+2.42,+270.9,+25.5,CB	+2.35,+274.8,+25.2,AB	+2.44,+269.3,+25.4,FB	
1700422274.8670483	+2.95,+235.0,+19.7,LB	+2.96,+234.6,+20.2,GB	+2.61,+255.2,+20.3,MB	+2.42,+270.7,+25.5,MB	+2.36,+274.3,+25.2,IB	+2.44,+269.2,+25.4,GB	
1700422336.8753753	+2.95,+235.0,+19.7,LB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.41,+271.2,+25.6,IB	+2.35,+274.8,+25.2,AB	+2.44,+269.4,+25.4,AB	
1700422398.8839085	+2.95,+235.0,+19.7,LB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.42,+270.6,+25.5,LB	+2.35,+274.4,+25.2,MB	+2.44,+269.4,+25.4,AB	
1700422460.8920271	+2.95,+235.0,+19.7,LB	+2.96,+234.5,+20.2,DB	+2.61,+255.1,+20.3,NB	+2.40,+272.0,+25.6,IB	+2.35,+274.4,+25.2,MB	+2.42,+270.4,+25.3,HB	
1700422522.9015574	+2.95,+235.0,+19.7,LB	+2.96,+234.6,+20.2,GB	+2.61,+255.2,+20.3,MB	+2.42,+270.9,+25.5,CB	+2.35,+274.9,+25.2,@B	+2.45,+269.1,+25.4,EB	
1700422584.9111705	+2.95,+235.0,+19.7,LB	+2.96,+234.6,+20.2,GB	+2.61,+255.1,+20.3,NB	+2.41,+271.7,+25.5,OB	+2.35,+274.5,+25.2,LB	+2.43,+270.3,+25.4,IB	
