62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700243740.8925226	+3.04,+229.3,+19.3,OB	+3.02,+230.9,+19.7,OB	+2.88,+238.9,+19.8,KB	+2.67,+256.2,+25.6,HB	+2.58,+261.1,+25.2,GB	+2.51,+265.5,+25.4,HB	
1700243802.900815	+3.04,+229.3,+19.3,OB	+3.02,+230.9,+19.8,@B	+2.88,+238.9,+19.8,KB	+2.68,+255.8,+25.5,MB	+2.58,+261.3,+25.2,EB	+2.51,+265.6,+25.4,KB	
1700243864.907823	+3.04,+229.4,+19.3,HB	+3.02,+230.9,+19.8,@B	+2.88,+238.9,+19.8,KB	+2.67,+256.1,+25.6,KB	+2.57,+261.6,+25.2,OB	+2.51,+265.2,+25.4,OB	
1700243926.9143944	+3.04,+229.3,+19.3,OB	+3.02,+230.9,+19.8,@B	+2.88,+239.0,+19.8,CB	+2.67,+256.3,+25.5,JB	+2.57,+261.6,+25.2,OB	+2.52,+264.8,+25.4,GB	
1700243988.924937	+3.04,+229.3,+19.2,NB	+3.02,+230.9,+19.7,OB	+2.88,+238.9,+19.9,JB	+2.67,+256.4,+25.6,NB	+2.57,+261.6,+25.2,OB	+2.52,+264.7,+25.4,HB	
1700244050.9359076	+3.04,+229.3,+19.2,NB	+3.02,+230.9,+19.8,@B	+2.88,+238.9,+19.8,KB	+2.65,+257.3,+25.6,JB	+2.58,+261.2,+25.2,DB	+2.54,+263.7,+25.4,IB	
1700244112.9463537	+3.04,+229.3,+19.2,NB	+3.02,+230.9,+19.8,@B	+2.88,+238.9,+19.8,KB	+2.65,+257.3,+25.5,IB	+2.58,+261.0,+25.2,FB	+2.54,+263.6,+25.4,HB	
1700244174.9562812	+3.04,+229.3,+19.2,NB	+3.02,+230.9,+19.8,@B	+2.88,+238.9,+19.8,KB	+2.65,+257.2,+25.6,KB	+2.58,+261.4,+25.2,BB	+2.54,+263.8,+25.3,AB	
1700244236.9629488	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+238.9,+19.8,KB	+2.66,+256.9,+25.6,BB	+2.57,+261.6,+25.2,OB	+2.53,+264.3,+25.4,MB	
1700244298.9729626	+3.04,+229.3,+19.3,OB	+3.02,+230.9,+19.8,@B	+2.88,+239.0,+19.8,CB	+2.65,+257.2,+25.6,KB	+2.58,+260.9,+25.2,NB	+2.54,+263.8,+25.4,FB	
1700244360.9808378	+3.04,+229.3,+19.3,OB	+3.02,+230.9,+19.8,@B	+2.88,+238.9,+19.8,KB	+2.67,+256.3,+25.5,JB	+2.58,+260.9,+25.2,NB	+2.52,+265.1,+25.4,OB	
1700244606.5419905	+3.04,+229.3,+19.3,OB	+3.02,+231.0,+19.8,HB	+2.88,+238.9,+19.9,JB	+2.67,+256.1,+25.6,KB	+2.58,+260.8,+25.2,OB	+2.51,+265.2,+25.4,OB	
1700244668.5509322	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.7,GB	+2.88,+239.0,+19.9,BB	+2.67,+256.2,+25.6,HB	+2.58,+261.2,+25.2,DB	+2.51,+265.4,+25.4,IB	
1700244730.560205	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.0,+19.9,BB	+2.65,+257.1,+25.5,KB	+2.57,+261.5,+25.2,LB	+2.52,+264.7,+25.4,HB	
1700244792.5702205	+3.04,+229.3,+19.2,NB	+3.02,+231.0,+19.8,HB	+2.88,+239.0,+19.9,BB	+2.66,+257.0,+25.6,JB	+2.58,+260.8,+25.2,OB	+2.52,+264.7,+25.4,HB	
1700244854.5773098	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.0,+19.9,BB	+2.64,+257.8,+25.6,@B	+2.57,+261.5,+25.2,LB	+2.53,+264.2,+25.4,LB	
1700244916.5883543	+3.04,+229.3,+19.3,OB	+3.02,+231.0,+19.8,HB	+2.88,+239.0,+19.9,BB	+2.65,+257.1,+25.5,KB	+2.58,+261.1,+25.2,GB	+2.53,+264.3,+25.4,MB	
1700244978.598033	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.0,+19.9,BB	+2.65,+257.3,+25.5,IB	+2.58,+261.1,+25.2,GB	+2.53,+264.2,+25.4,LB	
1700245040.6076305	+3.04,+229.4,+19.3,HB	+3.02,+230.9,+19.8,@B	+2.88,+239.0,+19.9,BB	+2.64,+257.7,+25.6,OB	+2.57,+261.4,+25.2,MB	+2.53,+263.9,+25.4,@B	
1700245102.6171992	+3.04,+229.4,+19.3,HB	+3.02,+230.9,+19.8,@B	+2.88,+239.1,+19.8,BB	+2.66,+256.5,+25.6,NB	+2.58,+260.8,+25.2,OB	+2.50,+265.7,+25.4,KB	
1700245164.6234617	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.1,+19.8,BB	+2.66,+256.6,+25.6,MB	+2.58,+260.8,+25.2,OB	+2.51,+265.2,+25.4,OB	
1700245226.6339433	+3.04,+229.4,+19.3,HB	+3.02,+230.9,+19.8,@B	+2.88,+239.0,+19.8,CB	+2.65,+257.0,+25.6,IB	+2.58,+261.0,+25.2,FB	+2.51,+265.5,+25.4,HB	
1700245288.644317	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.0,+19.8,CB	+2.66,+256.6,+25.6,MB	+2.58,+260.9,+25.2,NB	+2.51,+265.7,+25.4,JB	
1700245350.6542733	+3.04,+229.4,+19.3,HB	+3.02,+230.9,+19.8,@B	+2.88,+239.0,+19.8,CB	+2.65,+257.3,+25.6,JB	+2.58,+261.2,+25.2,DB	+2.51,+265.3,+25.4,NB	
1700245412.6620011	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.1,+19.8,BB	+2.66,+256.7,+25.5,OB	+2.58,+261.2,+25.2,DB	+2.52,+264.8,+25.4,GB	
1700245474.6723697	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.0,+19.8,CB	+2.65,+257.3,+25.6,JB	+2.57,+261.5,+25.2,LB	+2.53,+264.2,+25.4,LB	
1700245536.6814475	+3.04,+229.3,+19.3,OB	+3.02,+231.0,+19.8,HB	+2.88,+239.0,+19.9,BB	+2.66,+256.6,+25.6,MB	+2.58,+261.1,+25.2,GB	+2.52,+265.0,+25.4,NB	
1700245598.6901908	+3.04,+229.3,+19.3,OB	+3.02,+230.9,+19.8,@B	+2.88,+239.0,+19.9,BB	+2.65,+257.5,+25.6,LB	+2.58,+261.1,+25.2,GB	+2.51,+265.3,+25.4,NB	
1700245660.6998515	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.1,+19.9,CB	+2.65,+257.4,+25.6,MB	+2.57,+261.5,+25.2,LB	+2.52,+264.6,+25.4,IB	
1700245722.7070336	+3.04,+229.4,+19.3,HB	+3.02,+230.9,+19.8,@B	+2.88,+239.0,+19.9,BB	+2.66,+256.9,+25.5,AB	+2.58,+261.0,+25.2,FB	+2.50,+265.7,+25.4,KB	
1700245784.7147787	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.0,+19.9,BB	+2.65,+257.3,+25.6,JB	+2.58,+260.9,+25.2,NB	+2.50,+265.9,+25.4,EB	
1700245846.7195504	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.1,+19.9,CB	+2.66,+256.7,+25.5,OB	+2.58,+261.1,+25.2,GB	+2.50,+265.7,+25.4,KB	
1700245908.731349	+3.04,+229.4,+19.3,HB	+3.02,+230.9,+19.8,@B	+2.88,+239.1,+19.9,CB	+2.64,+257.9,+25.6,AB	+2.57,+261.7,+25.2,NB	+2.53,+264.3,+25.4,MB	
1700245970.7395103	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.1,+19.9,CB	+2.65,+257.5,+25.6,LB	+2.58,+260.9,+25.2,NB	+2.51,+265.6,+25.4,KB	
1700246032.7495773	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.1,+19.9,CB	+2.66,+256.5,+25.6,NB	+2.58,+261.2,+25.2,DB	+2.51,+265.2,+25.4,OB	
1700246094.760635	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.1,+19.9,CB	+2.68,+255.2,+25.5,GB	+2.58,+261.3,+25.2,EB	+2.51,+265.2,+25.4,OB	
1700246156.7701762	+3.04,+229.3,+19.3,OB	+3.02,+231.0,+19.8,HB	+2.88,+239.1,+19.8,BB	+2.67,+255.9,+25.6,@B	+2.58,+260.9,+25.2,NB	+2.51,+265.7,+25.4,JB	
1700246218.7803862	+3.04,+229.4,+19.3,HB	+3.02,+230.9,+19.8,@B	+2.88,+239.1,+19.9,CB	+2.66,+256.4,+25.5,LB	+2.57,+261.5,+25.2,LB	+2.53,+264.0,+25.4,NB	
1700246280.7889423	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.1,+19.8,BB	+2.67,+256.2,+25.6,HB	+2.58,+260.9,+25.2,NB	+2.51,+265.5,+25.4,HB	
1700246342.7994149	+3.04,+229.4,+19.3,HB	+3.02,+230.9,+19.8,@B	+2.88,+239.1,+19.9,CB	+2.66,+256.5,+25.6,NB	+2.58,+261.1,+25.2,GB	+2.53,+264.4,+25.4,JB	
1700246404.806344	+3.04,+229.3,+19.3,OB	+3.02,+230.9,+19.8,@B	+2.88,+239.1,+19.9,CB	+2.66,+256.6,+25.6,MB	+2.58,+260.9,+25.2,NB	+2.52,+264.6,+25.4,IB	
1700246466.8146448	+3.04,+229.3,+19.3,OB	+3.02,+231.0,+19.8,HB	+2.88,+239.2,+19.9,@B	+2.67,+255.9,+25.6,@B	+2.58,+260.9,+25.2,NB	+2.51,+265.7,+25.3,MB	
1700246528.8228166	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.1,+19.9,CB	+2.66,+256.5,+25.6,NB	+2.58,+260.9,+25.2,NB	+2.52,+264.5,+25.3,MB	
1700246590.8323534	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.2,+19.9,@B	+2.68,+255.5,+25.6,CB	+2.57,+261.5,+25.2,LB	+2.52,+264.8,+25.4,GB	
1700246652.8411415	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.2,+19.9,@B	+2.68,+255.6,+25.5,CB	+2.57,+261.5,+25.2,LB	+2.52,+264.9,+25.4,FB	
1700246714.85117	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.2,+19.9,@B	+2.66,+256.6,+25.6,MB	+2.58,+261.0,+25.2,FB	+2.53,+264.4,+25.4,JB	
1700246776.8626647	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.2,+19.9,@B	+2.66,+256.5,+25.6,NB	+2.58,+261.0,+25.2,FB	+2.53,+264.4,+25.4,JB	
1700246838.8708491	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.67,+255.8,+25.6,AB	+2.58,+261.4,+25.2,BB	+2.53,+264.4,+25.3,MB	
1700246900.8819988	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.2,+19.9,@B	+2.67,+256.2,+25.6,HB	+2.58,+261.0,+25.2,FB	+2.50,+266.0,+25.4,OB	
1700246962.8916821	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.2,+19.9,@B	+2.68,+255.3,+25.5,FB	+2.57,+261.6,+25.2,OB	+2.52,+265.0,+25.4,NB	
1700247024.9013338	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.2,+19.9,@B	+2.66,+256.6,+25.6,MB	+2.58,+260.9,+25.2,NB	+2.51,+265.7,+25.3,MB	
1700247086.910864	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.1,+19.9,CB	+2.68,+255.6,+25.6,@B	+2.57,+261.6,+25.2,OB	+2.52,+265.0,+25.4,NB	
1700247148.9190807	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.2,+19.9,@B	+2.65,+257.0,+25.6,IB	+2.59,+260.8,+25.2,NB	+2.51,+265.4,+25.4,IB	
1700247210.9279313	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.2,+19.9,@B	+2.68,+255.6,+25.6,@B	+2.57,+261.6,+25.2,OB	+2.52,+265.1,+25.3,HB	
1700247272.9387915	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.68,+255.7,+25.6,AB	+2.57,+261.7,+25.2,NB	+2.51,+265.6,+25.4,KB	
1700247334.9475887	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.2,+19.9,@B	+2.66,+256.9,+25.6,BB	+2.58,+261.1,+25.2,GB	+2.50,+266.0,+25.4,OB	
1700247396.9569635	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.2,+19.9,@B	+2.66,+257.0,+25.6,JB	+2.58,+261.0,+25.2,FB	+2.50,+266.0,+25.4,OB	
1700247458.9666128	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.2,+19.9,@B	+2.66,+256.8,+25.5,@B	+2.59,+260.8,+25.2,NB	+2.51,+265.2,+25.4,OB	
1700247520.9767764	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.2,+19.9,@B	+2.65,+257.2,+25.6,KB	+2.58,+261.2,+25.2,DB	+2.49,+266.3,+25.3,CB	
1700247582.9840674	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.65,+257.2,+25.5,HB	+2.58,+261.3,+25.2,EB	+2.50,+266.1,+25.3,IB	
1700247644.992364	+3.04,+229.5,+19.3,IB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.67,+256.4,+25.6,NB	+2.57,+261.7,+25.2,NB	+2.50,+266.0,+25.3,HB	
1700247706.996874	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.65,+257.3,+25.6,JB	+2.58,+261.0,+25.2,FB	+2.51,+265.6,+25.4,KB	
1700247769.0066783	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.66,+256.4,+25.6,OB	+2.57,+261.7,+25.2,NB	+2.50,+265.9,+25.4,EB	
1700247831.0160832	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.65,+257.1,+25.6,HB	+2.58,+261.1,+25.2,GB	+2.51,+265.6,+25.4,KB	
1700247893.0268998	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.66,+256.8,+25.6,CB	+2.57,+261.7,+25.2,NB	+2.50,+266.3,+25.4,LB	
1700247955.0357988	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.65,+257.4,+25.5,NB	+2.57,+261.5,+25.2,LB	+2.50,+266.2,+25.4,MB	
1700248017.0438237	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.65,+257.1,+25.5,KB	+2.58,+261.3,+25.2,EB	+2.50,+265.9,+25.4,EB	
1700248079.0541546	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.65,+257.0,+25.5,JB	+2.57,+261.7,+25.2,NB	+2.49,+266.4,+25.4,CB	
1700248141.0610406	+3.04,+229.5,+19.3,IB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.66,+257.0,+25.6,JB	+2.58,+261.1,+25.2,GB	+2.51,+265.3,+25.3,IB	
1700248203.0703769	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.67,+256.4,+25.5,MB	+2.57,+261.4,+25.2,MB	+2.50,+265.8,+25.3,CB	
1700248448.710867	+3.04,+229.5,+19.3,IB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.66,+256.4,+25.6,OB	+2.58,+261.0,+25.2,FB	+2.49,+266.5,+25.4,BB	
1700248510.719989	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.67,+255.9,+25.6,@B	+2.58,+261.2,+25.2,DB	+2.50,+266.1,+25.4,NB	
1700248572.7288313	+3.04,+229.5,+19.3,IB	+3.02,+231.0,+19.8,HB	+2.87,+239.4,+19.9,IB	+2.67,+256.1,+25.6,KB	+2.58,+261.0,+25.2,FB	+2.49,+266.6,+25.4,AB	
1700248634.7385552	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.66,+256.9,+25.5,AB	+2.57,+261.5,+25.2,LB	+2.51,+265.2,+25.4,OB	
1700248696.74814	+3.04,+229.5,+19.3,IB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.67,+256.2,+25.6,HB	+2.58,+260.9,+25.2,NB	+2.49,+266.4,+25.4,CB	
1700248758.7578824	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.87,+239.3,+19.9,NB	+2.66,+256.8,+25.6,CB	+2.58,+261.1,+25.2,GB	+2.49,+266.4,+25.4,CB	
1700248820.7681787	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.87,+239.4,+19.9,IB	+2.65,+257.2,+25.6,KB	+2.57,+261.5,+25.2,LB	+2.51,+265.7,+25.4,JB	
1700248882.7766955	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.87,+239.4,+19.9,IB	+2.67,+256.2,+25.6,HB	+2.58,+260.9,+25.2,NB	+2.49,+266.5,+25.3,EB	
1700248944.7867315	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.87,+239.4,+19.9,IB	+2.64,+257.7,+25.6,OB	+2.57,+261.7,+25.2,NB	+2.52,+264.8,+25.4,GB	
1700249006.7959328	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.66,+256.9,+25.6,BB	+2.58,+261.1,+25.2,GB	+2.51,+265.6,+25.3,LB	
1700249068.8052983	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.87,+239.4,+19.9,IB	+2.65,+257.1,+25.6,HB	+2.57,+261.6,+25.2,OB	+2.50,+265.8,+25.4,DB	
1700249130.8145256	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.66,+256.5,+25.6,NB	+2.58,+260.9,+25.2,NB	+2.50,+266.3,+25.4,LB	
1700249192.8236747	+3.04,+229.5,+19.3,IB	+3.02,+231.0,+19.8,HB	+2.87,+239.4,+19.9,IB	+2.66,+256.4,+25.5,LB	+2.58,+261.0,+25.2,FB	+2.49,+266.6,+25.4,AB	
1700249254.833792	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.87,+239.4,+19.9,IB	+2.66,+256.5,+25.6,NB	+2.58,+261.1,+25.2,GB	+2.49,+266.7,+25.4,@B	
1700249316.843673	+3.04,+229.5,+19.3,IB	+3.02,+231.0,+19.8,HB	+2.87,+239.4,+19.9,IB	+2.66,+256.7,+25.6,LB	+2.58,+260.9,+25.2,NB	+2.50,+266.2,+25.4,MB	
1700249378.8534253	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.87,+239.4,+19.9,IB	+2.66,+256.9,+25.6,BB	+2.58,+260.9,+25.2,NB	+2.50,+266.3,+25.4,LB	
1700249440.8624763	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.87,+239.4,+19.9,IB	+2.67,+256.3,+25.6,IB	+2.58,+261.4,+25.2,BB	+2.49,+266.6,+25.4,AB	
1700249502.8695247	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.88,+239.3,+19.9,AB	+2.67,+255.9,+25.6,@B	+2.58,+261.1,+25.2,GB	+2.49,+266.7,+25.4,@B	
1700249564.8775897	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.87,+239.4,+19.9,IB	+2.65,+257.2,+25.6,KB	+2.58,+261.1,+25.2,GB	+2.51,+265.2,+25.4,OB	
1700249626.8876598	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.87,+239.4,+19.9,IB	+2.65,+257.4,+25.5,NB	+2.57,+261.6,+25.2,OB	+2.51,+265.3,+25.4,NB	
1700249688.8946483	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.87,+239.4,+19.9,IB	+2.64,+257.8,+25.6,@B	+2.58,+261.3,+25.2,EB	+2.52,+265.0,+25.4,NB	
1700249750.902717	+3.04,+229.4,+19.3,HB	+3.02,+231.0,+19.8,HB	+2.87,+239.4,+19.9,IB	+2.66,+256.4,+25.6,OB	+2.57,+261.5,+25.2,LB	+2.49,+266.5,+25.4,BB	
