62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1701583454.2355947	+6.64,+10.6,+21.8,AA	+6.38,+30.2,+21.9,OA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.32,+266.2,+21.1,HB	+6.96,+0.4,+20.4,BB	
1701583516.2430193	+6.64,+10.7,+21.8,@A	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.3,JB	+2.32,+266.1,+21.1,KB	+6.96,+0.4,+20.3,EB	
1701583578.250197	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.4,MB	+2.32,+266.1,+21.1,KB	+6.96,+0.4,+20.3,EB	
1701583640.2599516	+6.64,+10.6,+21.8,AA	+6.38,+30.2,+21.9,OA	+6.73,+12.2,+21.8,AA	+6.99,-2.0,+20.4,MB	+2.34,+265.1,+21.1,NB	+6.96,+0.3,+20.4,EB	
1701583702.269495	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.34,+265.2,+21.1,MB	+6.96,+0.4,+20.3,EB	
1701583764.2780786	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.3,JB	+2.33,+265.3,+21.1,KB	+6.96,+0.4,+20.4,BB	
1701583826.284845	+6.64,+10.6,+21.8,AA	+6.38,+30.2,+21.9,OA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.4,MB	+2.33,+265.2,+21.1,JB	+6.96,+0.4,+20.4,BB	
1701583888.2944353	+6.64,+10.6,+21.8,AA	+6.38,+30.2,+21.9,OA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.4,MB	+2.34,+265.2,+21.1,MB	+6.96,+0.4,+20.3,EB	
1701583950.3049867	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.8,BA	+6.99,-2.1,+20.4,LB	+2.34,+265.2,+21.1,MB	+6.96,+0.4,+20.4,BB	
1701584012.3130407	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.2,+21.8,AA	+6.99,-2.0,+20.4,MB	+2.33,+265.3,+21.1,KB	+6.96,+0.4,+20.3,EB	
1701584074.3197083	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.3,JB	+2.33,+265.3,+21.1,KB	+6.96,+0.4,+20.4,BB	
1701584136.3293126	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.2,+21.8,AA	+6.99,-2.1,+20.4,LB	+2.33,+265.2,+21.1,JB	+6.96,+0.4,+20.3,EB	
1701584198.3388674	+6.64,+10.6,+21.9,@A	+6.38,+30.3,+21.9,NA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.4,MB	+2.34,+265.2,+21.1,MB	+6.96,+0.5,+20.4,CB	
1701584260.3479998	+6.64,+10.7,+21.8,@A	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.0,+20.4,MB	+2.34,+265.2,+21.1,MB	+6.96,+0.3,+20.3,BB	
1701584322.358249	+6.64,+10.7,+21.8,@A	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.34,+265.1,+21.1,NB	+6.96,+0.4,+20.3,EB	
1701584384.3671083	+6.64,+10.7,+21.9,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.4,MB	+2.34,+265.2,+21.1,MB	+6.96,+0.4,+20.4,BB	
1701584446.374878	+6.64,+10.7,+21.9,AA	+6.38,+30.2,+21.9,OA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.3,JB	+2.34,+265.1,+21.1,NB	+6.96,+0.4,+20.3,EB	
1701584508.3840384	+6.64,+10.7,+21.8,@A	+6.39,+30.1,+21.9,MA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.34,+265.0,+21.1,OB	+6.96,+0.4,+20.4,BB	
1701584570.3915951	+6.64,+10.7,+21.9,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.4,MB	+2.34,+265.2,+21.1,MB	+6.96,+0.4,+20.4,BB	
1701584632.400758	+6.64,+10.8,+21.8,OA	+6.38,+30.3,+21.9,NA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.4,MB	+2.34,+265.2,+21.1,MB	+6.96,+0.4,+20.4,BB	
1701584694.409663	+6.64,+10.7,+21.8,@A	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.34,+265.2,+21.1,MB	+6.96,+0.4,+20.4,BB	
1701584756.4185092	+6.64,+10.7,+21.8,@A	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.0,+20.3,JB	+2.33,+265.3,+21.1,KB	+6.96,+0.4,+20.4,BB	
1701584818.4250884	+6.64,+10.8,+21.9,NA	+6.38,+30.2,+21.9,OA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.4,MB	+2.34,+265.1,+21.1,NB	+6.96,+0.4,+20.4,BB	
1701584880.4378736	+6.64,+10.8,+21.8,OA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.34,+265.2,+21.1,MB	+6.96,+0.4,+20.3,EB	
1701584942.444005	+6.64,+10.7,+21.8,@A	+6.38,+30.2,+21.9,OA	+6.73,+12.2,+21.9,@A	+6.99,-1.9,+20.4,GB	+2.33,+265.4,+21.1,LB	+6.96,+0.4,+20.4,BB	
1701585004.451612	+6.64,+10.8,+21.8,OA	+6.38,+30.2,+21.9,OA	+6.73,+12.1,+21.9,CA	+6.99,-1.9,+20.4,GB	+2.33,+265.4,+21.1,LB	+6.96,+0.4,+20.4,BB	
1701585066.459427	+6.64,+10.8,+21.8,OA	+6.38,+30.2,+21.9,OA	+6.73,+12.2,+21.8,AA	+6.99,-2.0,+20.3,JB	+2.33,+265.4,+21.1,LB	+6.96,+0.4,+20.3,EB	
1701585128.468753	+6.64,+10.8,+21.8,OA	+6.38,+30.3,+21.9,NA	+6.73,+12.2,+21.9,@A	+6.99,-2.1,+20.4,LB	+2.33,+265.5,+21.1,MB	+6.96,+0.4,+20.3,EB	
1701585190.4774907	+6.64,+10.8,+21.8,OA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.8,BA	+6.99,-2.0,+20.4,MB	+2.33,+265.5,+21.1,MB	+6.96,+0.4,+20.4,BB	
1701585252.4862008	+6.64,+10.8,+21.8,OA	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.0,+20.3,JB	+2.33,+265.4,+21.1,LB	+6.96,+0.5,+20.4,CB	
1701585498.0997953	+6.64,+10.8,+21.8,OA	+6.38,+30.3,+21.9,NA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.4,MB	+2.33,+265.6,+21.1,NB	+6.96,+0.4,+20.4,BB	
1701585560.1079996	+6.64,+10.8,+21.8,OA	+6.38,+30.2,+21.9,OA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.4,MB	+2.32,+266.2,+21.1,HB	+6.96,+0.3,+20.4,EB	
1701585622.1170847	+6.64,+10.8,+21.8,OA	+6.38,+30.2,+21.9,OA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.32,+266.3,+21.1,IB	+6.96,+0.4,+20.4,BB	
1701585684.1241329	+6.64,+10.8,+21.8,OA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.31,+266.5,+21.1,LB	+6.96,+0.4,+20.4,BB	
1701585746.1344461	+6.64,+10.8,+21.8,OA	+6.38,+30.2,+21.9,OA	+6.73,+12.0,+21.9,BA	+6.99,-2.1,+20.3,KB	+2.31,+266.6,+21.1,OB	+6.96,+0.4,+20.4,BB	
1701585808.1415684	+6.64,+10.8,+21.8,OA	+6.38,+30.2,+21.9,OA	+6.73,+12.0,+21.9,BA	+6.99,-2.0,+20.4,MB	+2.32,+266.2,+21.1,HB	+6.96,+0.4,+20.4,BB	
1701585870.146388	+6.64,+10.8,+21.8,OA	+6.38,+30.2,+21.9,OA	+6.73,+12.0,+21.9,BA	+6.99,-2.0,+20.4,MB	+2.31,+266.7,+21.1,NB	+6.96,+0.4,+20.4,BB	
1701585932.155873	+6.63,+10.9,+21.8,IA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.31,+266.7,+21.1,NB	+6.96,+0.4,+20.4,BB	
1701585994.164225	+6.64,+10.8,+21.9,NA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.31,+266.6,+21.1,OB	+6.96,+0.4,+20.3,EB	
1701586056.1731853	+6.64,+10.8,+21.9,NA	+6.38,+30.2,+21.9,OA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.31,+266.6,+21.1,OB	+6.96,+0.4,+20.4,BB	
1701586118.1827772	+6.63,+10.9,+21.8,IA	+6.38,+30.2,+21.9,OA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.4,MB	+2.31,+266.7,+21.1,NB	+6.96,+0.4,+20.4,BB	
1701586180.1888402	+6.64,+10.8,+21.9,NA	+6.39,+30.1,+21.9,MA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.31,+266.6,+21.1,OB	+6.96,+0.4,+20.3,EB	
1701586242.1971884	+6.63,+10.9,+21.8,IA	+6.38,+30.2,+21.9,OA	+6.73,+12.0,+21.8,CA	+6.99,-2.1,+20.4,LB	+2.31,+266.7,+21.1,NB	+6.96,+0.4,+20.3,EB	
1701586304.206941	+6.63,+10.9,+21.8,IA	+6.38,+30.2,+21.9,OA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.31,+266.8,+21.1,AB	+6.96,+0.4,+20.4,BB	
1701586366.216651	+6.64,+10.8,+21.8,OA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.8,BA	+6.99,-2.1,+20.4,LB	+2.31,+266.8,+21.1,AB	+6.96,+0.4,+20.4,BB	
1701586428.223922	+6.63,+10.9,+21.8,IA	+6.38,+30.2,+21.9,OA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.31,+266.8,+21.1,AB	+6.96,+0.3,+20.4,EB	
1701586490.2315607	+6.63,+10.9,+21.9,HA	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.0,+20.4,MB	+2.31,+266.9,+21.1,@B	+6.96,+0.4,+20.4,BB	
1701586552.241334	+6.63,+10.9,+21.9,HA	+6.38,+30.2,+21.9,OA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.4,MB	+2.31,+266.8,+21.1,AB	+6.96,+0.4,+20.4,BB	
1701586614.25094	+6.63,+10.9,+21.8,IA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.31,+266.8,+21.1,AB	+6.96,+0.3,+20.4,EB	
1701586676.2601562	+6.63,+10.9,+21.9,HA	+6.38,+30.2,+21.9,OA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.31,+266.9,+21.1,@B	+6.96,+0.4,+20.4,BB	
1701586738.2658412	+6.64,+10.7,+21.9,AA	+6.38,+30.2,+21.9,OA	+6.73,+12.0,+21.9,BA	+6.99,-2.0,+20.4,MB	+2.31,+266.8,+21.1,AB	+6.96,+0.4,+20.4,BB	
1701586800.2753403	+6.64,+10.7,+21.9,AA	+6.38,+30.2,+21.9,OA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.30,+267.0,+21.1,IB	+6.96,+0.4,+20.4,BB	
1701586862.28257	+6.64,+10.6,+21.9,@A	+6.39,+30.1,+21.9,MA	+6.73,+12.1,+21.9,CA	+6.99,-2.1,+20.4,LB	+2.30,+267.1,+21.1,HB	+6.96,+0.4,+20.4,BB	
1701586924.287844	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.1,+20.4,LB	+2.30,+267.2,+21.1,KB	+6.96,+0.4,+20.4,BB	
1701586986.2966208	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.1,+20.4,LB	+2.30,+267.1,+21.1,HB	+6.96,+0.4,+20.4,BB	
1701587048.3053837	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.30,+267.2,+21.1,KB	+6.96,+0.4,+20.4,BB	
1701587110.3137496	+6.64,+10.6,+21.9,@A	+6.38,+30.3,+22.0,DA	+6.73,+12.1,+21.9,CA	+6.99,-2.0,+20.4,MB	+2.31,+266.8,+21.1,AB	+6.96,+0.4,+20.4,BB	
1701587172.3224592	+6.64,+10.6,+21.9,@A	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.1,+20.4,LB	+2.30,+267.4,+21.1,MB	+6.96,+0.4,+20.4,BB	
1701587234.3302305	+6.64,+10.6,+21.9,@A	+6.38,+30.3,+21.9,NA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.4,MB	+2.30,+267.3,+21.1,JB	+6.96,+0.4,+20.4,BB	
1701587296.3391821	+6.64,+10.6,+21.9,@A	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.1,+20.4,LB	+2.30,+267.1,+21.1,HB	+6.96,+0.4,+20.4,BB	
1701587358.3470354	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.1,+20.4,LB	+2.31,+266.5,+21.1,LB	+6.96,+0.4,+20.4,BB	
1701587420.3526525	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.1,+20.4,LB	+2.32,+266.4,+21.1,NB	+6.96,+0.3,+20.4,EB	
1701587482.361717	+6.64,+10.6,+21.9,@A	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.8,BA	+6.99,-2.0,+20.4,MB	+2.32,+266.3,+21.1,IB	+6.96,+0.3,+20.4,EB	
1701587544.3702927	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.1,+20.4,LB	+2.32,+266.3,+21.1,IB	+6.96,+0.4,+20.4,BB	
1701587606.376712	+6.64,+10.5,+21.8,BA	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.0,+20.4,MB	+2.32,+266.2,+21.1,HB	+6.96,+0.4,+20.4,BB	
1701587668.3850183	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.1,+20.4,LB	+2.32,+266.2,+21.1,HB	+6.96,+0.3,+20.4,EB	
1701587730.391752	+6.64,+10.6,+21.9,@A	+6.38,+30.4,+21.9,IA	+6.73,+12.0,+21.9,BA	+6.99,-2.1,+20.4,LB	+2.32,+266.2,+21.1,HB	+6.96,+0.3,+20.4,EB	
1701587792.401039	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.0,+20.4,MB	+2.32,+266.0,+21.1,JB	+6.96,+0.4,+20.4,BB	
1701587854.4101062	+6.64,+10.6,+21.8,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.1,+20.4,LB	+2.32,+266.1,+21.1,KB	+6.96,+0.3,+20.4,EB	
1701587916.4202187	+6.64,+10.7,+21.9,AA	+6.38,+30.2,+21.9,OA	+6.73,+12.0,+21.9,BA	+6.99,-2.0,+20.4,MB	+2.32,+266.0,+21.1,JB	+6.96,+0.3,+20.4,EB	
1701587978.4300723	+6.64,+10.7,+21.9,AA	+6.38,+30.4,+21.9,IA	+6.73,+12.2,+21.9,@A	+6.99,-2.0,+20.4,MB	+2.32,+266.1,+21.1,KB	+6.96,+0.4,+20.4,BB	
1701588040.4363234	+6.64,+10.7,+21.9,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.0,+20.4,MB	+2.32,+266.1,+21.1,KB	+6.96,+0.3,+20.4,EB	
1701588102.4448285	+6.64,+10.6,+21.9,@A	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.0,+20.4,MB	+2.32,+266.0,+21.1,JB	+6.96,+0.4,+20.4,BB	
1701588164.454027	+6.64,+10.7,+21.8,@A	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.1,+20.4,LB	+2.32,+266.1,+21.1,KB	+6.96,+0.4,+20.4,BB	
1701588226.4658735	+6.64,+10.7,+21.8,@A	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.1,+20.4,LB	+2.32,+266.0,+21.1,JB	+6.96,+0.4,+20.4,BB	
1701588288.4756024	+6.64,+10.7,+21.9,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.2,+20.4,OB	+2.32,+266.1,+21.1,KB	+6.96,+0.4,+20.4,BB	
1701588350.4824865	+6.64,+10.7,+21.9,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.1,+20.4,LB	+2.32,+266.0,+21.1,JB	+6.97,+0.3,+20.4,DB	
1701588412.4919565	+6.64,+10.7,+21.9,AA	+6.38,+30.3,+22.0,DA	+6.73,+12.1,+21.9,CA	+6.99,-2.1,+20.4,LB	+2.32,+266.0,+21.1,JB	+6.96,+0.3,+20.4,EB	
1701588474.5003886	+6.64,+10.7,+21.8,@A	+6.38,+30.3,+21.9,NA	+6.73,+12.1,+21.9,CA	+6.99,-2.1,+20.4,LB	+2.32,+266.1,+21.1,KB	+6.96,+0.4,+20.4,BB	
1701588536.5099297	+6.64,+10.7,+21.9,AA	+6.38,+30.2,+21.9,OA	+6.73,+12.1,+21.9,CA	+6.99,-2.1,+20.4,LB	+2.32,+266.1,+21.1,KB	+6.96,+0.4,+20.4,BB	
1701588598.519072	+6.64,+10.7,+21.9,AA	+6.38,+30.2,+21.9,OA	+6.73,+12.0,+21.9,BA	+6.99,-2.3,+20.4,NB	+2.33,+265.7,+21.1,OB	+6.96,+0.4,+20.4,BB	
1701588660.5282564	+6.64,+10.7,+21.9,AA	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.2,+20.4,OB	+2.32,+266.1,+21.1,KB	+6.96,+0.4,+20.4,BB	
1701588722.5372658	+6.64,+10.8,+21.9,NA	+6.38,+30.2,+21.9,OA	+6.73,+12.1,+21.9,CA	+6.99,-2.1,+20.4,LB	+2.32,+266.1,+21.1,KB	+6.96,+0.4,+20.4,BB	
1701588784.5454562	+6.64,+10.7,+21.9,AA	+6.38,+30.2,+21.9,OA	+6.73,+12.1,+21.9,CA	+6.99,-2.2,+20.4,OB	+2.32,+266.2,+21.1,HB	+6.96,+0.4,+20.4,BB	
1701588846.554668	+6.64,+10.8,+21.8,OA	+6.38,+30.3,+21.9,NA	+6.73,+12.0,+21.9,BA	+6.99,-2.1,+20.4,LB	+2.32,+266.2,+21.1,HB	+6.96,+0.4,+20.4,BB	
1701588908.5637662	+6.64,+10.7,+21.9,AA	+6.39,+30.1,+21.9,MA	+6.73,+11.9,+21.9,HA	+6.99,-2.1,+20.4,LB	+2.32,+266.3,+21.1,IB	+6.96,+0.4,+20.4,BB	
1701588970.573414	+6.64,+10.8,+21.9,NA	+6.38,+30.2,+21.9,OA	+6.73,+12.0,+21.9,BA	+6.99,-2.2,+20.4,OB	+2.32,+266.3,+21.1,IB	+6.96,+0.4,+20.4,BB	
1701589032.5832336	+6.64,+10.8,+21.9,NA	+6.39,+29.9,+21.9,MA	+6.73,+12.0,+21.9,BA	+6.99,-2.1,+20.4,LB	+2.32,+266.3,+21.1,IB	+6.96,+0.3,+20.4,EB	
1701589094.5934734	+6.64,+10.8,+21.8,OA	+6.39,+30.0,+21.9,LA	+6.73,+12.0,+21.9,BA	+6.99,-2.1,+20.4,LB	+2.32,+266.3,+21.1,IB	+6.96,+0.4,+20.4,BB	
1701589340.1513665	+6.64,+10.8,+21.9,NA	+6.39,+29.9,+21.9,MA	+6.73,+12.1,+21.9,CA	+6.99,-2.1,+20.4,LB	+2.32,+266.1,+21.1,KB	+6.96,+0.4,+20.4,BB	
