62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700459086.1452587	+2.90,+237.8,+19.5,AB	+2.93,+236.2,+19.9,EB	+6.72,+16.2,+20.0,MA	+2.42,+271.1,+25.5,JB	+2.31,+277.2,+25.2,LB	+2.47,+267.9,+25.4,AB	
1700459148.1527202	+2.90,+237.8,+19.5,AB	+2.93,+236.2,+19.9,EB	+6.72,+16.0,+20.0,OA	+2.40,+271.8,+25.5,AB	+2.32,+276.6,+25.2,JB	+2.48,+267.3,+25.4,DB	
1700459210.1591303	+2.90,+237.8,+19.5,AB	+2.93,+236.2,+19.9,EB	+6.72,+16.1,+20.0,NA	+2.40,+272.0,+25.6,IB	+2.32,+276.7,+25.2,KB	+2.48,+267.4,+25.3,DB	
1700459272.170563	+2.90,+237.8,+19.5,AB	+2.93,+236.2,+19.9,EB	+6.72,+16.1,+20.0,NA	+2.40,+271.8,+25.5,AB	+2.31,+277.0,+25.2,NB	+2.47,+268.1,+25.4,FB	
1700459334.1792264	+2.90,+237.8,+19.5,AB	+2.93,+236.2,+20.0,FB	+6.72,+16.0,+20.0,OA	+2.41,+271.5,+25.5,MB	+2.32,+276.4,+25.2,HB	+2.49,+266.8,+25.4,OB	
1700459396.1891985	+2.90,+237.8,+19.5,AB	+2.93,+236.2,+19.9,EB	+6.73,+15.8,+20.0,EA	+2.41,+271.6,+25.6,MB	+2.32,+276.4,+25.2,HB	+2.49,+266.8,+25.4,OB	
1700459458.1977353	+2.90,+237.8,+19.5,AB	+2.93,+236.2,+20.0,FB	+6.73,+15.7,+20.0,JA	+2.40,+272.1,+25.5,KB	+2.31,+276.8,+25.2,GB	+2.47,+268.0,+25.4,GB	
1700459520.2055528	+2.90,+237.8,+19.5,AB	+2.93,+236.2,+19.9,EB	+6.72,+16.0,+20.0,OA	+2.42,+270.7,+25.6,NB	+2.31,+277.0,+25.2,NB	+2.48,+267.3,+25.4,DB	
1700459765.7996569	+2.90,+237.8,+19.5,AB	+2.93,+236.2,+19.9,EB	+6.74,+15.2,+20.0,HA	+2.40,+271.9,+25.5,@B	+2.31,+277.0,+25.2,NB	+2.46,+268.3,+25.4,EB	
1700459827.809171	+2.89,+237.9,+19.5,HB	+2.93,+236.2,+20.0,FB	+6.74,+15.2,+20.0,HA	+2.41,+271.5,+25.5,MB	+2.31,+276.8,+25.2,GB	+2.49,+266.8,+25.4,OB	
1700459889.8182938	+2.89,+237.9,+19.5,HB	+2.93,+236.2,+19.9,EB	+6.74,+15.0,+20.0,JA	+2.41,+271.6,+25.6,MB	+2.32,+276.7,+25.2,KB	+2.49,+266.8,+25.3,HB	
1700459951.8263981	+2.90,+237.8,+19.5,AB	+2.93,+236.2,+20.0,FB	+6.74,+14.9,+20.0,BA	+2.40,+272.0,+25.6,IB	+2.31,+276.8,+25.2,GB	+2.46,+268.2,+25.4,DB	
1700460013.8359842	+2.90,+237.8,+19.5,AB	+2.93,+236.2,+20.0,FB	+6.74,+15.1,+20.0,KA	+2.41,+271.6,+25.5,NB	+2.32,+276.7,+25.2,KB	+2.49,+266.7,+25.4,@B	
1700460075.8438413	+2.89,+237.9,+19.5,HB	+2.93,+236.2,+19.9,EB	+6.75,+14.6,+20.0,LA	+2.42,+270.9,+25.5,CB	+2.31,+277.3,+25.2,MB	+2.48,+267.1,+25.3,AB	
1700460137.8530924	+2.89,+237.9,+19.5,HB	+2.93,+236.2,+19.9,EB	+6.75,+14.5,+20.0,OA	+2.42,+270.9,+25.5,CB	+2.31,+277.3,+25.2,MB	+2.48,+267.3,+25.4,DB	
1700460199.8608282	+2.89,+237.9,+19.5,HB	+2.93,+236.3,+19.9,DB	+6.75,+14.3,+20.0,IA	+2.41,+271.5,+25.5,MB	+2.31,+276.9,+25.2,FB	+2.46,+268.3,+25.4,EB	
1700460261.8709512	+2.89,+237.9,+19.5,HB	+2.93,+236.2,+19.9,EB	+6.75,+14.4,+20.0,NA	+2.42,+270.9,+25.5,CB	+2.31,+277.2,+25.2,LB	+2.48,+267.1,+25.4,FB	
1700460323.8808973	+2.89,+237.9,+19.5,HB	+2.93,+236.2,+19.9,EB	+6.75,+14.3,+20.0,IA	+2.40,+272.3,+25.5,IB	+2.32,+276.5,+25.2,IB	+2.48,+267.4,+25.4,CB	
1700460385.8882787	+2.89,+237.9,+19.5,HB	+2.93,+236.3,+19.9,DB	+6.76,+14.0,+20.0,IA	+2.40,+271.9,+25.5,@B	+2.31,+276.9,+25.2,FB	+2.49,+266.7,+25.4,@B	
1700460447.8982964	+2.89,+237.9,+19.5,HB	+2.93,+236.2,+19.9,EB	+6.77,+13.6,+20.1,HA	+2.41,+271.5,+25.5,MB	+2.31,+277.1,+25.2,OB	+2.49,+266.8,+25.4,OB	
1700460509.908105	+2.89,+238.0,+19.5,NB	+2.93,+236.2,+19.9,EB	+6.77,+13.5,+20.0,JA	+2.40,+272.2,+25.6,KB	+2.32,+276.5,+25.2,IB	+2.47,+267.7,+25.4,OB	
1700460571.9178832	+2.89,+237.9,+19.5,HB	+2.93,+236.2,+20.0,FB	+6.77,+13.2,+20.0,MA	+2.40,+272.1,+25.6,HB	+2.31,+276.9,+25.2,FB	+2.48,+267.0,+25.4,GB	
1700460633.9271846	+2.89,+237.9,+19.5,HB	+2.93,+236.2,+19.9,EB	+6.77,+13.2,+20.0,MA	+2.41,+271.3,+25.5,KB	+2.30,+277.4,+25.2,KB	+2.48,+267.2,+25.3,BB	
1700460695.9367478	+2.89,+238.0,+19.4,OB	+2.93,+236.2,+20.0,FB	+6.78,+13.0,+20.0,@A	+2.40,+272.3,+25.5,IB	+2.32,+276.7,+25.2,KB	+2.47,+267.7,+25.4,OB	
1700460757.9468007	+2.89,+237.9,+19.4,IB	+2.93,+236.3,+19.9,DB	+6.78,+13.0,+20.0,@A	+2.40,+271.9,+25.5,@B	+2.31,+277.2,+25.2,LB	+2.49,+266.8,+25.4,OB	
1700460819.9552426	+2.89,+238.0,+19.4,OB	+2.93,+236.2,+19.9,EB	+6.78,+12.9,+20.0,HA	+2.41,+271.3,+25.5,KB	+2.30,+277.5,+25.2,JB	+2.48,+267.1,+25.4,FB	
1700460881.9631307	+2.89,+237.9,+19.5,HB	+2.93,+236.3,+20.0,GB	+6.78,+12.8,+20.0,IA	+2.40,+272.2,+25.6,KB	+2.31,+277.0,+25.2,NB	+2.48,+267.3,+25.4,DB	
1700460943.971827	+2.89,+237.9,+19.4,IB	+2.93,+236.2,+19.9,EB	+6.78,+12.7,+20.0,FA	+2.41,+271.3,+25.5,KB	+2.31,+276.9,+25.2,FB	+2.46,+268.4,+25.3,EB	
1700461005.9786847	+2.89,+238.0,+19.4,OB	+2.93,+236.3,+20.0,GB	+6.78,+12.5,+20.0,DA	+2.40,+272.2,+25.5,HB	+2.31,+277.0,+25.2,NB	+2.47,+267.6,+25.4,NB	
1700461067.9867775	+2.89,+238.0,+19.5,NB	+2.93,+236.3,+19.9,DB	+6.79,+12.4,+20.0,DA	+2.40,+272.0,+25.5,JB	+2.30,+277.4,+25.2,KB	+2.49,+266.7,+25.4,@B	
1700461129.994605	+2.89,+238.0,+19.4,OB	+2.93,+236.3,+19.9,DB	+6.79,+12.3,+20.0,CA	+2.40,+271.9,+25.6,CB	+2.30,+277.5,+25.2,JB	+2.49,+266.7,+25.4,@B	
1700461192.0088894	+2.89,+238.0,+19.5,NB	+2.93,+236.3,+19.9,DB	+6.79,+12.3,+20.0,CA	+2.41,+271.7,+25.6,LB	+2.31,+276.8,+25.2,GB	+2.47,+267.9,+25.3,FB	
1700461254.0153222	+2.89,+238.0,+19.5,NB	+2.93,+236.3,+20.0,GB	+6.79,+12.2,+20.0,BA	+2.42,+270.9,+25.5,CB	+2.31,+277.0,+25.2,NB	+2.46,+268.2,+25.4,DB	
1700461316.0260885	+2.89,+238.0,+19.5,NB	+2.93,+236.3,+19.9,DB	+6.79,+12.2,+20.0,BA	+2.41,+271.6,+25.5,NB	+2.30,+277.6,+25.2,IB	+2.49,+266.9,+25.4,NB	
1700461378.0342286	+2.89,+238.0,+19.5,NB	+2.93,+236.3,+19.9,DB	+6.79,+12.1,+20.0,AA	+2.41,+271.5,+25.5,MB	+2.31,+276.8,+25.2,GB	+2.46,+268.2,+25.4,DB	
1700461440.0391872	+2.89,+238.0,+19.5,NB	+2.93,+236.3,+19.9,DB	+6.79,+12.2,+20.0,BA	+2.42,+271.2,+25.5,IB	+2.31,+276.8,+25.2,GB	+2.46,+268.2,+25.3,CB	
1700461502.0542014	+2.89,+238.0,+19.5,NB	+2.93,+236.3,+19.9,DB	+6.79,+12.1,+20.0,AA	+2.42,+271.0,+25.5,KB	+2.31,+276.8,+25.2,GB	+2.46,+268.2,+25.3,CB	
1700461564.0604281	+2.89,+238.0,+19.5,NB	+2.93,+236.3,+20.0,GB	+6.79,+12.2,+20.0,BA	+2.42,+270.9,+25.5,CB	+2.31,+276.8,+25.2,GB	+2.46,+268.3,+25.3,BB	
1700461626.073331	+2.89,+238.0,+19.5,NB	+2.93,+236.3,+20.0,GB	+6.79,+12.2,+20.0,BA	+2.42,+271.0,+25.5,KB	+2.31,+276.9,+25.2,FB	+2.46,+268.3,+25.4,EB	
1700461688.0781589	+2.89,+238.0,+19.5,NB	+2.93,+236.4,+19.9,CB	+6.79,+12.2,+20.0,BA	+2.41,+271.3,+25.6,HB	+2.31,+277.2,+25.2,LB	+2.48,+267.3,+25.4,DB	
1700461750.0858402	+2.89,+238.0,+19.5,NB	+2.93,+236.3,+19.9,DB	+6.79,+12.2,+20.0,BA	+2.41,+271.5,+25.5,MB	+2.31,+276.9,+25.2,FB	+2.47,+267.9,+25.3,FB	
1700461812.095252	+2.89,+238.1,+19.5,OB	+2.93,+236.3,+20.0,GB	+6.79,+12.2,+20.0,BA	+2.42,+271.1,+25.5,JB	+2.31,+276.8,+25.2,GB	+2.47,+267.5,+25.4,MB	
1700461874.1032083	+2.89,+238.0,+19.5,NB	+2.93,+236.4,+20.0,@B	+6.79,+12.2,+20.0,BA	+2.40,+272.3,+25.6,JB	+2.30,+277.5,+25.2,JB	+2.49,+266.6,+25.4,AB	
1700461936.11315	+2.89,+238.0,+19.5,NB	+2.93,+236.4,+19.9,CB	+6.79,+12.2,+20.0,BA	+2.40,+272.2,+25.5,HB	+2.30,+277.4,+25.2,KB	+2.48,+266.9,+25.4,OB	
1700461998.1196995	+2.89,+238.0,+19.5,NB	+2.93,+236.4,+19.9,CB	+6.79,+12.3,+20.0,CA	+2.41,+271.4,+25.5,LB	+2.31,+276.9,+25.2,FB	+2.47,+268.0,+25.4,GB	
1700462060.1295083	+2.89,+238.1,+19.5,OB	+2.93,+236.3,+19.9,DB	+6.79,+12.2,+20.0,BA	+2.41,+271.6,+25.5,NB	+2.31,+277.2,+25.2,LB	+2.48,+267.0,+25.4,GB	
1700462122.1384032	+2.89,+238.1,+19.5,OB	+2.93,+236.4,+20.0,@B	+6.79,+12.5,+20.0,EA	+2.40,+272.1,+25.5,KB	+2.30,+277.5,+25.2,JB	+2.49,+266.6,+25.4,AB	
1700462184.1468651	+2.89,+238.1,+19.5,OB	+2.93,+236.4,+19.9,CB	+6.79,+12.3,+20.0,CA	+2.40,+272.0,+25.6,IB	+2.30,+277.5,+25.2,JB	+2.48,+267.4,+25.4,CB	
1700462246.1572225	+2.89,+238.1,+19.5,OB	+2.93,+236.4,+19.9,CB	+6.79,+12.1,+20.0,AA	+2.41,+271.5,+25.5,MB	+2.31,+277.3,+25.2,MB	+2.47,+268.0,+25.4,GB	
1700462308.1615367	+2.89,+238.1,+19.5,OB	+2.93,+236.4,+20.0,@B	+6.80,+11.8,+20.0,MA	+2.40,+272.0,+25.5,JB	+2.30,+277.3,+25.2,LB	+2.48,+267.0,+25.4,GB	
1700462370.170811	+2.89,+238.1,+19.5,OB	+2.93,+236.4,+20.0,@B	+6.80,+11.5,+20.0,@A	+2.41,+271.3,+25.5,KB	+2.31,+276.9,+25.2,FB	+2.47,+267.9,+25.3,FB	
1700462432.177457	+2.89,+238.1,+19.5,OB	+2.93,+236.4,+20.0,@B	+6.80,+11.4,+20.0,AA	+2.40,+272.2,+25.5,HB	+2.30,+277.8,+25.2,GB	+2.48,+267.2,+25.4,EB	
1700462494.1869411	+2.89,+238.1,+19.5,OB	+2.93,+236.4,+19.9,CB	+6.80,+11.3,+20.0,FA	+2.40,+272.3,+25.5,IB	+2.30,+277.5,+25.2,JB	+2.49,+266.8,+25.3,HB	
1700462556.1949437	+2.89,+238.1,+19.5,OB	+2.93,+236.4,+20.0,@B	+6.81,+11.3,+20.0,GA	+2.40,+271.9,+25.5,@B	+2.31,+277.1,+25.2,OB	+2.48,+267.3,+25.4,DB	
1700462618.203368	+2.89,+238.1,+19.5,OB	+2.93,+236.4,+20.0,@B	+6.80,+11.4,+20.0,AA	+2.39,+272.4,+25.5,@B	+2.30,+277.6,+25.2,IB	+2.49,+266.7,+25.3,GB	
1700462680.212872	+2.89,+238.1,+19.5,OB	+2.93,+236.4,+20.0,@B	+6.80,+11.8,+20.0,MA	+2.40,+271.8,+25.5,AB	+2.31,+277.0,+25.2,NB	+2.48,+267.4,+25.3,DB	
1700462742.2187428	+2.89,+238.1,+19.5,OB	+2.93,+236.4,+20.0,@B	+6.80,+11.7,+20.0,BA	+2.40,+272.3,+25.5,IB	+2.30,+277.7,+25.2,HB	+2.48,+267.0,+25.3,@B	
1700462804.2252486	+2.89,+238.1,+19.5,OB	+2.93,+236.4,+20.0,@B	+6.80,+11.6,+20.0,CA	+2.41,+271.3,+25.6,HB	+2.31,+277.1,+25.2,OB	+2.46,+268.2,+25.4,DB	
1700462866.230443	+2.89,+238.2,+19.5,LB	+2.93,+236.4,+19.9,CB	+6.80,+11.6,+20.0,CA	+2.40,+271.9,+25.6,CB	+2.31,+277.0,+25.2,NB	+2.47,+267.5,+25.3,JB	
1700462928.2378364	+2.89,+238.2,+19.5,LB	+2.93,+236.5,+19.9,BB	+6.80,+11.6,+20.0,CA	+2.40,+272.1,+25.5,KB	+2.30,+277.8,+25.2,GB	+2.48,+267.4,+25.3,DB	
1700462990.2441347	+2.89,+238.2,+19.5,LB	+2.93,+236.4,+19.9,CB	+6.80,+11.6,+20.0,CA	+2.40,+272.2,+25.5,HB	+2.31,+277.0,+25.2,NB	+2.48,+267.1,+25.4,FB	
1700463052.2549706	+2.89,+238.2,+19.5,LB	+2.93,+236.5,+20.0,AB	+6.80,+11.6,+20.0,CA	+2.41,+271.2,+25.5,JB	+2.30,+277.8,+25.2,GB	+2.47,+267.5,+25.4,MB	
1700463114.2636645	+2.89,+238.2,+19.5,LB	+2.93,+236.5,+20.0,AB	+6.80,+11.5,+20.0,@A	+2.40,+272.1,+25.6,HB	+2.31,+277.3,+25.2,MB	+2.49,+266.7,+25.4,@B	
1700463176.2724004	+2.89,+238.2,+19.5,LB	+2.93,+236.4,+20.0,@B	+6.80,+11.6,+20.0,CA	+2.42,+270.6,+25.5,LB	+2.30,+277.6,+25.2,IB	+2.47,+267.5,+25.4,MB	
1700463238.2804089	+2.89,+238.2,+19.5,LB	+2.93,+236.4,+19.9,CB	+6.80,+11.4,+20.0,AA	+2.40,+272.1,+25.5,KB	+2.31,+277.2,+25.2,LB	+2.50,+266.0,+25.4,OB	
1700463300.2869658	+2.89,+238.2,+19.5,LB	+2.92,+236.5,+19.9,CB	+6.80,+11.4,+20.0,AA	+2.40,+272.3,+25.6,JB	+2.31,+277.3,+25.2,MB	+2.50,+266.0,+25.4,OB	
1700463362.2968578	+2.89,+238.2,+19.5,LB	+2.93,+236.5,+19.9,BB	+6.80,+11.4,+20.0,AA	+2.40,+272.1,+25.6,HB	+2.31,+277.0,+25.2,NB	+2.49,+266.6,+25.3,FB	
1700463607.8547509	+2.89,+238.3,+19.5,MB	+2.93,+236.5,+20.0,AB	+6.80,+11.4,+20.0,AA	+2.40,+271.8,+25.5,AB	+2.30,+277.6,+25.2,IB	+2.48,+266.9,+25.4,OB	
1700463669.8639576	+2.89,+238.3,+19.5,MB	+2.93,+236.5,+20.0,AB	+6.80,+11.4,+20.0,AA	+2.41,+271.5,+25.5,MB	+2.31,+277.0,+25.2,NB	+2.48,+267.0,+25.4,GB	
1700463731.872334	+2.89,+238.3,+19.5,MB	+2.92,+236.5,+20.0,@B	+6.80,+11.4,+20.0,AA	+2.42,+271.1,+25.5,JB	+2.31,+276.9,+25.2,FB	+2.50,+266.1,+25.4,NB	
1700463793.877196	+2.89,+238.3,+19.4,LB	+2.93,+236.5,+20.0,AB	+6.80,+11.4,+20.0,AA	+2.41,+271.5,+25.5,MB	+2.31,+277.1,+25.2,OB	+2.49,+266.3,+25.4,DB	
1700463855.8855147	+2.89,+238.3,+19.5,MB	+2.92,+236.5,+20.0,@B	+6.81,+11.3,+20.1,FA	+2.41,+271.2,+25.5,JB	+2.31,+277.0,+25.2,NB	+2.49,+266.8,+25.4,OB	
1700463917.8942566	+2.89,+238.3,+19.5,MB	+2.93,+236.5,+19.9,BB	+6.81,+11.3,+20.0,GA	+2.40,+272.1,+25.6,HB	+2.30,+277.5,+25.2,JB	+2.47,+267.7,+25.4,OB	
1700463979.9052818	+2.89,+238.3,+19.5,MB	+2.92,+236.5,+20.0,@B	+6.81,+11.3,+20.0,GA	+2.40,+272.2,+25.5,HB	+2.30,+277.6,+25.2,IB	+2.48,+267.3,+25.4,DB	
1700464041.9138675	+2.89,+238.3,+19.5,MB	+2.92,+236.5,+20.0,@B	+6.81,+11.3,+20.0,GA	+2.42,+271.1,+25.5,JB	+2.31,+276.9,+25.2,FB	+2.50,+266.1,+25.3,IB	
1700464103.9219074	+2.89,+238.3,+19.5,MB	+2.92,+236.6,+20.0,CB	+6.80,+11.5,+20.1,AA	+2.40,+272.2,+25.6,KB	+2.30,+277.5,+25.2,JB	+2.48,+267.2,+25.4,EB	
1700464165.931854	+2.89,+238.3,+19.5,MB	+2.92,+236.5,+20.0,@B	+6.80,+11.5,+20.0,@A	+2.40,+272.2,+25.5,HB	+2.30,+277.5,+25.2,JB	+2.48,+267.2,+25.4,EB	
1700464227.9410791	+2.89,+238.3,+19.5,MB	+2.92,+236.6,+20.0,CB	+6.80,+11.4,+20.0,AA	+2.42,+271.1,+25.6,IB	+2.31,+276.9,+25.2,FB	+2.50,+266.1,+25.4,NB	
1700464289.9503508	+2.89,+238.3,+19.5,MB	+2.92,+236.6,+20.0,CB	+6.80,+11.4,+20.0,AA	+2.40,+272.2,+25.5,HB	+2.30,+277.9,+25.2,FB	+2.47,+267.8,+25.4,@B	
1700464351.9577575	+2.89,+238.3,+19.5,MB	+2.92,+236.6,+19.9,@B	+6.81,+11.2,+20.0,FA	+2.42,+271.1,+25.5,JB	+2.31,+277.3,+25.2,MB	+2.49,+266.7,+25.4,@B	
1700464413.9676633	+2.89,+238.4,+19.5,JB	+2.92,+236.6,+20.0,CB	+6.81,+11.1,+20.0,EA	+2.41,+271.3,+25.6,HB	+2.31,+277.0,+25.2,NB	+2.50,+266.2,+25.4,MB	
1700464475.9754348	+2.89,+238.4,+19.5,JB	+2.92,+236.5,+20.0,@B	+6.81,+11.0,+20.0,DA	+2.41,+271.2,+25.6,IB	+2.31,+277.1,+25.2,OB	+2.49,+266.6,+25.4,AB	
1700464537.9848094	+2.89,+238.4,+19.5,JB	+2.92,+236.5,+20.0,@B	+6.82,+10.6,+20.0,@A	+2.40,+272.3,+25.6,JB	+2.31,+277.2,+25.2,LB	+2.49,+266.9,+25.3,IB	
1700464599.9931848	+2.88,+238.5,+19.5,JB	+2.92,+236.6,+19.9,@B	+6.82,+10.2,+20.0,DA	+2.41,+271.3,+25.6,HB	+2.30,+277.4,+25.2,KB	+2.48,+267.0,+25.4,GB	
1700464662.002846	+2.89,+238.4,+19.5,JB	+2.92,+236.5,+20.0,@B	+6.83,+10.0,+20.0,GA	+2.39,+272.4,+25.6,CB	+2.31,+277.1,+25.2,OB	+2.48,+267.0,+25.4,GB	
1700464724.0123734	+2.89,+238.4,+19.5,JB	+2.92,+236.6,+20.0,CB	+6.83,+9.8,+20.1,FB	+2.42,+271.1,+25.5,JB	+2.31,+277.2,+25.2,LB	+2.49,+266.5,+25.4,BB	
1700464786.0204272	+2.89,+238.4,+19.5,JB	+2.92,+236.6,+19.9,@B	+6.81,+10.7,+20.0,BA	+2.40,+272.2,+25.5,HB	+2.30,+277.6,+25.2,IB	+2.47,+267.7,+25.4,OB	
1700464848.0280645	+2.89,+238.4,+19.5,JB	+2.92,+236.6,+20.0,CB	+6.80,+11.8,+20.0,MA	+2.41,+271.2,+25.5,JB	+2.31,+277.1,+25.2,OB	+2.50,+266.1,+25.4,NB	
1700464910.0352318	+2.89,+238.4,+19.5,JB	+2.92,+236.6,+20.0,CB	+6.81,+11.0,+20.0,DA	+2.41,+271.7,+25.5,OB	+2.30,+277.7,+25.2,HB	+2.48,+267.3,+25.4,DB	
1700464972.0467365	+2.89,+238.4,+19.5,JB	+2.92,+236.6,+20.0,CB	+6.81,+10.9,+20.0,LA	+2.39,+272.4,+25.5,@B	+2.31,+277.3,+25.2,MB	+2.48,+267.0,+25.4,GB	
1700465034.0539687	+2.88,+238.5,+19.5,JB	+2.92,+236.6,+20.0,CB	+6.81,+10.7,+20.0,BA	+2.42,+271.0,+25.5,KB	+2.31,+277.3,+25.2,MB	+2.50,+266.1,+25.3,IB	
1700465096.061394	+2.88,+238.5,+19.5,JB	+2.92,+236.6,+20.0,CB	+6.82,+10.6,+20.0,@A	+2.40,+271.8,+25.5,AB	+2.30,+277.7,+25.2,HB	+2.48,+267.3,+25.4,DB	
1700465158.0709596	+2.88,+238.5,+19.5,JB	+2.92,+236.6,+20.0,CB	+6.82,+10.6,+20.0,@A	+2.40,+272.1,+25.5,KB	+2.31,+277.0,+25.2,NB	+2.50,+266.3,+25.4,LB	
1700465220.0787766	+2.88,+238.5,+19.5,JB	+2.92,+236.6,+20.0,CB	+6.82,+10.7,+20.0,AA	+2.41,+271.6,+25.5,NB	+2.30,+277.8,+25.2,GB	+2.48,+267.3,+25.4,DB	
1700465282.0892265	+2.88,+238.5,+19.5,JB	+2.92,+236.6,+20.0,CB	+6.82,+10.5,+20.0,CA	+2.40,+272.3,+25.5,IB	+2.31,+277.2,+25.2,LB	+2.49,+266.7,+25.4,@B	
1700465344.0982902	+2.88,+238.5,+19.5,JB	+2.92,+236.7,+19.9,AB	+6.82,+10.5,+20.0,CA	+2.40,+272.0,+25.5,JB	+2.30,+277.5,+25.2,JB	+2.47,+267.5,+25.3,JB	
1700465406.1059566	+2.88,+238.5,+19.5,JB	+2.92,+236.6,+20.0,CB	+6.82,+10.4,+20.1,CA	+2.40,+272.2,+25.5,HB	+2.31,+277.0,+25.2,NB	+2.49,+266.3,+25.4,DB	
1700465468.115537	+2.88,+238.5,+19.5,JB	+2.92,+236.6,+20.0,CB	+6.82,+10.2,+20.0,DA	+2.40,+271.8,+25.5,AB	+2.30,+277.5,+25.2,JB	+2.47,+267.5,+25.4,MB	
1700465530.1242955	+2.88,+238.5,+19.5,JB	+2.92,+236.6,+20.0,CB	+6.83,+9.9,+20.0,FB	+2.40,+272.3,+25.6,JB	+2.31,+277.2,+25.2,LB	+2.48,+267.1,+25.4,FB	
1700465592.1346035	+2.88,+238.5,+19.5,JB	+2.92,+236.6,+20.0,CB	+6.83,+9.7,+20.0,HB	+2.40,+272.3,+25.6,JB	+2.31,+277.1,+25.2,OB	+2.49,+266.5,+25.4,BB	
1700465654.143293	+2.88,+238.5,+19.5,JB	+2.92,+236.6,+20.0,CB	+6.84,+9.0,+20.0,HB	+2.42,+271.1,+25.5,JB	+2.30,+277.9,+25.2,FB	+2.48,+267.0,+25.4,GB	
1700465716.1516035	+2.88,+238.6,+19.5,IB	+2.92,+236.6,+19.9,@B	+6.85,+8.8,+20.0,@B	+2.40,+272.3,+25.5,IB	+2.31,+277.1,+25.2,OB	+2.49,+266.4,+25.3,DB	
1700465778.1603603	+2.88,+238.5,+19.5,JB	+2.92,+236.7,+20.0,BB	+6.85,+8.8,+20.0,@B	+2.42,+271.1,+25.5,JB	+2.30,+277.6,+25.2,IB	+2.48,+267.3,+25.3,CB	
