62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1700890886.8757987	+6.56,+15.3,+21.8,@A	+6.21,+40.1,+21.7,MA	+6.53,+23.4,+21.8,GA	+6.82,+7.3,+20.2,AB	+2.32,+266.0,+20.9,CB	+6.87,+5.7,+20.2,BB	
1700890948.885529	+6.56,+15.3,+21.7,OA	+6.21,+40.1,+21.7,MA	+6.53,+23.4,+21.8,GA	+6.83,+7.3,+20.2,@B	+2.32,+265.9,+20.9,IB	+6.87,+5.7,+20.2,BB	
1700891010.8930693	+6.56,+15.3,+21.8,@A	+6.21,+40.1,+21.7,MA	+6.53,+23.3,+21.8,@A	+6.82,+7.4,+20.2,FB	+2.32,+266.1,+20.9,BB	+6.87,+5.7,+20.2,BB	
1700891072.9029338	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.7,NA	+6.53,+23.4,+21.8,GA	+6.83,+7.3,+20.2,@B	+2.32,+266.2,+20.9,AB	+6.87,+5.7,+20.2,BB	
1700891134.9119236	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.82,+7.4,+20.2,FB	+2.31,+266.5,+20.9,EB	+6.87,+5.7,+20.2,BB	
1700891196.920842	+6.56,+15.2,+21.8,AA	+6.21,+40.2,+21.7,NA	+6.53,+23.4,+21.8,GA	+6.82,+7.3,+20.2,AB	+2.31,+266.5,+20.9,EB	+6.87,+5.7,+20.2,BB	
1700891258.9256735	+6.56,+15.3,+21.8,@A	+6.21,+40.3,+21.7,OA	+6.53,+23.4,+21.8,GA	+6.83,+7.3,+20.2,@B	+2.31,+266.4,+20.9,DB	+6.87,+5.7,+20.2,BB	
1700891320.9340184	+6.56,+15.3,+21.8,@A	+6.21,+40.1,+21.7,MA	+6.53,+23.3,+21.8,@A	+6.82,+7.4,+20.2,FB	+2.32,+266.2,+20.9,AB	+6.87,+5.7,+20.2,BB	
1700891382.9423106	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.82,+7.3,+20.2,AB	+2.32,+266.1,+20.9,BB	+6.87,+5.8,+20.2,MB	
1700891444.9530914	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.7,NA	+6.53,+23.4,+21.8,GA	+6.82,+7.4,+20.2,FB	+2.32,+265.9,+20.9,IB	+6.87,+5.7,+20.2,BB	
1700891506.9614816	+6.56,+15.3,+21.8,@A	+6.21,+40.3,+21.7,OA	+6.53,+23.5,+21.8,FA	+6.82,+7.3,+20.2,AB	+2.32,+266.0,+20.9,CB	+6.87,+5.7,+20.2,BB	
1700891568.9699674	+6.56,+15.3,+21.8,@A	+6.21,+40.3,+21.8,@A	+6.53,+23.4,+21.8,GA	+6.82,+7.4,+20.2,FB	+2.32,+266.0,+20.9,CB	+6.87,+5.6,+20.2,CB	
1700891630.980579	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.82,+7.3,+20.2,AB	+2.32,+266.1,+20.9,BB	+6.87,+5.7,+20.2,BB	
1700891692.987682	+6.56,+15.2,+21.8,AA	+6.21,+40.3,+21.7,OA	+6.53,+23.4,+21.8,GA	+6.83,+7.3,+20.2,@B	+2.32,+266.1,+20.9,BB	+6.87,+5.7,+20.2,BB	
1700891754.9941971	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.82,+7.3,+20.2,AB	+2.26,+269.5,+20.9,LB	+6.87,+5.7,+20.2,BB	
1700891817.002191	+6.56,+15.3,+21.8,@A	+6.21,+40.3,+21.7,OA	+6.53,+23.3,+21.8,@A	+6.82,+7.3,+20.2,AB	+2.25,+269.8,+20.9,BB	+6.87,+5.7,+20.2,BB	
1700891879.0115333	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.82,+7.3,+20.2,AB	+2.25,+269.7,+20.9,MB	+6.87,+5.7,+20.2,BB	
1700891941.0208488	+6.56,+15.2,+21.8,AA	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.83,+7.3,+20.2,@B	+2.25,+269.9,+20.9,CB	+6.87,+5.7,+20.2,BB	
1700892003.0280013	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.7,NA	+6.53,+23.4,+21.8,GA	+6.82,+7.3,+20.2,AB	+2.25,+269.8,+20.9,BB	+6.87,+5.7,+20.2,BB	
1700892065.0368366	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.82,+7.3,+20.2,AB	+2.25,+269.8,+20.9,BB	+6.87,+5.7,+20.2,BB	
1700892127.0452821	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.82,+7.3,+20.2,AB	+2.25,+269.8,+20.9,BB	+6.87,+5.7,+20.2,BB	
1700892189.0530205	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.82,+7.3,+20.2,AB	+2.25,+269.8,+20.9,BB	+6.87,+5.7,+20.2,BB	
1700892251.0629056	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.82,+7.4,+20.2,FB	+2.25,+269.8,+20.9,BB	+6.87,+5.7,+20.2,BB	
1700892313.0687447	+6.56,+15.2,+21.8,AA	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.83,+7.3,+20.2,@B	+2.25,+269.8,+20.9,BB	+6.87,+5.6,+20.2,CB	
1700892375.0783045	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.82,+7.3,+20.2,AB	+2.31,+266.4,+20.9,DB	+6.87,+5.7,+20.2,BB	
1700892437.088399	+6.56,+15.3,+21.8,@A	+6.21,+40.3,+21.8,@A	+6.53,+23.3,+21.8,@A	+6.82,+7.3,+20.2,AB	+2.32,+266.2,+20.9,AB	+6.87,+5.7,+20.2,BB	
1700892499.0977395	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.83,+7.3,+20.3,AB	+2.26,+269.3,+20.9,JB	+6.87,+5.7,+20.2,BB	
1700892561.107907	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.3,+21.9,AA	+6.83,+7.3,+20.3,AB	+2.25,+269.8,+20.9,BB	+6.87,+5.7,+20.2,BB	
1700892623.1168983	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.82,+7.4,+20.3,GB	+2.25,+269.8,+20.9,BB	+6.87,+5.7,+20.2,BB	
1700892685.1255667	+6.56,+15.3,+21.8,@A	+6.21,+40.3,+21.8,@A	+6.53,+23.5,+21.9,GA	+6.83,+7.3,+20.3,AB	+2.25,+269.9,+20.9,CB	+6.87,+5.7,+20.2,BB	
1700892747.132521	+6.56,+15.3,+21.8,@A	+6.21,+40.3,+21.8,@A	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.2,@B	+2.25,+269.9,+20.9,CB	+6.87,+5.7,+20.2,BB	
1700892809.1424072	+6.56,+15.3,+21.8,@A	+6.21,+40.3,+21.8,@A	+6.53,+23.4,+21.8,GA	+6.83,+7.3,+20.2,@B	+2.25,+270.0,+20.9,BB	+6.87,+5.7,+20.2,BB	
1700892871.151358	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.82,+7.3,+20.3,@B	+2.25,+269.9,+20.9,CB	+6.87,+5.7,+20.2,BB	
1700892933.1609108	+6.56,+15.3,+21.8,@A	+6.21,+40.1,+21.8,BA	+6.53,+23.4,+21.8,GA	+6.83,+7.3,+20.3,AB	+2.25,+269.9,+20.9,CB	+6.87,+5.7,+20.2,BB	
1700892995.1686893	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.83,+7.3,+20.3,AB	+2.25,+270.0,+20.9,BB	+6.87,+5.7,+20.2,BB	
1700893057.1738296	+6.56,+15.3,+21.9,AA	+6.21,+40.1,+21.8,BA	+6.53,+23.3,+21.9,AA	+6.83,+7.3,+20.3,AB	+2.31,+266.7,+21.0,OB	+6.87,+5.7,+20.2,BB	
1700893119.181048	+6.56,+15.4,+21.8,GA	+6.21,+40.1,+21.8,BA	+6.53,+23.4,+21.8,GA	+6.82,+7.4,+20.3,GB	+2.31,+266.5,+20.9,EB	+6.87,+5.7,+20.2,BB	
1700893181.1849327	+6.56,+15.3,+21.8,@A	+6.21,+40.1,+21.8,BA	+6.53,+23.3,+21.9,AA	+6.83,+7.3,+20.3,AB	+2.32,+265.8,+21.0,@B	+6.87,+5.6,+20.2,CB	
1700893243.1951885	+6.56,+15.3,+21.8,@A	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.83,+7.3,+20.3,AB	+2.32,+266.2,+20.9,AB	+6.87,+5.7,+20.2,BB	
1700893305.2047367	+6.56,+15.3,+21.8,@A	+6.21,+40.1,+21.8,BA	+6.53,+23.4,+21.8,GA	+6.83,+7.3,+20.3,AB	+2.31,+266.4,+20.9,DB	+6.87,+5.7,+20.2,BB	
1700893367.213945	+6.56,+15.3,+21.9,AA	+6.21,+40.2,+21.8,AA	+6.53,+23.4,+21.8,GA	+6.83,+7.3,+20.2,@B	+2.31,+266.3,+20.9,CB	+6.87,+5.7,+20.2,BB	
1700893429.2206957	+6.56,+15.2,+21.8,AA	+6.21,+40.1,+21.8,BA	+6.53,+23.4,+21.8,GA	+6.83,+7.3,+20.3,AB	+2.32,+266.3,+20.9,@B	+6.87,+5.7,+20.2,BB	
1700893491.2297385	+6.56,+15.2,+21.8,AA	+6.21,+40.1,+21.8,BA	+6.53,+23.3,+21.8,@A	+6.83,+7.3,+20.3,AB	+2.31,+266.5,+20.9,EB	+6.87,+5.7,+20.2,BB	
1700893553.2347815	+6.56,+15.3,+21.8,@A	+6.21,+40.1,+21.8,BA	+6.53,+23.4,+21.9,FA	+6.82,+7.3,+20.3,@B	+2.31,+266.8,+20.9,HB	+6.87,+5.7,+20.2,BB	
1700893615.2430756	+6.56,+15.3,+21.8,@A	+6.21,+40.1,+21.8,BA	+6.53,+23.4,+21.8,GA	+6.83,+7.3,+20.3,AB	+2.30,+266.9,+21.0,@B	+6.87,+5.7,+20.2,BB	
1700893677.2496715	+6.56,+15.3,+21.9,AA	+6.21,+40.1,+21.8,BA	+6.53,+23.3,+21.9,AA	+6.83,+7.3,+20.3,AB	+2.31,+266.8,+21.0,@B	+6.87,+5.7,+20.2,BB	
1700893922.8281145	+6.56,+15.3,+21.9,AA	+6.21,+40.0,+21.8,CA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.32,+266.0,+21.0,KB	+6.87,+5.6,+20.3,BB	
1700893984.8371346	+6.56,+15.3,+21.9,AA	+6.21,+40.1,+21.8,BA	+6.53,+23.5,+21.9,GA	+6.83,+7.2,+20.3,@B	+2.32,+266.1,+21.0,JB	+6.87,+5.7,+20.3,CB	
1700894046.8456647	+6.56,+15.3,+21.9,AA	+6.21,+40.1,+21.8,BA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.32,+266.2,+21.0,IB	+6.87,+5.7,+20.3,CB	
1700894108.851964	+6.56,+15.3,+21.9,AA	+6.21,+40.0,+21.8,CA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.32,+265.8,+21.0,@B	+6.87,+5.7,+20.3,CB	
1700894170.862083	+6.56,+15.3,+21.9,AA	+6.21,+40.0,+21.8,CA	+6.53,+23.3,+21.9,AA	+6.83,+7.3,+20.3,AB	+2.26,+269.3,+21.0,BB	+6.87,+5.7,+20.3,CB	
1700894232.8717556	+6.56,+15.3,+21.9,AA	+6.21,+40.0,+21.8,CA	+6.53,+23.3,+21.9,AA	+6.83,+7.3,+20.3,AB	+2.28,+268.1,+21.0,OB	+6.87,+5.7,+20.3,CB	
1700894294.8801262	+6.56,+15.3,+21.9,AA	+6.21,+40.1,+21.8,BA	+6.53,+23.4,+21.9,FA	+6.83,+7.2,+20.3,@B	+2.27,+268.7,+21.0,FB	+6.87,+5.7,+20.3,CB	
1700894356.8891933	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.8,@A	+6.53,+23.3,+21.9,AA	+6.83,+7.2,+20.3,@B	+2.27,+268.7,+20.9,NB	+6.87,+5.7,+20.3,CB	
1700894418.8985438	+6.56,+15.3,+21.9,AA	+6.21,+40.0,+21.8,CA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.28,+268.6,+21.0,HB	+6.87,+5.7,+20.3,CB	
1700894480.9069479	+6.56,+15.3,+21.9,AA	+6.21,+40.1,+21.8,BA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.26,+269.2,+21.0,CB	+6.87,+5.7,+20.3,CB	
1700894542.912879	+6.56,+15.3,+21.9,AA	+6.21,+40.0,+21.8,CA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.26,+269.4,+21.0,EB	+6.87,+5.7,+20.3,CB	
1700894604.9189062	+6.56,+15.3,+21.9,AA	+6.21,+40.1,+21.8,BA	+6.53,+23.3,+21.9,AA	+6.83,+7.3,+20.3,AB	+2.26,+269.4,+21.0,EB	+6.87,+5.7,+20.2,BB	
1700894666.9277406	+6.56,+15.2,+21.9,@A	+6.21,+40.0,+21.8,CA	+6.53,+23.3,+21.9,AA	+6.83,+7.3,+20.3,AB	+2.26,+269.5,+21.0,DB	+6.87,+5.7,+20.3,CB	
1700894728.938499	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.8,GA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.32,+266.1,+21.0,JB	+6.87,+5.8,+20.3,LB	
1700894790.9486785	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.8,GA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.32,+265.8,+21.0,@B	+6.87,+5.6,+20.2,CB	
1700894852.9560964	+6.56,+15.3,+21.9,AA	+6.21,+40.0,+21.8,CA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.32,+265.9,+21.0,AB	+6.87,+5.7,+20.3,CB	
1700894914.9661472	+6.56,+15.3,+21.9,AA	+6.21,+40.0,+21.8,CA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.32,+265.8,+21.0,@B	+6.87,+5.7,+20.2,BB	
1700894976.974902	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.8,GA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.32,+265.8,+21.0,@B	+6.87,+5.7,+20.3,CB	
1700895038.9845161	+6.56,+15.2,+21.9,@A	+6.22,+40.0,+21.8,@A	+6.53,+23.4,+21.9,FA	+6.83,+7.2,+20.3,@B	+2.32,+265.8,+21.0,@B	+6.87,+5.7,+20.3,CB	
1700895100.9933007	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.8,@A	+6.53,+23.4,+21.9,FA	+6.83,+7.2,+20.3,@B	+2.32,+265.9,+21.0,AB	+6.87,+5.7,+20.3,CB	
1700895163.0026307	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.9,AA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.32,+265.9,+21.0,AB	+6.87,+5.7,+20.3,CB	
1700895225.0130243	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.8,GA	+6.53,+23.3,+21.9,AA	+6.83,+7.3,+20.3,AB	+2.32,+265.7,+21.0,OB	+6.87,+5.7,+20.3,CB	
1700895287.020975	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.8,@A	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.32,+265.7,+21.0,OB	+6.87,+5.6,+20.3,BB	
1700895349.0316644	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.9,AA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.33,+265.7,+21.0,NB	+6.87,+5.7,+20.3,CB	
1700895411.037646	+6.56,+15.2,+21.9,@A	+6.22,+40.0,+21.9,AA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.33,+265.6,+21.0,OB	+6.87,+5.7,+20.3,CB	
1700895473.0469089	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.9,AA	+6.53,+23.4,+21.9,FA	+6.83,+7.2,+20.3,@B	+2.27,+269.1,+21.0,AB	+6.87,+5.7,+20.3,CB	
1700895535.054459	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.8,@A	+6.53,+23.3,+21.9,AA	+6.83,+7.3,+20.3,AB	+2.26,+269.2,+21.0,CB	+6.87,+5.6,+20.3,BB	
1700895597.0634844	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.8,@A	+6.53,+23.3,+21.9,AA	+6.83,+7.3,+20.3,AB	+2.26,+269.3,+21.0,BB	+6.87,+5.7,+20.3,CB	
1700895659.073312	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.8,@A	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.26,+269.2,+21.0,CB	+6.87,+5.7,+20.3,CB	
1700895721.0837076	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.9,AA	+6.53,+23.4,+21.9,FA	+6.83,+7.2,+20.3,@B	+2.26,+269.5,+21.0,DB	+6.87,+5.7,+20.3,CB	
1700895783.0923638	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.27,+269.0,+21.0,@B	+6.87,+5.7,+20.3,CB	
1700895845.10079	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.9,AA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.27,+269.2,+21.0,BB	+6.87,+5.7,+20.3,CB	
1700895907.1110554	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.9,AA	+6.53,+23.3,+21.9,AA	+6.83,+7.2,+20.4,GB	+2.27,+269.1,+21.0,AB	+6.87,+5.7,+20.3,CB	
1700895969.1189227	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.3,+21.9,AA	+6.83,+7.2,+20.3,@B	+2.28,+268.3,+21.0,MB	+6.87,+5.6,+20.3,BB	
1700896031.1282096	+6.56,+15.2,+21.9,@A	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.4,FB	+2.32,+266.0,+21.0,KB	+6.87,+5.6,+20.3,BB	
1700896093.1360192	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.32,+266.0,+21.0,KB	+6.87,+5.6,+20.3,BB	
1700896155.1439488	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.3,+21.9,AA	+6.83,+7.3,+20.3,AB	+2.32,+266.0,+21.0,KB	+6.87,+5.6,+20.3,BB	
1700896217.1531475	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.9,AA	+6.53,+23.3,+21.9,AA	+6.83,+7.3,+20.3,AB	+2.26,+269.4,+21.0,EB	+6.87,+5.7,+20.3,CB	
1700896279.16117	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+21.9,FA	+6.83,+7.2,+20.4,GB	+2.26,+269.4,+21.0,EB	+6.87,+5.7,+20.3,CB	
1700896341.1704845	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.4,FB	+2.26,+269.5,+21.0,DB	+6.87,+5.7,+20.3,CB	
1700896403.1798155	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+21.9,FA	+6.83,+7.2,+20.4,GB	+2.26,+269.3,+21.0,BB	+6.87,+5.6,+20.3,BB	
1700896465.188209	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.9,AA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.26,+269.4,+21.0,EB	+6.87,+5.6,+20.3,BB	
1700896527.1968682	+6.56,+15.4,+21.9,FA	+6.22,+40.0,+21.9,AA	+6.53,+23.4,+22.0,LA	+6.83,+7.3,+20.4,FB	+2.26,+269.8,+21.0,IB	+6.87,+5.7,+20.3,CB	
1700896589.2040563	+6.56,+15.3,+21.9,AA	+6.21,+40.0,+21.9,BA	+6.53,+23.4,+22.0,LA	+6.83,+7.2,+20.4,GB	+2.26,+269.3,+21.0,BB	+6.87,+5.7,+20.3,CB	
1700896651.2111607	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.4,FB	+2.26,+269.2,+21.0,CB	+6.87,+5.7,+20.3,CB	
1700896713.2188935	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+22.0,LA	+6.83,+7.3,+20.4,FB	+2.33,+265.7,+21.0,NB	+6.87,+5.7,+20.3,CB	
1700896775.2282913	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.9,AA	+6.53,+23.4,+21.9,FA	+6.83,+7.2,+20.4,GB	+2.32,+265.8,+21.0,@B	+6.87,+5.7,+20.3,CB	
1700896837.2371023	+6.56,+15.3,+21.9,AA	+6.22,+40.0,+21.9,AA	+6.53,+23.4,+21.9,FA	+6.83,+7.3,+20.3,AB	+2.32,+266.2,+21.0,IB	+6.87,+5.7,+20.3,CB	
1700896899.2449112	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+22.0,LA	+6.83,+7.3,+20.4,FB	+2.26,+269.3,+21.0,BB	+6.87,+5.6,+20.3,BB	
1700896961.2543547	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+22.0,LA	+6.83,+7.2,+20.4,GB	+2.26,+269.7,+21.0,FB	+6.87,+5.7,+20.3,CB	
1700897023.2639353	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+22.0,LA	+6.83,+7.2,+20.4,GB	+2.25,+269.9,+21.0,KB	+6.87,+5.7,+20.3,CB	
1700897085.2765334	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+22.0,LA	+6.83,+7.2,+20.4,GB	+2.28,+268.6,+21.0,HB	+6.87,+5.7,+20.3,CB	
1700897147.2861323	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+22.0,LA	+6.83,+7.3,+20.4,FB	+2.29,+267.8,+21.0,HB	+6.87,+5.7,+20.3,CB	
1700897209.2956488	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+22.0,LA	+6.83,+7.3,+20.4,FB	+2.29,+267.6,+21.1,GB	+6.87,+5.7,+20.3,CB	
1700897271.3041508	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+22.0,LA	+6.83,+7.3,+20.4,FB	+2.30,+267.4,+21.0,LB	+6.87,+5.7,+20.3,CB	
1700897333.3136244	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.3,+22.0,KA	+6.83,+7.3,+20.4,FB	+2.30,+267.2,+21.0,JB	+6.87,+5.7,+20.3,CB	
1700897395.323347	+6.56,+15.3,+21.9,AA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+22.0,LA	+6.83,+7.2,+20.4,GB	+2.30,+267.3,+21.0,KB	+6.87,+5.7,+20.3,CB	
1700897457.3343134	+6.56,+15.3,+21.9,AA	+6.22,+39.8,+21.9,GA	+6.53,+23.5,+22.0,MA	+6.83,+7.2,+20.4,GB	+2.34,+264.7,+21.1,IB	+6.87,+5.7,+20.4,DB	
1700897519.3437083	+6.56,+15.2,+22.0,JA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+22.0,LA	+6.83,+7.2,+20.4,GB	+2.34,+264.7,+21.1,IB	+6.87,+5.7,+20.3,CB	
1700897764.9275827	+6.56,+15.3,+22.0,KA	+6.22,+39.9,+21.9,FA	+6.53,+23.4,+22.0,LA	+6.83,+7.2,+20.4,GB	+2.34,+265.0,+21.1,OB	+6.87,+5.7,+20.4,DB	
