62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1699984645.5411074	+6.70,+7.3,+21.2,MB	+6.66,+13.9,+21.2,EA	+2.93,+229.9,+21.2,@B	+2.72,+241.9,+19.6,NB	+2.45,+257.9,+20.4,EB	+2.87,+233.3,+19.5,HB	
1699984707.55067	+6.69,+7.6,+21.2,@B	+6.66,+14.0,+21.2,KA	+2.93,+229.9,+21.2,@B	+2.72,+241.8,+19.6,OB	+2.45,+257.8,+20.4,DB	+2.87,+233.2,+19.5,IB	
1699984769.5595608	+6.69,+7.9,+21.2,OB	+6.66,+14.0,+21.2,KA	+2.93,+229.9,+21.2,@B	+2.72,+241.9,+19.6,NB	+2.45,+257.7,+20.4,KB	+2.87,+233.2,+19.5,IB	
1699984831.5696099	+6.68,+8.2,+21.2,JB	+6.66,+14.0,+21.3,JA	+2.93,+229.9,+21.2,@B	+2.72,+241.8,+19.6,OB	+2.45,+258.0,+20.4,CB	+2.87,+233.2,+19.5,IB	
1699984893.5793257	+6.68,+8.2,+21.2,JB	+6.66,+13.9,+21.2,EA	+2.93,+229.9,+21.2,@B	+2.72,+241.9,+19.6,NB	+2.44,+258.5,+20.4,GB	+2.87,+233.2,+19.5,IB	
1699984955.5856009	+6.68,+8.3,+21.2,KB	+6.66,+13.9,+21.2,EA	+2.93,+229.9,+21.2,@B	+2.72,+241.8,+19.6,OB	+2.43,+258.9,+20.4,LB	+2.87,+233.3,+19.5,HB	
1699985017.5942683	+6.68,+8.1,+21.2,IB	+6.66,+14.0,+21.2,KA	+2.93,+229.9,+21.2,@B	+2.72,+241.9,+19.6,NB	+2.43,+259.0,+20.4,DB	+2.87,+233.3,+19.5,HB	
1699985079.601708	+6.68,+8.0,+21.2,HB	+6.66,+13.9,+21.2,EA	+2.93,+229.9,+21.2,@B	+2.72,+241.9,+19.6,NB	+2.44,+258.8,+20.4,JB	+2.87,+233.3,+19.5,HB	
1699985141.6092978	+6.69,+7.9,+21.2,OB	+6.66,+13.9,+21.2,EA	+2.93,+229.9,+21.2,@B	+2.72,+241.8,+19.6,OB	+2.43,+258.9,+20.4,LB	+2.87,+233.3,+19.5,HB	
1699985203.6204922	+6.69,+7.9,+21.2,OB	+6.66,+13.9,+21.2,EA	+2.93,+229.9,+21.2,@B	+2.72,+241.9,+19.6,NB	+2.45,+258.1,+20.4,BB	+2.87,+233.3,+19.5,HB	
1699985265.630044	+6.69,+7.7,+21.2,AB	+6.66,+13.9,+21.2,EA	+2.93,+229.9,+21.2,@B	+2.72,+241.8,+19.6,OB	+2.44,+258.6,+20.4,DB	+2.87,+233.3,+19.5,HB	
1699985327.6389937	+6.69,+7.6,+21.2,@B	+6.66,+13.9,+21.2,EA	+2.93,+229.9,+21.2,@B	+2.72,+241.8,+19.6,OB	+2.44,+258.5,+20.3,@B	+2.87,+233.3,+19.5,HB	
1699985389.6470747	+6.69,+7.5,+21.2,CB	+6.67,+13.9,+21.2,DA	+2.93,+229.9,+21.2,@B	+2.72,+241.8,+19.6,OB	+2.43,+258.8,+20.3,JB	+2.87,+233.3,+19.5,HB	
1699985451.6559663	+6.69,+7.5,+21.2,CB	+6.67,+13.9,+21.2,DA	+2.93,+229.8,+21.2,AB	+2.72,+241.8,+19.6,OB	+2.44,+258.8,+20.4,JB	+2.87,+233.3,+19.5,HB	
1699985513.664957	+6.69,+7.4,+21.2,BB	+6.66,+13.9,+21.2,EA	+2.93,+229.9,+21.2,@B	+2.72,+241.9,+19.6,NB	+2.45,+257.9,+20.4,EB	+2.87,+233.3,+19.5,HB	
1699985575.6750958	+6.69,+7.4,+21.2,BB	+6.66,+13.9,+21.2,EA	+2.93,+229.9,+21.2,@B	+2.72,+241.8,+19.6,OB	+2.46,+257.1,+20.3,IB	+2.87,+233.3,+19.5,HB	
1699985637.6847434	+6.69,+7.5,+21.2,CB	+6.66,+14.0,+21.2,KA	+2.93,+229.8,+21.2,AB	+2.72,+241.8,+19.6,OB	+2.45,+258.0,+20.4,CB	+2.87,+233.3,+19.5,HB	
1699985699.6941452	+6.69,+7.5,+21.2,CB	+6.66,+14.0,+21.2,KA	+2.93,+229.8,+21.2,AB	+2.72,+241.7,+19.6,@B	+2.45,+258.1,+20.4,BB	+2.87,+233.3,+19.5,HB	
1699985761.702373	+6.69,+7.6,+21.1,CB	+6.66,+13.9,+21.2,EA	+2.93,+229.8,+21.2,AB	+2.73,+241.8,+19.6,NB	+2.44,+258.7,+20.3,BB	+2.87,+233.3,+19.5,HB	
1699985823.7116778	+6.69,+7.7,+21.2,AB	+6.66,+14.0,+21.2,KA	+2.93,+229.9,+21.2,@B	+2.72,+241.8,+19.6,OB	+2.43,+259.1,+20.3,BB	+2.87,+233.3,+19.5,HB	
1699985885.7215862	+6.69,+7.7,+21.2,AB	+6.66,+14.0,+21.2,KA	+2.93,+229.9,+21.2,@B	+2.72,+241.8,+19.6,OB	+2.42,+259.6,+20.3,DB	+2.87,+233.2,+19.5,IB	
1699985947.7315376	+6.69,+7.7,+21.1,BB	+6.66,+13.9,+21.2,EA	+2.93,+229.9,+21.2,@B	+2.73,+241.7,+19.5,BB	+2.43,+259.4,+20.3,GB	+2.87,+233.2,+19.5,IB	
1699986009.7419727	+6.69,+7.7,+21.2,AB	+6.66,+13.9,+21.2,EA	+2.93,+229.8,+21.2,AB	+2.73,+241.4,+19.6,BB	+2.47,+256.9,+20.3,AB	+2.87,+233.2,+19.5,IB	
1699986071.7503245	+6.69,+7.7,+21.1,BB	+6.66,+13.9,+21.2,EA	+2.93,+229.8,+21.2,AB	+2.73,+241.4,+19.6,BB	+2.47,+256.9,+20.3,AB	+2.87,+233.2,+19.5,IB	
1699986133.7573173	+6.69,+7.7,+21.1,BB	+6.66,+13.9,+21.2,EA	+2.93,+229.8,+21.2,AB	+2.73,+241.3,+19.6,EB	+2.47,+256.9,+20.3,AB	+2.87,+233.2,+19.5,IB	
1699986195.7646825	+6.69,+7.6,+21.1,CB	+6.66,+13.9,+21.2,EA	+2.93,+229.8,+21.2,AB	+2.73,+241.2,+19.5,GB	+2.47,+257.1,+20.3,HB	+2.87,+233.2,+19.5,IB	
1699986257.7723806	+6.69,+7.6,+21.1,CB	+6.66,+13.9,+21.2,EA	+2.93,+229.8,+21.2,AB	+2.73,+241.2,+19.6,DB	+2.47,+256.6,+20.3,NB	+2.87,+233.3,+19.5,HB	
1699986319.7831385	+6.69,+7.7,+21.1,BB	+6.66,+13.9,+21.2,EA	+2.93,+229.9,+21.2,@B	+2.73,+241.2,+19.6,DB	+2.47,+256.6,+20.3,NB	+2.87,+233.2,+19.5,IB	
1699986381.7910151	+6.69,+7.7,+21.1,BB	+6.66,+13.9,+21.2,EA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.6,DB	+2.47,+256.8,+20.3,@B	+2.87,+233.3,+19.5,HB	
1699986443.8006415	+6.69,+7.7,+21.1,BB	+6.67,+13.8,+21.2,EA	+2.93,+229.9,+21.2,@B	+2.74,+241.1,+19.6,@B	+2.47,+256.7,+20.3,OB	+2.87,+233.3,+19.5,HB	
1699986505.8087566	+6.69,+7.6,+21.1,CB	+6.66,+13.9,+21.2,EA	+2.93,+229.9,+21.2,@B	+2.73,+241.2,+19.6,DB	+2.47,+256.8,+20.3,@B	+2.87,+233.3,+19.5,HB	
1699986567.8172057	+6.69,+7.6,+21.1,CB	+6.67,+13.9,+21.2,DA	+2.93,+229.9,+21.2,@B	+2.73,+241.2,+19.5,GB	+2.47,+256.8,+20.3,@B	+2.87,+233.2,+19.5,IB	
1699986629.8286057	+6.69,+7.5,+21.1,@B	+6.67,+13.9,+21.2,DA	+2.93,+229.8,+21.2,AB	+2.73,+241.2,+19.5,GB	+2.46,+257.1,+20.3,IB	+2.87,+233.2,+19.5,IB	
1699986691.8378687	+6.69,+7.7,+21.1,BB	+6.67,+13.8,+21.2,EA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.5,GB	+2.46,+257.4,+20.3,LB	+2.87,+233.2,+19.4,HB	
1699986753.8491416	+6.69,+7.9,+21.1,LB	+6.67,+13.8,+21.2,EA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.5,GB	+2.45,+257.8,+20.3,CB	+2.87,+233.2,+19.5,IB	
1699986815.8587368	+6.68,+8.0,+21.1,KB	+6.67,+13.8,+21.2,EA	+2.93,+229.9,+21.1,CB	+2.73,+241.2,+19.5,GB	+2.46,+257.6,+20.3,NB	+2.87,+233.2,+19.4,HB	
1699986877.868338	+6.68,+8.0,+21.1,KB	+6.67,+13.8,+21.2,EA	+2.93,+229.7,+21.2,NB	+2.73,+241.2,+19.5,GB	+2.45,+257.8,+20.3,CB	+2.87,+233.2,+19.5,IB	
1699986939.8771534	+6.68,+8.1,+21.1,JB	+6.67,+13.8,+21.2,EA	+2.93,+229.9,+21.1,CB	+2.73,+241.2,+19.5,GB	+2.46,+257.3,+20.3,KB	+2.87,+233.2,+19.5,IB	
1699987185.5518756	+6.68,+8.0,+21.1,KB	+6.67,+13.9,+21.2,DA	+2.93,+229.8,+21.2,AB	+2.74,+241.1,+19.5,CB	+2.46,+257.5,+20.3,MB	+2.88,+232.9,+19.5,LB	
1699987247.5616755	+6.68,+8.1,+21.1,JB	+6.66,+13.9,+21.2,EA	+2.93,+229.8,+21.2,AB	+2.74,+241.1,+19.5,CB	+2.45,+258.0,+20.3,DB	+2.87,+233.2,+19.5,IB	
1699987309.5706232	+6.68,+8.0,+21.1,KB	+6.66,+13.9,+21.2,EA	+2.93,+229.8,+21.2,AB	+2.73,+241.2,+19.6,DB	+2.44,+258.3,+20.3,FB	+2.87,+233.1,+19.5,JB	
1699987371.5788548	+6.68,+8.0,+21.1,KB	+6.67,+13.8,+21.2,EA	+2.93,+229.9,+21.2,@B	+2.73,+241.3,+19.5,FB	+2.44,+258.5,+20.3,@B	+2.87,+233.1,+19.4,KB	
1699987433.5875282	+6.68,+8.1,+21.1,JB	+6.67,+13.9,+21.2,DA	+2.93,+229.7,+21.1,MB	+2.73,+241.3,+19.5,FB	+2.44,+258.4,+20.3,AB	+2.87,+233.2,+19.4,HB	
1699987495.5977778	+6.69,+7.9,+21.1,LB	+6.67,+13.9,+21.2,DA	+2.93,+229.8,+21.1,BB	+2.73,+241.3,+19.5,FB	+2.44,+258.5,+20.3,@B	+2.87,+233.1,+19.5,JB	
1699987557.6073658	+6.69,+7.9,+21.1,LB	+6.67,+13.9,+21.2,DA	+2.93,+229.9,+21.1,CB	+2.73,+241.4,+19.5,AB	+2.44,+258.7,+20.3,BB	+2.87,+233.1,+19.4,KB	
1699987619.6183665	+6.69,+7.9,+21.1,LB	+6.67,+13.8,+21.2,EA	+2.93,+229.8,+21.1,BB	+2.73,+241.4,+19.5,AB	+2.44,+258.5,+20.3,@B	+2.87,+233.2,+19.4,HB	
1699987681.6279314	+6.69,+7.8,+21.1,MB	+6.67,+13.8,+21.2,EA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.5,GB	+2.43,+259.0,+20.3,CB	+2.87,+233.2,+19.4,HB	
1699987743.6388583	+6.69,+7.8,+21.1,MB	+6.67,+13.8,+21.2,EA	+2.93,+229.8,+21.2,AB	+2.73,+241.3,+19.5,FB	+2.42,+259.5,+20.3,GB	+2.87,+233.2,+19.4,HB	
1699987805.6479666	+6.69,+7.7,+21.1,BB	+6.67,+13.8,+21.2,EA	+2.93,+229.8,+21.1,BB	+2.73,+241.3,+19.5,FB	+2.42,+259.5,+20.3,GB	+2.87,+233.1,+19.4,KB	
1699987867.6591153	+6.69,+7.6,+21.1,CB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.5,GB	+2.42,+259.8,+20.3,JB	+2.87,+233.2,+19.4,HB	
1699987929.6691415	+6.69,+7.7,+21.1,BB	+6.67,+13.8,+21.2,EA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.5,GB	+2.41,+260.2,+20.3,IB	+2.87,+233.2,+19.4,HB	
1699987991.6809351	+6.69,+7.7,+21.1,BB	+6.67,+13.8,+21.1,FA	+2.93,+229.9,+21.1,CB	+2.73,+241.3,+19.5,FB	+2.41,+260.4,+20.3,OB	+2.87,+233.1,+19.4,KB	
1699988053.6896207	+6.69,+7.8,+21.1,MB	+6.67,+13.8,+21.2,EA	+2.93,+229.8,+21.1,BB	+2.73,+241.3,+19.5,FB	+2.40,+260.5,+20.3,OB	+2.87,+233.2,+19.4,HB	
1699988115.6992106	+6.69,+7.7,+21.1,BB	+6.67,+13.7,+21.1,IA	+2.93,+229.8,+21.1,BB	+2.73,+241.3,+19.5,FB	+2.40,+260.5,+20.3,OB	+2.87,+233.1,+19.4,KB	
1699988177.7104557	+6.69,+7.7,+21.1,BB	+6.67,+13.8,+21.1,FA	+2.93,+229.7,+21.1,MB	+2.73,+241.2,+19.5,GB	+2.41,+260.3,+20.3,HB	+2.87,+233.1,+19.4,KB	
1699988239.720341	+6.69,+7.7,+21.1,BB	+6.67,+13.8,+21.2,EA	+2.93,+229.8,+21.1,BB	+2.73,+241.3,+19.5,FB	+2.41,+260.5,+20.3,NB	+2.87,+233.1,+19.4,KB	
1699988301.7290175	+6.69,+7.7,+21.0,CB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.4,+19.5,AB	+2.43,+259.2,+20.3,AB	+2.87,+233.1,+19.4,KB	
1699988363.7383204	+6.68,+8.1,+21.1,JB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.4,+19.5,AB	+2.43,+259.2,+20.3,AB	+2.87,+233.1,+19.4,KB	
1699988425.7466967	+6.69,+7.8,+21.1,MB	+6.67,+13.8,+21.2,EA	+2.93,+229.8,+21.1,BB	+2.73,+241.3,+19.5,FB	+2.45,+258.1,+20.3,EB	+2.87,+233.1,+19.4,KB	
1699988487.7562833	+6.69,+7.7,+21.1,BB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.5,GB	+2.46,+257.6,+20.3,NB	+2.87,+233.1,+19.4,KB	
1699988549.7649915	+6.69,+7.8,+21.1,MB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.74,+241.1,+19.5,CB	+2.46,+257.3,+20.3,KB	+2.87,+233.1,+19.4,KB	
1699988611.775365	+6.69,+7.9,+21.1,LB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.74,+241.0,+19.5,BB	+2.46,+257.1,+20.3,IB	+2.87,+233.2,+19.4,HB	
1699988673.7846515	+6.68,+8.2,+21.1,IB	+6.67,+13.8,+21.2,EA	+2.93,+229.8,+21.1,BB	+2.74,+241.0,+19.5,BB	+2.48,+256.0,+20.3,GB	+2.87,+233.0,+19.4,JB	
1699988735.795014	+6.68,+8.4,+21.1,OB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.74,+241.0,+19.5,BB	+2.48,+256.1,+20.3,FB	+2.87,+233.1,+19.4,KB	
1699988797.8057585	+6.68,+8.4,+21.1,OB	+6.67,+13.8,+21.1,FA	+2.93,+229.7,+21.1,MB	+2.73,+241.1,+19.5,DB	+2.48,+256.4,+20.3,CB	+2.87,+233.1,+19.4,KB	
1699988859.812337	+6.68,+8.4,+21.1,OB	+6.67,+13.9,+21.1,GA	+2.93,+229.7,+21.1,MB	+2.73,+241.1,+19.5,DB	+2.48,+256.2,+20.3,EB	+2.87,+233.0,+19.4,JB	
1699988921.8216522	+6.68,+8.4,+21.1,OB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.1,+19.5,DB	+2.47,+256.8,+20.3,@B	+2.87,+233.1,+19.4,KB	
1699988983.8321297	+6.68,+8.3,+21.1,HB	+6.66,+13.9,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.5,GB	+2.47,+256.8,+20.3,@B	+2.87,+233.1,+19.4,KB	
1699989045.8411803	+6.68,+8.4,+21.0,NB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.4,+19.5,AB	+2.49,+255.6,+20.2,BB	+2.87,+233.1,+19.4,KB	
1699989107.8504744	+6.68,+8.2,+21.1,IB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.4,+19.5,AB	+2.49,+255.6,+20.3,CB	+2.87,+233.0,+19.4,JB	
1699989169.8575034	+6.68,+8.2,+21.1,IB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.4,+19.5,AB	+2.48,+255.9,+20.3,MB	+2.87,+233.0,+19.4,JB	
1699989231.8676472	+6.68,+8.2,+21.1,IB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.5,GB	+2.51,+254.4,+20.3,IB	+2.87,+233.0,+19.4,JB	
1699989293.8778536	+6.68,+8.1,+21.1,JB	+6.67,+13.9,+21.1,GA	+2.93,+229.9,+21.1,CB	+2.73,+241.3,+19.5,FB	+2.51,+254.5,+20.2,IB	+2.87,+233.1,+19.4,KB	
1699989355.8877087	+6.68,+8.1,+21.1,JB	+6.67,+13.8,+21.1,FA	+2.93,+229.7,+21.1,MB	+2.73,+241.3,+19.5,FB	+2.50,+255.0,+20.3,MB	+2.87,+233.1,+19.4,KB	
1699989417.89883	+6.68,+8.0,+21.1,KB	+6.67,+13.8,+21.1,FA	+2.93,+229.7,+21.1,MB	+2.73,+241.3,+19.5,FB	+2.50,+255.2,+20.3,OB	+2.88,+233.0,+19.4,EB	
1699989479.9075844	+6.69,+7.9,+21.1,LB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.5,GB	+2.49,+255.7,+20.2,CB	+2.87,+233.0,+19.4,JB	
1699989541.9182482	+6.69,+7.9,+21.0,MB	+6.67,+13.8,+21.1,FA	+2.93,+229.7,+21.1,MB	+2.73,+241.2,+19.5,GB	+2.48,+255.9,+20.2,LB	+2.87,+233.0,+19.4,JB	
1699989603.927326	+6.69,+7.9,+21.0,MB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.5,GB	+2.48,+256.4,+20.3,CB	+2.87,+233.1,+19.4,KB	
1699989665.9377418	+6.69,+7.8,+21.0,LB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.5,GB	+2.48,+256.0,+20.3,GB	+2.87,+233.0,+19.4,JB	
1699989727.9483197	+6.69,+7.8,+21.0,LB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.1,+19.5,DB	+2.48,+256.3,+20.2,EB	+2.87,+233.1,+19.4,KB	
1699989789.9586916	+6.69,+7.8,+21.1,MB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.74,+241.1,+19.5,CB	+2.47,+256.7,+20.3,OB	+2.87,+233.0,+19.4,JB	
1699989851.9698918	+6.69,+7.8,+21.0,LB	+6.67,+13.8,+21.1,FA	+2.93,+229.7,+21.1,MB	+2.73,+241.2,+19.4,FB	+2.48,+256.3,+20.3,DB	+2.87,+233.1,+19.4,KB	
1699989913.9788845	+6.69,+7.6,+21.0,BB	+6.67,+13.8,+21.1,FA	+2.93,+229.7,+21.1,MB	+2.73,+241.2,+19.4,FB	+2.47,+256.7,+20.2,NB	+2.87,+233.0,+19.4,JB	
1699989975.9895525	+6.69,+7.7,+21.0,CB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.1,+19.5,DB	+2.47,+256.7,+20.3,OB	+2.88,+233.0,+19.4,EB	
1699990037.997543	+6.69,+7.7,+21.0,CB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.0,CB	+2.73,+241.1,+19.4,EB	+2.46,+257.1,+20.2,HB	+2.87,+233.0,+19.4,JB	
1699990100.0086055	+6.69,+7.7,+21.1,BB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.1,+19.5,DB	+2.46,+257.4,+20.3,LB	+2.87,+233.0,+19.4,JB	
1699990162.0201027	+6.69,+7.7,+21.0,CB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.4,FB	+2.46,+257.5,+20.2,LB	+2.87,+233.0,+19.4,JB	
1699990224.0302608	+6.69,+7.6,+21.0,BB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.4,FB	+2.47,+256.5,+20.2,LB	+2.87,+233.1,+19.4,KB	
1699990286.0413802	+6.69,+7.6,+21.0,BB	+6.67,+13.8,+21.1,FA	+2.93,+229.7,+21.1,MB	+2.73,+241.2,+19.4,FB	+2.49,+255.6,+20.2,BB	+2.87,+233.0,+19.4,JB	
1699990348.0503528	+6.69,+7.7,+21.0,CB	+6.67,+13.8,+21.1,FA	+2.93,+229.7,+21.0,LB	+2.73,+241.2,+19.5,GB	+2.49,+255.5,+20.2,AB	+2.87,+233.0,+19.4,JB	
1699990410.0610738	+6.69,+7.7,+21.0,CB	+6.67,+13.8,+21.1,FA	+2.93,+229.7,+21.1,MB	+2.73,+241.3,+19.5,FB	+2.48,+255.9,+20.3,MB	+2.87,+233.0,+19.4,JB	
1699990472.0700889	+6.69,+7.7,+21.0,CB	+6.67,+13.8,+21.1,FA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.5,GB	+2.49,+255.9,+20.2,MB	+2.87,+233.0,+19.4,JB	
1699990534.07864	+6.69,+7.9,+21.0,MB	+6.67,+13.7,+21.1,IA	+2.93,+229.8,+21.1,BB	+2.73,+241.2,+19.5,GB	+2.48,+256.2,+20.2,DB	+2.87,+233.0,+19.4,JB	
1699990596.0889952	+6.68,+8.1,+21.0,KB	+6.67,+13.8,+21.1,FA	+2.93,+229.7,+21.0,LB	+2.73,+241.2,+19.4,FB	+2.48,+256.4,+20.2,BB	+2.87,+233.0,+19.4,JB	
