62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1699940709.4941368	+3.06,+228.1,+19.4,IB	+3.05,+229.3,+19.8,EB	+3.05,+229.3,+19.9,DB	+3.05,+233.6,+25.6,JB	+2.80,+248.0,+25.2,HB	+2.93,+240.4,+25.4,@B	
1699940771.5052068	+3.06,+228.0,+19.4,HB	+3.05,+229.3,+19.9,DB	+3.05,+229.3,+19.9,DB	+3.03,+234.7,+25.6,JB	+2.80,+248.3,+25.2,KB	+2.94,+240.1,+25.3,EB	
1699940833.5131786	+3.06,+228.0,+19.4,HB	+3.05,+229.3,+19.8,EB	+3.05,+229.3,+19.9,DB	+3.03,+234.7,+25.6,JB	+2.79,+248.4,+25.2,JB	+2.94,+239.9,+25.4,DB	
1699941079.1141276	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.2,+19.9,EB	+3.04,+234.2,+25.6,HB	+2.79,+248.4,+25.2,JB	+2.94,+239.9,+25.4,DB	
1699941141.1219797	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.03,+234.5,+25.5,KB	+2.81,+247.8,+25.2,NB	+2.92,+241.0,+25.3,CB	
1699941203.131584	+3.06,+228.0,+19.4,HB	+3.05,+229.3,+19.9,DB	+3.05,+229.3,+19.9,DB	+3.03,+234.8,+25.6,EB	+2.80,+248.1,+25.2,IB	+2.93,+240.3,+25.4,GB	
1699941265.142122	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.8,BB	+3.05,+229.3,+19.9,DB	+3.04,+234.4,+25.6,NB	+2.81,+247.6,+25.2,@B	+2.92,+241.2,+25.3,AB	
1699941327.1499887	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.8,BB	+3.05,+229.3,+19.9,DB	+3.04,+234.4,+25.6,NB	+2.81,+247.6,+25.2,@B	+2.92,+241.3,+25.3,@B	
1699941389.1604314	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.8,BB	+3.05,+229.3,+19.9,DB	+3.04,+234.5,+25.6,OB	+2.81,+247.7,+25.2,AB	+2.92,+241.2,+25.4,FB	
1699941451.1706228	+3.06,+228.0,+19.4,HB	+3.05,+229.3,+19.8,EB	+3.05,+229.2,+19.9,EB	+3.04,+234.3,+25.5,JB	+2.81,+247.6,+25.2,@B	+2.92,+241.3,+25.3,@B	
1699941513.1793923	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.2,+20.0,FB	+3.03,+234.7,+25.6,JB	+2.81,+247.7,+25.2,AB	+2.93,+240.8,+25.4,LB	
1699941575.1894505	+3.06,+228.0,+19.4,HB	+3.05,+229.4,+19.9,CB	+3.05,+229.2,+19.9,EB	+3.05,+233.7,+25.6,KB	+2.79,+248.4,+25.2,JB	+2.94,+240.1,+25.3,EB	
1699941637.1998596	+3.06,+228.0,+19.4,HB	+3.05,+229.3,+19.9,DB	+3.05,+229.3,+19.9,DB	+3.05,+233.5,+25.6,IB	+2.80,+248.3,+25.2,KB	+2.93,+240.6,+25.3,EB	
1699941699.2087119	+3.06,+228.0,+19.4,HB	+3.05,+229.4,+19.8,BB	+3.05,+229.3,+19.9,DB	+3.03,+234.7,+25.5,IB	+2.80,+247.8,+25.2,OB	+2.93,+240.3,+25.4,GB	
1699941761.2166092	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.05,+233.9,+25.6,EB	+2.80,+248.0,+25.2,HB	+2.92,+241.3,+25.3,@B	
1699941823.23093	+3.06,+228.0,+19.4,HB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.03,+234.7,+25.6,JB	+2.80,+247.9,+25.2,NB	+2.94,+240.1,+25.4,BB	
1699941885.2401843	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.04,+234.3,+25.6,IB	+2.81,+247.7,+25.2,AB	+2.92,+241.3,+25.4,GB	
1699941947.2511945	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.05,+233.7,+25.6,KB	+2.80,+248.4,+25.2,LB	+2.94,+240.0,+25.4,CB	
1699942009.2602663	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.2,+19.9,EB	+3.05,+233.6,+25.6,JB	+2.80,+248.4,+25.2,LB	+2.93,+240.8,+25.4,LB	
1699942071.2699895	+3.06,+228.1,+19.4,IB	+3.05,+229.3,+19.9,DB	+3.05,+229.3,+19.9,DB	+3.04,+234.1,+25.6,KB	+2.80,+248.0,+25.2,HB	+2.92,+241.4,+25.4,@B	
1699942133.2806804	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.05,+233.8,+25.6,DB	+2.80,+248.2,+25.2,JB	+2.92,+241.0,+25.4,DB	
1699942195.2896771	+3.06,+228.1,+19.4,IB	+3.05,+229.3,+19.9,DB	+3.05,+229.3,+19.9,DB	+3.03,+234.7,+25.5,IB	+2.81,+247.6,+25.2,@B	+2.92,+240.9,+25.4,LB	
1699942257.2992246	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.05,+233.9,+25.6,EB	+2.80,+248.1,+25.2,IB	+2.94,+239.8,+25.4,EB	
1699942319.3057814	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.03,+234.7,+25.6,JB	+2.81,+247.6,+25.2,@B	+2.92,+240.9,+25.4,LB	
1699942381.3154619	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.04,+233.9,+25.6,DB	+2.80,+248.3,+25.2,KB	+2.92,+241.2,+25.4,FB	
1699942443.3267577	+3.06,+228.0,+19.4,HB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.05,+233.5,+25.6,IB	+2.80,+248.3,+25.2,KB	+2.94,+240.3,+25.4,@B	
1699942505.3354034	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+20.0,GB	+3.03,+234.6,+25.6,KB	+2.81,+247.6,+25.2,@B	+2.93,+240.3,+25.4,GB	
1699942567.347032	+3.06,+228.0,+19.4,HB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.03,+234.9,+25.6,DB	+2.81,+247.7,+25.2,AB	+2.92,+240.9,+25.3,KB	
1699942629.354057	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.05,+233.7,+25.6,KB	+2.80,+248.0,+25.2,HB	+2.94,+240.0,+25.4,CB	
1699942691.3642657	+3.06,+228.1,+19.4,IB	+3.05,+229.3,+19.9,DB	+3.05,+229.3,+19.9,DB	+3.05,+233.7,+25.6,KB	+2.79,+248.4,+25.2,JB	+2.93,+240.6,+25.4,BB	
1699942753.3730104	+3.06,+228.1,+19.4,IB	+3.05,+229.3,+19.9,DB	+3.05,+229.3,+19.9,DB	+3.05,+233.6,+25.6,JB	+2.80,+248.3,+25.2,KB	+2.94,+240.2,+25.4,AB	
1699942815.3831675	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+19.9,CB	+3.05,+233.7,+25.5,HB	+2.80,+248.1,+25.2,IB	+2.94,+240.0,+25.4,CB	
1699942877.3921628	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.03,+234.9,+25.6,DB	+2.80,+248.0,+25.2,HB	+2.92,+241.2,+25.4,FB	
1699942939.4012718	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.05,+233.7,+25.6,KB	+2.80,+248.2,+25.2,JB	+2.93,+240.5,+25.3,FB	
1699943001.4103708	+3.06,+228.1,+19.4,IB	+3.05,+229.5,+19.9,BB	+3.05,+229.4,+19.9,CB	+3.04,+234.0,+25.6,JB	+2.79,+248.5,+25.2,KB	+2.92,+240.9,+25.4,LB	
1699943063.4187875	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.8,BB	+3.05,+229.4,+20.0,@B	+3.04,+234.0,+25.6,JB	+2.81,+247.7,+25.2,AB	+2.94,+239.9,+25.4,DB	
1699943125.4276314	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.05,+233.6,+25.6,JB	+2.80,+248.2,+25.2,JB	+2.93,+240.5,+25.4,AB	
1699943187.436995	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.04,+234.1,+25.6,KB	+2.81,+247.7,+25.2,AB	+2.94,+240.0,+25.4,CB	
1699943249.4466174	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+20.0,GB	+3.05,+233.6,+25.6,JB	+2.80,+247.9,+25.2,NB	+2.94,+240.0,+25.3,DB	
1699943311.4556847	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+19.9,CB	+3.04,+233.9,+25.6,DB	+2.81,+247.6,+25.2,@B	+2.94,+239.9,+25.4,DB	
1699943373.4633222	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+20.0,GB	+3.05,+233.6,+25.5,IB	+2.80,+248.0,+25.2,HB	+2.94,+240.1,+25.3,EB	
1699943435.472888	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+19.9,CB	+3.05,+233.8,+25.6,DB	+2.81,+247.7,+25.2,AB	+2.94,+239.9,+25.4,DB	
1699943497.4811888	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+20.0,GB	+3.03,+234.7,+25.6,JB	+2.80,+248.1,+25.2,IB	+2.93,+240.8,+25.4,LB	
1699943559.4887338	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.04,+234.4,+25.6,NB	+2.80,+247.8,+25.2,OB	+2.93,+240.5,+25.4,AB	
1699943621.4955359	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+20.0,GB	+3.04,+234.4,+25.6,NB	+2.80,+248.4,+25.2,LB	+2.92,+241.3,+25.4,GB	
1699943683.5019488	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+20.0,GB	+3.04,+234.1,+25.6,KB	+2.81,+247.8,+25.2,NB	+2.94,+240.1,+25.4,BB	
1699943745.511809	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+20.0,GB	+3.03,+234.6,+25.6,KB	+2.79,+248.4,+25.2,JB	+2.92,+241.4,+25.4,@B	
1699943807.5221174	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.04,+234.0,+25.6,JB	+2.80,+247.8,+25.2,OB	+2.94,+240.1,+25.4,BB	
1699943869.530141	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.05,+233.7,+25.6,KB	+2.80,+247.9,+25.2,NB	+2.93,+240.4,+25.4,@B	
1699943931.5398815	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.05,+233.7,+25.6,KB	+2.81,+247.7,+25.2,AB	+2.94,+239.9,+25.3,CB	
1699943993.548348	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.03,+234.8,+25.6,EB	+2.79,+248.5,+25.2,KB	+2.91,+241.5,+25.3,EB	
1699944055.5576172	+3.06,+228.1,+19.4,IB	+3.05,+229.3,+19.9,DB	+3.05,+229.4,+20.0,@B	+3.03,+234.9,+25.6,DB	+2.79,+248.5,+25.2,KB	+2.92,+241.2,+25.4,FB	
1699944117.5664704	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+19.9,CB	+3.04,+234.4,+25.5,MB	+2.80,+248.2,+25.2,JB	+2.93,+240.7,+25.4,CB	
1699944179.5734031	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.03,+234.5,+25.5,KB	+2.80,+248.3,+25.2,KB	+2.93,+240.8,+25.4,LB	
1699944241.5843983	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+20.0,GB	+3.05,+233.8,+25.6,DB	+2.80,+247.8,+25.2,OB	+2.94,+239.9,+25.4,DB	
1699944303.5933027	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+19.9,CB	+3.05,+233.8,+25.6,DB	+2.81,+247.7,+25.2,AB	+2.92,+241.1,+25.4,EB	
1699944365.6032135	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+20.0,GB	+3.05,+233.6,+25.6,JB	+2.81,+247.7,+25.2,AB	+2.94,+240.0,+25.3,DB	
1699944427.610197	+3.06,+228.1,+19.4,IB	+3.05,+229.5,+19.9,BB	+3.05,+229.3,+20.0,GB	+3.04,+234.4,+25.6,NB	+2.79,+248.4,+25.2,JB	+2.93,+240.7,+25.4,CB	
1699944489.619264	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.04,+234.1,+25.6,KB	+2.80,+248.3,+25.2,KB	+2.93,+240.5,+25.4,AB	
1699944551.6302133	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.05,+233.9,+25.5,FB	+2.80,+248.2,+25.2,JB	+2.94,+240.2,+25.4,AB	
1699944613.639266	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+19.9,DB	+3.04,+234.4,+25.5,MB	+2.79,+248.5,+25.2,KB	+2.92,+240.9,+25.4,LB	
1699944675.6501045	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.05,+233.9,+25.5,FB	+2.81,+247.7,+25.2,AB	+2.94,+240.2,+25.4,AB	
1699944921.2296576	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+19.9,CB	+3.03,+234.9,+25.5,GB	+2.80,+248.1,+25.2,IB	+2.94,+240.0,+25.3,DB	
1699944983.2394161	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+19.9,CB	+3.04,+234.5,+25.6,OB	+2.81,+247.7,+25.2,AB	+2.93,+240.5,+25.3,FB	
1699945045.2486897	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.03,+235.0,+25.6,LB	+2.80,+248.1,+25.2,IB	+2.94,+239.9,+25.4,DB	
1699945107.2583394	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.03,+235.0,+25.6,LB	+2.80,+247.9,+25.2,NB	+2.93,+240.3,+25.3,@B	
1699945169.2671087	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.03,+234.8,+25.6,EB	+2.80,+248.3,+25.2,KB	+2.94,+240.0,+25.4,CB	
1699945231.2752168	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.03,+234.7,+25.6,JB	+2.81,+247.7,+25.2,AB	+2.93,+240.5,+25.3,FB	
1699945293.2839096	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+20.0,GB	+3.05,+233.9,+25.5,FB	+2.80,+248.1,+25.2,IB	+2.91,+241.5,+25.4,BB	
1699945355.2926989	+3.06,+228.1,+19.4,IB	+3.05,+229.5,+19.9,BB	+3.05,+229.4,+20.0,@B	+3.03,+235.0,+25.5,OB	+2.80,+247.9,+25.2,NB	+2.94,+240.1,+25.4,BB	
1699945417.3009613	+3.06,+228.1,+19.4,IB	+3.05,+229.5,+19.9,BB	+3.05,+229.4,+20.0,@B	+3.03,+234.8,+25.6,EB	+2.80,+248.0,+25.2,HB	+2.94,+240.0,+25.3,DB	
1699945479.308266	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.03,+234.5,+25.6,HB	+2.80,+248.2,+25.2,JB	+2.94,+240.1,+25.4,BB	
1699945541.3164325	+3.06,+228.1,+19.4,IB	+3.05,+229.5,+19.9,BB	+3.05,+229.4,+20.0,@B	+3.05,+233.8,+25.5,GB	+2.80,+248.3,+25.2,KB	+2.91,+241.4,+25.3,DB	
1699945603.3265872	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+19.9,CB	+3.03,+234.7,+25.6,JB	+2.81,+247.8,+25.2,NB	+2.93,+240.6,+25.4,BB	
1699945665.3370874	+3.06,+228.1,+19.4,IB	+3.04,+229.5,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.03,+234.9,+25.5,GB	+2.81,+247.8,+25.2,NB	+2.94,+240.1,+25.4,BB	
1699945727.3471687	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.05,+233.8,+25.5,GB	+2.79,+248.5,+25.2,KB	+2.92,+241.3,+25.4,GB	
1699945789.3545587	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.04,+234.4,+25.6,NB	+2.80,+248.1,+25.2,IB	+2.92,+241.2,+25.4,FB	
1699945851.3648021	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+19.9,CB	+3.03,+235.0,+25.6,LB	+2.81,+247.8,+25.2,NB	+2.93,+240.4,+25.4,@B	
1699945913.3709385	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.04,+234.1,+25.6,KB	+2.80,+248.3,+25.2,KB	+2.91,+241.5,+25.4,BB	
1699945975.376787	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.03,+234.6,+25.5,HB	+2.80,+247.9,+25.2,NB	+2.94,+240.0,+25.4,CB	
1699946037.3844924	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.05,+233.8,+25.5,GB	+2.79,+248.5,+25.2,KB	+2.92,+241.2,+25.4,FB	
1699946099.3942564	+3.06,+228.2,+19.4,JB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.04,+234.3,+25.6,IB	+2.80,+248.4,+25.2,LB	+2.92,+241.4,+25.3,GB	
1699946161.403054	+3.06,+228.1,+19.5,HB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.04,+234.2,+25.5,KB	+2.79,+248.5,+25.2,KB	+2.91,+241.5,+25.4,BB	
1699946223.4107053	+3.06,+228.1,+19.5,HB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.04,+234.2,+25.6,HB	+2.80,+248.0,+25.2,HB	+2.93,+240.4,+25.4,@B	
1699946285.4183671	+3.06,+228.1,+19.4,IB	+3.05,+229.5,+19.9,BB	+3.05,+229.4,+20.0,@B	+3.03,+234.7,+25.6,JB	+2.80,+248.3,+25.2,KB	+2.92,+241.1,+25.4,EB	
1699946347.4265387	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+20.0,GB	+3.03,+234.9,+25.6,DB	+2.80,+247.8,+25.2,OB	+2.94,+240.1,+25.4,BB	
1699946409.435517	+3.06,+228.1,+19.4,IB	+3.04,+229.5,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.04,+234.1,+25.6,KB	+2.79,+248.6,+25.2,HB	+2.91,+241.6,+25.4,AB	
1699946471.4443655	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.05,+233.8,+25.5,GB	+2.79,+248.6,+25.2,HB	+2.91,+241.5,+25.4,BB	
1699946533.4550478	+3.06,+228.1,+19.4,IB	+3.04,+229.5,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.03,+234.7,+25.5,IB	+2.80,+248.4,+25.2,LB	+2.92,+241.2,+25.3,AB	
1699946595.4647055	+3.06,+228.2,+19.4,JB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.03,+234.7,+25.6,JB	+2.79,+248.5,+25.2,KB	+2.92,+241.2,+25.4,FB	
1699946657.4727418	+3.06,+228.1,+19.4,IB	+3.05,+229.5,+19.9,BB	+3.05,+229.4,+20.0,@B	+3.03,+235.0,+25.6,LB	+2.80,+248.0,+25.2,HB	+2.94,+240.2,+25.3,FB	
1699946719.4794211	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.05,+233.9,+25.5,FB	+2.79,+248.5,+25.2,KB	+2.92,+241.4,+25.4,@B	
1699946781.4887857	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.04,+234.4,+25.6,NB	+2.81,+247.8,+25.2,NB	+2.94,+240.0,+25.4,CB	
1699946843.4974933	+3.06,+228.2,+19.4,JB	+3.05,+229.4,+19.9,CB	+3.05,+229.3,+20.0,GB	+3.05,+233.9,+25.6,EB	+2.79,+248.5,+25.2,KB	+2.91,+241.5,+25.4,BB	
1699946905.5070066	+3.06,+228.1,+19.4,IB	+3.05,+229.5,+19.9,BB	+3.05,+229.4,+20.0,@B	+3.05,+233.8,+25.6,DB	+2.80,+248.0,+25.2,HB	+2.93,+240.7,+25.4,CB	
1699946967.5159628	+3.06,+228.1,+19.5,HB	+3.04,+229.5,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.05,+233.8,+25.5,GB	+2.80,+248.1,+25.2,IB	+2.92,+241.0,+25.3,CB	
1699947029.5256603	+3.06,+228.1,+19.4,IB	+3.05,+229.5,+19.9,BB	+3.05,+229.4,+20.0,@B	+3.04,+234.2,+25.5,KB	+2.79,+248.6,+25.2,HB	+2.91,+241.6,+25.4,AB	
1699947091.532927	+3.06,+228.1,+19.4,IB	+3.05,+229.5,+19.9,BB	+3.05,+229.4,+20.0,@B	+3.04,+234.0,+25.6,JB	+2.80,+248.4,+25.2,LB	+2.91,+241.5,+25.4,BB	
1699947153.543187	+3.06,+228.1,+19.4,IB	+3.05,+229.5,+19.9,BB	+3.05,+229.4,+20.0,@B	+3.03,+234.6,+25.5,HB	+2.80,+248.0,+25.2,HB	+2.94,+240.0,+25.3,DB	
1699947215.551317	+3.06,+228.1,+19.4,IB	+3.05,+229.5,+19.9,BB	+3.05,+229.4,+20.0,@B	+3.03,+234.9,+25.6,DB	+2.79,+248.6,+25.2,HB	+2.92,+241.1,+25.4,EB	
1699947277.56035	+3.06,+228.1,+19.4,IB	+3.05,+229.4,+19.9,CB	+3.05,+229.4,+20.0,@B	+3.03,+235.0,+25.6,LB	+2.79,+248.4,+25.2,JB	+2.93,+240.6,+25.4,BB	
1699947339.5663826	+3.06,+228.1,+19.4,IB	+3.05,+229.5,+19.9,BB	+3.05,+229.5,+20.0,AB	+3.04,+234.0,+25.6,JB	+2.80,+248.2,+25.2,JB	+2.92,+241.4,+25.3,GB	
