62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1702102273.20683	+6.75,+4.1,+21.4,OB	+6.53,+22.0,+21.5,OA	+6.92,+1.0,+21.4,BB	+7.04,-5.2,+20.0,IB		+7.02,-2.9,+19.9,@B	
1702102335.2151845	+6.75,+4.1,+21.4,OB	+6.52,+22.1,+21.5,OA	+6.92,+0.9,+21.5,KB	+7.04,-5.0,+19.9,HB		+7.02,-3.0,+19.9,HB	
1702102397.2238321	+6.75,+4.1,+21.4,OB	+6.53,+22.0,+21.5,OA	+6.92,+1.1,+21.4,CB	+7.04,-5.0,+20.0,KB		+7.01,-2.5,+19.9,OB	
1702102459.2339044	+6.75,+4.1,+21.4,OB	+6.52,+22.0,+21.5,NA	+6.92,+1.0,+21.5,CB	+7.04,-5.2,+20.0,IB		+7.02,-2.7,+19.9,NB	
1702102521.2428927	+6.75,+4.1,+21.4,OB	+6.53,+21.9,+21.5,EA	+6.92,+1.0,+21.5,CB	+7.04,-4.9,+20.0,CB		+7.02,-2.9,+19.9,@B	
1702102583.251522	+6.75,+4.1,+21.4,OB	+6.53,+21.9,+21.5,EA	+6.92,+1.1,+21.5,BB	+7.04,-5.2,+20.0,IB		+7.02,-2.6,+19.9,OB	
1702102645.260854	+6.75,+4.1,+21.4,OB	+6.53,+22.0,+21.5,OA	+6.92,+1.0,+21.5,CB	+7.04,-5.2,+20.0,IB		+7.02,-2.7,+19.9,NB	
1702102707.2701683	+6.75,+4.1,+21.4,OB	+6.52,+22.0,+21.5,NA	+6.92,+0.9,+21.5,KB	+7.04,-5.0,+20.0,KB		+7.02,-2.9,+19.9,@B	
1702102769.280132	+6.75,+4.0,+21.4,NB	+6.53,+21.9,+21.5,EA	+6.92,+0.9,+21.5,KB	+7.04,-4.9,+20.0,CB		+7.02,-2.8,+20.0,BB	
1702102831.2894344	+6.75,+4.1,+21.4,OB	+6.52,+22.1,+21.5,OA	+6.92,+1.1,+21.5,BB	+7.04,-5.2,+20.0,IB		+7.02,-2.9,+19.9,@B	
1702102893.2991512	+6.75,+4.0,+21.4,NB	+6.52,+22.1,+21.5,OA	+6.92,+1.0,+21.5,CB	+7.04,-5.0,+20.0,KB		+7.02,-2.7,+20.0,MB	
1702102955.3094604	+6.75,+4.0,+21.4,NB	+6.53,+21.9,+21.5,EA	+6.92,+0.9,+21.5,KB	+7.04,-5.0,+20.0,KB		+7.02,-2.6,+20.0,LB	
1702103017.3167262	+6.75,+4.1,+21.4,OB	+6.53,+22.0,+21.5,OA	+6.92,+1.0,+21.5,CB	+7.04,-5.2,+20.0,IB		+7.02,-2.7,+20.0,MB	
1702103079.327936	+6.75,+4.0,+21.4,NB	+6.53,+22.0,+21.5,OA	+6.92,+1.2,+21.5,AB	+7.04,-4.9,+20.0,CB		+7.02,-2.9,+19.9,@B	
1702103141.3379562	+6.75,+4.0,+21.4,NB	+6.52,+22.1,+21.5,OA	+6.92,+1.1,+21.5,BB	+7.04,-4.9,+20.0,CB		+7.02,-3.0,+20.0,KB	
1702103203.3467202	+6.75,+4.0,+21.4,NB	+6.53,+22.0,+21.5,OA	+6.92,+1.1,+21.5,BB	+7.04,-4.9,+20.0,CB		+7.02,-2.9,+20.0,CB	
1702103265.3557608	+6.75,+4.0,+21.4,NB	+6.52,+22.1,+21.5,OA	+6.92,+1.1,+21.5,BB	+7.04,-5.0,+20.0,KB		+7.02,-2.8,+20.0,BB	
1702103327.3639772	+6.75,+4.0,+21.4,NB	+6.52,+22.1,+21.5,OA	+6.92,+1.0,+21.5,CB	+7.04,-5.0,+20.0,KB		+7.02,-2.6,+20.0,LB	
1702103389.3727014	+6.75,+4.0,+21.4,NB	+6.52,+22.1,+21.5,OA	+6.92,+1.0,+21.5,CB	+7.04,-5.1,+20.0,JB		+7.01,-2.5,+19.9,OB	
1702103451.3818138	+6.75,+4.0,+21.4,NB	+6.52,+22.0,+21.5,NA	+6.92,+1.0,+21.5,CB	+7.04,-5.2,+20.0,IB		+7.02,-3.0,+20.0,KB	
1702103513.3876092	+6.76,+3.9,+21.4,CB	+6.52,+22.2,+21.5,LA	+6.92,+0.9,+21.5,KB	+7.04,-5.0,+20.0,KB		+7.02,-2.7,+20.0,MB	
1702103575.3967438	+6.75,+4.0,+21.4,NB	+6.53,+22.0,+21.5,OA	+6.92,+1.2,+21.5,AB	+7.04,-5.0,+20.0,KB		+7.02,-2.9,+19.9,@B	
1702103637.406152	+6.75,+3.9,+21.4,@B	+6.52,+22.1,+21.5,OA	+6.92,+1.0,+21.5,CB	+7.04,-4.9,+20.0,CB		+7.02,-2.8,+19.9,AB	
1702103699.415261	+6.75,+4.0,+21.4,NB	+6.52,+22.2,+21.5,LA	+6.92,+0.9,+21.5,KB	+7.04,-4.9,+20.0,CB		+7.02,-3.0,+19.9,HB	
1702103761.4239924	+6.75,+4.0,+21.4,NB	+6.52,+22.1,+21.5,OA	+6.92,+1.0,+21.5,CB	+7.04,-4.9,+20.0,CB		+7.02,-2.8,+19.9,AB	
1702103823.432912	+6.76,+3.9,+21.4,CB	+6.52,+22.3,+21.5,MA	+6.92,+1.2,+21.5,AB	+7.04,-5.1,+20.0,JB		+7.02,-2.8,+19.9,AB	
1702103885.4427407	+6.75,+4.0,+21.4,NB	+6.52,+22.2,+21.5,LA	+6.92,+1.1,+21.5,BB	+7.04,-5.1,+20.0,JB		+7.02,-2.7,+20.0,MB	
1702103947.4527066	+6.75,+4.0,+21.4,NB	+6.52,+22.1,+21.5,OA	+6.92,+1.1,+21.5,BB	+7.04,-5.0,+20.0,KB		+7.02,-2.6,+19.9,OB	
1702104009.4613957	+6.75,+4.0,+21.4,NB	+6.52,+22.3,+21.5,MA	+6.92,+1.1,+21.5,BB	+7.04,-5.0,+20.0,KB		+7.02,-2.6,+20.0,LB	
1702104256.223178	+6.75,+4.0,+21.5,OB	+6.52,+22.1,+21.5,OA	+6.92,+1.1,+21.5,BB	+7.04,-4.7,+20.0,MB		+7.02,-2.8,+20.0,BB	
1702104318.2317097	+6.75,+4.0,+21.4,NB	+6.52,+22.1,+21.5,OA	+6.92,+1.0,+21.5,CB	+7.04,-5.1,+20.0,JB		+7.02,-2.7,+20.0,MB	
1702104380.239188	+6.76,+3.9,+21.4,CB	+6.52,+22.2,+21.6,OA	+6.92,+1.2,+21.5,AB	+7.04,-4.9,+20.0,CB		+7.02,-2.8,+20.0,BB	
1702104442.2490172	+6.76,+3.9,+21.4,CB	+6.52,+22.2,+21.5,LA	+6.92,+1.2,+21.5,AB	+7.04,-4.8,+20.0,BB		+7.02,-2.9,+20.0,CB	
1702104504.2590683	+6.75,+4.0,+21.4,NB	+6.52,+22.3,+21.5,MA	+6.92,+1.1,+21.5,BB	+7.04,-5.1,+20.0,JB		+7.02,-2.9,+20.0,CB	
1702104566.268188	+6.76,+3.9,+21.4,CB	+6.52,+22.2,+21.5,LA	+6.92,+1.1,+21.5,BB	+7.04,-5.0,+20.0,KB		+7.02,-2.9,+20.0,CB	
1702104628.2759275	+6.75,+3.9,+21.5,AB	+6.53,+22.0,+21.5,OA	+6.92,+1.1,+21.5,BB	+7.04,-4.9,+20.0,CB		+7.02,-3.0,+20.0,KB	
1702104690.2851818	+6.76,+3.9,+21.4,CB	+6.52,+22.2,+21.5,LA	+6.92,+1.0,+21.5,CB	+7.04,-5.1,+20.0,JB		+7.01,-2.5,+20.0,LB	
1702104752.2945764	+6.75,+3.9,+21.4,@B	+6.52,+22.2,+21.5,LA	+6.92,+1.0,+21.5,CB	+7.04,-4.9,+20.0,CB		+7.02,-2.6,+20.0,LB	
1702104814.3018458	+6.75,+3.9,+21.4,@B	+6.52,+22.1,+21.5,OA	+6.92,+1.1,+21.5,BB	+7.04,-4.8,+20.0,BB		+7.02,-2.8,+20.0,BB	
1702104876.310708	+6.76,+3.9,+21.4,CB	+6.52,+22.1,+21.5,OA	+6.92,+1.1,+21.5,BB	+7.04,-5.1,+20.0,JB		+7.02,-3.1,+20.0,JB	
1702104938.3191917	+6.75,+4.0,+21.4,NB	+6.53,+22.0,+21.6,LA	+6.92,+1.1,+21.5,BB	+7.04,-4.9,+20.0,CB		+7.02,-2.7,+20.0,MB	
1702105000.3281088	+6.76,+3.9,+21.4,CB	+6.53,+22.0,+21.5,OA	+6.92,+1.1,+21.5,BB	+7.04,-4.9,+20.0,CB		+7.01,-2.6,+20.0,OB	
1702105062.3379018	+6.76,+3.9,+21.4,CB	+6.52,+22.3,+21.5,MA	+6.92,+1.1,+21.5,BB	+7.04,-5.2,+20.0,IB		+7.02,-3.0,+20.0,KB	
1702105124.347016	+6.76,+3.9,+21.4,CB	+6.52,+22.1,+21.5,OA	+6.92,+1.0,+21.5,CB	+7.04,-4.8,+20.0,BB		+7.02,-2.9,+20.0,CB	
1702105186.3579733	+6.76,+3.9,+21.4,CB	+6.52,+22.2,+21.5,LA	+6.92,+1.2,+21.5,AB	+7.04,-5.1,+20.0,JB		+7.02,-2.6,+20.0,LB	
1702105248.3654118	+6.75,+4.0,+21.4,NB	+6.52,+22.2,+21.5,LA	+6.92,+1.1,+21.5,BB	+7.04,-5.1,+20.0,JB		+7.02,-2.7,+20.0,MB	
1702105310.3740048	+6.76,+3.9,+21.5,BB	+6.52,+22.2,+21.5,LA	+6.92,+1.2,+21.5,AB	+7.04,-5.2,+20.0,IB		+7.02,-2.6,+20.0,LB	
1702105372.383185	+6.76,+3.8,+21.4,BB	+6.52,+22.2,+21.5,LA	+6.92,+1.1,+21.5,BB	+7.04,-4.8,+20.0,BB		+7.02,-3.0,+20.0,KB	
1702105434.392065	+6.76,+3.9,+21.4,CB	+6.52,+22.2,+21.5,LA	+6.92,+1.1,+21.5,BB	+7.04,-4.8,+20.0,BB		+7.02,-2.8,+20.0,BB	
1702105496.4011984	+6.76,+3.8,+21.4,BB	+6.52,+22.3,+21.5,MA	+6.92,+1.2,+21.5,AB	+7.04,-5.0,+20.0,KB		+7.01,-2.5,+20.0,LB	
1702105558.4107008	+6.76,+3.9,+21.4,CB	+6.52,+22.3,+21.5,MA	+6.92,+1.2,+21.5,AB	+7.04,-4.9,+20.0,CB		+7.02,-2.6,+20.0,LB	
1702105620.4197884	+6.75,+3.9,+21.4,@B	+6.52,+22.2,+21.5,LA	+6.92,+1.1,+21.5,BB	+7.04,-4.8,+20.0,BB		+7.02,-2.6,+20.0,LB	
1702105682.42929	+6.76,+3.9,+21.4,CB	+6.52,+22.2,+21.6,OA	+6.92,+1.1,+21.5,BB	+7.04,-5.2,+20.0,IB		+7.02,-2.9,+20.0,CB	
1702105744.4382172	+6.76,+3.9,+21.5,BB	+6.52,+22.1,+21.6,LA	+6.92,+1.1,+21.5,BB	+7.04,-5.0,+20.0,KB		+7.01,-2.6,+20.0,OB	
1702105806.448573	+6.76,+3.9,+21.5,BB	+6.52,+22.3,+21.6,NA	+6.92,+1.2,+21.5,AB	+7.04,-4.9,+20.0,CB		+7.02,-3.0,+20.0,KB	
1702105868.4596522	+6.76,+3.9,+21.4,CB	+6.52,+22.2,+21.6,OA	+6.92,+1.2,+21.5,AB	+7.04,-4.9,+20.0,CB		+7.02,-3.1,+20.0,JB	
1702105930.464105	+6.76,+3.9,+21.5,BB	+6.52,+22.3,+21.5,MA	+6.92,+1.0,+21.5,CB	+7.04,-5.2,+20.0,IB		+7.01,-2.5,+20.0,LB	
1702105992.4710839	+6.76,+3.9,+21.5,BB	+6.52,+22.1,+21.6,LA	+6.92,+1.2,+21.5,AB	+7.04,-5.0,+20.0,KB		+7.02,-2.9,+20.0,CB	
1702106054.4807577	+6.76,+3.9,+21.5,BB	+6.52,+22.1,+21.6,LA	+6.92,+1.2,+21.5,AB	+7.04,-4.8,+20.0,BB		+7.02,-3.0,+20.0,KB	
1702106116.4874132	+6.76,+3.8,+21.5,CB	+6.52,+22.4,+21.5,JA	+6.92,+1.0,+21.5,CB	+7.04,-5.1,+20.0,JB		+7.02,-2.6,+20.0,LB	
1702106178.4978893	+6.76,+3.9,+21.4,CB	+6.52,+22.3,+21.6,NA	+6.92,+1.1,+21.5,BB	+7.04,-4.9,+20.0,CB		+7.01,-2.5,+20.0,LB	
1702106240.5060413	+6.76,+3.9,+21.5,BB	+6.52,+22.3,+21.5,MA	+6.92,+1.1,+21.5,BB	+7.04,-4.9,+20.0,CB		+7.02,-2.7,+20.0,MB	
1702106302.513882	+6.76,+3.8,+21.5,CB	+6.52,+22.3,+21.5,MA	+6.92,+1.0,+21.5,CB	+7.04,-5.0,+20.0,KB		+7.02,-2.8,+20.0,BB	
1702106364.5232332	+6.76,+3.9,+21.5,BB	+6.52,+22.3,+21.6,NA	+6.92,+1.1,+21.5,BB	+7.04,-5.1,+20.0,JB		+7.02,-3.1,+20.0,JB	
1702106426.531684	+6.76,+3.9,+21.5,BB	+6.52,+22.2,+21.6,OA	+6.92,+1.0,+21.5,CB	+7.04,-4.7,+20.0,MB		+7.02,-2.7,+20.0,MB	
1702106488.5406938	+6.76,+3.9,+21.5,BB	+6.52,+22.3,+21.6,NA	+6.92,+1.2,+21.5,AB	+7.04,-5.1,+20.0,JB		+7.02,-2.8,+20.0,BB	
1702106550.5465689	+6.76,+3.8,+21.5,CB	+6.52,+22.2,+21.6,OA	+6.92,+1.1,+21.5,BB	+7.04,-5.1,+20.0,JB		+7.02,-2.6,+20.0,LB	
1702106612.5557036	+6.76,+3.8,+21.5,CB	+6.52,+22.3,+21.6,NA	+6.92,+1.2,+21.5,AB	+7.04,-4.8,+20.0,BB		+7.02,-3.0,+20.0,KB	
1702106674.5610151	+6.76,+3.9,+21.5,BB	+6.52,+22.2,+21.6,OA	+6.92,+1.1,+21.5,BB	+7.04,-4.9,+20.0,CB		+7.02,-2.9,+20.0,CB	
1702106736.5707989	+6.76,+3.9,+21.5,BB	+6.52,+22.1,+21.6,LA	+6.92,+1.1,+21.5,BB	+7.04,-4.9,+20.0,CB		+7.02,-3.1,+20.0,JB	
1702106798.580029	+6.76,+3.9,+21.5,BB	+6.52,+22.3,+21.6,NA	+6.92,+1.2,+21.5,AB	+7.04,-4.7,+20.0,MB		+7.02,-2.7,+20.0,MB	
1702106860.5896797	+6.76,+3.8,+21.5,CB	+6.52,+22.4,+21.5,JA	+6.92,+1.2,+21.5,AB	+7.04,-5.1,+20.0,JB		+7.02,-2.7,+20.0,MB	
1702106922.5948591	+6.76,+3.8,+21.5,CB	+6.52,+22.3,+21.5,MA	+6.92,+1.2,+21.5,AB	+7.04,-5.0,+20.0,KB		+7.02,-2.8,+20.0,BB	
1702106984.603668	+6.76,+3.9,+21.5,BB	+6.52,+22.4,+21.5,JA	+6.92,+1.3,+21.5,@B	+7.04,-5.0,+20.0,KB		+7.02,-2.9,+20.0,CB	
1702107046.6134765	+6.76,+3.9,+21.5,BB	+6.52,+22.3,+21.5,MA	+6.92,+1.3,+21.5,@B	+7.04,-4.9,+20.0,CB		+7.02,-2.7,+20.0,MB	
1702107108.6250653	+6.76,+3.9,+21.5,BB	+6.52,+22.4,+21.6,IA	+6.92,+1.1,+21.5,BB	+7.04,-5.2,+20.0,IB		+7.02,-2.8,+20.0,BB	
1702107170.6352487	+6.76,+3.9,+21.5,BB	+6.52,+22.4,+21.6,IA	+6.92,+1.2,+21.5,AB	+7.04,-5.1,+20.0,JB		+7.02,-2.6,+20.0,LB	
1702107232.6444669	+6.76,+3.9,+21.5,BB	+6.52,+22.3,+21.5,MA	+6.92,+1.3,+21.5,@B	+7.04,-4.7,+20.0,MB		+7.02,-2.9,+20.0,CB	
1702107294.654806	+6.76,+3.9,+21.5,BB	+6.52,+22.5,+21.6,HA	+6.92,+1.3,+21.5,@B	+7.04,-4.9,+20.0,CB		+7.02,-2.7,+20.0,MB	
1702107356.6606996	+6.76,+3.9,+21.5,BB	+6.51,+22.6,+21.6,HA	+6.92,+1.2,+21.5,AB	+7.04,-4.8,+20.0,BB		+7.02,-3.0,+20.0,KB	
1702107418.6668239	+6.76,+3.9,+21.5,BB	+6.52,+22.6,+21.6,KA	+6.92,+1.2,+21.6,BB	+7.04,-4.7,+20.1,LB		+7.02,-3.0,+20.0,KB	
1702107480.6718428	+6.76,+3.8,+21.5,CB	+6.51,+22.7,+21.6,IA	+6.92,+1.3,+21.5,@B	+7.04,-5.1,+20.0,JB		+7.02,-2.9,+20.0,CB	
1702107542.6810787	+6.76,+3.9,+21.5,BB	+6.51,+22.7,+21.6,IA	+6.92,+1.2,+21.5,AB	+7.04,-5.2,+20.1,HB		+7.02,-3.0,+20.0,KB	
1702107604.6908603	+6.76,+3.8,+21.5,CB	+6.52,+22.5,+21.6,HA	+6.92,+1.3,+21.5,@B	+7.04,-5.1,+20.0,JB		+7.02,-3.0,+20.0,KB	
1702107666.7007573	+6.76,+3.9,+21.5,BB	+6.51,+22.6,+21.6,HA	+6.92,+1.2,+21.5,AB	+7.04,-5.3,+20.0,HB		+7.02,-2.9,+20.0,CB	
1702107728.7127306	+6.76,+3.9,+21.5,BB	+6.51,+22.6,+21.6,HA	+6.92,+1.2,+21.5,AB	+7.04,-5.1,+20.1,KB		+7.02,-2.8,+20.0,BB	
1702107790.718955	+6.76,+3.9,+21.5,BB	+6.51,+22.6,+21.6,HA	+6.92,+1.2,+21.6,BB	+7.04,-5.0,+20.0,KB		+7.02,-2.9,+20.0,CB	
1702107852.7232916	+6.76,+3.9,+21.5,BB	+6.52,+22.5,+21.6,HA	+6.92,+1.1,+21.5,BB	+7.04,-4.9,+20.1,BB		+7.02,-2.7,+20.0,MB	
1702108099.4553912	+6.76,+3.9,+21.5,BB	+6.52,+22.4,+21.6,IA	+6.92,+1.2,+21.5,AB	+7.04,-5.2,+20.1,HB		+7.02,-3.0,+20.0,KB	
1702108161.463977	+6.76,+3.9,+21.5,BB	+6.52,+22.4,+21.6,IA	+6.92,+1.1,+21.5,BB	+7.04,-4.9,+20.0,CB		+7.02,-3.0,+20.0,KB	
1702108223.4726098	+6.75,+3.9,+21.5,AB	+6.52,+22.4,+21.6,IA	+6.92,+1.2,+21.5,AB	+7.04,-5.1,+20.1,KB		+7.02,-2.8,+20.0,BB	
1702108285.4818685	+6.76,+3.9,+21.5,BB	+6.52,+22.4,+21.6,IA	+6.92,+1.1,+21.5,BB	+7.04,-4.9,+20.0,CB		+7.02,-3.0,+20.0,KB	
1702108347.4920843	+6.76,+3.8,+21.5,CB	+6.52,+22.5,+21.6,HA	+6.92,+1.2,+21.5,AB	+7.04,-4.8,+20.0,BB		+7.02,-2.9,+20.0,CB	
1702108409.4993303	+6.76,+3.8,+21.5,CB	+6.52,+22.4,+21.6,IA	+6.92,+1.2,+21.5,AB	+7.04,-5.0,+20.0,KB		+7.02,-2.7,+20.0,MB	
1702108471.50717	+6.76,+3.8,+21.5,CB	+6.52,+22.4,+21.6,IA	+6.92,+1.3,+21.5,@B	+7.04,-5.1,+20.0,JB		+7.01,-2.5,+20.0,LB	
1702108533.5161085	+6.76,+3.9,+21.5,BB	+6.52,+22.3,+21.6,NA	+6.92,+1.2,+21.5,AB	+7.04,-5.1,+20.0,JB		+7.02,-2.7,+20.0,MB	
1702108595.5251641	+6.76,+3.9,+21.5,BB	+6.52,+22.5,+21.6,HA	+6.92,+1.2,+21.6,BB	+7.04,-5.1,+20.0,JB		+7.02,-3.0,+20.0,KB	
1702108657.5340412	+6.75,+3.9,+21.5,AB	+6.52,+22.5,+21.6,HA	+6.92,+1.0,+21.5,CB	+7.04,-4.9,+20.1,BB		+7.02,-2.8,+20.0,BB	
1702108719.5426564	+6.76,+3.9,+21.5,BB	+6.52,+22.5,+21.6,HA	+6.92,+1.0,+21.6,@B	+7.04,-4.9,+20.0,CB		+7.02,-2.8,+20.0,BB	
1702108781.551008	+6.76,+3.9,+21.5,BB	+6.52,+22.5,+21.6,HA	+6.92,+1.2,+21.6,BB	+7.04,-4.8,+20.0,BB		+7.02,-2.7,+20.0,MB	
1702108843.559352	+6.76,+3.9,+21.5,BB	+6.52,+22.4,+21.6,IA	+6.92,+1.2,+21.6,BB	+7.04,-5.0,+20.0,KB		+7.02,-3.1,+20.0,JB	
1702108905.5664165	+6.76,+3.9,+21.5,BB	+6.52,+22.5,+21.6,HA	+6.92,+1.2,+21.6,BB	+7.04,-4.9,+20.1,BB		+7.02,-3.1,+20.0,JB	
1702108967.5769632	+6.76,+3.9,+21.5,BB	+6.52,+22.5,+21.6,HA	+6.92,+1.0,+21.6,@B	+7.04,-4.7,+20.0,MB		+7.02,-3.1,+20.0,JB	
1702109029.5853353	+6.76,+3.9,+21.5,BB	+6.52,+22.6,+21.6,KA	+6.92,+1.0,+21.5,CB	+7.04,-5.0,+20.0,KB		+7.02,-2.9,+20.0,CB	
1702109091.5961072	+6.76,+3.9,+21.5,BB	+6.52,+22.5,+21.6,HA	+6.92,+0.9,+21.6,HB	+7.04,-5.1,+20.0,JB		+7.02,-2.6,+20.0,LB	
1702109153.6052349	+6.76,+3.9,+21.5,BB	+6.52,+22.5,+21.6,HA	+6.92,+0.9,+21.6,HB	+7.04,-5.0,+20.1,JB		+7.02,-3.0,+20.0,KB	
1702109215.6137583	+6.76,+3.9,+21.5,BB	+6.51,+22.7,+21.6,IA	+6.92,+1.1,+21.6,AB	+7.03,-4.7,+20.0,JB		+7.02,-2.9,+20.0,CB	
1702109277.6208806	+6.76,+3.9,+21.5,BB	+6.51,+22.6,+21.6,HA	+6.92,+1.0,+21.6,@B	+7.04,-4.8,+20.1,CB		+7.02,-2.8,+20.0,BB	
1702109339.6286464	+6.76,+3.9,+21.5,BB	+6.52,+22.5,+21.6,HA	+6.92,+0.9,+21.6,HB	+7.04,-4.9,+20.1,BB		+7.02,-2.7,+20.0,MB	
1702109401.637876	+6.76,+3.9,+21.5,BB	+6.52,+22.5,+21.6,HA	+6.92,+1.0,+21.6,@B	+7.04,-5.1,+20.1,KB		+7.02,-3.1,+20.0,JB	
