62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1700631857.0777798	+6.53,+16.8,+21.5,@A	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.1,DB	+2.51,+255.0,+20.6,IB	+6.92,+3.1,+20.1,EB	
1700631919.0836368	+6.53,+16.8,+21.5,@A	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.1,DB	+2.51,+254.7,+20.7,NB	+6.92,+3.1,+20.1,EB	
1700631981.094427	+6.53,+16.7,+21.6,LA	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.1,DB	+2.51,+255.0,+20.7,HB	+6.92,+3.1,+20.1,EB	
1700632043.10295	+6.53,+16.8,+21.5,@A	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.1,DB	+2.51,+254.8,+20.7,AB	+6.92,+3.0,+20.1,DB	
1700632105.11349	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.1,DB	+2.51,+254.8,+20.6,@B	+6.92,+3.0,+20.1,DB	
1700632167.1221662	+6.53,+16.8,+21.5,@A	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.1,DB	+2.51,+254.6,+20.7,OB	+6.92,+3.1,+20.1,EB	
1700632229.1308045	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.2,+20.1,EB	+2.51,+254.8,+20.7,AB	+6.92,+3.1,+20.1,EB	
1700632291.14047	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.1,DB	+2.51,+254.8,+20.6,@B	+6.92,+3.1,+20.1,EB	
1700632353.1521978	+6.53,+16.8,+21.5,@A	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.1,DB	+2.51,+254.8,+20.6,@B	+6.92,+3.1,+20.1,EB	
1700632415.1615262	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.5,JA	+6.51,+24.8,+21.6,@A	+6.86,+5.3,+20.1,DB	+2.51,+254.7,+20.7,NB	+6.92,+3.1,+20.1,EB	
1700632660.7821054	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.4,+20.1,CB	+2.52,+254.2,+20.7,HB	+6.92,+3.0,+20.1,DB	
1700632722.7908738	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.52,+254.5,+20.7,OB	+6.92,+3.1,+20.1,EB	
1700632784.8011906	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.5,JA	+6.51,+24.8,+21.6,@A	+6.86,+5.4,+20.1,CB	+2.51,+254.6,+20.6,NB	+6.92,+3.1,+20.1,EB	
1700632846.8097317	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.51,+254.7,+20.7,NB	+6.92,+3.0,+20.1,DB	
1700632908.8167102	+6.53,+16.8,+21.5,@A	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.51,+254.8,+20.7,AB	+6.92,+3.1,+20.1,EB	
1700632970.8220062	+6.53,+16.8,+21.5,@A	+6.44,+26.8,+21.5,EA	+6.51,+24.8,+21.6,@A	+6.86,+5.3,+20.1,DB	+2.51,+254.7,+20.7,NB	+6.92,+3.0,+20.1,DB	
1700633032.8310547	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.8,+21.6,@A	+6.86,+5.3,+20.2,GB	+2.51,+254.9,+20.7,@B	+6.92,+3.1,+20.1,EB	
1700633094.8401968	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.51,+255.1,+20.7,IB	+6.92,+3.1,+20.1,EB	
1700633156.848753	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.6,FA	+6.51,+24.8,+21.6,@A	+6.86,+5.3,+20.2,GB	+2.51,+255.1,+20.6,HB	+6.92,+3.1,+20.1,EB	
1700633218.858456	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.50,+255.2,+20.7,KB	+6.92,+3.1,+20.1,EB	
1700633280.8661535	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.51,+255.1,+20.7,IB	+6.92,+3.1,+20.1,EB	
1700633342.8754885	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.51,+254.8,+20.7,AB	+6.92,+3.1,+20.1,EB	
1700633404.8849978	+6.53,+16.8,+21.5,@A	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.1,DB	+2.51,+255.0,+20.7,HB	+6.92,+3.1,+20.1,EB	
1700633466.8938637	+6.53,+16.8,+21.5,@A	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.50,+255.1,+20.7,HB	+6.92,+3.1,+20.1,EB	
1700633528.9028573	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.1,DB	+2.51,+254.6,+20.7,OB	+6.92,+3.1,+20.1,EB	
1700633590.9148083	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.50,+255.4,+20.7,MB	+6.92,+3.1,+20.1,EB	
1700633652.9209325	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.50,+255.3,+20.7,JB	+6.92,+3.1,+20.1,EB	
1700633714.9274247	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.50,+255.1,+20.7,HB	+6.92,+3.0,+20.1,DB	
1700633776.936642	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.50,+255.2,+20.7,KB	+6.92,+3.1,+20.1,EB	
1700633838.9441311	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.1,DB	+2.50,+255.3,+20.7,JB	+6.92,+3.1,+20.1,EB	
1700633900.9515889	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.50,+255.3,+20.7,JB	+6.92,+3.1,+20.1,EB	
1700633962.9603434	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.50,+255.4,+20.7,MB	+6.92,+3.1,+20.1,EB	
1700634024.969964	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.50,+255.4,+20.7,MB	+6.92,+3.1,+20.1,EB	
1700634086.9788556	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.6,FA	+6.51,+24.8,+21.6,@A	+6.86,+5.2,+20.2,FB	+2.50,+255.5,+20.7,LB	+6.92,+3.1,+20.1,EB	
1700634148.9850657	+6.53,+16.9,+21.6,BA	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.50,+255.7,+20.7,NB	+6.92,+3.1,+20.1,EB	
1700634210.9948537	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.49,+255.9,+20.7,HB	+6.92,+3.0,+20.1,DB	
1700634272.998873	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.49,+256.0,+20.7,BB	+6.92,+3.1,+20.1,EB	
1700634335.0061996	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.8,+21.6,@A	+6.86,+5.3,+20.2,GB	+2.49,+255.9,+20.7,HB	+6.92,+3.1,+20.1,EB	
1700634397.0167863	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.5,JA	+6.51,+24.8,+21.7,AA	+6.86,+5.3,+20.2,GB	+2.49,+256.1,+20.7,CB	+6.92,+3.1,+20.1,EB	
1700634459.0263247	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.6,FA	+6.51,+24.7,+21.6,OA	+6.86,+5.4,+20.2,@B	+2.49,+256.3,+20.7,AB	+6.92,+3.1,+20.1,EB	
1700634521.0351768	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.4,+20.2,@B	+2.48,+256.3,+20.7,@B	+6.92,+3.0,+20.1,DB	
1700634583.0407877	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.48,+256.5,+20.7,FB	+6.92,+3.1,+20.1,EB	
1700634645.051248	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.6,FA	+6.51,+24.8,+21.6,@A	+6.86,+5.3,+20.2,GB	+2.48,+256.4,+20.7,GB	+6.92,+3.1,+20.1,EB	
1700634707.0584507	+6.53,+16.9,+21.6,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.49,+256.3,+20.7,AB	+6.92,+3.1,+20.1,EB	
1700634769.0652866	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.5,JA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.48,+256.4,+20.7,GB	+6.91,+3.2,+20.1,EB	
1700634831.0722582	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.6,FA	+6.51,+24.7,+21.7,NA	+6.86,+5.3,+20.2,GB	+2.49,+256.2,+20.7,@B	+6.92,+3.1,+20.1,EB	
1700634893.0811133	+6.53,+16.9,+21.6,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.8,+21.6,@A	+6.86,+5.3,+20.2,GB	+2.49,+256.1,+20.7,CB	+6.92,+3.1,+20.1,EB	
1700634955.0904248	+6.53,+16.7,+21.6,LA	+6.44,+26.8,+21.5,EA	+6.51,+24.7,+21.6,OA	+6.86,+5.4,+20.2,@B	+2.49,+256.2,+20.7,@B	+6.92,+3.1,+20.1,EB	
1700635017.100284	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.6,FA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.49,+256.3,+20.7,AB	+6.92,+3.1,+20.1,EB	
1700635079.1079743	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.6,FA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.48,+256.5,+20.7,FB	+6.92,+3.1,+20.1,EB	
1700635141.1171746	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.3,+20.2,GB	+2.48,+256.5,+20.7,FB	+6.92,+3.1,+20.1,EB	
1700635203.1265738	+6.53,+16.9,+21.6,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.6,OA	+6.86,+5.3,+20.2,GB	+2.48,+256.5,+20.7,FB	+6.92,+3.1,+20.1,EB	
1700635265.1370025	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.3,+20.2,GB	+2.48,+256.4,+20.7,GB	+6.92,+3.1,+20.1,EB	
1700635327.1464384	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.6,FA	+6.51,+24.7,+21.7,NA	+6.86,+5.3,+20.2,GB	+2.48,+256.4,+20.7,GB	+6.92,+3.1,+20.2,FB	
1700635389.1544063	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.3,+20.2,GB	+2.48,+256.6,+20.7,EB	+6.92,+3.1,+20.2,FB	
1700635451.1616318	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.48,+256.5,+20.7,FB	+6.92,+3.1,+20.2,FB	
1700635513.1713102	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.6,FA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.48,+256.4,+20.7,GB	+6.92,+3.1,+20.1,EB	
1700635575.1810133	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.48,+256.4,+20.7,GB	+6.92,+3.1,+20.2,FB	
1700635637.1912801	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.48,+256.4,+20.7,GB	+6.92,+3.1,+20.2,FB	
1700635699.2019243	+6.53,+16.9,+21.6,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.3,+20.2,GB	+2.48,+256.4,+20.7,GB	+6.92,+3.1,+20.2,FB	
1700635761.2128112	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.48,+256.3,+20.7,@B	+6.92,+3.1,+20.2,FB	
1700635823.2229228	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.9,+21.7,@A	+6.86,+5.4,+20.2,@B	+2.49,+256.3,+20.8,NB	+6.92,+3.1,+20.1,EB	
1700635885.2298796	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.8,+21.7,AA	+6.86,+5.3,+20.2,GB	+2.48,+256.5,+20.7,FB	+6.92,+3.1,+20.1,EB	
1700635947.240574	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.6,FA	+6.51,+24.8,+21.7,AA	+6.86,+5.4,+20.2,@B	+2.48,+256.5,+20.7,FB	+6.91,+3.1,+20.1,FB	
1700636009.25049	+6.53,+16.9,+21.6,BA	+6.44,+26.8,+21.6,FA	+6.51,+24.8,+21.6,@A	+6.86,+5.4,+20.2,@B	+2.48,+256.6,+20.7,EB	+6.91,+3.2,+20.1,EB	
1700636071.2603197	+6.53,+16.8,+21.6,CA	+6.44,+26.8,+21.6,FA	+6.51,+24.7,+21.7,NA	+6.86,+5.3,+20.2,GB	+2.48,+256.6,+20.7,EB	+6.92,+3.1,+20.1,EB	
1700636133.2705975	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.8,+21.7,AA	+6.86,+5.4,+20.2,@B	+2.48,+256.7,+20.8,KB	+6.92,+3.1,+20.1,EB	
1700636195.2817852	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.3,+20.2,GB	+2.47,+256.9,+20.7,EB	+6.92,+3.1,+20.1,EB	
1700636257.2927146	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.6,OA	+6.86,+5.4,+20.2,@B	+2.48,+256.8,+20.7,KB	+6.91,+3.2,+20.2,FB	
1700636502.8761537	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.48,+256.8,+20.7,KB	+6.92,+3.1,+20.2,FB	
1700636564.888246	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.47,+257.1,+20.8,CB	+6.92,+3.1,+20.2,FB	
1700636626.9000235	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.47,+257.2,+20.7,OB	+6.92,+3.1,+20.2,FB	
1700636688.9073572	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.47,+257.3,+20.7,NB	+6.92,+3.1,+20.2,FB	
1700636750.915151	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.46,+257.5,+20.8,FB	+6.92,+3.1,+20.2,FB	
1700636812.9225	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.47,+257.4,+20.8,FB	+6.92,+3.1,+20.2,FB	
1700636874.9326127	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.46,+257.5,+20.8,FB	+6.92,+3.1,+20.2,FB	
1700636936.9411912	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.46,+257.7,+20.8,DB	+6.92,+3.1,+20.2,FB	
1700636998.951025	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.46,+258.1,+20.8,MB	+6.92,+3.1,+20.2,FB	
1700637060.9599698	+6.53,+16.8,+21.7,BA	+6.44,+26.8,+21.6,FA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.45,+258.3,+20.8,LB	+6.92,+3.1,+20.2,FB	
1700637122.9675636	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.45,+258.6,+20.8,IB	+6.92,+3.1,+20.2,FB	
1700637184.975899	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.44,+258.7,+20.8,IB	+6.92,+3.1,+20.2,FB	
1700637246.981582	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.5,+20.2,AB	+2.44,+258.7,+20.8,IB	+6.91,+3.2,+20.2,FB	
1700637308.9911506	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.44,+258.9,+20.8,GB	+6.92,+3.1,+20.2,FB	
1700637371.0012722	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.45,+258.6,+20.8,IB	+6.91,+3.2,+20.2,FB	
1700637433.0113893	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.45,+258.6,+20.8,IB	+6.92,+3.1,+20.2,FB	
1700637495.0208342	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.44,+258.7,+20.8,IB	+6.91,+3.1,+20.2,EB	
1700637557.0268939	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.44,+258.9,+20.8,GB	+6.92,+3.1,+20.2,FB	
1700637619.0381417	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.44,+259.0,+20.8,OB	+6.91,+3.2,+20.2,FB	
1700637681.0477214	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.5,+20.2,AB	+2.44,+259.1,+20.8,NB	+6.92,+3.1,+20.2,FB	
1700637743.0582776	+6.53,+16.8,+21.6,CA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.43,+259.6,+20.8,NB	+6.92,+3.1,+20.2,FB	
1700637805.0683374	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.2,@B	+2.42,+260.0,+20.8,CB	+6.92,+3.1,+20.2,FB	
1700637867.0787632	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.3,AB	+2.42,+260.1,+20.8,BB	+6.92,+3.1,+20.2,FB	
1700637929.089024	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.6,+21.7,OA	+6.86,+5.5,+20.2,AB	+2.43,+259.4,+20.8,LB	+6.92,+3.1,+20.2,FB	
1700637991.098303	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.3,AB	+2.44,+259.1,+20.8,NB	+6.92,+3.1,+20.2,FB	
1700638053.1090374	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.3,AB	+2.44,+258.9,+20.8,GB	+6.92,+3.1,+20.2,FB	
1700638115.1188438	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.6,+21.7,OA	+6.86,+5.4,+20.3,AB	+2.44,+258.9,+20.8,GB	+6.91,+3.2,+20.2,FB	
1700638177.1288195	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.3,AB	+2.44,+258.7,+20.8,IB	+6.92,+3.1,+20.2,FB	
1700638239.137728	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.6,+21.7,OA	+6.86,+5.4,+20.3,AB	+2.44,+258.7,+20.8,IB	+6.92,+3.1,+20.2,FB	
1700638301.144851	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.3,AB	+2.44,+258.7,+20.8,IB	+6.92,+3.1,+20.2,FB	
1700638363.1557107	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.3,AB	+2.45,+258.6,+20.8,IB	+6.92,+3.1,+20.2,FB	
1700638425.1609805	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.5,+20.2,AB	+2.45,+258.2,+20.8,MB	+6.91,+3.2,+20.2,FB	
1700638487.1704397	+6.53,+16.8,+21.7,BA	+6.44,+26.7,+21.6,IA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.3,AB	+2.45,+258.2,+20.8,MB	+6.91,+3.2,+20.2,FB	
1700638549.177469	+6.53,+16.8,+21.7,BA	+6.44,+26.8,+21.6,FA	+6.51,+24.7,+21.7,NA	+6.86,+5.4,+20.3,AB	+2.45,+258.2,+20.8,MB	+6.92,+3.1,+20.2,FB	
