62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1701886111.3453078	+6.68,+8.1,+21.3,HB	+6.47,+25.0,+21.4,LA	+6.81,+7.2,+21.4,DB	+7.06,-6.1,+19.8,IB		+6.99,-1.4,+19.8,LB	
1701886173.354724	+6.68,+8.1,+21.3,HB	+6.47,+25.1,+21.4,MA	+6.82,+7.1,+21.4,DB	+7.06,-6.0,+19.8,HB		+6.99,-1.4,+19.7,CB	
1701886235.3652015	+6.68,+8.1,+21.3,HB	+6.47,+25.2,+21.4,NA	+6.81,+7.2,+21.4,DB	+7.06,-6.0,+19.8,HB		+6.99,-1.3,+19.8,KB	
1701886297.3741312	+6.68,+8.1,+21.3,HB	+6.47,+25.1,+21.4,MA	+6.81,+7.2,+21.4,DB	+7.06,-6.1,+19.8,IB		+6.99,-1.3,+19.7,DB	
1701886359.3807664	+6.68,+8.1,+21.3,HB	+6.47,+25.0,+21.4,LA	+6.81,+7.2,+21.4,DB	+7.06,-6.1,+19.8,IB		+6.99,-1.3,+19.8,KB	
1701886421.3862724	+6.68,+8.1,+21.3,HB	+6.48,+24.9,+21.5,JA	+6.82,+7.1,+21.4,DB	+7.06,-6.0,+19.8,HB		+6.99,-1.4,+19.7,CB	
1701886483.395947	+6.68,+8.2,+21.3,KB	+6.47,+24.9,+21.4,DA	+6.81,+7.1,+21.4,GB	+7.06,-6.1,+19.8,IB		+7.00,-1.4,+19.7,BB	
1701886545.4039848	+6.68,+8.1,+21.3,HB	+6.47,+25.4,+21.4,HA	+6.82,+7.1,+21.4,DB	+7.06,-6.1,+19.8,IB		+6.99,-1.4,+19.8,LB	
1701886607.4132547	+6.68,+8.1,+21.3,HB	+6.47,+25.3,+21.4,OA	+6.81,+7.2,+21.4,DB	+7.06,-6.1,+19.8,IB		+6.99,-1.3,+19.8,KB	
1701886669.422287	+6.68,+8.1,+21.3,HB	+6.47,+25.2,+21.5,OA	+6.82,+7.0,+21.4,EB	+7.06,-6.2,+19.8,JB		+6.99,-1.3,+19.8,KB	
1701886731.4318428	+6.68,+8.1,+21.3,HB	+6.47,+25.4,+21.4,HA	+6.81,+7.1,+21.4,GB	+7.06,-6.1,+19.8,IB		+6.99,-1.3,+19.8,KB	
1701886793.4383664	+6.68,+8.1,+21.3,HB	+6.47,+25.2,+21.5,OA	+6.81,+7.2,+21.4,DB	+7.06,-6.0,+19.8,HB		+6.99,-1.3,+19.8,KB	
1701886855.4445734	+6.68,+8.1,+21.3,HB	+6.47,+25.2,+21.4,NA	+6.81,+7.2,+21.4,DB	+7.06,-6.0,+19.8,HB		+7.00,-1.4,+19.8,MB	
1701886917.4538038	+6.68,+8.1,+21.3,HB	+6.47,+25.3,+21.5,NA	+6.81,+7.1,+21.4,GB	+7.06,-6.1,+19.8,IB		+6.99,-1.3,+19.8,KB	
1701886979.4611893	+6.68,+8.1,+21.3,HB	+6.47,+25.3,+21.5,NA	+6.81,+7.2,+21.4,DB	+7.06,-6.0,+19.8,HB		+6.99,-1.4,+19.8,LB	
1701887041.470977	+6.68,+8.1,+21.3,HB	+6.47,+25.3,+21.5,NA	+6.81,+7.1,+21.4,GB	+7.06,-5.9,+19.8,BB		+6.99,-1.4,+19.8,LB	
1701887103.4818223	+6.68,+8.2,+21.3,KB	+6.47,+25.2,+21.5,OA	+6.81,+7.1,+21.4,GB	+7.06,-6.0,+19.8,HB		+6.99,-1.3,+19.8,KB	
1701887165.4912312	+6.68,+8.1,+21.3,HB	+6.47,+25.2,+21.5,OA	+6.81,+7.1,+21.4,GB	+7.06,-6.0,+19.8,HB		+6.99,-1.3,+19.8,KB	
1701887227.4986043	+6.68,+8.2,+21.4,LB	+6.47,+25.3,+21.4,OA	+6.81,+7.2,+21.4,DB	+7.06,-6.0,+19.8,HB		+6.99,-1.4,+19.8,LB	
1701887289.5056412	+6.68,+8.1,+21.3,HB	+6.47,+25.4,+21.5,IA	+6.82,+7.1,+21.4,DB	+7.06,-6.1,+19.8,IB		+6.99,-1.4,+19.8,LB	
1701887351.5179577	+6.68,+8.2,+21.3,KB	+6.46,+25.8,+21.5,DA	+6.81,+7.1,+21.4,GB	+7.06,-6.1,+19.8,IB		+6.99,-1.3,+19.8,KB	
1701887413.5252073	+6.68,+8.1,+21.3,HB	+6.47,+25.4,+21.4,HA	+6.81,+7.2,+21.4,DB	+7.06,-6.1,+19.8,IB		+6.99,-1.3,+19.8,KB	
1701887475.5384173	+6.68,+8.1,+21.3,HB	+6.47,+25.4,+21.5,IA	+6.82,+7.1,+21.4,DB	+7.06,-6.0,+19.8,HB		+6.99,-1.4,+19.8,LB	
1701887537.546297	+6.68,+8.0,+21.3,IB	+6.47,+25.3,+21.4,OA	+6.82,+7.1,+21.4,DB	+7.06,-6.0,+19.8,HB		+6.99,-1.3,+19.8,KB	
1701887599.557139	+6.68,+8.0,+21.3,IB	+6.47,+25.4,+21.5,IA	+6.82,+7.1,+21.4,DB	+7.06,-6.1,+19.8,IB		+6.99,-1.3,+19.8,KB	
1701887661.5665653	+6.69,+7.9,+21.3,NB	+6.47,+25.5,+21.5,HA	+6.81,+7.2,+21.4,DB	+7.06,-6.1,+19.8,IB		+6.99,-1.3,+19.8,KB	
1701887723.572845	+6.69,+7.9,+21.4,IB	+6.47,+25.4,+21.5,IA	+6.82,+6.9,+21.4,MB	+7.06,-5.9,+19.8,BB		+6.99,-1.4,+19.8,LB	
1701887785.582736	+6.69,+7.9,+21.3,NB	+6.47,+25.4,+21.5,IA	+6.82,+7.0,+21.4,EB	+7.06,-5.9,+19.8,BB		+6.99,-1.4,+19.8,LB	
1701887847.5913267	+6.69,+7.9,+21.3,NB	+6.46,+25.6,+21.5,JA	+6.81,+7.1,+21.4,GB	+7.06,-6.1,+19.8,IB		+6.99,-1.3,+19.8,KB	
1701887909.600106	+6.69,+7.9,+21.3,NB	+6.47,+25.4,+21.5,IA	+6.82,+7.0,+21.4,EB	+7.06,-6.0,+19.8,HB		+6.99,-1.4,+19.8,LB	
1701887971.6093764	+6.69,+7.9,+21.3,NB	+6.47,+25.4,+21.5,IA	+6.81,+7.1,+21.4,GB	+7.06,-5.9,+19.8,BB		+6.99,-1.3,+19.8,KB	
1701888033.619176	+6.69,+7.9,+21.4,IB	+6.46,+25.5,+21.5,IA	+6.81,+7.1,+21.4,GB	+7.06,-6.0,+19.9,IB		+6.99,-1.4,+19.8,LB	
1701888095.6296446	+6.68,+8.0,+21.4,NB	+6.46,+25.7,+21.5,KA	+6.82,+7.0,+21.4,EB	+7.06,-6.1,+19.8,IB		+6.99,-1.4,+19.8,LB	
1701888157.6385202	+6.69,+7.9,+21.4,IB	+6.47,+25.3,+21.5,NA	+6.82,+7.1,+21.4,DB	+7.06,-6.0,+19.8,HB		+6.99,-1.3,+19.8,KB	
1701888219.6524231	+6.69,+7.9,+21.4,IB	+6.46,+25.7,+21.5,KA	+6.82,+6.9,+21.4,MB	+7.06,-6.1,+19.8,IB		+6.99,-1.4,+19.8,LB	
1701888281.662626	+6.69,+7.9,+21.4,IB	+6.47,+25.4,+21.5,IA	+6.81,+7.1,+21.4,GB	+7.06,-5.9,+19.9,CB		+6.99,-1.3,+19.8,KB	
1701888343.6699116	+6.69,+7.9,+21.4,IB	+6.46,+25.6,+21.5,JA	+6.82,+6.9,+21.4,MB	+7.06,-6.1,+19.8,IB		+6.99,-1.3,+19.8,KB	
1701888405.6820393	+6.69,+7.9,+21.4,IB	+6.46,+25.7,+21.5,KA	+6.82,+7.0,+21.4,EB	+7.06,-6.1,+19.9,HB		+6.99,-1.3,+19.8,KB	
1701888467.69038	+6.69,+7.9,+21.4,IB	+6.47,+25.5,+21.5,HA	+6.81,+7.1,+21.4,GB	+7.06,-6.0,+19.9,IB		+6.99,-1.4,+19.8,LB	
1701888529.7003548	+6.69,+7.9,+21.3,NB	+6.47,+25.4,+21.5,IA	+6.82,+7.0,+21.4,EB	+7.06,-6.0,+19.9,IB		+6.99,-1.4,+19.8,LB	
1701888591.7101398	+6.69,+7.9,+21.4,IB	+6.46,+25.7,+21.5,KA	+6.81,+7.1,+21.4,GB	+7.06,-6.1,+19.9,HB		+6.99,-1.3,+19.8,KB	
1701888653.719869	+6.68,+8.0,+21.3,IB	+6.47,+25.4,+21.5,IA	+6.82,+6.9,+21.4,MB	+7.06,-5.9,+19.9,CB		+6.99,-1.3,+19.8,KB	
1701888715.728235	+6.69,+7.9,+21.3,NB	+6.47,+25.4,+21.5,IA	+6.82,+7.0,+21.4,EB	+7.06,-5.9,+19.9,CB		+6.99,-1.3,+19.8,KB	
1701888777.7370613	+6.69,+7.9,+21.3,NB	+6.46,+25.5,+21.5,IA	+6.82,+7.1,+21.4,DB	+7.06,-6.1,+19.8,IB		+6.99,-1.3,+19.8,KB	
1701889024.5291717	+6.69,+7.9,+21.3,NB	+6.46,+25.6,+21.4,KA	+6.82,+7.0,+21.4,EB	+7.06,-5.9,+19.8,BB		+6.99,-1.3,+19.8,KB	
1701889086.5379987	+6.69,+7.9,+21.3,NB	+6.47,+25.3,+21.5,NA	+6.81,+7.1,+21.4,GB	+7.06,-6.1,+19.8,IB		+6.99,-1.3,+19.8,KB	
1701889148.545559	+6.69,+7.9,+21.3,NB	+6.47,+25.4,+21.5,IA	+6.82,+7.1,+21.4,DB	+7.06,-6.0,+19.8,HB		+6.99,-1.3,+19.8,KB	
1701889210.55466	+6.69,+7.9,+21.3,NB	+6.47,+25.4,+21.5,IA	+6.82,+7.0,+21.4,EB	+7.06,-6.1,+19.8,IB		+6.99,-1.3,+19.8,KB	
1701889272.562709	+6.69,+7.9,+21.3,NB	+6.46,+25.6,+21.5,JA	+6.82,+6.9,+21.4,MB	+7.06,-5.9,+19.8,BB		+6.99,-1.4,+19.8,LB	
1701889334.5695992	+6.69,+7.9,+21.4,IB	+6.46,+25.6,+21.5,JA	+6.82,+6.9,+21.4,MB	+7.06,-5.9,+19.8,BB		+6.99,-1.3,+19.8,KB	
1701889396.57834	+6.69,+7.9,+21.3,NB	+6.47,+25.4,+21.5,IA	+6.82,+7.0,+21.4,EB	+7.06,-6.0,+19.8,HB		+6.99,-1.3,+19.8,KB	
1701889458.5875869	+6.69,+7.9,+21.3,NB	+6.46,+25.6,+21.5,JA	+6.82,+7.0,+21.4,EB	+7.06,-6.0,+19.8,HB		+6.99,-1.3,+19.8,KB	
1701889520.5953078	+6.69,+7.9,+21.3,NB	+6.46,+25.6,+21.5,JA	+6.82,+6.9,+21.4,MB	+7.06,-5.9,+19.9,CB		+6.99,-1.4,+19.8,LB	
1701889582.6031623	+6.69,+7.9,+21.3,NB	+6.46,+25.6,+21.5,JA	+6.82,+7.0,+21.4,EB	+7.06,-6.1,+19.9,HB		+6.99,-1.4,+19.8,LB	
1701889644.6109295	+6.69,+7.9,+21.3,NB	+6.46,+25.6,+21.5,JA	+6.82,+7.0,+21.4,EB	+7.06,-6.0,+19.9,IB		+6.99,-1.4,+19.8,LB	
1701889706.6205912	+6.68,+8.0,+21.3,IB	+6.46,+25.6,+21.5,JA	+6.82,+7.0,+21.4,EB	+7.06,-6.0,+19.8,HB		+6.99,-1.4,+19.8,LB	
1701889768.6304314	+6.69,+7.9,+21.3,NB	+6.46,+25.6,+21.5,JA	+6.82,+6.8,+21.4,LB	+7.06,-6.0,+19.9,IB		+6.99,-1.4,+19.8,LB	
1701889830.639451	+6.69,+7.9,+21.3,NB	+6.46,+25.6,+21.5,JA	+6.82,+6.9,+21.4,MB	+7.06,-6.0,+19.9,IB		+6.99,-1.3,+19.8,KB	
1701889892.6469831	+6.69,+7.9,+21.3,NB	+6.46,+25.7,+21.5,KA	+6.82,+7.0,+21.4,EB	+7.06,-5.9,+19.8,BB		+6.99,-1.4,+19.8,LB	
1701889954.6571965	+6.69,+7.9,+21.3,NB	+6.46,+25.8,+21.5,DA	+6.81,+7.1,+21.3,@B	+7.06,-5.9,+19.8,BB		+6.99,-1.4,+19.8,LB	
1701890016.6651542	+6.69,+7.9,+21.3,NB	+6.46,+25.8,+21.4,EA	+6.82,+7.0,+21.4,EB	+7.06,-6.0,+19.9,IB		+6.99,-1.4,+19.8,LB	
1701890078.673912	+6.69,+7.9,+21.3,NB	+6.46,+25.6,+21.5,JA	+6.82,+6.9,+21.4,MB	+7.06,-6.0,+19.8,HB		+6.99,-1.3,+19.8,KB	
1701890140.682408	+6.69,+8.0,+21.3,HB	+6.46,+25.6,+21.5,JA	+6.82,+6.8,+21.4,LB	+7.06,-6.0,+19.8,HB		+6.99,-1.3,+19.8,KB	
1701890202.688797	+6.69,+7.9,+21.3,NB	+6.46,+25.5,+21.5,IA	+6.82,+6.9,+21.4,MB	+7.06,-6.0,+19.9,IB		+6.99,-1.4,+19.8,LB	
1701890264.697891	+6.68,+8.0,+21.3,IB	+6.46,+25.6,+21.4,KA	+6.82,+6.8,+21.4,LB	+7.06,-6.0,+19.8,HB		+6.99,-1.2,+19.8,JB	
1701890326.7050672	+6.68,+8.0,+21.3,IB	+6.46,+25.6,+21.5,JA	+6.82,+6.9,+21.4,MB	+7.06,-6.0,+19.8,HB		+6.99,-1.3,+19.8,KB	
1701890388.713326	+6.68,+8.0,+21.3,IB	+6.46,+25.6,+21.5,JA	+6.82,+6.9,+21.4,MB	+7.06,-6.0,+19.8,HB		+6.99,-1.3,+19.8,KB	
1701890450.7223163	+6.68,+8.0,+21.3,IB	+6.46,+25.7,+21.5,KA	+6.82,+7.0,+21.4,EB	+7.06,-5.9,+19.8,BB		+6.99,-1.3,+19.8,KB	
1701890512.731909	+6.68,+8.0,+21.3,IB	+6.46,+25.6,+21.5,JA	+6.82,+6.8,+21.4,LB	+7.06,-6.0,+19.9,IB		+6.99,-1.3,+19.8,KB	
1701890574.74068	+6.68,+8.0,+21.3,IB	+6.46,+25.8,+21.5,DA	+6.82,+6.9,+21.4,MB	+7.06,-5.9,+19.9,CB		+6.99,-1.3,+19.8,KB	
1701890636.7502112	+6.68,+8.0,+21.3,IB	+6.46,+25.6,+21.5,JA	+6.82,+7.0,+21.4,EB	+7.06,-6.1,+19.9,HB		+6.99,-1.3,+19.8,KB	
1701890698.7579503	+6.68,+8.0,+21.3,IB	+6.46,+25.6,+21.5,JA	+6.82,+7.0,+21.4,EB	+7.06,-6.0,+19.9,IB		+6.99,-1.2,+19.8,JB	
1701890760.766865	+6.68,+8.0,+21.3,IB	+6.46,+25.8,+21.5,DA	+6.82,+6.9,+21.4,MB	+7.06,-6.0,+19.9,IB		+6.99,-1.3,+19.8,KB	
1701890822.7768338	+6.68,+8.0,+21.3,IB	+6.46,+25.9,+21.5,EA	+6.82,+6.8,+21.4,LB	+7.06,-5.9,+19.9,CB		+6.99,-1.4,+19.8,LB	
1701890884.7859497	+6.68,+8.0,+21.3,IB	+6.46,+25.9,+21.5,EA	+6.82,+6.8,+21.4,LB	+7.06,-5.9,+19.8,BB		+6.99,-1.3,+19.8,KB	
1701890946.7951877	+6.68,+8.0,+21.3,IB	+6.46,+25.8,+21.5,DA	+6.82,+6.8,+21.4,LB	+7.06,-5.9,+19.9,CB		+6.99,-1.3,+19.8,KB	
1701891008.801216	+6.68,+8.0,+21.3,IB	+6.46,+25.8,+21.5,DA	+6.82,+6.8,+21.4,LB	+7.06,-5.9,+19.9,CB		+6.99,-1.3,+19.8,KB	
1701891070.810786	+6.68,+8.0,+21.3,IB	+6.46,+25.9,+21.5,EA	+6.82,+6.9,+21.4,MB	+7.06,-5.9,+19.9,CB		+6.99,-1.3,+19.8,KB	
1701891132.8197384	+6.68,+8.0,+21.4,NB	+6.46,+25.8,+21.5,DA	+6.82,+6.9,+21.4,MB	+7.06,-5.9,+19.9,CB		+6.99,-1.3,+19.8,KB	
1701891194.8294208	+6.68,+8.0,+21.4,NB	+6.46,+25.9,+21.5,EA	+6.82,+7.0,+21.4,EB	+7.06,-5.9,+19.9,CB		+6.99,-1.3,+19.8,KB	
1701891256.8387897	+6.69,+7.9,+21.4,IB	+6.46,+25.8,+21.4,EA	+6.82,+7.0,+21.4,EB	+7.06,-6.0,+19.8,HB		+6.99,-1.3,+19.8,KB	
1701891318.8483067	+6.68,+8.0,+21.3,IB	+6.46,+25.8,+21.5,DA	+6.82,+6.9,+21.4,MB	+7.06,-5.9,+19.8,BB		+6.99,-1.3,+19.8,KB	
1701891380.8559463	+6.68,+8.0,+21.3,IB	+6.46,+25.9,+21.5,EA	+6.82,+7.0,+21.4,EB	+7.06,-5.9,+19.9,CB		+6.99,-1.3,+19.8,KB	
1701891442.8654397	+6.68,+8.0,+21.3,IB	+6.46,+25.9,+21.5,EA	+6.82,+6.9,+21.4,MB	+7.06,-5.9,+19.9,CB		+6.99,-1.4,+19.8,LB	
1701891504.872092	+6.68,+8.0,+21.3,IB	+6.46,+25.7,+21.5,KA	+6.82,+6.8,+21.4,LB	+7.06,-6.0,+19.9,IB		+6.99,-1.3,+19.8,KB	
1701891566.8823738	+6.68,+8.0,+21.4,NB	+6.46,+25.9,+21.5,EA	+6.82,+6.8,+21.4,LB	+7.06,-5.9,+19.9,CB		+6.99,-1.3,+19.8,KB	
1701891628.8921695	+6.68,+8.0,+21.3,IB	+6.46,+25.6,+21.5,JA	+6.82,+6.9,+21.4,MB	+7.06,-6.0,+19.9,IB		+6.99,-1.3,+19.8,KB	
1701891690.9025588	+6.68,+8.0,+21.3,IB	+6.46,+25.7,+21.5,KA	+6.82,+6.8,+21.4,LB	+7.06,-6.0,+19.9,IB		+6.99,-1.3,+19.8,KB	
1701891752.911961	+6.68,+8.0,+21.3,IB	+6.46,+25.8,+21.5,DA	+6.82,+6.8,+21.4,LB	+7.06,-5.9,+19.9,CB		+6.99,-1.4,+19.8,LB	
1701891814.92179	+6.68,+8.0,+21.3,IB	+6.46,+25.8,+21.5,DA	+6.82,+6.8,+21.4,LB	+7.06,-6.0,+19.9,IB		+6.99,-1.3,+19.8,KB	
1701891876.930346	+6.68,+8.0,+21.3,IB	+6.46,+25.8,+21.5,DA	+6.82,+6.9,+21.4,MB	+7.06,-5.9,+19.9,CB		+6.99,-1.2,+19.8,JB	
1701891938.9377608	+6.69,+7.9,+21.3,NB	+6.46,+25.7,+21.4,JA	+6.82,+7.0,+21.4,EB	+7.06,-6.0,+19.9,IB		+6.99,-1.3,+19.8,KB	
1701892000.9470546	+6.68,+8.0,+21.3,IB	+6.46,+25.6,+21.5,JA	+6.82,+6.9,+21.4,MB	+7.06,-6.1,+19.9,HB		+6.99,-1.2,+19.8,JB	
1701892062.956617	+6.68,+8.0,+21.3,IB	+6.46,+25.9,+21.4,DA	+6.82,+6.8,+21.4,LB	+7.06,-5.9,+19.9,CB		+6.99,-1.3,+19.8,KB	
1701892124.966787	+6.68,+8.0,+21.3,IB	+6.46,+25.8,+21.4,EA	+6.82,+6.8,+21.4,LB	+7.06,-5.9,+19.8,BB		+6.99,-1.3,+19.8,KB	
1701892186.97613	+6.68,+8.0,+21.3,IB	+6.46,+25.8,+21.4,EA	+6.82,+6.8,+21.4,LB	+7.06,-5.9,+19.9,CB		+6.99,-1.3,+19.8,KB	
1701892248.9851968	+6.68,+8.0,+21.3,IB	+6.46,+25.9,+21.5,EA	+6.82,+6.9,+21.4,MB	+7.06,-6.0,+19.9,IB		+6.99,-1.3,+19.8,KB	
1701892310.9959166	+6.68,+8.0,+21.3,IB	+6.46,+25.9,+21.5,EA	+6.82,+6.9,+21.4,MB	+7.06,-5.9,+19.9,CB		+6.99,-1.2,+19.8,JB	
1701892373.0025513	+6.68,+8.0,+21.3,IB	+6.46,+25.7,+21.5,KA	+6.82,+6.8,+21.4,LB	+7.06,-6.0,+19.9,IB		+6.99,-1.3,+19.8,KB	
1701892435.0122993	+6.68,+8.0,+21.3,IB	+6.46,+25.9,+21.4,DA	+6.82,+6.9,+21.4,MB	+7.06,-5.9,+19.9,CB		+6.99,-1.2,+19.8,JB	
1701892497.0235898	+6.68,+8.0,+21.3,IB	+6.46,+25.9,+21.5,EA	+6.82,+6.8,+21.4,LB	+7.06,-5.9,+19.8,BB		+6.99,-1.2,+19.8,JB	
1701892559.0343435	+6.69,+8.0,+21.3,HB	+6.46,+25.8,+21.4,EA	+6.82,+6.8,+21.4,LB	+7.06,-5.9,+19.8,BB		+6.99,-1.1,+19.8,IB	
1701892621.0423477	+6.68,+8.0,+21.4,NB	+6.46,+25.9,+21.5,EA	+6.82,+6.8,+21.4,LB	+7.06,-6.0,+19.9,IB		+6.99,-1.4,+19.8,LB	
1701892867.7868288	+6.68,+8.0,+21.3,IB	+6.46,+25.9,+21.4,DA	+6.82,+6.9,+21.4,MB	+7.06,-6.0,+19.9,IB		+6.99,-1.3,+19.8,KB	
1701892929.7931826	+6.68,+8.0,+21.3,IB	+6.46,+26.0,+21.4,NA	+6.82,+6.8,+21.4,LB	+7.06,-6.0,+19.9,IB		+6.99,-1.3,+19.8,KB	
1701892991.805997	+6.68,+8.0,+21.3,IB	+6.46,+25.8,+21.4,EA	+6.82,+6.8,+21.4,LB	+7.06,-6.0,+19.9,IB		+6.99,-1.3,+19.8,KB	
1701893053.8160825	+6.68,+8.0,+21.3,IB	+6.46,+25.7,+21.4,JA	+6.82,+6.9,+21.4,MB	+7.06,-5.9,+19.9,CB		+6.99,-1.3,+19.8,KB	
1701893115.8246038	+6.68,+8.0,+21.3,IB	+6.46,+25.7,+21.4,JA	+6.82,+6.9,+21.4,MB	+7.06,-5.9,+19.8,BB		+6.99,-1.3,+19.8,KB	
1701893177.8347127	+6.69,+8.0,+21.3,HB	+6.46,+25.9,+21.4,DA	+6.82,+6.8,+21.4,LB	+7.06,-6.0,+19.9,IB		+6.99,-1.2,+19.8,JB	
1701893239.8446493	+6.68,+8.0,+21.3,IB	+6.46,+25.8,+21.4,EA	+6.82,+6.7,+21.4,CB	+7.06,-6.0,+19.9,IB		+6.99,-1.2,+19.8,JB	
1701893301.8553202	+6.68,+8.0,+21.3,IB	+6.46,+25.9,+21.4,DA	+6.82,+6.7,+21.4,CB	+7.06,-6.0,+19.8,HB		+6.99,-1.3,+19.8,KB	
