62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1702015916.8238869	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.89,+243.2,+25.5,OB	+2.82,+246.6,+25.2,BB	+2.75,+251.3,+25.4,OB	
1702015978.8346012	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.9,OA	+2.88,+243.7,+25.6,HB	+2.83,+246.2,+25.2,GB	+2.73,+252.3,+25.4,JB	
1702016040.8451135	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.89,+243.2,+25.6,LB	+2.83,+246.5,+25.2,@B	+2.74,+251.7,+25.4,JB	
1702016102.8564222	+6.62,+22.0,+19.3,@A	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.9,OA	+2.88,+243.5,+25.5,IB	+2.82,+246.8,+25.2,LB	+2.76,+250.8,+25.4,FB	
1702016164.867567	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.87,+244.3,+25.6,DB	+2.83,+246.4,+25.2,AB	+2.74,+251.9,+25.4,DB	
1702016226.8784924	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.9,OA	+2.88,+243.6,+25.6,IB	+2.83,+246.1,+25.2,DB	+2.73,+252.4,+25.4,MB	
1702016288.8866603	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.9,OA	+2.88,+243.5,+25.6,JB	+2.83,+246.2,+25.2,GB	+2.73,+252.2,+25.4,KB	
1702016350.8940191	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.88,+243.4,+25.5,HB	+2.83,+246.2,+25.2,GB	+2.74,+252.0,+25.4,NB	
1702016412.9073994	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.9,OA	+2.89,+243.3,+25.6,MB	+2.83,+246.2,+25.2,GB	+2.74,+251.9,+25.4,DB	
1702016474.9167733	+6.62,+22.0,+19.3,@A	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.9,OA	+2.88,+243.8,+25.6,GB	+2.82,+246.9,+25.2,MB	+2.76,+250.6,+25.4,HB	
1702016536.9367661	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.9,OA	+2.89,+243.1,+25.6,OB	+2.83,+246.2,+25.2,GB	+2.73,+252.1,+25.4,HB	
1702016598.9457283	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.9,OA	+2.89,+243.3,+25.6,MB	+2.82,+246.7,+25.2,CB	+2.76,+250.8,+25.4,FB	
1702016660.967181	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.9,OA	+2.90,+242.8,+25.6,OB	+2.83,+246.4,+25.2,AB	+2.75,+251.3,+25.4,OB	
1702016722.9730139	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.9,OA	+2.89,+242.8,+25.6,GB	+2.83,+246.4,+25.2,AB	+2.75,+251.4,+25.4,HB	
1702016784.981442	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.47,+31.0,+19.9,OA	+2.87,+244.1,+25.5,EB	+2.82,+247.0,+25.2,EB	+2.76,+250.8,+25.4,FB	
1702016846.9884436	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.8,NA	+2.89,+243.0,+25.6,NB	+2.83,+246.2,+25.2,GB	+2.74,+251.7,+25.4,JB	
1702016908.997781	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.9,OA	+2.89,+243.4,+25.6,JB	+2.83,+246.3,+25.2,FB	+2.73,+252.4,+25.4,MB	
1702016971.007587	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.89,+243.0,+25.5,MB	+2.83,+246.3,+25.2,FB	+2.75,+251.4,+25.4,HB	
1702017033.0134585	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.88,+243.5,+25.6,JB	+2.82,+246.8,+25.2,LB	+2.73,+252.2,+25.4,KB	
1702017095.020357	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.47,+31.0,+19.8,NA	+2.89,+243.0,+25.6,NB	+2.83,+246.3,+25.2,FB	+2.74,+251.7,+25.4,JB	
1702017157.0379972	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.8,NA	+2.87,+244.4,+25.6,CB	+2.82,+247.1,+25.2,DB	+2.75,+251.0,+25.4,LB	
1702017219.0437	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.47,+31.0,+19.9,OA	+2.88,+243.4,+25.5,HB	+2.83,+246.4,+25.2,AB	+2.75,+251.4,+25.4,HB	
1702017281.0599723	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.8,NA	+2.86,+244.6,+25.5,CB	+2.82,+247.2,+25.2,GB	+2.75,+251.3,+25.4,OB	
1702017343.081156	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.8,NA	+2.87,+244.1,+25.6,FB	+2.82,+246.8,+25.2,LB	+2.76,+250.8,+25.4,FB	
1702017405.0955162	+6.62,+22.0,+19.3,@A	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.9,OA	+2.89,+243.4,+25.6,JB	+2.82,+246.7,+25.2,CB	+2.73,+252.5,+25.4,LB	
1702017467.1112049	+6.62,+22.0,+19.3,@A	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.8,NA	+2.88,+243.4,+25.6,KB	+2.82,+246.7,+25.2,CB	+2.73,+252.6,+25.4,OB	
1702017529.1286645	+6.62,+22.0,+19.3,@A	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.9,OA	+2.89,+243.2,+25.6,LB	+2.82,+246.7,+25.2,CB	+2.72,+252.7,+25.4,OB	
1702017591.1558876	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.9,OA	+2.87,+244.1,+25.5,EB	+2.82,+246.7,+25.2,CB	+2.76,+250.9,+25.4,GB	
1702017653.1728637	+6.62,+22.0,+19.3,@A	+3.05,+229.0,+19.8,FB	+6.46,+31.0,+19.9,NA	+2.88,+243.4,+25.6,KB	+2.83,+246.4,+25.2,AB	+2.74,+251.7,+25.4,JB	
1702017715.1904087	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.8,NA	+2.87,+244.2,+25.6,EB	+2.82,+246.8,+25.2,LB	+2.73,+252.6,+25.4,OB	
1702017777.2075543	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.8,NA	+2.88,+243.8,+25.5,DB	+2.81,+247.3,+25.2,EB	+2.73,+252.4,+25.4,MB	
1702017839.2335515	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.8,NA	+2.87,+244.2,+25.6,EB	+2.83,+246.5,+25.2,@B	+2.75,+251.0,+25.4,LB	
1702017901.2423549	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.8,NA	+2.87,+244.4,+25.6,CB	+2.82,+247.1,+25.2,DB	+2.75,+251.4,+25.4,HB	
1702017963.2571554	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.8,NA	+2.88,+243.8,+25.6,GB	+2.81,+247.2,+25.2,DB	+2.73,+252.1,+25.3,OB	
1702018025.2737215	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.8,NA	+2.88,+243.8,+25.6,GB	+2.81,+247.3,+25.2,EB	+2.74,+251.9,+25.4,DB	
1702018087.2933307	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.9,OA	+2.88,+243.9,+25.6,FB	+2.82,+247.2,+25.2,GB	+2.74,+251.9,+25.4,DB	
1702018149.3007126	+6.62,+22.0,+19.3,@A	+3.05,+229.0,+19.8,FB	+6.47,+30.9,+19.9,GA	+2.88,+243.4,+25.6,KB	+2.82,+247.2,+25.2,GB	+2.73,+252.5,+25.3,KB	
1702018211.306719	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.8,NA	+2.89,+243.3,+25.6,MB	+2.82,+246.8,+25.2,LB	+2.74,+252.0,+25.4,NB	
1702018273.326971	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.47,+31.0,+19.8,NA	+2.88,+243.8,+25.6,GB	+2.81,+247.3,+25.2,EB	+2.74,+252.0,+25.4,NB	
1702018335.3463235	+6.62,+22.0,+19.3,@A	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.8,NA	+2.89,+243.1,+25.5,LB	+2.82,+247.2,+25.2,GB	+2.73,+252.6,+25.4,OB	
1702018397.3602269	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.8,NA	+2.87,+244.4,+25.5,@B	+2.82,+246.8,+25.2,LB	+2.75,+251.1,+25.4,MB	
1702018459.3772032	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.8,NA	+2.87,+244.5,+25.6,BB	+2.82,+246.8,+25.2,LB	+2.75,+251.1,+25.4,MB	
1702018521.393827	+6.62,+22.0,+19.3,@A	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.8,NA	+2.89,+243.2,+25.5,OB	+2.81,+247.3,+25.2,EB	+2.73,+252.7,+25.4,NB	
1702018583.408385	+6.62,+22.0,+19.3,@A	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.8,NA	+2.87,+244.5,+25.6,BB	+2.82,+246.7,+25.2,CB	+2.75,+251.1,+25.4,MB	
1702018645.4224114	+6.62,+22.0,+19.2,AA	+3.05,+229.1,+19.8,GB	+6.47,+31.0,+19.8,NA	+2.88,+243.4,+25.6,KB	+2.82,+247.0,+25.2,EB	+2.74,+252.1,+25.4,OB	
1702018707.4448864	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.8,NA	+2.88,+243.5,+25.6,JB	+2.82,+247.2,+25.2,GB	+2.73,+252.2,+25.4,KB	
1702018769.4577367	+6.62,+22.0,+19.2,AA	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.8,NA	+2.88,+243.5,+25.6,JB	+2.82,+247.1,+25.2,DB	+2.74,+252.0,+25.4,NB	
1702018831.477451	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.8,NA	+2.86,+244.6,+25.5,CB	+2.83,+246.6,+25.2,CB	+2.76,+250.9,+25.4,GB	
1702018893.49388	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.47,+31.0,+19.8,NA	+2.87,+244.4,+25.6,CB	+2.82,+246.8,+25.2,LB	+2.75,+251.4,+25.4,HB	
1702018955.508425	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.47,+31.0,+19.8,NA	+2.86,+244.6,+25.5,CB	+2.82,+246.7,+25.2,CB	+2.76,+250.7,+25.4,IB	
1702019017.520985	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.8,NA	+2.88,+243.8,+25.6,GB	+2.82,+247.2,+25.2,GB	+2.74,+252.0,+25.4,NB	
1702019079.5406601	+6.62,+22.1,+19.2,@A	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.8,NA	+2.88,+243.9,+25.6,FB	+2.82,+247.0,+25.2,EB	+2.74,+251.6,+25.4,KB	
1702019141.5532916	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.9,OA	+2.89,+243.3,+25.6,MB	+2.81,+247.3,+25.2,EB	+2.73,+252.3,+25.4,JB	
1702019203.5753863	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.8,NA	+2.88,+243.4,+25.6,KB	+2.81,+247.3,+25.2,EB	+2.73,+252.3,+25.4,JB	
1702019265.5885382	+6.62,+22.0,+19.2,AA	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.8,NA	+2.87,+244.2,+25.6,EB	+2.82,+246.7,+25.2,CB	+2.75,+251.1,+25.4,MB	
1702019327.6012464	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.8,NA	+2.87,+244.4,+25.6,CB	+2.82,+246.9,+25.2,MB	+2.76,+250.7,+25.4,IB	
1702019389.6149485	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.47,+30.9,+19.8,FA	+2.88,+243.7,+25.5,KB	+2.81,+247.4,+25.2,BB	+2.74,+251.7,+25.4,JB	
1702019451.6269794	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.47,+31.0,+19.8,NA	+2.88,+243.6,+25.6,IB	+2.81,+247.4,+25.2,BB	+2.74,+251.7,+25.4,JB	
1702019698.398269	+6.62,+22.1,+19.2,@A	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.88,+243.5,+25.5,IB	+2.81,+247.5,+25.2,CB	+2.73,+252.1,+25.4,HB	
1702019760.4067602	+6.62,+22.0,+19.2,AA	+3.05,+229.1,+19.8,GB	+6.47,+31.0,+19.9,OA	+2.88,+243.7,+25.6,HB	+2.82,+246.7,+25.2,CB	+2.76,+250.9,+25.4,GB	
1702019822.4206007	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.47,+31.0,+19.9,OA	+2.89,+242.9,+25.5,EB	+2.82,+246.9,+25.2,MB	+2.74,+252.1,+25.4,OB	
1702019884.4389846	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.47,+31.0,+19.9,OA	+2.87,+244.3,+25.5,GB	+2.82,+247.1,+25.2,DB	+2.76,+250.6,+25.4,HB	
1702019946.4591064	+6.62,+22.0,+19.3,@A	+3.05,+229.0,+19.8,FB	+6.46,+31.0,+19.9,NA	+2.87,+244.2,+25.6,EB	+2.82,+247.0,+25.2,EB	+2.76,+250.4,+25.4,JB	
1702020008.4690154	+6.62,+22.0,+19.3,@A	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.9,OA	+2.87,+244.2,+25.5,FB	+2.81,+247.3,+25.2,EB	+2.76,+250.7,+25.4,IB	
1702020070.4769568	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.88,+243.5,+25.5,IB	+2.82,+246.8,+25.2,LB	+2.75,+251.0,+25.4,LB	
1702020132.488962	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.89,+243.2,+25.6,LB	+2.82,+246.7,+25.2,CB	+2.75,+251.0,+25.4,LB	
1702020194.5048492	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.87,+244.0,+25.5,DB	+2.82,+247.1,+25.2,DB	+2.76,+250.4,+25.4,JB	
1702020256.5207913	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.46,+31.0,+19.9,NA	+2.88,+243.7,+25.5,KB	+2.81,+247.6,+25.2,@B	+2.74,+251.7,+25.4,JB	
1702020318.5371325	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.88,+243.8,+25.5,DB	+2.81,+247.6,+25.2,@B	+2.74,+251.6,+25.4,KB	
1702020380.5511072	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.46,+31.0,+19.9,NA	+2.88,+243.4,+25.5,HB	+2.81,+247.5,+25.2,CB	+2.74,+252.1,+25.4,OB	
1702020442.5681818	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.9,OA	+2.88,+243.8,+25.5,DB	+2.81,+247.6,+25.2,@B	+2.74,+251.7,+25.4,JB	
1702020504.588968	+6.62,+22.0,+19.3,@A	+3.05,+229.0,+19.8,FB	+6.46,+31.0,+19.9,NA	+2.87,+244.1,+25.6,FB	+2.81,+247.6,+25.2,@B	+2.75,+251.0,+25.4,LB	
1702020566.5996745	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.9,OA	+2.89,+243.1,+25.5,LB	+2.82,+247.0,+25.2,EB	+2.73,+252.4,+25.4,MB	
1702020628.6125429	+6.62,+22.1,+19.3,AA	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.9,OA	+2.87,+244.1,+25.6,FB	+2.81,+247.6,+25.2,@B	+2.74,+251.8,+25.4,EB	
1702020690.6261616	+6.62,+22.0,+19.3,@A	+3.05,+229.0,+19.8,FB	+6.47,+31.0,+19.9,OA	+2.88,+243.7,+25.6,HB	+2.82,+247.2,+25.2,GB	+2.75,+251.3,+25.4,OB	
1702020752.6489458	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.89,+243.2,+25.6,LB	+2.82,+246.9,+25.2,MB	+2.73,+252.4,+25.4,MB	
1702020814.6615872	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.88,+243.8,+25.5,DB	+2.81,+247.2,+25.2,DB	+2.75,+251.0,+25.4,LB	
1702020876.6737652	+6.62,+22.0,+19.3,@A	+3.05,+229.0,+19.8,FB	+6.46,+31.1,+19.9,OA	+2.87,+244.1,+25.5,EB	+2.81,+247.5,+25.2,CB	+2.76,+250.8,+25.4,FB	
1702020938.6858778	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.87,+244.4,+25.6,CB	+2.81,+247.6,+25.2,@B	+2.76,+250.7,+25.4,IB	
1702021000.6984499	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.47,+31.0,+19.9,OA	+2.89,+243.4,+25.6,JB	+2.82,+247.0,+25.2,EB	+2.74,+252.0,+25.4,NB	
1702021062.7114136	+6.62,+22.1,+19.3,AA	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.86,+244.6,+25.6,@B	+2.81,+247.7,+25.2,AB	+2.75,+251.3,+25.4,OB	
1702021124.7336476	+6.62,+22.0,+19.3,@A	+3.05,+229.2,+19.8,DB	+6.46,+31.1,+19.9,OA	+2.88,+243.4,+25.6,KB	+2.82,+246.9,+25.2,MB	+2.73,+252.6,+25.4,OB	
1702021186.7449913	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.88,+243.8,+25.6,GB	+2.81,+247.3,+25.2,EB	+2.73,+252.5,+25.4,LB	
1702021248.76457	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.89,+243.3,+25.6,MB	+2.82,+247.1,+25.2,DB	+2.73,+252.3,+25.4,JB	
1702021310.7741396	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.47,+31.0,+19.9,OA	+2.87,+244.5,+25.5,AB	+2.81,+247.8,+25.2,NB	+2.75,+251.4,+25.4,HB	
1702021372.7850966	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.46,+31.1,+19.9,OA	+2.87,+244.3,+25.6,DB	+2.80,+247.9,+25.2,NB	+2.75,+251.4,+25.4,HB	
1702021434.794382	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.46,+31.0,+19.9,NA	+2.87,+244.3,+25.6,DB	+2.80,+247.8,+25.2,OB	+2.74,+251.6,+25.4,KB	
1702021496.806105	+6.62,+22.0,+19.3,@A	+3.05,+229.1,+19.8,GB	+6.47,+31.0,+19.9,OA	+2.87,+244.5,+25.6,BB	+2.81,+247.5,+25.2,CB	+2.73,+252.2,+25.4,KB	
