62309060419	62309060427	62309060471	62309060472	62309060473	62309060475	
1700372947.7227693	+3.00,+231.8,+19.3,IB	+2.99,+232.4,+19.8,LB	+2.67,+251.3,+19.9,NB	+2.53,+264.5,+25.6,IB	+2.40,+271.9,+25.2,GB	+2.43,+270.0,+25.4,JB	
1700373009.7328298	+3.00,+231.8,+19.3,IB	+2.99,+232.4,+19.8,LB	+2.67,+251.3,+19.9,NB	+2.51,+265.3,+25.5,OB	+2.41,+271.2,+25.2,MB	+2.43,+270.2,+25.4,HB	
1700373071.7432158	+3.00,+231.8,+19.3,IB	+2.99,+232.4,+19.8,LB	+2.67,+251.3,+19.9,NB	+2.53,+264.1,+25.5,NB	+2.40,+271.9,+25.2,GB	+2.42,+270.7,+25.4,LB	
1700373133.7512887	+3.00,+231.8,+19.3,IB	+2.99,+232.4,+19.8,LB	+2.67,+251.3,+19.9,NB	+2.53,+264.5,+25.5,JB	+2.40,+271.8,+25.2,FB	+2.43,+270.0,+25.4,JB	
1700373195.7617464	+3.00,+231.9,+19.3,HB	+2.99,+232.4,+19.8,LB	+2.67,+251.3,+19.9,NB	+2.53,+264.1,+25.5,NB	+2.40,+271.9,+25.2,GB	+2.43,+270.3,+25.4,IB	
1700373257.771729	+3.00,+231.8,+19.3,IB	+2.99,+232.4,+19.8,LB	+2.67,+251.3,+19.9,NB	+2.53,+264.4,+25.5,KB	+2.40,+272.0,+25.2,MB	+2.41,+271.1,+25.4,HB	
1700373319.7810256	+3.00,+231.9,+19.3,HB	+2.99,+232.4,+19.8,LB	+2.67,+251.3,+19.9,NB	+2.51,+265.7,+25.5,KB	+2.41,+271.2,+25.2,MB	+2.42,+270.7,+25.4,LB	
1700373381.792765	+3.00,+231.8,+19.3,IB	+2.99,+232.4,+19.8,LB	+2.67,+251.3,+19.9,NB	+2.52,+265.1,+25.5,NB	+2.40,+271.5,+25.2,KB	+2.43,+270.0,+25.4,JB	
1700373443.7952502	+3.00,+231.9,+19.3,HB	+2.99,+232.4,+19.8,LB	+2.67,+251.3,+19.9,NB	+2.52,+264.8,+25.5,FB	+2.40,+271.9,+25.2,GB	+2.41,+271.2,+25.4,KB	
1700373505.8014586	+3.00,+231.9,+19.3,HB	+2.99,+232.4,+19.8,LB	+2.67,+251.3,+19.9,NB	+2.52,+264.7,+25.5,IB	+2.40,+271.7,+25.2,IB	+2.43,+270.0,+25.4,JB	
1700373567.8067863	+3.00,+231.8,+19.3,IB	+2.99,+232.4,+19.8,LB	+2.67,+251.3,+19.9,NB	+2.52,+264.9,+25.5,GB	+2.40,+272.0,+25.2,MB	+2.41,+271.5,+25.4,LB	
1700373629.8161514	+3.00,+231.9,+19.3,HB	+2.99,+232.4,+19.8,LB	+2.67,+251.3,+19.9,NB	+2.53,+264.7,+25.6,KB	+2.39,+272.1,+25.2,BB	+2.41,+271.5,+25.4,LB	
1700373691.825826	+3.00,+231.9,+19.3,HB	+2.99,+232.4,+19.8,LB	+2.67,+251.4,+19.9,IB	+2.53,+264.2,+25.5,MB	+2.40,+272.0,+25.2,MB	+2.42,+270.8,+25.4,CB	
1700373753.8329918	+3.00,+231.9,+19.3,HB	+2.99,+232.4,+19.8,LB	+2.67,+251.3,+19.9,NB	+2.51,+265.7,+25.5,KB	+2.41,+271.4,+25.2,KB	+2.41,+271.0,+25.4,IB	
1700373815.840977	+3.00,+231.8,+19.3,IB	+2.99,+232.4,+19.8,LB	+2.67,+251.4,+19.9,IB	+2.51,+265.3,+25.5,OB	+2.41,+271.2,+25.2,MB	+2.43,+270.4,+25.4,NB	
1700373877.8495312	+3.00,+231.8,+19.3,IB	+2.99,+232.4,+19.8,LB	+2.67,+251.4,+19.9,IB	+2.52,+264.9,+25.5,GB	+2.40,+271.9,+25.2,GB	+2.41,+271.4,+25.4,MB	
1700373939.8583715	+3.00,+231.8,+19.3,IB	+2.99,+232.5,+19.8,MB	+2.67,+251.4,+19.9,IB	+2.52,+264.7,+25.5,IB	+2.41,+271.4,+25.2,KB	+2.43,+270.1,+25.4,KB	
1700374001.8687558	+3.00,+231.8,+19.3,IB	+2.99,+232.4,+19.8,LB	+2.67,+251.3,+19.9,NB	+2.51,+265.3,+25.6,LB	+2.40,+271.9,+25.2,GB	+2.41,+271.5,+25.4,LB	
1700374063.8800516	+3.00,+231.8,+19.3,IB	+2.99,+232.5,+19.8,MB	+2.67,+251.4,+19.9,IB	+2.52,+265.2,+25.5,MB	+2.40,+272.0,+25.2,MB	+2.41,+271.4,+25.4,MB	
1700374125.886506	+3.00,+231.9,+19.3,HB	+2.99,+232.5,+19.8,MB	+2.67,+251.4,+19.9,IB	+2.52,+265.1,+25.6,MB	+2.41,+271.2,+25.2,MB	+2.43,+269.8,+25.3,MB	
1700374187.893692	+3.00,+231.9,+19.3,HB	+2.99,+232.4,+19.8,LB	+2.67,+251.3,+19.9,NB	+2.51,+265.8,+25.6,GB	+2.40,+271.7,+25.2,IB	+2.41,+271.2,+25.4,KB	
1700374249.9049404	+3.00,+231.9,+19.3,HB	+2.99,+232.4,+19.8,LB	+2.67,+251.4,+19.9,IB	+2.52,+264.8,+25.6,EB	+2.41,+271.3,+25.2,LB	+2.43,+269.8,+25.3,MB	
1700374311.9129338	+3.00,+231.9,+19.3,HB	+2.99,+232.5,+19.8,MB	+2.67,+251.4,+19.9,IB	+2.52,+264.7,+25.5,IB	+2.41,+271.3,+25.2,LB	+2.43,+269.8,+25.3,MB	
1700374373.9202044	+3.00,+231.9,+19.3,HB	+2.99,+232.4,+19.8,LB	+2.67,+251.4,+19.9,IB	+2.53,+264.5,+25.5,JB	+2.40,+271.6,+25.2,HB	+2.43,+270.1,+25.3,LB	
1700374435.9302344	+2.99,+231.9,+19.3,IB	+2.99,+232.4,+19.8,LB	+2.67,+251.4,+19.9,IB	+2.52,+264.7,+25.5,IB	+2.40,+271.8,+25.2,FB	+2.42,+270.5,+25.4,NB	
1700374497.9347866	+3.00,+231.9,+19.3,HB	+2.99,+232.4,+19.8,LB	+2.67,+251.5,+19.9,HB	+2.50,+266.1,+25.5,OB	+2.40,+271.9,+25.2,GB	+2.42,+271.0,+25.4,JB	
1700374559.9409144	+3.00,+231.8,+19.3,IB	+2.99,+232.4,+19.8,LB	+2.67,+251.4,+19.9,IB	+2.52,+265.0,+25.5,OB	+2.40,+271.9,+25.2,GB	+2.42,+270.5,+25.4,NB	
1700374621.9500365	+3.00,+231.9,+19.3,HB	+2.99,+232.5,+19.8,MB	+2.67,+251.4,+19.9,IB	+2.51,+265.6,+25.5,JB	+2.39,+272.2,+25.2,AB	+2.41,+271.4,+25.3,JB	
1700374683.958846	+3.00,+231.8,+19.3,IB	+2.99,+232.4,+19.8,LB	+2.67,+251.5,+19.9,HB	+2.52,+265.0,+25.5,OB	+2.40,+271.8,+25.2,FB	+2.42,+270.9,+25.4,BB	
1700374745.9669092	+3.00,+231.9,+19.3,HB	+2.99,+232.5,+19.8,MB	+2.67,+251.4,+19.9,IB	+2.51,+265.7,+25.5,KB	+2.39,+272.1,+25.2,BB	+2.41,+271.4,+25.4,MB	
1700374807.976521	+3.00,+231.9,+19.3,HB	+2.99,+232.5,+19.8,MB	+2.67,+251.5,+19.9,HB	+2.52,+264.8,+25.5,FB	+2.40,+271.6,+25.2,HB	+2.43,+270.0,+25.4,JB	
1700374869.9873493	+3.00,+231.9,+19.3,HB	+2.99,+232.5,+19.8,MB	+2.67,+251.4,+19.9,IB	+2.52,+265.2,+25.5,MB	+2.40,+271.6,+25.2,HB	+2.43,+270.2,+25.3,OB	
1700374931.9971607	+3.00,+231.9,+19.3,HB	+2.99,+232.5,+19.8,MB	+2.67,+251.4,+19.9,IB	+2.51,+265.4,+25.5,HB	+2.40,+271.9,+25.2,GB	+2.41,+271.2,+25.4,KB	
1700374994.0047505	+2.99,+231.9,+19.3,IB	+2.99,+232.5,+19.8,MB	+2.67,+251.5,+19.9,HB	+2.51,+265.5,+25.5,IB	+2.40,+271.8,+25.2,FB	+2.41,+271.2,+25.4,KB	
1700375239.5919478	+3.00,+231.9,+19.3,HB	+2.99,+232.5,+19.8,MB	+2.67,+251.5,+19.9,HB	+2.51,+265.7,+25.5,KB	+2.39,+272.1,+25.2,BB	+2.42,+271.0,+25.4,JB	
1700375301.602101	+2.99,+231.9,+19.3,IB	+2.99,+232.5,+19.8,MB	+2.67,+251.5,+19.9,HB	+2.50,+266.1,+25.5,OB	+2.39,+272.3,+25.2,@B	+2.40,+271.6,+25.3,IB	
1700375363.611128	+2.99,+231.9,+19.3,IB	+2.99,+232.5,+19.8,MB	+2.67,+251.5,+19.9,HB	+2.50,+266.3,+25.6,NB	+2.39,+272.3,+25.2,@B	+2.40,+271.6,+25.4,NB	
1700375425.6214669	+3.00,+231.9,+19.3,HB	+2.99,+232.5,+19.8,MB	+2.67,+251.5,+19.9,HB	+2.52,+264.8,+25.5,FB	+2.40,+271.6,+25.2,HB	+2.43,+270.3,+25.4,IB	
1700375487.62843	+3.00,+231.9,+19.3,HB	+2.99,+232.5,+19.8,MB	+2.67,+251.5,+19.9,HB	+2.50,+266.0,+25.5,NB	+2.39,+272.1,+25.2,BB	+2.40,+271.8,+25.4,@B	
1700375549.6382635	+2.99,+232.0,+19.3,CB	+2.99,+232.5,+19.8,MB	+2.67,+251.5,+19.9,HB	+2.52,+265.2,+25.6,NB	+2.39,+272.1,+25.2,BB	+2.42,+270.5,+25.4,NB	
1700375611.6483724	+2.99,+231.9,+19.3,IB	+2.99,+232.5,+19.8,MB	+2.67,+251.5,+19.9,HB	+2.50,+266.1,+25.5,OB	+2.39,+272.3,+25.2,@B	+2.41,+271.6,+25.4,OB	
1700375673.6572804	+2.99,+231.9,+19.3,IB	+2.99,+232.5,+19.8,MB	+2.67,+251.5,+19.9,HB	+2.50,+266.3,+25.5,MB	+2.39,+272.1,+25.2,BB	+2.40,+271.8,+25.3,GB	
1700375735.6680841	+2.99,+231.9,+19.3,IB	+2.99,+232.5,+19.8,MB	+2.67,+251.5,+19.9,HB	+2.52,+265.2,+25.5,MB	+2.39,+272.2,+25.2,AB	+2.42,+270.4,+25.4,OB	
1700375797.6804545	+3.00,+231.9,+19.3,HB	+2.99,+232.5,+19.8,MB	+2.66,+251.6,+19.9,JB	+2.50,+265.9,+25.5,DB	+2.39,+272.4,+25.2,GB	+2.41,+271.0,+25.3,NB	
1700375859.6904	+2.99,+232.0,+19.3,CB	+2.99,+232.5,+19.8,MB	+2.66,+251.6,+19.9,JB	+2.52,+265.2,+25.5,MB	+2.39,+272.3,+25.2,@B	+2.41,+271.1,+25.3,OB	
1700375921.7014112	+2.99,+231.9,+19.3,IB	+2.99,+232.5,+19.8,MB	+2.66,+251.6,+19.9,JB	+2.52,+264.8,+25.5,FB	+2.39,+272.3,+25.2,@B	+2.42,+270.5,+25.4,NB	
1700375983.7120063	+2.99,+231.9,+19.3,IB	+2.99,+232.5,+19.8,MB	+2.67,+251.5,+19.9,HB	+2.51,+265.4,+25.5,HB	+2.39,+272.4,+25.2,GB	+2.42,+270.9,+25.3,EB	
1700376045.7204044	+2.99,+231.9,+19.3,IB	+2.99,+232.5,+19.8,MB	+2.67,+251.5,+19.9,HB	+2.50,+266.0,+25.5,NB	+2.39,+272.1,+25.2,BB	+2.41,+271.6,+25.4,OB	
1700376107.7296252	+2.99,+231.9,+19.3,IB	+2.99,+232.6,+19.8,NB	+2.66,+251.6,+19.9,JB	+2.51,+265.3,+25.5,OB	+2.39,+272.5,+25.2,FB	+2.41,+271.0,+25.4,IB	
1700376169.7404642	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.6,+19.9,JB	+2.51,+265.6,+25.5,JB	+2.40,+271.6,+25.2,HB	+2.41,+271.0,+25.3,NB	
1700376231.7524223	+2.99,+232.0,+19.3,CB	+2.99,+232.5,+19.8,MB	+2.66,+251.5,+19.9,IB	+2.52,+265.2,+25.5,MB	+2.40,+271.8,+25.2,FB	+2.42,+270.4,+25.3,HB	
1700376293.7625017	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.6,+19.9,JB	+2.51,+265.7,+25.5,KB	+2.39,+272.3,+25.2,@B	+2.41,+271.4,+25.4,MB	
1700376355.7723663	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.6,+19.9,JB	+2.52,+264.9,+25.6,DB	+2.39,+272.2,+25.2,AB	+2.43,+270.1,+25.4,KB	
1700376417.7829697	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.6,+19.9,JB	+2.50,+266.1,+25.5,OB	+2.40,+271.7,+25.2,IB	+2.41,+271.3,+25.4,JB	
1700376479.7924619	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.6,+19.9,JB	+2.52,+265.1,+25.5,NB	+2.39,+272.1,+25.2,BB	+2.43,+270.2,+25.4,HB	
1700376541.803223	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.6,+19.9,JB	+2.51,+265.8,+25.5,DB	+2.40,+271.8,+25.2,FB	+2.41,+271.0,+25.3,NB	
1700376603.8125858	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.6,+19.9,JB	+2.50,+265.9,+25.5,DB	+2.40,+271.7,+25.2,IB	+2.40,+271.8,+25.4,@B	
1700376665.823085	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.6,+19.9,JB	+2.51,+265.8,+25.5,DB	+2.40,+271.9,+25.2,GB	+2.40,+271.9,+25.4,AB	
1700376727.8318782	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.6,+19.9,JB	+2.52,+265.0,+25.5,OB	+2.39,+272.3,+25.2,@B	+2.41,+271.2,+25.4,KB	
1700376789.842887	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.7,+19.9,KB	+2.51,+265.8,+25.5,DB	+2.40,+271.6,+25.2,HB	+2.41,+271.5,+25.4,LB	
1700376851.8525798	+2.99,+232.0,+19.3,CB	+2.99,+232.5,+19.8,MB	+2.66,+251.7,+19.9,KB	+2.51,+265.4,+25.5,HB	+2.40,+271.9,+25.2,GB	+2.40,+271.6,+25.3,IB	
1700376913.8629756	+2.99,+232.1,+19.3,BB	+2.99,+232.6,+19.8,NB	+2.66,+251.7,+19.9,KB	+2.53,+264.3,+25.6,OB	+2.39,+272.4,+25.2,GB	+2.42,+270.4,+25.4,OB	
1700376975.8728235	+2.99,+232.0,+19.3,CB	+2.99,+232.5,+19.8,MB	+2.66,+251.7,+19.9,KB	+2.52,+264.9,+25.6,DB	+2.39,+272.1,+25.2,BB	+2.43,+270.2,+25.4,HB	
1700377037.8821993	+2.99,+232.1,+19.3,BB	+2.99,+232.6,+19.8,NB	+2.66,+251.7,+19.9,KB	+2.50,+265.9,+25.5,DB	+2.40,+271.5,+25.2,KB	+2.40,+271.8,+25.4,@B	
1700377099.8914945	+2.99,+232.0,+19.4,DB	+2.99,+232.6,+19.8,NB	+2.66,+251.7,+19.9,KB	+2.52,+264.9,+25.5,GB	+2.39,+272.3,+25.2,@B	+2.43,+270.3,+25.4,IB	
1700377161.8973668	+2.99,+232.0,+19.3,CB	+2.99,+232.5,+19.8,MB	+2.66,+251.7,+19.9,KB	+2.51,+265.8,+25.6,GB	+2.40,+271.6,+25.2,HB	+2.40,+271.7,+25.4,OB	
1700377223.9079354	+2.99,+232.1,+19.3,BB	+2.99,+232.6,+19.8,NB	+2.66,+251.7,+19.9,KB	+2.50,+266.2,+25.5,LB	+2.40,+271.6,+25.2,HB	+2.41,+271.6,+25.4,OB	
1700377285.9167101	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.7,+19.9,KB	+2.50,+266.3,+25.5,MB	+2.40,+271.7,+25.2,IB	+2.41,+271.3,+25.4,JB	
1700377347.9273827	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.7,+19.9,KB	+2.50,+266.1,+25.5,OB	+2.40,+271.6,+25.2,HB	+2.40,+271.6,+25.4,NB	
1700377409.9372761	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.7,+19.9,KB	+2.51,+265.6,+25.5,JB	+2.40,+271.7,+25.2,IB	+2.40,+271.6,+25.3,IB	
1700377471.9457088	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.7,+19.9,KB	+2.50,+266.2,+25.5,LB	+2.40,+271.7,+25.2,IB	+2.40,+271.6,+25.4,NB	
1700377533.9547288	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.8,+19.9,DB	+2.52,+265.2,+25.6,NB	+2.40,+272.0,+25.2,MB	+2.42,+270.9,+25.4,BB	
1700377595.9618733	+2.99,+232.0,+19.4,DB	+2.99,+232.6,+19.8,NB	+2.66,+251.7,+19.9,KB	+2.51,+265.8,+25.5,DB	+2.40,+271.7,+25.2,IB	+2.41,+271.5,+25.4,LB	
1700377657.9698246	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.7,+19.9,KB	+2.51,+265.5,+25.5,IB	+2.40,+271.8,+25.2,FB	+2.42,+271.0,+25.4,JB	
1700377719.9821916	+2.99,+232.0,+19.4,DB	+2.99,+232.6,+19.8,NB	+2.66,+251.7,+19.9,KB	+2.51,+265.5,+25.5,IB	+2.40,+271.8,+25.2,FB	+2.41,+271.1,+25.4,HB	
1700377781.9941742	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.9,OB	+2.66,+251.8,+19.9,DB	+2.51,+265.8,+25.5,DB	+2.39,+272.4,+25.2,GB	+2.43,+270.0,+25.3,MB	
1700377844.0030591	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.8,NB	+2.66,+251.8,+19.9,DB	+2.50,+266.1,+25.5,OB	+2.40,+271.7,+25.2,IB	+2.41,+271.6,+25.4,OB	
1700377906.0111492	+2.99,+232.1,+19.4,EB	+2.99,+232.6,+19.8,NB	+2.66,+251.8,+19.9,DB	+2.51,+265.8,+25.5,DB	+2.39,+272.3,+25.2,@B	+2.43,+270.4,+25.4,NB	
1700377968.0193114	+2.99,+232.1,+19.4,EB	+2.99,+232.6,+19.8,NB	+2.66,+251.8,+19.9,DB	+2.50,+266.1,+25.5,OB	+2.40,+272.0,+25.2,MB	+2.42,+270.9,+25.4,BB	
1700378030.0284426	+2.99,+232.1,+19.4,EB	+2.99,+232.6,+19.9,OB	+2.66,+251.8,+19.9,DB	+2.52,+264.8,+25.5,FB	+2.39,+272.1,+25.2,BB	+2.43,+270.1,+25.4,KB	
1700378092.0377636	+2.99,+232.1,+19.4,EB	+2.99,+232.6,+19.8,NB	+2.66,+251.8,+19.9,DB	+2.52,+265.2,+25.5,MB	+2.39,+272.3,+25.2,@B	+2.43,+270.3,+25.3,NB	
1700378154.0459692	+2.99,+232.0,+19.3,CB	+2.99,+232.6,+19.9,OB	+2.66,+251.8,+19.9,DB	+2.52,+264.8,+25.6,EB	+2.39,+272.1,+25.2,BB	+2.43,+270.0,+25.4,JB	
1700378216.0544589	+2.99,+232.1,+19.4,EB	+2.99,+232.7,+19.9,NB	+2.66,+251.9,+19.9,EB	+2.53,+264.6,+25.5,IB	+2.40,+271.5,+25.2,KB	+2.42,+271.0,+25.4,JB	
1700378278.063298	+2.99,+232.1,+19.3,BB	+2.99,+232.7,+19.9,NB	+2.66,+251.8,+19.9,DB	+2.50,+265.9,+25.5,DB	+2.39,+272.3,+25.2,@B	+2.42,+270.7,+25.3,KB	
1700378340.071515	+2.99,+232.1,+19.3,BB	+2.99,+232.6,+19.8,NB	+2.66,+251.8,+19.9,DB	+2.50,+265.9,+25.5,DB	+2.39,+272.3,+25.2,@B	+2.42,+270.6,+25.4,MB	
1700378402.0825887	+2.99,+232.1,+19.3,BB	+2.99,+232.6,+19.9,OB	+2.66,+251.8,+19.9,DB	+2.51,+265.5,+25.5,IB	+2.40,+271.8,+25.2,FB	+2.40,+271.8,+25.4,@B	
1700378464.088472	+2.99,+232.2,+19.4,FB	+2.99,+232.6,+19.9,OB	+2.66,+251.8,+19.9,DB	+2.52,+264.8,+25.5,FB	+2.40,+271.6,+25.2,HB	+2.42,+270.7,+25.4,LB	
1700378526.0989645	+2.99,+232.1,+19.4,EB	+2.99,+232.7,+19.9,NB	+2.66,+251.9,+19.9,EB	+2.50,+266.1,+25.5,OB	+2.40,+271.6,+25.2,HB	+2.43,+270.3,+25.3,NB	
1700378588.1044836	+2.99,+232.1,+19.3,BB	+2.99,+232.6,+19.8,NB	+2.66,+251.9,+19.9,EB	+2.51,+265.5,+25.5,IB	+2.40,+271.8,+25.2,FB	+2.40,+271.7,+25.3,HB	
1700378650.1143093	+2.99,+232.1,+19.4,EB	+2.99,+232.7,+19.8,OB	+2.66,+251.9,+19.9,EB	+2.50,+266.2,+25.5,LB	+2.39,+272.3,+25.2,@B	+2.43,+270.3,+25.4,IB	
1700378712.1229577	+2.99,+232.1,+19.4,EB	+2.99,+232.6,+19.8,NB	+2.66,+251.9,+19.9,EB	+2.50,+266.4,+25.5,JB	+2.39,+272.3,+25.2,@B	+2.41,+271.3,+25.4,JB	
1700378774.132979	+2.99,+232.2,+19.4,FB	+2.99,+232.7,+19.8,OB	+2.66,+251.9,+19.9,EB	+2.51,+265.4,+25.5,HB	+2.40,+271.8,+25.2,FB	+2.41,+271.6,+25.4,OB	
1700378836.142924	+2.99,+232.1,+19.4,EB	+2.99,+232.6,+19.8,NB	+2.66,+251.9,+19.9,EB	+2.51,+265.5,+25.5,IB	+2.40,+271.8,+25.2,FB	+2.43,+270.0,+25.4,JB	
1700379081.7165105	+2.99,+232.1,+19.4,EB	+2.99,+232.7,+19.9,NB	+2.66,+251.9,+19.9,EB	+2.49,+266.6,+25.6,CB	+2.39,+272.2,+25.2,AB	+2.41,+271.3,+25.4,JB	
1700379143.726316	+2.99,+232.1,+19.4,EB	+2.99,+232.7,+19.8,OB	+2.66,+251.9,+19.9,EB	+2.51,+265.3,+25.5,OB	+2.40,+271.7,+25.2,IB	+2.42,+270.8,+25.3,DB	
1700379205.7364216	+2.99,+232.1,+19.4,EB	+2.99,+232.7,+19.9,NB	+2.66,+251.9,+19.9,EB	+2.50,+266.1,+25.6,LB	+2.39,+272.4,+25.2,GB	+2.43,+269.9,+25.4,KB	
1700379267.7434154	+2.99,+232.1,+19.4,EB	+2.99,+232.7,+19.8,OB	+2.66,+251.9,+19.9,EB	+2.49,+266.7,+25.6,BB	+2.39,+272.4,+25.2,GB	+2.41,+271.0,+25.4,IB	
1700379329.750874	+2.99,+232.1,+19.4,EB	+2.99,+232.7,+19.9,NB	+2.66,+251.9,+19.9,EB	+2.50,+266.4,+25.5,JB	+2.40,+271.8,+25.2,FB	+2.40,+271.6,+25.4,NB	
1700379391.7591312	+2.99,+232.1,+19.4,EB	+2.99,+232.7,+19.9,NB	+2.66,+252.0,+19.9,OB	+2.49,+266.5,+25.6,@B	+2.40,+271.9,+25.2,GB	+2.40,+271.7,+25.4,OB	
