62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1700200610.4182143	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.56,+21.6,+21.3,IA	+2.65,+246.1,+19.7,FB	+2.52,+254.0,+20.5,HB	+2.84,+235.4,+19.7,HB	
1700200672.4295173	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.56,+21.5,+21.3,JA	+2.65,+246.1,+19.7,FB	+2.52,+254.3,+20.5,KB	+2.84,+235.4,+19.7,HB	
1700200734.438156	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.4,CA	+6.57,+21.3,+21.3,MA	+2.65,+246.2,+19.8,JB	+2.52,+254.3,+20.5,KB	+2.84,+235.4,+19.7,HB	
1700200796.4473045	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+21.3,+21.3,MA	+2.65,+246.3,+19.7,DB	+2.52,+254.3,+20.5,KB	+2.84,+235.4,+19.7,HB	
1700200858.457163	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+21.4,+21.3,JA	+2.65,+246.2,+19.7,EB	+2.51,+254.4,+20.5,OB	+2.84,+235.4,+19.7,HB	
1700200920.4658377	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+21.3,+21.3,MA	+2.65,+246.1,+19.7,FB	+2.51,+254.5,+20.5,NB	+2.84,+235.4,+19.7,HB	
1700200982.4769468	+6.51,+17.9,+21.3,DA	+6.49,+23.9,+21.3,JA	+6.57,+21.3,+21.3,MA	+2.65,+246.1,+19.8,IB	+2.51,+254.4,+20.5,OB	+2.84,+235.4,+19.7,HB	
1700201044.4848049	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+21.3,+21.3,MA	+2.65,+246.1,+19.7,FB	+2.51,+254.4,+20.5,OB	+2.84,+235.4,+19.7,HB	
1700201106.4938245	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+21.3,+21.4,JA	+2.65,+246.1,+19.7,FB	+2.52,+254.3,+20.5,KB	+2.84,+235.5,+19.7,IB	
1700201168.5024743	+6.51,+17.9,+21.3,DA	+6.49,+23.9,+21.3,JA	+6.57,+21.3,+21.3,MA	+2.65,+246.2,+19.7,EB	+2.51,+254.6,+20.5,MB	+2.84,+235.5,+19.7,IB	
1700201230.5093787	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+21.2,+21.3,LA	+2.65,+246.2,+19.7,EB	+2.51,+254.7,+20.5,LB	+2.84,+235.5,+19.7,IB	
1700201292.5190766	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+21.1,+21.3,OA	+2.65,+246.2,+19.7,EB	+2.51,+254.9,+20.5,BB	+2.84,+235.4,+19.7,HB	
1700201354.526585	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+21.2,+21.3,LA	+2.65,+246.2,+19.7,EB	+2.51,+254.6,+20.5,MB	+2.84,+235.4,+19.7,HB	
1700201416.5352442	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+21.2,+21.3,LA	+2.65,+246.2,+19.7,EB	+2.51,+254.5,+20.5,NB	+2.84,+235.5,+19.7,IB	
1700201478.5427582	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+21.2,+21.3,LA	+2.65,+246.2,+19.7,EB	+2.52,+254.4,+20.5,LB	+2.84,+235.4,+19.7,HB	
1700201540.552442	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+21.1,+21.3,OA	+2.65,+246.3,+19.7,DB	+2.52,+254.3,+20.5,KB	+2.84,+235.4,+19.7,HB	
1700201602.56181	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+21.0,+21.3,NA	+2.65,+246.3,+19.7,DB	+2.51,+254.4,+20.5,OB	+2.84,+235.5,+19.7,IB	
1700201664.5697076	+6.51,+17.8,+21.3,EA	+6.49,+24.0,+21.3,DA	+6.57,+21.1,+21.3,OA	+2.65,+246.4,+19.7,CB	+2.52,+254.4,+20.5,LB	+2.84,+235.5,+19.7,IB	
1700201726.5801177	+6.51,+17.8,+21.3,EA	+6.49,+24.0,+21.3,DA	+6.57,+21.1,+21.3,OA	+2.65,+246.4,+19.7,CB	+2.51,+254.5,+20.5,NB	+2.84,+235.4,+19.7,HB	
1700201788.5889063	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+20.9,+21.3,FA	+2.65,+246.4,+19.7,CB	+2.51,+254.5,+20.5,NB	+2.84,+235.5,+19.7,IB	
1700201850.596905	+6.51,+17.9,+21.3,DA	+6.49,+23.9,+21.3,JA	+6.57,+21.0,+21.3,NA	+2.64,+246.6,+19.7,@B	+2.51,+254.7,+20.5,LB	+2.84,+235.4,+19.7,HB	
1700201912.6039867	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+20.9,+21.3,FA	+2.64,+246.5,+19.7,CB	+2.51,+254.5,+20.5,NB	+2.83,+235.5,+19.7,NB	
1700201974.6142147	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+20.9,+21.3,FA	+2.64,+246.6,+19.7,@B	+2.51,+254.4,+20.5,OB	+2.84,+235.4,+19.7,HB	
1700202036.6260931	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+20.9,+21.3,FA	+2.65,+246.4,+19.7,CB	+2.52,+253.9,+20.5,FB	+2.84,+235.4,+19.7,HB	
1700202098.6357453	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+20.9,+21.3,FA	+2.65,+246.3,+19.7,DB	+2.53,+253.8,+20.5,FB	+2.84,+235.4,+19.7,HB	
1700202344.1990228	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.57,+20.9,+21.3,FA	+2.65,+246.2,+19.7,EB	+2.55,+252.2,+20.5,KB	+2.84,+235.2,+19.7,NB	
1700202406.2044945	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.58,+20.6,+21.3,FA	+2.64,+246.5,+19.7,CB	+2.55,+252.4,+20.5,MB	+2.84,+235.3,+19.7,OB	
1700202468.2131655	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.58,+20.7,+21.3,GA	+2.65,+246.0,+19.7,GB	+2.55,+252.6,+20.5,OB	+2.84,+235.4,+19.7,HB	
1700202530.2183945	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.58,+20.6,+21.3,FA	+2.65,+246.3,+19.7,DB	+2.55,+252.4,+20.5,MB	+2.84,+235.4,+19.7,HB	
1700202592.2247663	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.58,+20.8,+21.3,HA	+2.64,+246.5,+19.7,CB	+2.55,+252.3,+20.5,JB	+2.84,+235.5,+19.7,IB	
1700202654.2295709	+6.51,+17.8,+21.2,DA	+6.49,+24.0,+21.3,DA	+6.58,+20.6,+21.3,FA	+2.64,+246.6,+19.7,@B	+2.55,+252.3,+20.5,JB	+2.83,+235.5,+19.7,NB	
1700202716.2357454	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.58,+20.6,+21.3,FA	+2.64,+246.6,+19.7,@B	+2.55,+252.3,+20.5,JB	+2.83,+235.5,+19.7,NB	
1700202778.2427347	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.58,+20.6,+21.3,FA	+2.64,+246.7,+19.7,AB	+2.55,+252.6,+20.5,OB	+2.84,+235.4,+19.6,IB	
1700202840.2475443	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.58,+20.6,+21.3,FA	+2.64,+246.7,+19.7,AB	+2.54,+252.8,+20.5,@B	+2.84,+235.4,+19.6,IB	
1700202902.2536561	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.58,+20.5,+21.3,EA	+2.64,+246.7,+19.7,AB	+2.54,+252.6,+20.5,NB	+2.84,+235.5,+19.7,IB	
1700202964.261818	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.58,+20.5,+21.3,EA	+2.64,+246.8,+19.7,NB	+2.54,+252.8,+20.5,@B	+2.83,+235.5,+19.6,OB	
1700203026.2727911	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.58,+20.5,+21.3,EA	+2.64,+246.7,+19.7,AB	+2.54,+253.0,+20.5,IB	+2.84,+235.4,+19.6,IB	
1700203088.285419	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.56,+21.5,+21.3,JA	+2.64,+246.8,+19.7,NB	+2.53,+253.5,+20.5,KB	+2.83,+235.5,+19.7,NB	
1700203150.2949948	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.58,+20.4,+21.3,DA	+2.64,+246.7,+19.7,AB	+2.53,+253.6,+20.5,HB	+2.84,+235.4,+19.7,HB	
1700203212.3040383	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.58,+20.4,+21.3,DA	+2.64,+246.7,+19.7,AB	+2.52,+254.0,+20.5,HB	+2.84,+235.4,+19.7,HB	
1700203274.315915	+6.51,+17.9,+21.2,EA	+6.49,+24.1,+21.3,EA	+6.58,+20.4,+21.3,DA	+2.64,+246.7,+19.7,AB	+2.52,+254.1,+20.5,IB	+2.83,+235.5,+19.6,OB	
1700203336.3255212	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.58,+20.4,+21.3,DA	+2.64,+246.7,+19.7,AB	+2.52,+254.2,+20.5,JB	+2.83,+235.5,+19.6,OB	
1700203398.3352103	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.58,+20.4,+21.3,DA	+2.64,+246.7,+19.7,AB	+2.52,+254.1,+20.5,IB	+2.84,+235.4,+19.7,HB	
1700203460.343762	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.58,+20.4,+21.3,DA	+2.64,+246.8,+19.7,NB	+2.52,+254.2,+20.5,JB	+2.84,+235.4,+19.7,HB	
1700203522.353681	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.58,+20.3,+21.3,CA	+2.64,+246.8,+19.7,NB	+2.52,+254.2,+20.5,JB	+2.84,+235.4,+19.6,IB	
1700203584.3625576	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.58,+20.4,+21.3,DA	+2.64,+246.7,+19.7,AB	+2.52,+254.3,+20.5,KB	+2.84,+235.4,+19.6,IB	
1700203646.3728676	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.59,+20.1,+21.3,@A	+2.64,+246.7,+19.7,AB	+2.52,+254.2,+20.5,JB	+2.84,+235.4,+19.6,IB	
1700203708.3820157	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.59,+20.1,+21.3,@A	+2.64,+246.7,+19.7,AB	+2.52,+253.9,+20.5,FB	+2.84,+235.4,+19.6,IB	
1700203770.3912017	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.59,+20.2,+21.3,CA	+2.64,+246.5,+19.7,CB	+2.52,+254.2,+20.4,KB	+2.83,+235.5,+19.6,OB	
1700203832.3996606	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.59,+20.2,+21.3,CA	+2.65,+246.3,+19.7,DB	+2.52,+254.1,+20.5,IB	+2.84,+235.4,+19.7,HB	
1700203894.4076781	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.59,+20.2,+21.3,CA	+2.64,+246.4,+19.7,BB	+2.51,+254.6,+20.5,MB	+2.84,+235.3,+19.6,NB	
1700203956.4159038	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.59,+20.1,+21.3,@A	+2.65,+246.4,+19.7,CB	+2.51,+254.7,+20.5,LB	+2.84,+235.4,+19.6,IB	
1700204018.4263902	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.59,+20.1,+21.3,@A	+2.64,+246.4,+19.7,BB	+2.52,+254.3,+20.5,KB	+2.84,+235.4,+19.6,IB	
1700204080.4354124	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.59,+20.0,+21.3,AA	+2.64,+246.5,+19.7,CB	+2.51,+254.4,+20.5,OB	+2.84,+235.4,+19.6,IB	
1700204142.4411762	+6.51,+17.8,+21.3,EA	+6.49,+24.0,+21.3,DA	+6.59,+20.1,+21.3,@A	+2.64,+246.5,+19.6,BB	+2.51,+254.6,+20.5,MB	+2.84,+235.4,+19.7,HB	
1700204204.4488266	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.59,+20.0,+21.3,AA	+2.64,+246.5,+19.6,BB	+2.52,+253.9,+20.5,FB	+2.84,+235.4,+19.6,IB	
1700204266.4563072	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.59,+20.0,+21.3,AA	+2.65,+246.4,+19.7,CB	+2.52,+253.7,+20.4,IB	+2.84,+235.4,+19.6,IB	
1700204328.463382	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.59,+20.0,+21.3,AA	+2.65,+246.3,+19.7,DB	+2.52,+254.1,+20.5,IB	+2.84,+235.4,+19.6,IB	
1700204390.4731772	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.59,+19.9,+21.3,BA	+2.64,+246.5,+19.6,BB	+2.51,+254.4,+20.5,OB	+2.84,+235.3,+19.6,NB	
1700204452.4828858	+6.51,+17.8,+21.2,DA	+6.49,+24.0,+21.3,DA	+6.59,+19.9,+21.3,BA	+2.65,+246.4,+19.7,CB	+2.51,+254.8,+20.5,CB	+2.84,+235.4,+19.6,IB	
1700204514.491222	+6.51,+17.8,+21.3,EA	+6.49,+24.0,+21.3,DA	+6.59,+19.9,+21.3,BA	+2.64,+246.4,+19.7,BB	+2.51,+254.7,+20.5,LB	+2.84,+235.4,+19.6,IB	
1700204576.5003474	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.59,+19.9,+21.3,BA	+2.65,+246.4,+19.7,CB	+2.51,+254.7,+20.5,LB	+2.84,+235.4,+19.6,IB	
1700204638.5087821	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.59,+19.8,+21.3,CA	+2.65,+246.3,+19.7,DB	+2.51,+254.8,+20.4,BB	+2.84,+235.4,+19.6,IB	
1700204700.518504	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.59,+19.9,+21.3,BA	+2.65,+246.2,+19.7,EB	+2.51,+254.8,+20.5,CB	+2.84,+235.4,+19.6,IB	
1700204762.5283155	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.59,+19.7,+21.3,LA	+2.65,+246.0,+19.7,GB	+2.51,+254.7,+20.5,LB	+2.84,+235.4,+19.6,IB	
1700204824.536764	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.59,+19.7,+21.3,LA	+2.65,+246.1,+19.7,FB	+2.51,+254.7,+20.5,LB	+2.84,+235.4,+19.6,IB	
1700204886.5464818	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.59,+19.8,+21.3,CA	+2.65,+246.1,+19.7,FB	+2.50,+255.0,+20.5,KB	+2.84,+235.4,+19.6,IB	
1700204948.5574288	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.59,+19.8,+21.3,CA	+2.65,+245.9,+19.7,MB	+2.50,+254.9,+20.5,CB	+2.84,+235.4,+19.6,IB	
1700205010.5672662	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.59,+19.7,+21.3,LA	+2.66,+245.7,+19.7,@B	+2.51,+254.8,+20.4,BB	+2.84,+235.4,+19.6,IB	
1700205072.575211	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.60,+19.7,+21.3,FA	+2.65,+246.2,+19.7,EB	+2.51,+254.8,+20.5,CB	+2.84,+235.4,+19.6,IB	
1700205134.5841486	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.60,+19.7,+21.3,FA	+2.65,+246.3,+19.7,DB	+2.53,+253.5,+20.5,KB	+2.84,+235.3,+19.6,NB	
1700205196.593515	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.60,+19.7,+21.3,FA	+2.65,+246.2,+19.7,EB	+2.53,+253.3,+20.5,MB	+2.84,+235.4,+19.7,HB	
1700205258.601954	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.60,+19.7,+21.3,FA	+2.65,+246.0,+19.7,GB	+2.54,+252.8,+20.4,AB	+2.84,+235.4,+19.6,IB	
1700205320.6098795	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.60,+19.6,+21.3,GA	+2.65,+246.3,+19.7,DB	+2.54,+252.6,+20.5,NB	+2.84,+235.4,+19.6,IB	
1700205382.6184752	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.2,EA	+6.60,+19.6,+21.3,GA	+2.65,+246.2,+19.7,EB	+2.54,+252.7,+20.4,NB	+2.84,+235.4,+19.6,IB	
1700205444.6282806	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.60,+19.6,+21.3,GA	+2.65,+246.3,+19.6,EB	+2.55,+252.5,+20.4,MB	+2.84,+235.4,+19.6,IB	
1700205506.634062	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.60,+19.6,+21.3,GA	+2.65,+246.2,+19.7,EB	+2.55,+252.5,+20.5,LB	+2.84,+235.4,+19.6,IB	
1700205568.6452818	+6.51,+17.9,+21.3,DA	+6.49,+23.9,+21.3,JA	+6.60,+19.5,+21.3,DA	+2.65,+246.0,+19.7,GB	+2.54,+252.8,+20.5,@B	+2.84,+235.4,+19.6,IB	
1700205630.6553185	+6.51,+17.8,+21.3,EA	+6.49,+24.0,+21.3,DA	+6.60,+19.5,+21.3,DA	+2.65,+246.0,+19.7,GB	+2.55,+252.6,+20.5,OB	+2.84,+235.4,+19.6,IB	
1700205692.662663	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.60,+19.6,+21.3,GA	+2.65,+245.9,+19.7,MB	+2.55,+252.1,+20.4,IB	+2.84,+235.4,+19.6,IB	
1700205754.6727915	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.60,+19.6,+21.3,GA	+2.65,+246.1,+19.7,FB	+2.56,+251.8,+20.4,@B	+2.84,+235.3,+19.6,NB	
1700205816.6824887	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.60,+19.5,+21.3,DA	+2.65,+246.2,+19.7,EB	+2.56,+251.9,+20.5,@B	+2.84,+235.3,+19.6,NB	
1700205878.6936328	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.60,+19.5,+21.3,DA	+2.65,+246.3,+19.7,DB	+2.56,+251.5,+20.5,LB	+2.84,+235.4,+19.7,HB	
1700205940.702014	+6.51,+18.0,+21.3,BA	+6.49,+24.0,+21.3,DA	+6.60,+19.5,+21.3,DA	+2.66,+245.7,+19.7,@B	+2.56,+251.5,+20.5,LB	+2.84,+235.4,+19.6,IB	
1700206186.2641342	+6.51,+17.9,+21.2,EA	+6.49,+24.0,+21.3,DA	+6.60,+19.5,+21.3,DA	+2.67,+245.1,+19.7,GB	+2.60,+249.7,+20.5,BB	+2.84,+235.1,+19.6,LB	
1700206248.276038	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.60,+19.5,+21.3,DA	+2.67,+245.2,+19.7,DB	+2.59,+250.2,+20.5,EB	+2.84,+235.3,+19.6,NB	
1700206310.2854302	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.60,+19.5,+21.3,DA	+2.67,+245.2,+19.7,DB	+2.57,+250.9,+20.5,@B	+2.84,+235.3,+19.6,NB	
1700206372.2967603	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.60,+19.4,+21.3,EA	+2.67,+245.2,+19.7,DB	+2.57,+251.4,+20.5,LB	+2.84,+235.4,+19.6,IB	
1700206434.3059993	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.60,+19.5,+21.3,DA	+2.67,+245.2,+19.7,DB	+2.56,+251.8,+20.5,AB	+2.84,+235.3,+19.6,NB	
1700206496.3160076	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.60,+19.4,+21.3,EA	+2.67,+245.1,+19.7,GB	+2.56,+251.8,+20.5,AB	+2.84,+235.4,+19.6,IB	
1700206558.323312	+6.51,+17.9,+21.3,DA	+6.49,+24.0,+21.3,DA	+6.56,+21.6,+21.3,IA	+2.67,+245.2,+19.7,DB	+2.56,+251.9,+20.5,@B	+2.84,+235.4,+19.6,IB	
