62309060476	62309060477	62309060478	62309060479	62309060481	62309060482	
1701020711.902206	+6.57,+14.6,+22.3,MA	+6.24,+38.6,+22.3,GA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.37,+263.7,+21.5,IB	+6.88,+5.3,+20.8,CB	
1701020773.911955	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.37,+263.8,+21.5,FB	+6.88,+5.4,+20.8,DB	
1701020835.918896	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.37,+263.8,+21.5,FB	+6.88,+5.3,+20.8,CB	
1701020897.9265716	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.37,+263.7,+21.5,IB	+6.88,+5.3,+20.8,CB	
1701020959.935988	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.37,+263.8,+21.5,FB	+6.88,+5.4,+20.8,DB	
1701021021.9428468	+6.57,+14.6,+22.3,MA	+6.24,+38.6,+22.3,GA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.36,+263.9,+21.5,FB	+6.88,+5.3,+20.8,CB	
1701021083.9523408	+6.57,+14.6,+22.4,JA	+6.24,+38.6,+22.3,GA	+6.54,+23.0,+22.3,LA	+6.86,+5.1,+20.8,OB	+2.37,+263.9,+21.5,GB	+6.88,+5.3,+20.8,CB	
1701021145.957799	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.36,+264.0,+21.5,HB	+6.88,+5.3,+20.8,CB	
1701021207.966315	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.3,MA	+6.86,+5.2,+20.8,LB	+2.37,+263.8,+21.5,FB	+6.88,+5.3,+20.8,CB	
1701021269.9747202	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.36,+264.1,+21.5,IB	+6.88,+5.3,+20.8,CB	
1701021331.982853	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.36,+264.3,+21.5,KB	+6.88,+5.3,+20.8,CB	
1701021393.990304	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.36,+264.2,+21.5,JB	+6.88,+5.3,+20.8,CB	
1701021455.9986105	+6.57,+14.6,+22.4,JA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.36,+264.0,+21.5,HB	+6.88,+5.3,+20.8,CB	
1701021518.0075965	+6.57,+14.6,+22.3,MA	+6.24,+38.6,+22.3,GA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.37,+263.3,+21.5,MB	+6.88,+5.3,+20.8,CB	
1701021580.016121	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.37,+263.6,+21.5,HB	+6.88,+5.4,+20.8,DB	
1701021642.025971	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.37,+263.7,+21.5,IB	+6.88,+5.3,+20.8,CB	
1701021704.0350602	+6.57,+14.6,+22.4,JA	+6.24,+38.4,+22.3,EA	+6.54,+23.0,+22.4,KA	+6.86,+5.1,+20.8,OB	+2.37,+263.7,+21.5,IB	+6.88,+5.4,+20.8,DB	
1701021766.0433471	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.37,+263.8,+21.5,FB	+6.88,+5.3,+20.8,CB	
1701021828.0353842	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.87,+5.0,+20.8,OB	+2.37,+263.7,+21.5,IB	+6.88,+5.3,+20.8,CB	
1701021890.0430782	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.37,+263.8,+21.5,FB	+6.88,+5.3,+20.8,CB	
1701021952.049411	+6.57,+14.5,+22.4,IA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.37,+263.8,+21.5,FB	+6.88,+5.4,+20.8,DB	
1701022014.0576358	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.37,+263.8,+21.5,FB	+6.88,+5.4,+20.8,DB	
1701022076.0649295	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.37,+263.8,+21.5,FB	+6.88,+5.4,+20.8,DB	
1701022138.0726569	+6.57,+14.6,+22.4,JA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.36,+264.0,+21.5,HB	+6.88,+5.4,+20.8,DB	
1701022200.0838249	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.39,+262.5,+21.5,DB	+6.88,+5.4,+20.8,DB	
1701022262.0895185	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.36,+263.9,+21.5,FB	+6.88,+5.4,+20.8,DB	
1701022324.0977418	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.37,+263.8,+21.5,FB	+6.88,+5.2,+20.8,BB	
1701022386.1018655	+6.57,+14.5,+22.3,NA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.36,+264.1,+21.5,IB	+6.88,+5.3,+20.8,CB	
1701022448.1112814	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.36,+264.3,+21.5,KB	+6.88,+5.4,+20.8,DB	
1701022510.1201267	+6.57,+14.6,+22.4,JA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.36,+264.1,+21.5,IB	+6.88,+5.3,+20.8,CB	
1701022572.125504	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.2,+22.4,IA	+6.86,+5.1,+20.8,OB	+2.36,+264.3,+21.5,KB	+6.88,+5.3,+20.8,CB	
1701022634.1336272	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.36,+264.4,+21.5,LB	+6.88,+5.3,+20.8,CB	
1701022696.1416707	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.36,+264.4,+21.5,LB	+6.88,+5.3,+20.8,CB	
1701022758.1501462	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.35,+264.5,+21.5,NB	+6.88,+5.3,+20.8,CB	
1701022820.1590915	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.36,+264.5,+21.5,MB	+6.88,+5.3,+20.8,CB	
1701022882.167341	+6.57,+14.6,+22.4,JA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.35,+264.7,+21.5,LB	+6.88,+5.3,+20.8,CB	
1701022944.1754994	+6.57,+14.6,+22.4,JA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.35,+264.8,+21.5,CB	+6.88,+5.3,+20.8,CB	
1701023006.1838832	+6.57,+14.5,+22.3,NA	+6.24,+38.4,+22.4,BA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.36,+264.3,+21.5,KB	+6.88,+5.3,+20.8,CB	
1701023068.1923842	+6.57,+14.6,+22.4,JA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.36,+264.3,+21.5,KB	+6.88,+5.2,+20.8,BB	
1701023130.2016752	+6.57,+14.6,+22.4,JA	+6.24,+38.4,+22.4,BA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.35,+264.6,+21.5,MB	+6.88,+5.2,+20.8,BB	
1701023192.2104683	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.35,+264.7,+21.5,LB	+6.88,+5.3,+20.8,CB	
1701023254.220785	+6.57,+14.7,+22.4,KA	+6.24,+38.4,+22.4,BA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.34,+265.1,+21.5,JB	+6.88,+5.4,+20.8,DB	
1701023316.2285573	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.4,CA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.34,+265.1,+21.5,JB	+6.88,+5.4,+20.8,DB	
1701023378.236471	+6.57,+14.6,+22.4,JA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.35,+264.9,+21.5,BB	+6.88,+5.2,+20.8,BB	
1701023440.2451391	+6.57,+14.6,+22.4,JA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.34,+265.2,+21.5,IB	+6.88,+5.3,+20.8,CB	
1701023502.2541046	+6.57,+14.6,+22.4,JA	+6.24,+38.4,+22.3,EA	+6.54,+23.0,+22.3,LA	+6.86,+5.1,+20.8,OB	+2.34,+265.3,+21.5,HB	+6.88,+5.2,+20.8,BB	
1701023564.2626176	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.34,+265.4,+21.5,OB	+6.88,+5.2,+20.8,BB	
1701023626.2715635	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.87,+5.0,+20.8,OB	+2.34,+265.4,+21.5,OB	+6.88,+5.2,+20.8,BB	
1701023688.2824912	+6.57,+14.6,+22.4,JA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.34,+265.3,+21.5,HB	+6.88,+5.3,+20.8,CB	
1701023750.2926939	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.34,+265.2,+21.5,IB	+6.88,+5.3,+20.8,CB	
1701023812.3011203	+6.57,+14.6,+22.3,MA	+6.24,+38.5,+22.3,DA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.34,+265.3,+21.5,HB	+6.88,+5.2,+20.8,BB	
1701023874.3104362	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.34,+265.5,+21.5,NB	+6.88,+5.3,+20.8,CB	
1701023936.3180833	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.34,+265.5,+21.5,NB	+6.88,+5.3,+20.8,CB	
1701023998.3259175	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.34,+265.5,+21.5,NB	+6.88,+5.3,+20.8,CB	
1701024060.3376603	+6.57,+14.6,+22.4,JA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.87,+5.0,+20.8,OB	+2.34,+265.3,+21.5,HB	+6.88,+5.3,+20.8,CB	
1701024122.3464696	+6.57,+14.6,+22.4,JA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.34,+265.2,+21.5,IB	+6.88,+5.3,+20.8,CB	
1701024184.3569098	+6.57,+14.6,+22.4,JA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.36,+264.0,+21.5,HB	+6.88,+5.3,+20.8,CB	
1701024246.3670638	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.33,+265.7,+21.5,KB	+6.88,+5.2,+20.8,BB	
1701024308.3756871	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.34,+265.6,+21.5,MB	+6.88,+5.2,+20.8,BB	
1701024553.9996092	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.4,BA	+6.54,+23.1,+22.4,JA	+6.87,+5.0,+20.8,OB	+2.34,+265.4,+21.5,OB	+6.88,+5.3,+20.8,CB	
1701024616.007068	+6.57,+14.6,+22.4,JA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.87,+5.0,+20.8,OB	+2.34,+265.6,+21.5,MB	+6.88,+5.4,+20.8,DB	
1701024678.016358	+6.57,+14.6,+22.4,JA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.33,+265.7,+21.5,KB	+6.88,+5.3,+20.8,CB	
1701024740.0260081	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.0,+22.3,LA	+6.87,+5.0,+20.8,OB	+2.34,+265.5,+21.5,NB	+6.88,+5.3,+20.8,CB	
1701024802.035584	+6.57,+14.6,+22.4,JA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.34,+265.5,+21.5,NB	+6.88,+5.3,+20.8,CB	
1701024864.0451965	+6.57,+14.5,+22.4,IA	+6.24,+38.4,+22.4,BA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.34,+265.6,+21.5,MB	+6.88,+5.3,+20.8,CB	
1701024926.055993	+6.57,+14.5,+22.3,NA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.33,+265.7,+21.5,KB	+6.88,+5.3,+20.8,CB	
1701024988.0652275	+6.57,+14.5,+22.4,IA	+6.25,+38.3,+22.3,CA	+6.54,+23.0,+22.4,KA	+6.87,+5.0,+20.8,OB	+2.33,+265.7,+21.5,KB	+6.88,+5.3,+20.8,CB	
1701025050.0747583	+6.57,+14.5,+22.3,NA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.33,+265.8,+21.5,DB	+6.88,+5.3,+20.8,CB	
1701025112.0845034	+6.57,+14.6,+22.3,MA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.33,+265.9,+21.5,EB	+6.88,+5.3,+20.8,CB	
1701025174.0915487	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.0,+22.4,KA	+6.87,+5.0,+20.8,OB	+2.33,+265.9,+21.5,EB	+6.88,+5.3,+20.8,CB	
1701025236.1013818	+6.57,+14.6,+22.3,MA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.33,+265.8,+21.5,DB	+6.88,+5.3,+20.8,CB	
1701025298.110112	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.87,+5.0,+20.8,OB	+2.33,+265.8,+21.5,DB	+6.88,+5.3,+20.8,CB	
1701025360.1201317	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.34,+265.6,+21.5,MB	+6.88,+5.3,+20.8,CB	
1701025422.126911	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.33,+265.7,+21.5,KB	+6.88,+5.2,+20.8,BB	
1701025484.1358562	+6.57,+14.6,+22.4,JA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.34,+265.6,+21.5,MB	+6.88,+5.4,+20.8,DB	
1701025546.1463504	+6.57,+14.6,+22.3,MA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.33,+265.8,+21.5,DB	+6.88,+5.2,+20.8,BB	
1701025608.1568806	+6.57,+14.6,+22.3,MA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.33,+265.8,+21.5,DB	+6.88,+5.2,+20.8,BB	
1701025670.1669974	+6.57,+14.6,+22.3,MA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.33,+265.9,+21.5,EB	+6.88,+5.3,+20.8,CB	
1701025732.177807	+6.57,+14.5,+22.3,NA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.3,MA	+6.86,+5.0,+20.8,NB	+2.33,+265.8,+21.5,DB	+6.88,+5.3,+20.8,CB	
1701025794.1884363	+6.57,+14.6,+22.3,MA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.33,+265.8,+21.5,DB	+6.88,+5.2,+20.8,BB	
1701025856.195587	+6.57,+14.6,+22.3,MA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.4,JA	+6.87,+5.0,+20.8,OB	+2.35,+264.9,+21.5,BB	+6.88,+5.3,+20.8,CB	
1701025918.2024071	+6.57,+14.6,+22.3,MA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.35,+264.8,+21.5,CB	+6.88,+5.2,+20.8,BB	
1701025980.214056	+6.57,+14.5,+22.3,NA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.35,+264.8,+21.5,CB	+6.88,+5.3,+20.8,CB	
1701026042.2229383	+6.57,+14.5,+22.3,NA	+6.25,+38.2,+22.3,BA	+6.54,+23.1,+22.4,JA	+6.87,+5.0,+20.8,OB	+2.36,+264.4,+21.5,LB	+6.88,+5.2,+20.8,BB	
1701026104.232025	+6.57,+14.6,+22.3,MA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.4,JA	+6.87,+5.0,+20.8,OB	+2.35,+264.7,+21.5,LB	+6.88,+5.3,+20.8,CB	
1701026166.240629	+6.57,+14.5,+22.3,NA	+6.25,+38.3,+22.4,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.0,+20.8,NB	+2.42,+260.6,+21.5,IB	+6.88,+5.3,+20.8,CB	
1701026228.250409	+6.57,+14.6,+22.3,MA	+6.25,+38.3,+22.4,DA	+6.54,+23.1,+22.4,JA	+6.86,+5.1,+20.8,OB	+2.42,+260.6,+21.5,IB	+6.88,+5.3,+20.8,CB	
1701026290.2596374	+6.57,+14.6,+22.4,JA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.4,JA	+6.87,+5.0,+20.8,OB	+2.42,+260.9,+21.5,FB	+6.88,+5.3,+20.8,CB	
1701026352.2674947	+6.57,+14.6,+22.3,MA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.4,JA	+6.87,+5.0,+20.8,OB	+2.42,+260.8,+21.5,GB	+6.88,+5.3,+20.8,CB	
1701026414.27879	+6.57,+14.5,+22.4,IA	+6.24,+38.4,+22.3,EA	+6.54,+23.1,+22.4,JA	+6.87,+5.0,+20.8,OB	+2.42,+260.9,+21.5,FB	+6.88,+5.3,+20.8,CB	
1701026476.2874289	+6.57,+14.6,+22.3,MA	+6.25,+38.2,+22.3,BA	+6.54,+23.1,+22.4,JA	+6.87,+5.0,+20.8,OB	+2.41,+261.2,+21.5,OB	+6.88,+5.3,+20.8,CB	
1701026538.2972763	+6.57,+14.5,+22.3,NA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.41,+261.3,+21.5,NB	+6.88,+5.3,+20.8,CB	
1701026600.3067904	+6.57,+14.5,+22.3,NA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.4,JA	+6.87,+5.0,+20.8,OB	+2.41,+261.5,+21.5,HB	+6.88,+5.3,+20.8,CB	
1701026662.316215	+6.57,+14.6,+22.3,MA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.41,+261.6,+21.5,KB	+6.88,+5.3,+20.8,CB	
1701026724.3255317	+6.57,+14.6,+22.3,MA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.3,MA	+6.86,+5.0,+20.8,NB	+2.40,+261.7,+21.5,KB	+6.88,+5.3,+20.8,CB	
1701026786.3337202	+6.57,+14.5,+22.3,NA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.41,+261.5,+21.5,HB	+6.88,+5.3,+20.8,CB	
1701026848.3426921	+6.57,+14.6,+22.3,MA	+6.25,+38.2,+22.3,BA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.40,+261.7,+21.5,KB	+6.88,+5.3,+20.8,CB	
1701026910.351977	+6.57,+14.5,+22.3,NA	+6.25,+38.2,+22.3,BA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.37,+263.8,+21.5,FB	+6.88,+5.2,+20.8,BB	
1701026972.3613977	+6.57,+14.6,+22.3,MA	+6.25,+38.2,+22.3,BA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.37,+263.9,+21.5,GB	+6.88,+5.3,+20.8,CB	
1701027034.368014	+6.57,+14.6,+22.3,MA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.37,+263.8,+21.5,FB	+6.88,+5.3,+20.8,CB	
1701027096.377541	+6.57,+14.5,+22.3,NA	+6.25,+38.3,+22.3,CA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.37,+263.6,+21.5,HB	+6.88,+5.3,+20.8,CB	
1701027158.3855002	+6.57,+14.6,+22.3,MA	+6.25,+38.2,+22.3,BA	+6.54,+23.1,+22.3,MA	+6.86,+5.1,+20.8,OB	+2.37,+263.8,+21.5,FB	+6.88,+5.3,+20.8,CB	
1701027220.392695	+6.57,+14.5,+22.3,NA	+6.25,+38.2,+22.3,BA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.36,+264.0,+21.5,HB	+6.88,+5.3,+20.8,CB	
1701027282.3999705	+6.57,+14.5,+22.3,NA	+6.25,+38.2,+22.3,BA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.37,+263.9,+21.5,GB	+6.88,+5.3,+20.8,CB	
1701027344.4080324	+6.57,+14.5,+22.3,NA	+6.25,+38.2,+22.3,BA	+6.54,+23.1,+22.4,JA	+6.86,+5.0,+20.8,NB	+2.36,+264.0,+21.5,HB	+6.88,+5.3,+20.8,CB	
1701027406.4174309	+6.57,+14.5,+22.3,NA	+6.25,+38.2,+22.3,BA	+6.54,+23.1,+22.3,MA	+6.87,+5.0,+20.8,OB	+2.36,+264.0,+21.5,HB	+6.88,+5.3,+20.8,CB	
